Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0037460979023150624,-0.0014072279940283265,-0.027187944434633012,0.0,0.0022826197309479823,-0.0009809548903936477,-0.0009937544046832007,0.0,-0.1312815322047377,-0.030055625198644468,0.0,0.0,-0.004343450832292514,-0.00242266529230125,0.0
0.0,-0.01172374947467352,-0.0013520610329501757,-0.039004438865247855,0.0,0.0022980099174133573,-0.000895663512740264,-0.0009769728049216903,0.0,-0.13175940015059037,-0.02985236594862592,0.0,0.0,-0.003812456808979282,-0.0021231485338062015,0.0
-0.023265470622337366,0.003362092741436967,0.014782252290172637,0.036001925929864294,0.0009692651216398201,0.003244548248018539,0.01565915129506379,0.0,0.0,-0.07159728306433845,-0.029112047512011026,0.0,0.0,0.0,-0.002574959253731089,0.0
0.0,-0.0015668018072524273,-0.0007827404706382223,-0.019755584793853483,0.0,0.0012059601994802867,-0.0005771136587665586,0.0,0.0,0.3205860823955042,-0.011933492813221208,-0.0001720674832916269,0.0,-0.002489389340194839,-0.001101075934461699,0.0
0.0,-0.0034957324027412567,-0.0016104249471620097,-0.026928278883435228,0.0,0.018771912824606666,-0.0009280278540486864,-0.0009634013000416053,0.0,-0.1292729307830119,-0.029518945630939136,0.0,0.0,-0.004314195828998884,-0.002357882412949879,0.0
0.0,-0.003605578710231892,-0.001544664012264022,-0.021704283949198506,0.0,0.0024413741277228007,-0.0008906073844555687,-0.0009735953075954559,0.0,-0.13093255488078862,-0.029947295765169298,0.0,0.0,-0.004402205350778349,-0.0024321298567312227,0.0
0.0,-0.001520618385702634,-0.0009864421350022866,-0.019837805692375303,0.0,0.0012899365659406192,-0.0006417747755454528,-0.0003703794141413537,0.0,0.3286792781334674,-0.011758717845656666,0.0,0.0,-0.0024080229619956916,-0.0009651172589597628,0.0
0.0,0.016739092056026007,-0.0006960172050121754,-0.020531457254210968,0.0,0.0021929857504612493,-0.0006329876710212123,0.0,0.0,0.29474791171297476,-0.011789377139423173,0.0,0.0007341861972875908,-0.0026064700270472443,0.0033656457565413834,0.0
0.0,0.0,-0.0011845918409536698,0.07552755056374072,0.0,-0.03407575727434868,-0.0007264751425843388,-0.0004216864236378671,0.0,-0.11212364958898569,-0.007374796148653061,-0.006227226146734124,0.0,0.050372267093282325,0.039733216300958774,0.0
0.0,-0.0033794478320008435,-0.0015956091761289662,0.01733920761800825,0.0,0.003056935537478151,-0.0010724130599990074,-0.0009284099368163934,0.0,-0.12827422654701043,-0.02955178932977607,0.0,0.0,-0.0041670844464352505,-0.002397524764066761,0.0
0.0,-0.0031401189943354346,-0.0010406362429156142,0.028518008649946493,0.0,-0.03431460422231082,-0.0005740898620062732,-0.0005246759331878903,0.0,-0.1309409203844324,-0.02523769754252945,0.0,0.0,-0.0038619878598217697,-0.002044131685118295,0.0
0.0,-0.003297565254180387,-0.0012945436546888149,-0.02634073116840127,0.0,0.0,-0.0007467027228002798,-0.0008960861440940606,0.0,-0.12949863044324805,-0.029385468748618186,-0.008305925230209298,0.0,-0.0038683601908596848,-0.001940077410483726,0.0
0.0,-0.0032729311519828505,-0.0014154826696749154,-0.026591986748860007,0.0,0.0,-0.0006259857136650948,-0.0007841810039784392,0.0,-0.13028260601993016,-0.029627974600539692,-0.00484717799594199,0.0,-0.003977792882203624,-0.002109049343498903,0.0
0.0,-0.0030259854471378165,-0.0012164124124374141,-0.026604816448422275,0.0,0.0,-0.0006614756875579595,-0.0006125378428179801,0.0,0.07452759720646655,-0.02347048184342361,0.0,-0.00429275903030352,-0.003827293234290312,-0.002186729167737197,0.0
0.0,-0.0033620257785976736,-0.0013455326104037492,-0.026878152420309612,0.0,0.0,-0.0007922294517491937,-0.0009381495825575713,0.0,-0.13093389420697388,-0.02979461223334096,-0.00014248284621432017,0.0,-0.003963963111943944,-0.001985591180990277,0.0
0.0,-0.0015307920057190986,-0.0006198080907635246,-0.019991421812433584,0.0,0.0011809137993959414,-0.0004819636521812235,-0.00034444174342090905,0.0,0.3235675917586046,-0.01191423779861632,0.0,0.0,-0.0026345011175357117,-0.0010132567295532803,0.0
0.0,-0.001843924706504638,-0.001240619792171745,-0.01963690048036318,-0.007085202104469749,0.0018270617182287788,-0.0008246448599475929,0.0,0.0,0.2656106488832452,0.06417825747127305,0.0,0.0,-0.0024287015063035825,-0.0005023214793694053,0.0
0.0,-0.0014438405500244113,-0.0006945724136855498,-0.01992984352835863,0.0,0.0011547322596043297,-0.0007566834419429632,-0.00037044596213472764,0.0,0.333953896036904,-0.011761951359967557,0.0,0.0,-0.0023320047313118617,-0.0010766964568018561,0.0
0.0,-0.0033520046989605327,-0.0014155344182403254,-0.02588676795744452,0.0,-0.013948190385541844,-0.0007817455242484228,-0.0010110225148583169,0.0,-0.13243724385422254,-0.030116827560288138,0.0,0.0,-0.00395763031609877,-0.0021406649972749714,0.0
0.0,-0.0032499813297723196,-0.0015132679095145143,-0.02699760689331416,0.0,-0.007228178970821299,-0.0010483157526136944,-0.000931908629022371,0.0,-0.1311705122513086,-0.028432123875265468,0.0,0.0,0.09572163060401194,-0.002416829939810449,0.0
0.0,-0.0037868060194048915,-0.0016316868907574407,-0.027109060206606653,0.0,0.0022726003411103757,-0.0008664851959763028,-0.0011017558639141694,0.0,-0.13129721830125238,-0.029961998576386553,0.0,0.0,-0.004243444842114551,-0.0024107778677786235,0.0
-0.0021020899595444714,-0.0013511573153595932,0.0200836853118517,-0.020652793488180103,-0.006385763745158688,0.0,-0.0006324571375879717,0.0,0.0,0.2747366498225483,0.022084395287664215,0.0,0.0022653522625444645,-0.002637666270525531,0.0,0.0
0.0,-0.003573579134798335,-0.0016062505215978494,-0.02720858291894565,0.0,0.002338471227823574,-0.001112931917038663,-0.0011052372105847933,0.0,-0.13118939931167697,-0.030169557291381866,0.0,0.0,-0.0042898178744264345,-0.0022197484704542365,0.0
0.0,-0.0031403085628180036,-0.001441189460044039,-0.027100767291915812,0.0,0.0028439431073072016,-0.0009481085624024783,-0.0008988084707836608,0.0,0.05124415516147738,-0.024373769048378586,0.0,0.0,-0.004105486515987792,-0.002381331449910909,0.0
0.0,-0.0031868880577649093,-0.0015542680285714702,0.09215569296422577,0.0,0.003010595195373919,-0.0008915936081322052,-0.0008760404532893173,0.0,-0.12283675176403283,-0.028456657033669033,0.0,0.0,-0.004205622793612201,-0.0023923442787950086,0.0
0.0,-0.0031797122254922892,-0.0014655135423534648,-0.02460845969707855,0.0,-0.026351986347018148,-0.0009038981876892116,-0.0009655402646213215,0.0,-0.13318393479974702,-0.030082999986486857,0.0,0.0,-0.003829827066214198,-0.001948112613429577,0.0
0.0,0.03286897305366806,-0.001399704885709786,0.089958611131517,0.0,0.002994661852504128,-0.0009738421203395742,-0.00101707533947243,0.0,-0.10453330511480947,0.06505965697600428,0.0,0.0,-0.004324599747987857,-0.002392215293184143,0.0
0.0,-0.0031141218821549663,-0.0013561139748647756,-0.024002775852133673,0.0,0.0022686640854636952,-0.0008307775178755069,-0.0009675806866686485,0.0,-0.13214964336355797,-0.029864473934685935,0.0,0.0,-0.04144694362271206,-0.0019659991313587975,0.0
0.0,-0.003307430906260313,-0.0014626731839598736,0.06335464915927638,0.0,0.002954114166110772,-0.0008778507914691813,-0.0009720179400121199,0.0,-0.12485742445098515,-0.028976295082133677,0.0,0.0,-0.004095461379609153,-0.0024527450941731477,0.0
0.0,-0.0033061848230698924,-0.0014576595909312907,0.06333556538162845,0.0,0.0029760127446384023,-0.0010097750270502137,-0.0008843762985136017,0.0,-0.12486375563117119,-0.02891339642430856,0.0,0.0,-0.004262565372713972,-0.00230700046172361,0.0
0.0,-0.00360480814910963,-0.0013688763284913506,-0.021665395461883823,0.0,0.0024309582610166636,-0.0009500486326858837,-0.0009777472419940187,0.0,-0.13091940495844787,-0.0300260134999572,0.0,0.0,-0.004339440353091462,-0.002570764724845536,0.0
0.0,-0.007562245221207402,-0.0013484015057224743,-0.04019998013420577,0.0,0.0021900888053964507,-0.0009079541352641508,-0.0009977244000611632,0.0,-0.13131857694078825,-0.029952855133910987,0.0,0.0,-0.003855453883026786,-0.00222344811482787,0.0
0.0,-0.0035207124295161957,-0.0016329994444965212,-0.02730567861428424,0.0,0.0022700797283157215,-0.001148143073949152,-0.0010719997023706537,0.0,-0.13131412013992724,-0.02999303739582598,0.0,0.0,-0.004142089600866964,-0.002277932750159995,0.0
0.001123605930955941,-0.0036832639583654764,-0.0020082744747444946,0.0478546573089295,0.0,0.0,0.0,-0.0007323002867397621,0.0,0.1532285310391528,0.1864002093648535,-0.007271975571710226,0.0009063502989021195,-0.0018883083596842438,0.0,0.0
0.0,-0.0015658189776650224,-0.000788464522129837,-0.019674978090605623,-0.00031163842092826136,0.0010850964944515984,-0.0005974331297792918,0.0,0.0,0.3365669197950786,-0.011828935194537047,0.0,0.0,-0.0023653841855956845,-0.001145647104882745,0.0
-0.020722674881977717,-0.0017030777963798274,0.0,0.03597491989984079,0.0,-0.03567994276400772,0.0,0.04203510559106521,0.0,-0.09908379499032102,-0.021366351700262985,-0.0025333579752213134,0.0,0.15197855240657598,-0.002627451926561419,0.0
0.0,-0.0036239139786535157,-0.0016659058851597474,-0.018921435790794867,0.0,0.002638258514337549,-0.0008417324295128475,-0.0010901934926019834,0.0,-0.13061024683992387,-0.030079094344127963,0.0,0.0,-0.0042740770392318906,-0.0024492707328337806,0.0
0.0,-0.00363322385698538,-0.0017268767544265718,-0.027036126138633328,0.0,0.002177772621585722,-0.0009829788715485033,-0.001182137024756772,0.0,-0.13123928923510517,-0.03016060103101419,0.0,0.0,-0.004240409083784668,-0.0021127640484123154,0.0
0.001752138265397911,-0.004634595502897271,0.0,0.04724714519189515,0.0,0.0,0.0018543357613660556,-0.0016552461850521509,0.0,0.15233676001555857,0.18652215511208706,-0.006074696701285966,0.0,-0.001108680069988599,-0.0023100845955311435,0.0
0.0,-0.003233611248093397,-0.0014496414531669159,0.09216098939508283,0.0,0.0028981117087848902,-0.0009631487514878689,-0.0009005547830916195,0.0,-0.12278604982237917,-0.028453547876660188,0.0,0.0,-0.0042161795408393685,-0.002290245486416478,0.0
0.0,0.0,-0.0008475833769705302,-0.019736006167286584,0.0,-0.002332574772486479,-0.0005469511951186612,0.011445075148892585,0.0,0.32431555700165987,-0.011074041525322244,0.0,0.0,-0.0020492430474219024,-0.0011499951108386339,0.0
0.0,-0.001800506508090435,-0.000740233535029018,-0.02200090559103729,0.0,0.002509989156613388,-0.0009854177102881871,0.0,0.0,0.30036950264565615,-0.012725698813784998,0.0,0.0006551187174856921,-0.002894116263008482,-0.0014965995208421708,0.0
0.0,-0.0015469285723790302,-0.0005412731885841783,-0.0197015135563236,0.0,0.0,-0.0005810706717256474,-0.000255109894620964,0.0,0.3215171896935328,-0.011765114529868788,-0.00029058809156767195,0.0,-0.0024851394127263296,-0.0008204913769795519,0.0
0.0,-0.0037322647899410205,-0.0016102273623387721,-0.027091121748875766,0.0,0.0023573211551917994,-0.0008990558329508646,-0.0012224824454473266,0.0,-0.13134752419310428,-0.030042795616733155,0.0,0.0,-0.004250888435994314,-0.0022975941528875373,0.0
0.0,-0.003184987949222947,-0.0013291479410146006,0.14989621988723276,0.0,0.00270476298674701,-0.0008209026856081695,-0.0008655769043636255,0.0,-0.11860680061145926,-0.027661715931384934,0.0,0.0,-0.004142015351224979,-0.0022995348353725253,0.0
0.0,-0.003148932328018022,-0.0014310085927987306,-0.027063969554600244,0.0,0.0028364579181782285,-0.0008258313509968938,-0.0009082812038880578,0.0,0.05125272588638207,-0.024439347432864727,0.0,0.0,-0.004192427942376219,-0.0023810564924741026,0.0
0.0,-0.0035916778664235797,-0.001640875917390119,-0.027163944719661014,0.0,0.002289466499116266,-0.0011577259485010098,-0.0010020009433811448,0.0,-0.13135983831760595,-0.029985022983211776,0.0,0.0,-0.00414571195027732,-0.0023793012757455326,0.0
0.0,-0.0033015832811911228,-0.0045560921921280135,-0.026110136323873864,-0.015494368442504495,0.0,-0.0007276344254901479,-0.0008087594963532405,0.0,-0.13147521905219986,-0.01950587788836474,0.0,0.0,-0.0039040351597839744,-0.002243143310185641,0.0
0.0,-0.0009536737866626537,-0.00043123060292695804,-0.021425993447706824,0.0,0.002155106941961348,-0.0005620322431689422,0.0,0.0,0.3166482944531408,-0.011769371524168466,-0.0002030494445245945,0.0,-0.00234793251952452,-0.0009803382202308378,0.0
0.0,-0.0034076233656685833,-0.0016215269203022963,0.1789710839938792,0.0,0.0030579554286913366,-0.0008642163537860997,-0.0006594504836956727,0.0,-0.11656560399597023,-0.027350738902840805,0.0,0.0,-0.004136744857167337,-0.002267913001162944,0.0
0.0,-0.0034211702516451837,-0.001458538481890902,-0.026948365992195522,0.0,0.0024426590322105812,-0.0007049557684069268,-0.0010279367674355545,0.0,-0.1311666968228339,-0.030058321661306217,0.0,0.0,-0.00408154691520853,-0.002232151184361838,0.0
0.0,-0.0032145166164500682,-0.0015027089100216446,-0.02722553659413114,0.0,0.0029002585378774953,-0.0009125252885990244,-0.0009490989451115935,0.0,-0.12382642969370179,-0.028584396137408697,0.0,0.0,0.06680750644642668,-0.002367123133260729,0.0
0.0,-0.003143366921953649,-0.00144388815050322,0.07611931632270595,0.0,-0.03688761722092862,0.0,-0.0009186109037816088,0.0,-0.11541813709329413,-0.027083448487107777,-0.006631907432123443,0.0,0.06804117672825144,0.03469752445180198,0.0
0.0,-0.0033923671963763083,-0.0014813621518746682,-0.02620041470498761,0.0,0.002255158459228135,-0.0008997654145144509,-0.001067946658598749,0.0,-0.13153435719961876,-0.030164061171021963,0.0,0.0,-0.01570802372917146,-0.0022144100296451084,0.0
0.0,-0.0028095797639558903,-0.0013229660741101582,-0.024119409585847105,0.0,0.0,-0.000642812604226134,-0.0007779196462086527,0.0,-0.13333866699886052,-0.02994254011621684,0.0,-0.030914742010915063,-0.0037329573230359494,-0.0016870661426100744,0.0
0.0,-0.0036199491103873823,-0.0016421745905903804,-0.0271418580368536,0.0,0.0023659286896666465,-0.0011085294334810677,-0.0011333284617459627,0.0,-0.13126164481881317,-0.030127344593402453,0.0,0.0,-0.004123449238133135,-0.0023442838293406864,0.0
0.0,-0.0031790756750504174,-0.0014189746269819023,-0.02695281392107753,0.0,0.0,-0.0007067918210901847,-0.0008578689220651548,0.0,-0.13083462343155894,-0.029905701787376882,-0.00019887424492545658,0.0,-0.003809913309435055,-0.0022719956835196694,0.0
0.0,0.05200568848003248,-0.006401089645529719,-0.027226059722071875,0.0,0.0028204291278987586,-0.0011032418842900626,0.0,0.0,-0.10821910239403947,-0.025570183790244193,0.0,0.03146289135655059,-0.004559834629682923,0.06841955917271718,0.0
0.0,-0.0034253390548443625,-0.0011183002891539144,-0.03420890933659116,0.0,0.0,-0.0008704665931036082,-0.0008454458836467689,0.0,-0.1324123546017925,-0.02997349389974646,0.00906861833018147,0.0,-0.0040117159821073285,-0.0022133716288000064,0.0
0.0,0.001431052085142909,0.0,-0.020240767190037322,0.017921937344933084,0.0012008254047619986,0.0,0.0,0.0,-0.03246819364859949,0.36608851517540236,0.0017052335595333689,0.002028349539798597,-0.00304025272059126,-0.0011283303252377364,0.0
0.0,-0.0031993814130248737,-0.0013927357162747283,0.09222227266113237,0.0,0.0029772133461600666,-0.0009072916311772749,-0.0008478851792137476,0.0,-0.12287909991987939,-0.028484999197478003,0.0,0.0,-0.004336306477970951,-0.002385664330540742,0.0
0.0,-0.0037460742493056923,-0.0014480441528485915,-0.027215359812960367,0.0,0.0022180138096599966,-0.0010013317271630655,-0.0010705261346203993,0.0,-0.13125063221609565,-0.03003127654716465,0.0,0.0,-0.004082003610690133,-0.0025093987818926226,0.0
0.0,-0.0032556800945470264,-0.0014883816213447905,0.04020188290091201,0.0,0.0029208423474450518,-0.001031752841193825,-0.0009075975889854388,0.0,-0.12661494384007926,-0.029181771493950834,0.0,0.0,-0.004199298201355389,-0.0023066728024241302,0.0
-0.009768234773913398,-0.0013420768696677668,-0.0004952997254454492,-0.019651322942215124,0.0,0.0,-0.00038432073260563637,0.0,0.0,0.3298620128298891,-0.011911907052592378,-0.0003896912615169592,0.0,-0.002412223229378347,-0.000896818824226563,0.0
0.0,0.1090525060316236,-0.0012688562494718673,0.15042915034023535,0.0,0.005516459339292435,-0.000997783558868065,0.0,0.0,-0.10059198456316037,-0.024052743733230613,-0.0024299918195001455,0.0,-0.005627770258653152,-0.0022459426767848048,0.0
0.0,-0.003281644662619693,-0.0014386291073009,0.06192244628192969,0.0,0.0029148019748780475,-0.0008587306557143598,-0.0010085233326095338,0.0,-0.1250433869489153,-0.0289356616615088,0.0,0.0,-0.004189073305003573,-0.0023505285849479323,0.0
0.0,-0.0032578210613356928,-0.001349713561347984,-0.027033791476909617,0.0,0.002876930828003263,-0.001060026009856986,-0.0009471521784818597,0.0,-0.11721189996206008,-0.027266710446554772,0.0,0.0,0.12432480242361123,-0.002490143002790845,0.0
0.0,-0.0013777225360321486,-0.0003165500634492517,-0.01945064099605943,-0.00041340213474384536,0.0,-0.0011033612318462028,0.0,0.0,-0.0625690914830597,0.4177293974598541,-0.00017322689701371186,0.0,-0.002497880445656802,-0.0009921173195339822,0.0
0.0,-0.003180833338295687,-0.0013811988059667334,0.0977420412198614,0.0,-0.01320842601177906,-0.0009421234324170533,-0.0008299850583107782,0.0,-0.12434117972837702,-0.028739021432537756,0.0,0.0,-0.0041714016879968166,-0.002429758796700828,0.0
0.0,-0.003525372427292773,-0.0017797393027657545,-0.027235543716034514,0.0,0.0024349656851744006,-0.00097923906447407,-0.0011456750770121814,0.0,-0.13130772853013847,-0.03006570209185631,0.0,0.0,-0.004255497138148131,-0.002277101760533381,0.0
0.0,-0.003299326723765614,-0.001291745041488898,-0.027153682708503813,0.0,0.0,-0.0008004646866622556,-0.0007374571696372493,0.0,-0.13165456827976613,-0.029933479966947604,0.006847916130751593,0.0,-0.003906988575627635,-0.002051688041057321,0.0
0.0,-0.0037573970429350544,-0.001601382351331227,-0.027052262081406913,0.0,0.002225505757575269,-0.0010386038425739216,-0.0009950460403403733,0.0,-0.13124194853429674,-0.030113421446749215,0.0,0.0,-0.004172083289544264,-0.002389994551478736,0.0
0.0,-0.0032811011673139017,-0.0014948186733826111,0.005975956336050064,0.0,0.002850643464010344,-0.0010848116273572894,-0.0009080578668397145,0.0,-0.12910057592781743,-0.029696784301452676,0.0,0.0,-0.004242945331741139,-0.002278051988420838,0.0
0.0,-0.0038075969816989334,-0.0016532480054788456,-0.026951767437178788,0.0,0.0023406816088833438,-0.0008888591201115273,-0.0010642830895386032,0.0,-0.13143659772846675,-0.029962978273435262,0.0,0.0,-0.004356615127720809,-0.0023553692683350104,0.0
0.0,-0.003640222462344968,-0.0017379152818472795,-0.027117094808580936,0.0,0.002328767825721084,-0.0010766190656783068,-0.0010212774156841424,0.0,-0.13123442365491875,-0.030129667592913873,0.0,0.0,-0.004217411371948052,-0.0022907695948859797,0.0
0.0,-0.003409428000219636,-0.0015455934861557492,-0.019546889461393102,0.0,0.002453446322598224,-0.0010007728314517423,-0.0010239973141202086,0.0,-0.13082883110619342,-0.029957516637610947,0.0,0.0,-0.004228631425025584,-0.0022994252703217033,0.0
0.0,-0.003182053910140041,-0.0014082246899954725,0.012998111970189115,0.0,0.003183625957993644,0.03284890358101787,-0.0007942033194690834,0.0,-0.11961222476128774,-0.028824630871639004,0.0,0.0,-0.009871608830405375,-0.0022840903514829048,0.0
