S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.002412955056606473,0.2369543392683163,0.3224919769116284,0.389346976992197,-0.002321605351968586,0.05527693379468374,-0.002436603964913743,-0.002443095822096131,1.0022501949229623,0.8540842199289006,0.6226583217543761,0.6070324215163684,1.0024472691588562,0.9342660753967427,1.0022910008823944,1.002809885752901
0.036941348964459546,0.21956744045902712,0.3911936647581716,0.5229082207849077,0.03669843003998531,0.12774764625940604,0.036401232527991184,0.03607912025451253,0.9635418194457585,0.7814958859686165,0.6502894131135828,0.6720008481215367,0.9635097861809926,0.9382889290553597,0.9631422934490956,0.962924289286106
-0.02233550217434084,0.24726065582461812,0.2701390690093271,0.3773141985507099,-0.02271930267985629,0.023936620515436255,-0.02272441382460286,-0.023016213724679983,1.022745787702634,0.9003478105078648,0.6002255728347554,0.6135052561853989,1.0225018467033657,0.9402361134091713,1.0225566753470108,1.0223666336923427
-0.027045625459063912,0.20821027482181384,0.31467867173149394,0.40795774253206607,-0.027220525465815052,0.04344234206177164,-0.027250841466985247,-0.028840799128357613,1.0274775118757347,0.8542155019878211,0.6365909215875123,0.6622233337769234,1.0274140814732864,0.98503464383744,1.027364643071378,1.0258367166124
0.016091659883603608,0.24924412127026208,0.3950626009708632,0.3882510063367335,0.01627842941389426,0.09723111881502097,0.01610356186347507,0.016574605605311057,0.9837526988411542,0.8463049731378445,0.6872459985986972,0.5643186883385725,0.98390650904257,0.9343846596396946,0.9837549876834372,0.9844288228515446
-0.024054810817959064,0.1875033483377686,0.3906780327859842,0.289563398209797,-0.023910346971979468,0.04240130131707257,-0.024081326333993295,-0.02344632544138045,1.023819371322138,0.8444341335613915,0.6992571116332884,0.526846826081753,1.0239249762222054,0.9835212729189434,1.0238179998299293,1.0244113987922125
0.0001730622432396816,0.19784471549943908,0.2941272392110511,0.3846041174566127,0.0001753511745857037,0.06163956682304796,0.00030948255146259876,-0.0003474407448457441,0.9997518608086108,0.8060583702317978,0.5914710565422259,0.5967502477986912,0.9997349227166502,0.9425052300583289,0.9999436732554075,0.999584311034082
0.003964597210973658,0.20717585804400368,0.3930820398415583,0.3536775736112291,0.003992128881591871,0.06509582371485853,0.00405288843054241,0.003509849961796968,0.9957444215116305,0.8149159342072314,0.6848696133581261,0.56107488047526,0.9958374595709609,0.9333315482720701,0.9958963203840068,0.99594806093741
0.005116845566135022,0.16224038894894002,0.3794546346130815,0.3674453355893661,0.005080163026823861,0.046324035014637735,0.005100385452341552,0.004673833360607928,0.9949645144249013,0.754522226464381,0.6980997781141607,0.5460863946307797,0.994807437910415,0.9260121571661263,0.9948709269207613,0.9945022203717876
0.018754874024562974,0.25445793044821413,0.3887296106626829,0.3736400156180949,0.018920648334091163,0.06989739653554322,0.018807683015132894,0.01879069229642779,0.9808336750576053,0.8115781050293249,0.6829473434249511,0.5740414286113633,0.98105685044384,0.9041522654983973,0.980993479655156,0.9814976907129453
-0.047659968460294105,0.158048333840969,0.35602494882513325,0.48156848023711124,-0.047500106280300575,-0.009646152606479608,-0.04758426901623835,-0.04829471535144489,1.0476228240125898,0.8788516187645965,0.6672020855621621,0.7592469673393781,1.0475847391991207,0.9658740069927216,1.0474949342685949,1.046724774707332
-0.0306732527270964,0.1031240634601685,0.4417823048186571,0.37543577277965007,-0.030937774657949536,0.03451316829579559,-0.030767889718064798,-0.03067140615166287,1.0309317732877905,0.7599108201963463,0.752152433512371,0.6478458502862929,1.030704182865608,0.979394776225692,1.0308348280775304,1.0314769746845402
-0.01575072409657117,0.18110713873874845,0.42488947122844123,0.4353495142399035,-0.015501435417072551,0.061391291173276956,-0.015472107337131537,-0.015609582711855039,1.0151087140966124,0.8170305281849972,0.7264168426947439,0.6755885306494724,1.0153382979724006,0.9759369390741467,1.0154006201422754,1.0157406425690914
0.0074624522635506445,0.2538072355641631,0.34698205490834255,0.49849875576175384,0.007137806308199474,0.06512214821902695,0.007297984048284633,0.006423203830855269,0.9929685021323927,0.8645083381814181,0.6307551460976786,0.697527334617821,0.9925313503834103,0.9274057508937862,0.9927916392110487,0.9918186547839243
0.0006132768915749901,0.2323342520907181,0.4049574609479049,0.34727025626818664,0.00036462917642899077,0.011652394154795588,0.0005263436678585317,0.0003473360082703405,0.9995984475726377,0.853592228809153,0.6618128634614135,0.5731260190170835,0.9993418543477972,0.9037933612078685,0.9994572979298292,0.9999396371065786
0.02013047983851376,0.18398963950198427,0.4094705008275362,0.440743909287311,0.02002894279805995,0.09062068985801028,0.020266802716900827,0.01892143693088779,0.9797717437521604,0.7615667635013498,0.6627317365129455,0.650300030161827,0.9796579846605408,0.9285933147323101,0.9798761012659601,0.9791465388271438
-0.014558405570001941,0.21111665363963925,0.3583666283690528,0.37665608089225217,-0.014676454456100777,0.08321044658619442,-0.01461432346341718,-0.015253316826632333,1.014471900110958,0.8627198180655482,0.6636468602694587,0.5970644209254379,1.014401166365441,0.9933416274299792,1.014577044867807,1.014034115577895
