Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.002751571570267655,-0.001268171332244675,-0.0250517368664111,0.0,0.0029183552449625325,-0.0010283027748964181,-0.00042822184702684396,0.0,-0.13000233195279837,-0.027203550167969874,0.0,0.0,-0.0038116710055940703,-0.002297610835545285,0.0
0.0,-0.013891233094722356,-0.001102411447278918,-0.04360480919168978,0.0,0.003002239013646296,-0.0009202370734754817,-0.0005054224201151233,0.0,-0.13355458005462978,-0.027714645683380845,0.0,0.0,-0.003956415018595618,-0.0024941769641142362,0.0
-0.01024814660001049,0.0031455413671088086,0.01279243285643715,0.033465593902105614,0.0010304643196321073,0.0031374317143040772,0.015547890309783093,0.0,0.0,-0.07019384516665957,-0.02512949555029589,0.0,0.0,0.0,-0.0025276320816686525,0.0
0.0,-0.0011809090082203935,-0.0006998120621939916,-0.01159282902617356,0.0,0.0014446566149157948,-0.00038314028087319197,0.0,0.0,0.33155221251008016,-0.009073213338209766,0.0,0.0005600241099799064,-0.0019267598990246424,-0.0014514895942047623,0.0
0.0,-0.002807727283440718,-0.0012479702345876706,-0.025164079917311413,0.0,0.018395808955207732,-0.0008072041968964255,-0.0004163373256393932,0.0,-0.12814388226739762,-0.0267995063289947,0.0,0.0,-0.0036245037410579427,-0.002564714180690618,0.0
0.0,-0.0026782528512838714,-0.001232486023143491,-0.019900805141491132,0.0,0.00290304735098955,-0.0008294954219213301,-0.00045735159169355,0.0,-0.12939842828929407,-0.02705391941001864,0.0,0.0,-0.0038700295487338896,-0.0024112659141258645,0.0
0.0,-0.001093213561156799,-0.0005307014867780317,-0.011674769636753493,0.0,0.0011945565537883015,-0.0004908379050770112,0.0,0.0,0.3358524640554285,-0.00907015540715568,-0.00015698693156263044,0.0,-0.0016854547566549128,-0.0010880912308051526,0.0
0.0,0.016939857065695996,-0.0009599226823489476,-0.018149926272037615,0.0,0.0022735412465581736,-0.0006605131870908228,0.0,0.0,0.26117978842940537,-0.011759843161079503,0.0,0.00045258804098369243,-0.0029787078195320977,0.005443693406054345,0.0
0.0,0.0,-0.001214358974914776,0.06844919460052143,0.0,-0.03284312657525079,-0.0010596275088131958,0.0,0.0,-0.1060803388517371,-0.0053559522297547185,-0.001083631904620358,0.0009499181968287938,0.045347857949025766,0.041544891600746627,0.0
0.0,-0.0025316921316531986,-0.0012923978395418811,0.016784532734469115,0.0,0.002748195134949667,-0.0008560068160640363,-0.0005348713081893275,0.0,-0.12489022099358632,-0.02621652729191648,0.0,0.0,-0.003837932886732458,-0.0023258847896039116,0.0
0.0,-0.002530439860854589,-0.0008827147748331338,0.03294088519431753,0.0,-0.03641051154661759,-0.0007351081463634015,-0.0003939975403450535,0.0,-0.12720330802891303,-0.022226777482780527,0.0,0.0,-0.003598554911420278,-0.002187387113667396,0.0
0.0,-0.0024059809478469652,-0.0009422249710647741,-0.024861015277526575,0.0,0.0,-0.0005916529384923687,-0.00027199268522148934,0.0,-0.1300270153676653,-0.026845461047088688,-0.0017243271827362152,0.0,-0.0034340543003785486,-0.0020507114528150318,0.0
0.0,-0.0022988636772263964,-0.0008995342091611171,-0.02473743312413831,0.0,0.0,-0.0006791482455150601,-0.00015323208933751276,0.0,-0.12990008815108853,-0.026915532947332965,-0.0009092848736076372,0.0,-0.003548178477226946,-0.0021347163216976542,0.0
0.0,-0.002643709696989489,-0.001217523694463964,-0.02497893169264345,0.0,0.0026636814793581393,-0.000959378963174524,0.0,0.0,0.05726642089079276,-0.02194641847526444,0.0,-0.0038907349733304343,-0.003959518181168771,-0.002481800404589035,0.0
0.0,-0.002651652535278338,-0.001333663234390206,-0.02507100254326037,0.0,0.0028162031906134033,-0.0008057247432014355,-0.0005472030952451153,0.0,-0.1301918666405122,-0.02697678801599605,0.0,0.0,-0.003734132617101527,-0.002428982873419946,0.0
0.0,-0.0012204015567053193,-0.00036654594648584567,-0.011601523720261176,0.0,0.0012294053966356167,-0.0003797520564557165,-0.00015579223004585918,0.0,0.33327830347269394,-0.00900459796687584,0.0,0.0,-0.001877677223591593,-0.001262478581494357,0.0
0.0007993770529034661,-0.0017256974963362555,0.0,-0.01121510678089595,-0.007181183083056289,0.000828347296633042,0.0,0.0,0.0,0.27881580227918146,0.05296892547266451,-0.000534333614482907,0.0,-0.0020897063666490486,-0.0012464833306952358,0.0
0.0,-0.0014337223030433182,-0.0005163156937275131,-0.011589623517326087,0.0,0.0012595935619688298,0.0,-0.00015237020114444721,0.0,0.3382981296817434,-0.008912943757249304,-0.0001609159456808184,0.0,-0.0016911051422899043,-0.0012262646183104477,0.0
0.0,-0.002640441968424819,-0.0012156200574985451,-0.02527598444271047,0.0,-0.0198215250190632,-0.0008011869765712977,-0.000410457619456045,0.0,-0.1328127452380888,-0.02752814101919882,0.0,0.0,-0.0038646421751941775,-0.0023645363544698,0.0
0.0,-0.002474780589712757,-0.0011581341557789086,-0.024889224886861083,0.0,-0.007972275750304928,-0.0009628226911571907,-0.000721416498558336,0.0,-0.1299657421340639,-0.02521323171779087,0.0,0.0,0.0904214116325151,-0.0025359302921832507,0.0
0.0,-0.002729197763991968,-0.00120191654146999,-0.025065231753299905,0.0,0.0028518245835628528,-0.0009261774089867666,-0.0004211840898052932,0.0,-0.1300654677577998,-0.027061787644888844,0.0,0.0,-0.0038612710457915445,-0.00244440368532047,0.0
-0.0013675011029068362,-0.0023203766667579165,0.020452026712567864,-0.017701016760180415,-0.009102050823964475,0.0,0.0,0.0,0.0,0.24248618981292802,0.022522903869196396,0.0,0.00233680476299579,-0.003162702047543179,-0.0007476100767118687,0.0
0.0,-0.002620618657595311,-0.0012084614627594038,-0.02509203758483128,0.0,0.002749991975583871,-0.0008226295394134478,-0.0006035668909865969,0.0,-0.1299667181814682,-0.027195184486298266,0.0,0.0,-0.0037531655661404316,-0.002412422713882675,0.0
0.0,-0.002554238931844951,-0.0012434564714675573,-0.024892404664345138,0.0,0.0027932188530919552,-0.0008440084295499284,-0.0004117764819432275,0.0,0.03592827243947822,-0.022484873942807928,0.0,0.0,-0.003779323824057813,-0.002440699354436163,0.0
0.0,-0.0025398350263740746,-0.0012398749074022406,0.08351090875953321,0.0,0.002872157267323723,-0.0008047427369611669,-0.0004566826548330072,0.0,-0.11573940574946476,-0.02442965197114933,0.0,0.0,-0.0037833527249098013,-0.002391188188331504,0.0
0.0,-0.002743306992026979,-0.0011810363468857973,-0.0253361183237538,0.0,-0.038181283213211084,-0.0007873088536523704,-0.0003892299193034021,0.0,-0.13492398816465997,-0.027880998942722744,0.0,0.0,-0.003754043359470333,-0.0025289718123328543,0.0
0.0,0.027915451599081906,-0.001129650952637854,0.08008124001824216,0.0,0.002682427414450312,-0.0007526235418122238,-0.0005463690226054432,0.0,-0.09950108739562148,0.057698095055796386,0.0,0.0,-0.0037900596977070325,-0.0025560024654494697,0.0
0.0,-0.0025411355019997594,-0.0011522229511598577,-0.02523921200408646,0.0,0.002784898196914798,-0.0007529532729999175,-0.0005882069276282429,0.0,-0.13627044737879898,-0.028163873792348765,0.0,0.0,-0.056452380668777793,-0.002412291222100383,0.0
0.0,-0.002612747094231715,-0.0011321960106051247,0.05815333880613218,0.0,0.002848334327235796,-0.0008540777052942639,-0.00045539299022605284,0.0,-0.11947050485815087,-0.02514507145616159,0.0,0.0,-0.0037976904186002624,-0.0025147918680443167,0.0
0.0,-0.002530212769680806,-0.0011521490502135084,0.0579500119654996,0.0,0.002871096468263173,-0.000979991560956452,-0.0005354180121438928,0.0,-0.11947869872230196,-0.0250268002318093,0.0,0.0,-0.0037134758929999534,-0.0023851614616031166,0.0
0.0,-0.0026512631477664103,-0.0012057752501210808,-0.019774909205861488,0.0,0.002763073539346017,-0.0009804633106239805,-0.0005401478924752465,0.0,-0.1295009304892284,-0.026933519450482238,0.0,0.0,-0.0038091020776724943,-0.0022959495558309354,0.0
0.0,-0.008248506913928616,-0.0011488679058559847,-0.04511760165350118,0.0,0.002777314432677813,-0.000716786327710545,-0.0005806672150473242,0.0,-0.1330697015710435,-0.027517939717513228,0.0,0.0,-0.003692718552769158,-0.002509429630533288,0.0
0.0,-0.002540642581865533,-0.000987607773448532,-0.025101397523713,0.0,0.0028540164832873693,-0.0009903254336391632,-0.0005716609568554276,0.0,-0.1299855679991423,-0.02715813681248592,0.0,0.0,-0.003794503758259969,-0.002648986751669313,0.0
-0.0007750498259222244,0.0,-0.0024123380430883267,0.017947068814949625,0.0020063148265242244,0.00164909881551632,0.0,-0.0009256378127751784,0.0,0.1491881102929712,0.14957485533729659,0.00047094081479320815,0.0,-0.004414575194646945,0.0,0.0
-0.00030525429482077855,-0.0010519588831623356,-0.0005988113704663219,-0.011776373639574535,0.0,0.0010519823874277233,0.0,0.0,0.0,0.33998335001154056,-0.00935343345836177,0.0,0.0004827644650725049,-0.002137231021716716,-0.001122807211254526,0.0
-0.009001469208849092,-0.0014029065262891151,-0.0010708765496311931,0.03387793480204397,0.0,-0.03445117186270764,0.0,0.030439818503297463,0.0,-0.09352488840700884,-0.017750953826064494,0.0,0.0,0.13528778527290547,-0.002646337187251726,0.0
0.0,-0.002696000429722221,-0.0011091787697295626,-0.017075475029104312,0.0,0.002844586748048966,-0.0008940817102529072,-0.0005448994157185795,0.0,-0.12918738088014695,-0.026926283343381124,0.0,0.0,-0.0038466651230957827,-0.0024943465582462744,0.0
0.0,-0.0026587400925861216,-0.001224680752910055,-0.02502957720658839,0.0,0.0028476164904339962,-0.0008442206731103357,-0.0005525237564336681,0.0,-0.13010696561299415,-0.02706067083771126,0.0,0.0,-0.003784448293094844,-0.002510602372796945,0.0
0.0,-0.0015520495182039242,0.0005882132111262415,0.020467991354438452,-0.0008199763416737621,0.0,-0.00219008709608896,0.0006335525510686724,0.0,0.14958467198967526,0.14833540002869627,-0.0016859382136445121,0.0,-0.001052989939775236,0.0,0.0
0.0,-0.0025862027665587047,-0.0011142847337569804,0.08344990330329138,0.0,0.0027786821525439993,-0.000912828799660359,-0.0005282194567125947,0.0,-0.11576843068621334,-0.024289509344680122,0.0,0.0,-0.0038696048540416634,-0.002161172746780569,0.0
0.0,0.0,-0.0006880099852489806,-0.01136431327651371,0.0,-0.0026019008476055416,-0.00048446770974652775,0.008231368785082436,0.0,0.33143296489553076,-0.00842599763605102,0.0,0.0,-0.00126223591163133,-0.0009527730668322243,0.0
0.0,-0.0020904226729354944,-0.001051782543234812,-0.019755014306327985,0.0,0.0025965398033081697,-0.0006190888775361236,-0.00022228718761188593,0.0,0.26364693278123635,-0.012838552097652872,0.0,0.0,-0.0031142561890155746,-0.0022020419468131067,0.0
-0.00011398927949857196,-0.0011062026324190975,-0.000521833030785913,-0.011628859413438712,0.0,0.0005563620864971657,0.0,0.0,0.0,0.3327066646237635,-0.009218728767673663,0.0,0.0,-0.001761170358117917,-0.001574084919018475,0.0
0.0,-0.0027009916251345125,-0.0011086068446049912,-0.025193944052919207,0.0,0.002716479724518106,-0.0008143739351901935,-0.00044176835342548114,0.0,-0.13019255336129687,-0.027043870953820798,0.0,0.0,-0.0037824242801030843,-0.0023627594258147215,0.0
0.0,-0.0023812966791689357,-0.0012120485886116291,0.1339939083317326,0.0,0.0025956327121087444,-0.0007546663740457876,-0.0002766233657608636,0.0,-0.10802486064898652,-0.02288217386678613,0.0,0.0,-0.0037475937176669376,-0.0023482862813093888,0.0
0.0,-0.0026577956975482792,-0.0011585511701118732,-0.02486102686443902,0.0,0.0027953787800378154,-0.0007530493784953259,-0.0004639470038050285,0.0,0.035933328949125376,-0.022477907509517277,0.0,0.0,-0.003864100786381506,-0.0024216201267474114,0.0
0.0,-0.0027409981651841495,-0.0011767588230383534,-0.025102627081617153,0.0,0.0029866895533304516,-0.00086884287363922,-0.0007215183939463472,0.0,-0.13016046338652876,-0.02695669105010891,0.0,0.0,-0.003743200234882302,-0.002440402652176976,0.0
0.0,-0.0022646876794229125,-0.005147621938804565,-0.02500365360708474,-0.019577363761573437,0.0,-0.0006346260784942143,-0.00030310706900363305,0.0,-0.13120925026226146,-0.014961868395866204,0.0,0.0,-0.0035166158241567496,-0.002308082006053147,0.0
0.0,-0.0017824157115629373,-0.0009342333123719813,-0.019737593212870115,0.0,0.0024394472548148727,-0.0005693885180538098,-0.00022912069155037185,0.0,0.28341349892380086,-0.011800877674814027,0.0,0.0,-0.0029657519440979855,-0.0019383506638487645,0.0
0.0,-0.002266077888600558,-0.0013380762563770853,0.15910664426058221,0.0,0.003006499084527976,-0.0007166212798544493,-0.000825789605814554,0.0,-0.10394135715148164,-0.022032355421948084,0.0,0.0,-0.003740912985234239,-0.002305433115598066,0.0
0.0,-0.0026186694164817203,-0.0011425904608099537,-0.025003869702213338,0.0,0.0028276183248026974,-0.0008438401971125274,-0.00045477141798661025,0.0,-0.13008492177888817,-0.026975661874722806,0.0,0.0,-0.003832546309642488,-0.0024427357245031013,0.0
0.0,-0.0026231406371538574,-0.0012251703243095766,-0.024937141463839126,0.0,0.0028663979775331336,-0.0008967634813229825,-0.00046098525830758075,0.0,-0.12217218082441407,-0.025405853279452852,0.0,0.0,0.06072736723482883,-0.0023624131403560187,0.0
0.0,-0.002471352337105579,-0.0010810084968111277,0.06975268717234913,0.0,-0.03585867265964069,-0.0009060456524677433,0.0,0.0,-0.10864309101349666,-0.022611416728547135,-0.001391381634233623,0.0,0.06137414483614597,0.03684804523494061,0.0
0.0,-0.002700025270513446,-0.001107863998576936,-0.02505141090985227,0.0,0.002738341765935598,-0.0008562274523388771,-0.0006299562969265154,0.0,-0.13179325424376864,-0.02745576908904114,0.0,0.0,-0.01910054003131752,-0.0024281528691567286,0.0
0.0,-0.0024945630083589537,-0.001054641511447927,-0.024957363937023067,0.0,0.0,-0.0006099516562189008,-0.0003065117870314493,0.0,-0.13430468277114335,-0.027540030211377627,0.0,-0.0384189235419609,-0.003721182683349918,-0.0022694218354362226,0.0
0.0,-0.0027414328574872937,-0.001113739283982794,-0.025106450317636596,0.0,0.0027821696510800242,-0.0008384644410581296,-0.000553020190262947,0.0,-0.13002040142851093,-0.02714813444539084,0.0,0.0,-0.003772463082197051,-0.0024128767123451785,0.0
0.0,-0.0027209428211531104,-0.0012290190198657965,-0.02520438256590405,0.0,0.002854008230155136,-0.0007860586331278087,-0.000497586090284218,0.0,-0.12996413452266384,-0.027124698465501088,0.0,0.0,-0.0037816635557515665,-0.0024703356636954,0.0
0.0,0.044574113111587155,-0.005785359422165652,-0.02496662665876857,0.0,0.002805222696132674,-0.0009296598834615637,0.0,0.0,-0.11127050785126381,-0.023228145347930017,0.0,0.025683699262059035,-0.003805931375066516,0.07087560489158526,0.0
0.0,-0.0023601875914051576,-0.001050824625016355,-0.03265979412176387,0.0,0.002969929641439273,-0.0006309489217248696,-0.0004438903902096789,0.0,-0.1305301947672448,-0.027043619089166655,0.0,0.0,-0.003604950641894091,-0.0022544663536420016,0.0
0.0,0.0015098633021147542,0.0,-0.012300309333363766,0.016399450711022154,0.002126578822737222,-0.00042421941385945017,0.0,0.0,-0.03420542551386348,0.33626088989929825,0.0,0.0015283758146882895,-0.0020642048804335083,-0.0010310748136003482,0.0
0.0,-0.002544682489974758,-0.0010669504553801532,0.08327816451379956,0.0,0.0027523843676490246,-0.0009082425536541462,-0.0003870416831238538,0.0,-0.11574638883476977,-0.024156015958113917,0.0,0.0,-0.003938429698611175,-0.002284465140389768,0.0
0.0,-0.0027812819364769256,-0.001268636418535228,-0.02508477309984618,0.0,0.0029195438292914655,-0.0008120212591493369,-0.0004909626018180982,0.0,-0.13004528354930928,-0.02710913469938046,0.0,0.0,-0.0037944566958675067,-0.0024578066767002083,0.0
0.0,-0.002648672726520649,-0.0012137914356021929,0.03751113391365221,0.0,0.002859286956597714,-0.0008634624186897916,-0.000518965261608495,0.0,-0.12237299762392433,-0.02556413603740206,0.0,0.0,-0.003757716662606391,-0.002397481431803456,0.0
-0.004832846118376356,-0.0011211463350898085,-0.0006002209224218334,-0.012030538624785949,0.0,0.0010017335869601685,0.0,0.0,0.0,0.3384105194590809,-0.009287271543036555,-0.00030013816078527933,0.0,-0.0018385988812804582,-0.0008878024096101028,0.0
0.0,0.09285790269792597,-0.0014587916386315063,0.1337289591629955,0.0,0.00530656777343527,-0.0009144014465582343,0.0,0.0,-0.09331427125640421,-0.019470296685782155,-0.000614430139076666,0.0,-0.005006600964569793,-0.002536499151193434,0.0
0.0,-0.0025812534270137585,-0.0011559969505365235,0.05665218189254447,0.0,0.0027784726198648224,-0.0009090457382953586,-0.0003634070044005594,0.0,-0.11973571854642928,-0.025000157531291138,0.0,0.0,-0.0038024323678872356,-0.002365097172929802,0.0
0.0,-0.0025203233764980104,-0.0012025680936000864,-0.02484081210153218,0.0,0.0027289241906238693,-0.0007960293774247826,-0.0003987304590912788,0.0,-0.11468840310319801,-0.023955792683954046,0.0,0.0,0.11133112323188916,-0.002415537544813287,0.0
0.0,-0.0006704065595493167,-0.000783733270991287,-0.012215139959376262,-0.0004754305725232204,0.0010502474375134185,-0.0005484528428644407,0.0,0.0,-0.061489368241561544,0.38495237156842443,0.0,0.0,-0.001404375951218591,-0.0011031861967419404,0.0
0.0,-0.0025127294213322378,-0.0012289410329874863,0.09089350175414285,0.0,-0.013809698941488457,-0.0009034437882216172,-0.0007680471040385078,0.0,-0.11678077303809546,-0.024469087948697427,0.0,0.0,-0.0036656908952888284,-0.0023341594944083503,0.0
0.0,-0.0027501055005482934,-0.001068762594334557,-0.025012623648277322,0.0,0.002791494226100949,-0.0009515163849302644,-0.0005215890531534955,0.0,-0.13010702786684955,-0.027078610608332377,0.0,0.0,-0.003752657482895292,-0.002473414194571495,0.0
0.0,-0.002488153842013717,-0.0009310897299038489,-0.02496288722218653,0.0,0.0028463248116221422,-0.0008574931777330956,-0.00032032123804565105,0.0,-0.12969454603908315,-0.02705340564467572,0.0,0.0,-0.0037266877054245484,-0.0022688089659189978,0.0
0.0,-0.00263110362298184,-0.0011947489544397213,-0.02518550459813739,0.0,0.0027607725392804205,-0.0008374398313678751,-0.0004921153451960061,0.0,-0.13013329627144413,-0.02700736471616655,0.0,0.0,-0.0037775547869621584,-0.002426457520376508,0.0
0.0,-0.0026170285185275117,-0.0012820130484157734,0.006344849407422533,0.0,0.002759991083094056,-0.0008782406657005569,-0.00041562192820207566,0.0,-0.12635720526029,-0.02630669491639945,0.0,0.0,-0.003772027310579725,-0.002420467564421551,0.0
0.0,-0.002452383268182718,-0.0013354197647083943,-0.02506999101560558,0.0,0.0028389255990628193,-0.000925045975319843,-0.0005672680028811818,0.0,-0.1301088841291658,-0.027094584346808892,0.0,0.0,-0.003881334227986871,-0.002328827976195295,0.0
0.0,-0.002637821191141178,-0.0012590139271731098,-0.0250709213440557,0.0,0.0027835500271190766,-0.0010024197354360422,-0.00027985716902939606,0.0,-0.13007073093394425,-0.027116362178955487,0.0,0.0,-0.003869048249260516,-0.002402188405915147,0.0
0.0,-0.0026827909275911207,-0.0012450120871108075,-0.01780638305658995,0.0,0.0028022779769827488,-0.0008348708850027632,-0.0004422903739474404,0.0,-0.12919943399170067,-0.026914645040463946,0.0,0.0,-0.0038208669953270656,-0.002410579205361984,0.0
0.0,-0.002664801011865576,-0.0011917496717371635,0.012412355262297003,0.0,0.0029127099867467376,0.03228694249603312,-0.00045367281806736603,0.0,-0.11584265116766114,-0.02537525158247095,0.0,0.0,-0.009136642176959423,-0.0024486483418181696,0.0
