QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.05277990445575784,0.02215475623488343,0.08049553409091513,0.194600146382983,-0.011651506155686275
-0.15617518336413727,-0.006227252935607556,0.23228123778906634,-0.0457153174031959,-0.00592866960995336
-0.009050049030401646,-0.0004164459540163118,-0.06211921604729238,-0.013560139115082958,0.0017559577572817957
0.012158407744265628,0.013571576979348514,-0.04257799186495667,-0.09922632965715582,0.006728054303695996
-0.03835131010758258,-0.0026485355782145587,-0.02826365644065993,0.2091049093597368,0.003080250096115539
0.10553406642282755,0.0013361595351750319,-0.0035403310225090405,0.05309803211987747,0.00013299158599416883
-0.19038832491923488,0.01113158895395664,-0.038777120484616914,-0.08727869027079314,-0.0018206582182394015
0.028376546085397247,-0.00546323898081028,-0.019790000355383794,-0.10267138273327922,0.002702088567270486
0.10614694800228276,-0.0032649816139558308,0.036044143882889096,0.1325969175071289,0.0026994281947893555
0.2547630013899018,0.005017279475135109,0.044407036772809855,0.10898524671674649,0.0038512576259620013
-0.03575243694495619,-0.013917555104550058,-0.02575227343685059,0.1990463635530729,0.003186336869702766
-0.03362326929382667,-0.003431878009362981,-0.03288183769164159,0.20462950973345326,0.002936772655907388
0.049451941607047786,0.0026214271597449607,-0.031052890492128737,0.13397135842800198,0.0007983247157171691
-0.10289090687580076,0.0073908233370992915,0.05698715404775272,-0.10031126091200764,-0.0038944817720130698
-0.10833035777568974,-0.0027649782056296266,-0.03199554373640831,-0.06405218014208484,0.002912411047736263
-0.10833035777568974,-0.0027649782056296266,-0.03199554373640831,-0.06405218014208484,0.002912411047736263
0.057561294383032376,-0.004701472979978204,0.0033037313366930483,-0.09874729499980348,0.0021081044821350745
-0.09450916937587817,-0.002732343681826654,-0.02789659906469971,-0.05936388416702508,0.0028520074318433564
-0.10330697103981366,0.007310066817617644,0.05594248345076948,-0.10063663560482665,-0.007325300487197914
0.22137350146800946,0.004966328681775286,0.041348077668029545,0.026173194704054364,-0.000283238078172654
0.06980519258582586,0.0021947630396032146,-0.025944127029268117,0.10950867680202733,0.0009190289717541933
-0.10916184612854699,-0.0032854175810665192,-0.033006091961844036,-0.037301006092963655,0.0026022079292733202
-0.03575243694495619,-0.013917555104550058,-0.02575227343685059,0.1990463635530729,0.003186336869702766
-0.0917492003588515,-0.005203894852856406,-0.06918801321084264,-0.09032029703507923,0.004064568793790857
-0.047341227388528834,0.012067141571340872,-0.05033969837889171,-0.10485849948918619,0.001778113523217939
0.12597851729783197,-0.0013905081825893396,-0.01180982479186295,0.05891555723726609,-0.0007374440271377403
-0.14630380943729843,-0.009193125755954198,0.16578725741733136,-0.09165187478705784,-0.014991665022358599
-0.13529580345213,-0.017416206828372142,0.009349748820636942,-0.08348636051369042,0.007679234355811193
0.059585331500897884,-0.006113757259019906,0.04083750903570883,0.07316595607272824,-0.0005009301009298306
-0.14625368126134694,-0.009241954461900709,0.16588487192841844,-0.09155058925025256,-0.014392102662893041
-0.1460307032487866,-0.009391639090607931,0.1661674538316128,-0.09122569786606709,-0.01251085944378783
-0.12774747049721819,-0.0032143936581237593,-0.03031307015015893,-0.09562289673207627,0.0022748096278806806
-0.11704570913403617,-0.003728361810604368,-0.03415309123248489,-0.08804513358382912,0.0023797701836384133
-0.1358003565142382,-0.009195460875841678,0.18659695212424188,0.06705853292603882,0.0008540995040858534
-0.1460307032487866,-0.009391639090607931,0.1661674538316128,-0.09122569786606709,-0.01251085944378783
-0.050148796745613344,-0.013334953218053603,-0.029188050449782527,0.21361877238750285,0.0032498068013697007
-0.09915315956526959,0.028421630408056255,-0.044005764870430286,0.27833641017836785,0.0036987303973023133
0.18706255541007297,0.0009797745818937303,0.0056289501044852535,-0.07329445970058844,-0.008603867980446158
-0.14630380943729843,-0.009193125755954198,0.16578725741733136,-0.09165187478705784,-0.014991665022358599
-0.05277990445575784,0.02215475623488343,0.08049553409091513,0.194600146382983,-0.011651506155686275
0.012066120375790582,0.014229110924686945,-0.041847596051987256,-0.10019333394674258,0.0019173601882680469
-0.09007041811316636,-0.00926598100475387,0.1582785513076011,0.1765474895423728,-0.019262242638855433
0.12597851729783197,-0.0013905081825893396,-0.01180982479186295,0.05891555723726609,-0.0007374440271377403
-0.009050049030401646,-0.0004164459540163118,-0.06211921604729238,-0.013560139115082958,0.0017559577572817957
-0.09450916937587817,-0.002732343681826654,-0.02789659906469971,-0.05936388416702508,0.0028520074318433564
0.05046181225242813,-0.0005169571711814425,-0.013597838055446312,0.11087952427411475,0.0007656268693046133
0.02144305367128831,-0.0028557416991224693,-0.03855808026741118,-0.10483774746293832,0.0023202656139205413
0.046348837535137244,-0.008964620326643441,0.11361713114336634,-0.08852267608100138,0.0075893385668671315
-0.16330267550840813,0.007669274954074903,-0.04330736702833112,-0.08260891264928329,-0.0018906644216613033
-0.10253467595223915,0.00015878400682475813,0.11393601217731467,-0.08796279973183628,-0.010784332851831118
0.267333597792414,0.0013540187055883224,-0.002276192967107401,-0.03738978503988545,-0.003938118618499131
-0.10833035777568974,-0.0027649782056296266,-0.03199554373640831,-0.06405218014208484,0.002912411047736263
-0.0835656041652171,0.001114381956163757,0.1179729092164621,0.19644370970772684,-0.011782085410425039
0.1982733106659596,0.00197365357238366,-0.021978280119347045,0.14118463422049174,0.005912576572790201
0.057561294383032376,-0.004701472979978204,0.0033037313366930483,-0.09874729499980348,0.0021081044821350745
0.01255911802142525,0.008580462563275605,-0.0420157265600458,-0.10250613334165279,0.0025321445432746337
0.01255911802142525,0.008580462563275605,-0.0420157265600458,-0.10250613334165279,0.0025321445432746337
0.017966828433743236,-0.0005691289458269466,-0.029860578932480668,-0.10493238441799438,0.002221973002822988
-0.11207830500504971,-0.003717339113723676,-0.06573351463898608,-0.09144857949008507,0.004123145254388172
0.02743793704237026,-0.0009698192545672529,-0.05745570682511438,-0.03654331449662598,0.001987137699577359
-0.16204296817070216,0.00019180964949033763,0.10008997249750169,-0.09848996117519834,-0.00739028784852601
0.046348837535137244,-0.008964620326643441,0.11361713114336634,-0.08852267608100138,0.0075893385668671315
-0.15617518336413727,-0.006227252935607556,0.23228123778906634,-0.0457153174031959,-0.00592866960995336
-0.11492188569756741,-0.0038310089972122758,-0.029456087925340733,-0.06911395230977987,0.003074889148630605
0.02607146662002578,-0.005014599604310906,-0.04070615530335093,-0.10423942884779086,0.0023051254126956466
0.02607146662002578,-0.005014599604310906,-0.04070615530335093,-0.10423942884779086,0.0023051254126956466
-0.10289090687580076,0.0073908233370992915,0.05698715404775272,-0.10031126091200764,-0.0038944817720130698
0.22137350146800946,0.004966328681775286,0.041348077668029545,0.026173194704054364,-0.000283238078172654
0.1252468939371023,-0.0014523569492026697,-0.0030239703991319484,-0.07704739993751351,0.004120830425625021
-0.11492188569756741,-0.0038310089972122758,-0.029456087925340733,-0.06911395230977987,0.003074889148630605
0.04149048085564052,-0.005308285764865896,0.0817903880545495,-0.09223901183031985,0.007441101445680542
0.2547630013899018,0.005017279475135109,0.044407036772809855,0.10898524671674649,0.0038512576259620013
-0.10987986996554168,-0.003275892689186287,-0.02625886163043121,-0.06399336328614728,0.003108070579552591
-0.10916184612854699,-0.0032854175810665192,-0.033006091961844036,-0.037301006092963655,0.0026022079292733202
-0.04737030977249787,-0.020696484314261947,-0.02051200099132541,0.19783323202379757,0.00374482206439547
0.049451941607047786,0.0026214271597449607,-0.031052890492128737,0.13397135842800198,0.0007983247157171691
0.10290059833517608,-0.000811326938667232,-0.025211108677479166,0.10764367448412114,0.0005025875092782017
-0.14630380943729843,-0.009193125755954198,0.16578725741733136,-0.09165187478705784,-0.014991665022358599
0.03192655698979789,-0.00014059737527385985,-0.04388647119814513,-0.07277533512363252,0.0007546080587118484
0.25102391717773215,0.004159775115443518,0.06002377337122642,0.09744530742371464,-0.0011334296218459827
0.28188414469222295,0.0006662918979548904,-0.027661026886913877,-0.015465271344082215,0.0029144016570798255
-0.14630380943729843,-0.009193125755954198,0.16578725741733136,-0.09165187478705784,-0.014991665022358599
0.02144305367128831,-0.0028557416991224693,-0.03855808026741118,-0.10483774746293832,0.0023202656139205413
0.06199920302678623,-0.00018586106409922143,0.01419509722084864,-0.05990985270925865,0.006256523502775092
-0.14630380943729843,-0.009193125755954198,0.16578725741733136,-0.09165187478705784,-0.014991665022358599
0.10431289822912884,0.002455079686626699,-0.0033914550741824382,-0.04406013261016687,-0.01019315644836023
0.059585331500897884,-0.006113757259019906,0.04083750903570883,0.07316595607272824,-0.0005009301009298306
0.10614694800228276,-0.0032649816139558308,0.036044143882889096,0.1325969175071289,0.0026994281947893555
