QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.10765514603232007,-0.0029931359587081503,-0.0433504792528414,-0.030644262665678962,0.004689587934626066
0.04450851341865712,-0.0013430095152695276,0.08264775307122237,0.07830926838540206,0.005779530922288256
-0.1276829687175518,-0.009774168823561621,0.24219261783055726,-0.053821956575931654,-0.01954365941058964
0.31724146518563384,0.0004066427905155545,-0.01579309797376115,0.07048572919950749,0.0024177512093814008
0.02381857763485362,0.010264030679977826,-0.04024240619582334,-0.03965626793053821,0.0031129224726572854
0.19501970431244267,-0.002119456557281037,-0.005639896171425129,-0.0776374354082095,-0.002011810564183439
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
0.037881458846733045,-0.004961346713184164,-0.040842428513920635,-0.11596898678141579,0.0019636109664362827
-0.12558495329439245,-0.02327690025370811,0.012969747716463836,-0.10257481748491563,0.029057957568345134
0.02916335994366099,-0.007752844654777425,-0.04646612643024327,-0.012705884570020403,0.0031524099650784357
0.1809211505874926,0.009658916383220573,0.05396151021146319,0.10005999456967772,-0.012215404509331396
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
0.037881458846733045,-0.004961346713184164,-0.040842428513920635,-0.11596898678141579,0.0019636109664362827
-0.1159191045816096,-0.0036761798302383905,-0.04298753538852699,-0.0867585187337673,0.004495384865234903
0.2280908424705595,0.012109229243484117,0.03791146952336242,0.11945210015409562,-0.010223862716351784
-0.13629509044017357,-0.007757735101313891,0.06537494165198696,-0.09897219443024143,-0.005922123215625269
0.04450851341865712,-0.0013430095152695276,0.08264775307122237,0.07830926838540206,0.005779530922288256
-0.1426608511697829,-0.0030994531997583508,-0.05836786404295514,-0.10316646108723236,-8.037899580265462e-05
0.01318115170754916,0.013992526183753285,-0.047574507010238326,-0.10644206065024275,0.004436157053643031
-0.1401568414012267,-0.005315517557237139,-0.06920361813331187,-0.10914372089728352,0.0015813341863400998
-0.10765514603232007,-0.0029931359587081503,-0.0433504792528414,-0.030644262665678962,0.004689587934626066
-0.11824896131616848,0.034049529533259106,-0.06415206165101046,0.3005313748324563,0.018240470267517045
0.08687542355499986,-0.0017660105325761413,-0.038925111439724484,-0.07486942714933095,0.004978205214413057
0.2219458544807287,-0.0017138801940252968,-0.02842723754989182,0.01857512680630967,0.0032087605726915606
0.03129967973325032,-0.012008599509888696,0.09577610218465278,-0.09552263256623002,0.03584101463712735
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
-0.0973055461972732,-0.010527646113672497,-0.07215033435825954,-0.106592852832217,0.0007434344853309294
-0.10750828510287966,-0.003133881286369781,-0.03696267897545131,-0.060206889179563336,0.005937195117013211
-0.048777228307415293,-0.0025572423937355315,-0.04519266446588341,0.2438283068989764,0.01470747257473946
0.014086480087874562,0.003128357044584225,-0.04930213929592542,-0.11052382869155122,0.0020953543657429297
-0.052019210341642495,-0.008662077218848374,-0.040715239333109325,0.23803840362658935,0.015349299178643347
-0.16632545868921444,-0.0063019757340594664,-0.05863216758097554,-0.10379594026144698,0.0006118536519153506
0.026593792137890593,-0.002376374480705324,-0.039816438269092834,-0.1154647146414441,0.0029664558568663624
0.28493588171684175,0.0066589251002120604,-0.018207024731594756,0.04117600842157814,0.00313235314803495
0.02381857763485362,0.010264030679977826,-0.04024240619582334,-0.03965626793053821,0.0031129224726572854
-0.12146132737842047,-0.0132448170108726,0.18583517703780078,-0.10488708765082375,-0.05911523497409451
-0.05743738141768867,-0.007303326338176264,-0.034872033686651135,0.16982399161520023,0.018328033681687658
-0.10706116178390947,-0.0033193646808709204,-0.04250381248729071,-0.059696283054913965,0.005163088183765929
0.21787275411065793,0.004870600956823706,-0.020779632462473545,0.012370567649403355,0.003426053466352247
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
0.1815866283230601,-0.0053999864639345035,-0.01868713789109007,-0.09714260177321661,0.005828593222826257
0.2104465046635225,-0.0016664853902514376,-0.00921824800157723,0.005314975491822716,0.002419947257815761
-0.0952394177216481,-0.0012445101377009937,-0.04631325358833696,-0.04781493282347467,0.004280843758151769
-0.08862525793834548,0.013186303380049856,-0.04925987353725033,-0.09260317151110621,0.004223576267327528
0.31724146518563384,0.0004066427905155545,-0.01579309797376115,0.07048572919950749,0.0024177512093814008
0.01303557227627463,0.020325001970532008,-0.04918457610204009,-0.03332003091132978,0.01708795224277123
-0.1344239878442776,-0.0010597934430247313,0.12494533103402686,-0.1025112486782445,-0.016169122194435327
0.04090154154342139,0.0027208720569646405,-0.012159682992620975,0.06502007964516841,0.0049722959995413185
-0.10839150084922725,-0.000979668515319082,-0.04767481160718837,-0.0767968977899218,0.0038572943211936327
0.04450851341865712,-0.0013430095152695276,0.08264775307122237,0.07830926838540206,0.005779530922288256
-0.06734334299828644,-0.011684052316153732,-0.041358533638060364,0.24234111405086606,0.015665753165146748
0.22694905500401488,0.002035626893723108,0.019404176986175737,-0.00635283610985971,0.009144176281231512
-0.1213760674603063,-0.013799226941022188,0.1796725190267376,-0.10372824445037737,-0.06438338468941772
-0.008065908576841469,-0.004856667227076688,-0.04718916645793114,0.019738949802856474,0.00330100687898148
-0.11882150033341679,0.0030817803733115545,-0.05531877035783035,-0.10107379441127831,0.0028381296783462906
-0.11857460974640077,-0.015940866269499695,-0.03320699777850805,-0.11638391151897265,0.005909224876013142
0.29013352407594334,-0.0009346761158547379,-0.013069872325129017,0.12366353670789504,0.0018002810256710952
0.08687542355499986,-0.0017660105325761413,-0.038925111439724484,-0.07486942714933095,0.004978205214413057
-0.09573046041828706,0.009964627859249888,0.07506211659429837,-0.11191553601871833,-0.005030711597746831
-0.09043335212639747,-0.0011845135429424392,0.12802843678925538,-0.09880875837155882,-0.019484254999109434
-0.13463712690845617,-0.006464494499981556,-0.04197151983785882,-0.11305726944773828,0.0030481803490199355
-0.048777228307415293,-0.0025572423937355315,-0.04519266446588341,0.2438283068989764,0.01470747257473946
-0.07537512709114731,-0.008317896933646374,-0.04829097537882103,0.25291833376863065,0.014768898575048085
-0.056482297178979485,-0.002753991735650605,-0.05735502203483561,-0.11938180762394222,-0.001255866465398603
0.08689519346037532,-6.111962284799377e-05,0.000396718606119756,0.13299632657638752,0.0004824625663589605
0.3522859014762548,-0.00019927358860638567,-0.0035272735564437596,-0.06332806613849211,0.003511391683480108
0.013565937017096633,0.013325261805955502,-0.05383536796598002,-0.09604244143034109,0.0274714009836664
0.05192016182618833,0.0008274702094979436,-0.03683966347118358,-0.11456542145398235,0.0031621613217143506
-0.11303490217392068,-0.002962462195310036,-0.040594533897032214,-0.06460009743363443,0.005151882480958797
-0.121435758518376,-0.013421287821916927,0.1836120165420656,-0.10447927796356514,-0.06101601941753107
0.0163212021955884,-0.007449459301496258,-0.04038748406354465,-0.11579700531452207,0.002835594114040163
0.2011097952048402,0.0048462877228953,0.09238143525853534,-0.00860668660676428,0.006011242568899674
0.026810565854738917,-0.005357830919069944,-0.04334040698780001,-0.08080691610963882,0.002555759321662479
-0.11303490217392068,-0.002962462195310036,-0.040594533897032214,-0.06460009743363443,0.005151882480958797
0.054592894095889646,-0.003052808917789751,-0.034490021977586514,0.1299335163893962,0.0025869676186786247
0.07020021134177205,0.0002849844709731375,-0.026078196961849848,0.1475588278220082,0.005110745681559412
-0.12146132737842047,-0.0132448170108726,0.18583517703780078,-0.10488708765082375,-0.05911523497409451
0.21787275411065793,0.004870600956823706,-0.020779632462473545,0.012370567649403355,0.003426053466352247
-0.13463712690845617,-0.006464494499981556,-0.04197151983785882,-0.11305726944773828,0.0030481803490199355
0.02916335994366099,-0.007752844654777425,-0.04646612643024327,-0.012705884570020403,0.0031524099650784357
-0.09573046041828706,0.009964627859249888,0.07506211659429837,-0.11191553601871833,-0.005030711597746831
-0.11303490217392068,-0.002962462195310036,-0.040594533897032214,-0.06460009743363443,0.005151882480958797
0.03404651667621695,0.009780955076159928,-0.03552518601435535,-0.11396343912032868,0.003708728960916466
-0.09043335212639747,-0.0011845135429424392,0.12802843678925538,-0.09880875837155882,-0.019484254999109434
0.3522859014762548,-0.00019927358860638567,-0.0035272735564437596,-0.06332806613849211,0.003511391683480108
-0.15753542206278137,0.006008067272139697,-0.051142279449643016,-0.0742086050302441,-0.002043807360970651
-0.04495877256998379,-0.005443843022930134,-0.04102902907008106,0.2378551191290415,0.014486351599827717
-0.07803659647940167,-0.013306237077312898,-0.0430407560457995,-0.04154878830811699,0.012536344545338668
-0.06960301426007558,-8.037189717838289e-05,0.1645689615941898,0.20888759779249647,-0.05873147694340749
-0.06282712095044812,-0.013312497997263672,-0.040767784413297516,0.21311658796979804,0.01564036074966685
-0.13276108560975633,-0.008494280079811567,0.101228201969978,-0.09520652593085664,-0.0348927409386341
0.03129967973325032,-0.012008599509888696,0.09577610218465278,-0.09552263256623002,0.03584101463712735
-0.17491953664440676,-0.004919720851929844,-0.05810726035984909,-0.1043260297011905,0.0039902390069399
0.22418770296786023,-0.0007161807351279692,-0.01618274075454288,0.16435435940555665,0.0005308875491648231
-0.09262674697599903,-0.002015541636562446,-0.04212394011016515,-0.051447225813658556,0.004399394593679634
-0.09043335212639747,-0.0011845135429424392,0.12802843678925538,-0.09880875837155882,-0.019484254999109434
0.2219458544807287,-0.0017138801940252968,-0.02842723754989182,0.01857512680630967,0.0032087605726915606
-0.04495877256998379,-0.005443843022930134,-0.04102902907008106,0.2378551191290415,0.014486351599827717
0.12654910401594052,0.002867855264800021,-0.01666691562611348,-0.09591773837557223,0.007797631608160652
-0.07120684132151918,-0.013475423438922829,0.17710449291211655,0.1720590435112971,-0.10633705337674045
0.13330865201005063,0.0003294927800624372,-0.032074764658046026,-0.10948052655043054,0.003576141881775472
-0.12216512633644838,0.0024393696213108537,-0.03874144577511276,0.11416207193389198,0.0034318274581634366
-0.13629509044017357,-0.007757735101313891,0.06537494165198696,-0.09897219443024143,-0.005922123215625269
0.29013352407594334,-0.0009346761158547379,-0.013069872325129017,0.12366353670789504,0.0018002810256710952
0.21768235094304075,0.00861478452676504,0.06267244177911879,0.09984775007941005,0.006469163577659753
-0.1168048019585887,-0.011439283366192765,0.21400880185264123,0.06082181320583464,0.009088073867592857
0.19501970431244267,-0.002119456557281037,-0.005639896171425129,-0.0776374354082095,-0.002011810564183439
0.05192016182618833,0.0008274702094979436,-0.03683966347118358,-0.11456542145398235,0.0031621613217143506
-0.00031808502196996324,0.0023219200196709193,-0.04511594896192441,-0.02601228191025787,0.0030501819479339383
0.01013059759520322,0.00682485331652484,-0.04233011891437726,-0.031868704081393404,0.003054649923425551
-0.10001169775217468,-0.002045159182025263,-0.047586191339311606,-0.062218084649227776,0.004105385582761412
0.047489420913875126,-0.002587560217472945,-0.03637059454227847,0.16401633597633186,0.0022236810670596624
-0.11528600274253244,-0.0008608369983169606,-0.07034179972298998,-0.10814218320548094,0.0033162998161513245
0.01303557227627463,0.020325001970532008,-0.04918457610204009,-0.03332003091132978,0.01708795224277123
0.2104465046635225,-0.0016664853902514376,-0.00921824800157723,0.005314975491822716,0.002419947257815761
0.02198852907892177,-0.005150886783124521,-0.045760279976552784,-0.012121185574999886,0.0032939235751669182
-0.09262674697599903,-0.002015541636562446,-0.04212394011016515,-0.051447225813658556,0.004399394593679634
-0.12146132737842047,-0.0132448170108726,0.18583517703780078,-0.10488708765082375,-0.05911523497409451
-0.06282712095044812,-0.013312497997263672,-0.040767784413297516,0.21311658796979804,0.01564036074966685
-0.10605362007923806,-0.002521459517093677,-0.006890454079961235,-0.10052071863262999,0.030188333686996416
0.12900433806835548,0.0007295902149732636,-0.015628070917240538,0.15615350276226583,-0.0012684477786987353
-0.1276829687175518,-0.009774168823561621,0.24219261783055726,-0.053821956575931654,-0.01954365941058964
0.3522859014762548,-0.00019927358860638567,-0.0035272735564437596,-0.06332806613849211,0.003511391683480108
0.05192016182618833,0.0008274702094979436,-0.03683966347118358,-0.11456542145398235,0.0031621613217143506
0.025179182087526484,0.01137269672320757,-0.04010330824164914,-0.062341884054176074,0.003269027371347849
0.10213639781926943,0.014464276721859312,0.00669895941801929,0.03229387005804337,0.01680936966430091
0.054335806762981574,0.01494899432401157,-0.032769010891469934,0.02602061602578082,0.0034158312955041847
-0.0973055461972732,-0.010527646113672497,-0.07215033435825954,-0.106592852832217,0.0007434344853309294
-0.09577345655347093,0.0034991167074300833,0.07528730718356932,-0.10914428270141599,-0.004062664800913573
0.01431169650802476,-0.0012092693977990149,-0.04521625116213366,-0.023298960168586482,0.0031755366479366805
-0.1370217969224802,-0.006973409327571359,0.17361620303470485,-0.09900411236363323,-0.029988461466563393
-0.08862525793834548,0.013186303380049856,-0.04925987353725033,-0.09260317151110621,0.004223576267327528
-0.09262674697599903,-0.002015541636562446,-0.04212394011016515,-0.051447225813658556,0.004399394593679634
-0.008065908576841469,-0.004856667227076688,-0.04718916645793114,0.019738949802856474,0.00330100687898148
-0.037284786992135145,0.012966036678157464,-0.05385496200151389,0.1507233460968967,0.012190057938826201
-0.04884488229124211,0.01344537137662516,0.1534944993130508,0.18276312033476058,-0.07973705050027745
0.02381857763485362,0.010264030679977826,-0.04024240619582334,-0.03965626793053821,0.0031129224726572854
-0.05671749797702727,-0.011554324892132761,-0.034540740566702324,0.2403400676656018,0.016612560732572057
0.054592894095889646,-0.003052808917789751,-0.034490021977586514,0.1299335163893962,0.0025869676186786247
0.22418770296786023,-0.0007161807351279692,-0.01618274075454288,0.16435435940555665,0.0005308875491648231
-0.0952394177216481,-0.0012445101377009937,-0.04631325358833696,-0.04781493282347467,0.004280843758151769
-0.07803659647940167,-0.013306237077312898,-0.0430407560457995,-0.04154878830811699,0.012536344545338668
-0.13276108560975633,-0.008494280079811567,0.101228201969978,-0.09520652593085664,-0.0348927409386341
-0.1122852046876907,-0.003313683751896949,-0.033849261970545476,-0.04842370746888678,0.006771043721040371
0.050035414027899745,-0.003216395515621027,0.008429308282651463,-0.07850749552586983,0.01583977913735214
-0.12101632765565928,-0.013724982779180397,0.1780131547160574,-0.10306363843113311,-0.06572156565798683
-0.056482297178979485,-0.002753991735650605,-0.05735502203483561,-0.11938180762394222,-0.001255866465398603
-0.10839150084922725,-0.000979668515319082,-0.04767481160718837,-0.0767968977899218,0.0038572943211936327
-0.09376047933570289,-0.002898097378285892,-0.046426301968327525,-0.0560452344765537,0.004129262085504792
0.03540123154113068,0.0132623678719909,-0.03475740977135076,-0.11329199331323002,0.004551912374506417
-0.1276829687175518,-0.009774168823561621,0.24219261783055726,-0.053821956575931654,-0.01954365941058964
0.12150261133788466,0.016941584312488347,0.010801947340268903,0.0508449223834412,0.01638627377814468
0.2332469911791616,0.01894084600807378,0.0529293718492217,0.01841546296504089,0.01721428556846083
0.09146266159186936,-0.0019826876943019184,-0.01314272764364889,-0.046790803452606486,-0.015022770645210948
0.026593792137890593,-0.002376374480705324,-0.039816438269092834,-0.1154647146414441,0.0029664558568663624
0.026810565854738917,-0.005357830919069944,-0.04334040698780001,-0.08080691610963882,0.002555759321662479
0.22694905500401488,0.002035626893723108,0.019404176986175737,-0.00635283610985971,0.009144176281231512
-0.05671749797702727,-0.011554324892132761,-0.034540740566702324,0.2403400676656018,0.016612560732572057
0.21914505125047537,-0.006156788774644428,0.050726413260944264,0.10699627450324467,0.00367848886982114
0.12900433806835548,0.0007295902149732636,-0.015628070917240538,0.15615350276226583,-0.0012684477786987353
0.01318115170754916,0.013992526183753285,-0.047574507010238326,-0.10644206065024275,0.004436157053643031
0.03349428265861999,0.006740420543883209,-0.028081924184153697,-0.11269539117723908,0.006373371984423018
-0.08862525793834548,0.013186303380049856,-0.04925987353725033,-0.09260317151110621,0.004223576267327528
0.1911850716150716,0.00953172897711115,0.07831946675408168,0.050339687852865786,-0.012812097921722665
0.07819982734964832,0.0008448146060762857,-0.025577732660704892,-0.03169821490742996,0.008085056231958222
-0.121435758518376,-0.013421287821916927,0.1836120165420656,-0.10447927796356514,-0.06101601941753107
0.28493588171684175,0.0066589251002120604,-0.018207024731594756,0.04117600842157814,0.00313235314803495
0.030846373257481397,-0.006512375853280586,0.12809887431679984,-0.09166196267213463,0.03857341075440051
-0.06734334299828644,-0.011684052316153732,-0.041358533638060364,0.24234111405086606,0.015665753165146748
0.030846373257481397,-0.006512375853280586,0.12809887431679984,-0.09166196267213463,0.03857341075440051
0.05973841871572818,0.0063124671712834375,-0.023778623416946882,-0.09989685927676308,-0.003666391256172241
-0.11824896131616848,0.034049529533259106,-0.06415206165101046,0.3005313748324563,0.018240470267517045
0.03129967973325032,-0.012008599509888696,0.09577610218465278,-0.09552263256623002,0.03584101463712735
-0.11528600274253244,-0.0008608369983169606,-0.07034179972298998,-0.10814218320548094,0.0033162998161513245
-0.04671061373097092,-0.01064225519097814,-0.037881312703930956,0.23155498499620614,0.01598926712563701
0.2219458544807287,-0.0017138801940252968,-0.02842723754989182,0.01857512680630967,0.0032087605726915606
0.12900433806835548,0.0007295902149732636,-0.015628070917240538,0.15615350276226583,-0.0012684477786987353
-0.11824896131616848,0.034049529533259106,-0.06415206165101046,0.3005313748324563,0.018240470267517045
-0.11882150033341679,0.0030817803733115545,-0.05531877035783035,-0.10107379441127831,0.0028381296783462906
0.20724208526538507,0.019834319241050218,0.07981004744853276,-0.00493046720709428,-0.01357864296779044
0.1815866283230601,-0.0053999864639345035,-0.01868713789109007,-0.09714260177321661,0.005828593222826257
-0.09482033077233114,0.010869494212812495,0.07328742943035477,-0.10730144232719614,-0.007771457202321946
0.013305471464011258,0.010742794452915715,-0.050491455916380455,-0.10774616168448604,0.0002641127867338833
-0.09482435761521886,0.01058954869774437,0.07852788758427505,-0.11562099251809431,0.00038696106188168544
-0.09482033077233114,0.010869494212812495,0.07328742943035477,-0.10730144232719614,-0.007771457202321946
0.12900433806835548,0.0007295902149732636,-0.015628070917240538,0.15615350276226583,-0.0012684477786987353
-0.00031808502196996324,0.0023219200196709193,-0.04511594896192441,-0.02601228191025787,0.0030501819479339383
-0.05311619918252816,-0.007133601522252037,-0.04311242434239729,0.241172046560143,0.014981527748495043
0.02916335994366099,-0.007752844654777425,-0.04646612643024327,-0.012705884570020403,0.0031524099650784357
-0.05311619918252816,-0.007133601522252037,-0.04311242434239729,0.241172046560143,0.014981527748495043
-0.1378843867769291,-0.0018977963938580922,0.13223131617940864,-0.10591287995066682,-0.008976382284006122
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
0.01303557227627463,0.020325001970532008,-0.04918457610204009,-0.03332003091132978,0.01708795224277123
-0.09577345655347093,0.0034991167074300833,0.07528730718356932,-0.10914428270141599,-0.004062664800913573
0.030846373257481397,-0.006512375853280586,0.12809887431679984,-0.09166196267213463,0.03857341075440051
-0.11303490217392068,-0.002962462195310036,-0.040594533897032214,-0.06460009743363443,0.005151882480958797
-0.1159191045816096,-0.0036761798302383905,-0.04298753538852699,-0.0867585187337673,0.004495384865234903
-0.1344239878442776,-0.0010597934430247313,0.12494533103402686,-0.1025112486782445,-0.016169122194435327
0.09730699805101777,-0.009735444625233052,0.020592151706320443,0.18130531002806904,-0.005824723041424451
-0.07537512709114731,-0.008317896933646374,-0.04829097537882103,0.25291833376863065,0.014768898575048085
-0.1426608511697829,-0.0030994531997583508,-0.05836786404295514,-0.10316646108723236,-8.037899580265462e-05
-0.0902024245690675,-0.002004529919337389,-0.04343472827075809,-0.0482941539109869,0.004352779179698507
-0.11857460974640077,-0.015940866269499695,-0.03320699777850805,-0.11638391151897265,0.005909224876013142
-0.09397088713842458,-0.003156342306790638,-0.03882137471618641,-0.05659571278176296,0.0054599458619316865
0.08689519346037532,-6.111962284799377e-05,0.000396718606119756,0.13299632657638752,0.0004824625663589605
-0.11583917903556833,-0.003395110288650419,-0.03618270582029941,-0.07017973763869481,0.006193993574833523
-0.12216512633644838,0.0024393696213108537,-0.03874144577511276,0.11416207193389198,0.0034318274581634366
0.05973841871572818,0.0063124671712834375,-0.023778623416946882,-0.09989685927676308,-0.003666391256172241
-0.13276108560975633,-0.008494280079811567,0.101228201969978,-0.09520652593085664,-0.0348927409386341
0.05973841871572818,0.0063124671712834375,-0.023778623416946882,-0.09989685927676308,-0.003666391256172241
-0.17491953664440676,-0.004919720851929844,-0.05810726035984909,-0.1043260297011905,0.0039902390069399
0.12654910401594052,0.002867855264800021,-0.01666691562611348,-0.09591773837557223,0.007797631608160652
0.2280908424705595,0.012109229243484117,0.03791146952336242,0.11945210015409562,-0.010223862716351784
0.054592894095889646,-0.003052808917789751,-0.034490021977586514,0.1299335163893962,0.0025869676186786247
-0.0973055461972732,-0.010527646113672497,-0.07215033435825954,-0.106592852832217,0.0007434344853309294
0.2609256550480254,0.001291585405702449,-0.005594907072193738,0.1315723988487093,-0.0010021189865898061
-0.06282712095044812,-0.013312497997263672,-0.040767784413297516,0.21311658796979804,0.01564036074966685
0.1809211505874926,0.009658916383220573,0.05396151021146319,0.10005999456967772,-0.012215404509331396
0.03404651667621695,0.009780955076159928,-0.03552518601435535,-0.11396343912032868,0.003708728960916466
-0.03564803368419897,-0.003323555100790049,0.15451616099595428,0.1657710045725799,-0.06338381140700007
0.29013352407594334,-0.0009346761158547379,-0.013069872325129017,0.12366353670789504,0.0018002810256710952
0.13722548604798027,-0.004599971611379949,0.019039862644562068,0.10407046769242216,-0.003160643140329933
0.12010106815333325,-0.0023307011064018224,-0.022167759324752533,0.045320299928755754,0.006143027609536627
0.02381857763485362,0.010264030679977826,-0.04024240619582334,-0.03965626793053821,0.0031129224726572854
-0.09043335212639747,-0.0011845135429424392,0.12802843678925538,-0.09880875837155882,-0.019484254999109434
-0.07893544743100242,-0.006173865487955493,-0.06431763719704994,-0.10032250988614408,0.0011662292218400094
0.025179182087526484,0.01137269672320757,-0.04010330824164914,-0.062341884054176074,0.003269027371347849
0.06608341159786423,-0.0017774963610388828,-0.03392032264336091,0.11864462490783821,0.002206935856012922
0.047489420913875126,-0.002587560217472945,-0.03637059454227847,0.16401633597633186,0.0022236810670596624
-0.05743738141768867,-0.007303326338176264,-0.034872033686651135,0.16982399161520023,0.018328033681687658
0.02198852907892177,-0.005150886783124521,-0.045760279976552784,-0.012121185574999886,0.0032939235751669182
-0.1401568414012267,-0.005315517557237139,-0.06920361813331187,-0.10914372089728352,0.0015813341863400998
0.1393951806708469,-0.004566329656144311,-0.020891202640196598,-0.10222749184994206,0.0010418405936947553
0.013305471464011258,0.010742794452915715,-0.050491455916380455,-0.10774616168448604,0.0002641127867338833
0.3522859014762548,-0.00019927358860638567,-0.0035272735564437596,-0.06332806613849211,0.003511391683480108
-0.015970346429822677,-0.0021124326588359255,-0.04828867485957069,-0.01493441735540992,0.0029635243843747633
0.030846373257481397,-0.006512375853280586,0.12809887431679984,-0.09166196267213463,0.03857341075440051
-0.048777228307415293,-0.0025572423937355315,-0.04519266446588341,0.2438283068989764,0.01470747257473946
-0.1276829687175518,-0.009774168823561621,0.24219261783055726,-0.053821956575931654,-0.01954365941058964
0.07819982734964832,0.0008448146060762857,-0.025577732660704892,-0.03169821490742996,0.008085056231958222
-0.121435758518376,-0.013421287821916927,0.1836120165420656,-0.10447927796356514,-0.06101601941753107
-0.09262674697599903,-0.002015541636562446,-0.04212394011016515,-0.051447225813658556,0.004399394593679634
0.3522859014762548,-0.00019927358860638567,-0.0035272735564437596,-0.06332806613849211,0.003511391683480108
-0.17491953664440676,-0.004919720851929844,-0.05810726035984909,-0.1043260297011905,0.0039902390069399
-0.05311619918252816,-0.007133601522252037,-0.04311242434239729,0.241172046560143,0.014981527748495043
0.014086480087874562,0.003128357044584225,-0.04930213929592542,-0.11052382869155122,0.0020953543657429297
0.03349428265861999,0.006740420543883209,-0.028081924184153697,-0.11269539117723908,0.006373371984423018
0.20724208526538507,0.019834319241050218,0.07981004744853276,-0.00493046720709428,-0.01357864296779044
0.03540123154113068,0.0132623678719909,-0.03475740977135076,-0.11329199331323002,0.004551912374506417
-0.10750828510287966,-0.003133881286369781,-0.03696267897545131,-0.060206889179563336,0.005937195117013211
-0.10706116178390947,-0.0033193646808709204,-0.04250381248729071,-0.059696283054913965,0.005163088183765929
0.05973841871572818,0.0063124671712834375,-0.023778623416946882,-0.09989685927676308,-0.003666391256172241
0.01318115170754916,0.013992526183753285,-0.047574507010238326,-0.10644206065024275,0.004436157053643031
-0.15753542206278137,0.006008067272139697,-0.051142279449643016,-0.0742086050302441,-0.002043807360970651
-0.10706116178390947,-0.0033193646808709204,-0.04250381248729071,-0.059696283054913965,0.005163088183765929
0.29013352407594334,-0.0009346761158547379,-0.013069872325129017,0.12366353670789504,0.0018002810256710952
-0.04671061373097092,-0.01064225519097814,-0.037881312703930956,0.23155498499620614,0.01598926712563701
-0.0897942438742382,-0.011715143360194233,-0.04670055641033473,0.10231966977945765,0.01820555567104591
-0.04671061373097092,-0.01064225519097814,-0.037881312703930956,0.23155498499620614,0.01598926712563701
0.1117839355120318,-0.0006223691272475296,-0.02759803233284854,0.11396546381024251,0.003028555785062999
0.013321535790536715,0.011248436292974697,-0.050687914297490026,-0.10710308284978816,0.001647585247555594
0.05999699803280858,-0.00471499893309657,0.028309989261551857,-0.05982942483432802,0.015787024352663326
0.1393951806708469,-0.004566329656144311,-0.020891202640196598,-0.10222749184994206,0.0010418405936947553
-0.09573046041828706,0.009964627859249888,0.07506211659429837,-0.11191553601871833,-0.005030711597746831
-0.07601314079769457,-0.008687515728331124,-0.035550933107472205,0.023506094824128996,0.018667361851628497
0.21914505125047537,-0.006156788774644428,0.050726413260944264,0.10699627450324467,0.00367848886982114
0.21768235094304075,0.00861478452676504,0.06267244177911879,0.09984775007941005,0.006469163577659753
-0.06960301426007558,-8.037189717838289e-05,0.1645689615941898,0.20888759779249647,-0.05873147694340749
-0.17491953664440676,-0.004919720851929844,-0.05810726035984909,-0.1043260297011905,0.0039902390069399
0.026593792137890593,-0.002376374480705324,-0.039816438269092834,-0.1154647146414441,0.0029664558568663624
0.10213639781926943,0.014464276721859312,0.00669895941801929,0.03229387005804337,0.01680936966430091
-0.17835510782161398,0.019283763322259187,-0.04756766646661895,-0.0790091963775891,-0.0006475925464534127
-0.17491953664440676,-0.004919720851929844,-0.05810726035984909,-0.1043260297011905,0.0039902390069399
0.013311667079079992,0.025371174737366938,-0.005348695085051244,-0.10627735308751686,0.008443047054360053
0.02381857763485362,0.010264030679977826,-0.04024240619582334,-0.03965626793053821,0.0031129224726572854
0.10213639781926943,0.014464276721859312,0.00669895941801929,0.03229387005804337,0.01680936966430091
0.29013352407594334,-0.0009346761158547379,-0.013069872325129017,0.12366353670789504,0.0018002810256710952
-0.10622579734344974,-0.003174117052324571,-0.044247141016941896,-0.06567262348026401,0.004490985562006666
0.030846373257481397,-0.006512375853280586,0.12809887431679984,-0.09166196267213463,0.03857341075440051
0.12010106815333325,-0.0023307011064018224,-0.022167759324752533,0.045320299928755754,0.006143027609536627
-0.008065908576841469,-0.004856667227076688,-0.04718916645793114,0.019738949802856474,0.00330100687898148
0.21768235094304075,0.00861478452676504,0.06267244177911879,0.09984775007941005,0.006469163577659753
0.28230083914750187,0.008872147426736933,-0.01980108343893245,-0.08526378142010738,0.0031892379536296867
0.2332469911791616,0.01894084600807378,0.0529293718492217,0.01841546296504089,0.01721428556846083
-0.04862377797369136,0.03022927589467836,0.12413607451358188,0.20965532399243375,-0.05166601432024099
-0.1276829687175518,-0.009774168823561621,0.24219261783055726,-0.053821956575931654,-0.01954365941058964
-0.015970346429822677,-0.0021124326588359255,-0.04828867485957069,-0.01493441735540992,0.0029635243843747633
0.013565937017096633,0.013325261805955502,-0.05383536796598002,-0.09604244143034109,0.0274714009836664
