x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.15299376397730408,-0.007887005869688712,0.012239686592487212,0.04481988327844764,-0.2794995315374986,0.07082558053615762,-0.23830667250016888,0.6789381452100749,0.4295627843678284,0.6195312218316638
0.09149699275931976,-1.3604387941112053,-0.05628957001637089,-0.02090174227191799,-0.1445925479569848,0.2800164149407439,-0.5272582566178478,-1.0709872237607503,-0.40036412413288813,-0.43829352091858303
-0.0823601169919938,-0.8127030574828243,-0.0007870109163297112,0.03447208923758328,-0.11381633344895391,0.7792535604707806,0.47082235890093593,0.025039068361051797,0.5103487133834947,0.6243664242713454
0.32560141078522187,0.3393426233648704,-0.019233036219759025,0.07481195778092865,0.08797298872434936,0.7150380527214173,-0.226889243552586,0.7105610202615279,-0.09881288886864813,0.578220033318527
0.39889951452191996,-0.24375566661646006,0.029308808178713442,-0.00853993709423495,-0.13235141717730894,0.04816029423266498,0.3522461600021448,0.03173693636931727,0.3185019769147869,0.4128213266266708
0.13485125837860384,0.06753882581427503,0.02828571369171864,-0.009125970738747435,-0.06525797197203974,-0.5292318203505575,0.1348054018802743,-0.0783488263868473,-0.1576967833456998,-0.05725678201734665
-0.5306458535389496,0.6156709229585186,0.053398600417512765,0.06648455799920695,0.2150395015631035,-0.6101066373632902,0.19428839266744896,0.7410230256585533,0.2221751082873876,-0.12065470747209894
-0.5198810642589696,0.3249445703768527,0.057910223579652254,0.08130301308620712,0.21498552059546444,-0.6205264272087272,0.35493374404789746,-0.9373287921937394,0.36579408680689457,-0.23654516229026842
-0.29020806384192643,0.23729071590972675,0.022122158349775045,-0.0911522916102347,0.21925286705440214,0.28966398832880547,0.2929369306002557,0.27531869092184585,-0.381192869063931,-0.2847781392645263
-0.014390934385168974,0.06876481806328125,-0.07882872247282534,0.04144679536363353,0.1410696694815633,0.43064385628389645,-0.17445622962464433,-0.32036226514899824,-0.2608652416872057,0.5937213303733827
-0.0932482277853748,-1.2444023561957185,0.016444630510472624,-0.11360484236148924,0.10537658876375622,0.14763885477829475,-0.42195266211658056,0.23379921984596386,-0.3544867598490516,0.11998157386237265
-0.08762467444536312,0.711710735355903,-0.04907212379814163,0.0896676599920084,-0.21816398486972985,-0.8411555446107833,0.101539750428468,0.5688123655107121,0.1302227138920907,0.4466265940211532
-0.43502163161930574,0.02321104661014613,0.028530270800324876,0.010287287148706303,-0.2087199102411306,0.60149993937053,-0.284054750500333,-0.6235131971113526,0.40081711435092077,-0.3531639280977022
0.5244986563056325,-0.11276771483210196,0.03187240593103937,0.061694933850824196,-0.23043684467939246,0.4960452731140267,0.17945062321140356,0.8314762625623895,-0.014007224876850799,0.49651699802624055
-0.6026454636854965,0.6007095978877606,-0.07999588085124701,0.04589952576354628,-0.18473568721054778,0.47089644798062025,0.4772910194394913,-1.7040578523910959,-0.06966912332151669,0.5678600513513871
-0.5318689071150363,-0.2105651299428683,-0.09554425596717503,0.04847551544314087,0.02698062198768647,-0.5955891989648697,0.4266547911016472,-0.6718840504667611,-0.3117829997641716,0.433166533931533
-0.3821663476735564,0.3561111228581005,0.00456996955111455,-0.12542254229185787,0.2057709442718824,0.22385540685604247,-0.058337043169321944,0.7520109304007587,-0.025464483440863186,0.52924830874515
0.289658031435759,-0.1536042641453793,0.008011306492451853,-0.020609867225488472,-0.16722440080388387,0.6629792887884964,-0.33289013784941135,-0.912953992345304,0.2681657340975786,-1.009502120509058
0.09622957490466554,-0.06880192465830548,-0.12325779514333997,0.060556368072511635,0.1965361820204445,-0.13566507175080722,-0.34360250195414976,-1.9150044569092548,0.12560146430695898,0.09689429110265364
-0.4286204406490695,0.22444148832314015,0.027751395395534832,0.09788839202024795,-0.030825141677518215,0.2906867444681538,-0.3611648546700238,0.3680118279538604,0.2094173079126073,-0.4023997866611844
-0.0687759293438941,-0.025930716416576294,-0.06997793348309445,0.05406863570074716,-0.03839563834496594,-1.0100048646336341,-0.3404483993643303,-2.051465187751818,-0.19788958908716847,-0.3948101430062363
-0.5212423523674848,0.5007659765731106,-0.022061738340566135,-0.04324094293654931,-0.25773029581910545,0.6139073717588386,-0.18341429890165836,0.8546985042638011,-0.016726635956611835,0.3125829050372041
-0.30904787974444137,0.640859614830686,0.025617520186276,-0.02657484904468516,-0.11507040246110578,-0.22687210443961556,0.1593608058036985,-0.5174355658044602,0.12231241201335573,-0.02079144118048992
-0.466787484021807,0.73680343814694,-0.13171446371253764,0.042327710106261754,0.13402220822812996,-0.05899676460253837,0.47243444665052436,-1.6571673616053078,0.20818989424070064,0.020044828675304216
0.10759114101456241,-0.06225275503992653,-0.028977030504777148,-0.003892351005431227,0.22591983612470118,-0.9167389872151948,0.06820933512221171,0.24247556365989537,0.37106582365015783,-0.23448529943589108
0.418891110613744,0.7633536798471648,0.014938598513312546,0.04760123781810016,-0.18802659160437593,-0.5227867425140221,0.17211143792442293,-0.6205991187361026,0.02104553134672935,-0.011939290039996761
-0.41643424020393616,0.2163115016919216,0.019180540514093014,0.037382154054890177,0.050290604696787235,-0.25359698343562864,-0.32949980749540486,0.325774704246241,-0.0414418267302738,0.20416899061336394
0.2398770872121297,-1.2308581693332867,0.01804636234616419,-0.12709279046571934,-0.1699919141791461,-0.6249425519093575,0.1781586729635473,0.45384883096556705,0.29796920998221993,-0.9870511863007913
-0.37780138300924326,-0.6455636945962948,-0.05316157492030244,-0.14360106124390315,-0.07383956011330807,0.5445966277846334,0.0870861254851063,0.7088806173299858,-0.5068502911843726,-0.787313692104521
0.42639315291088714,0.013286479272582363,-0.013307803891757453,0.007692264441357838,0.1595341173326099,0.4727396734518644,-0.4362076470054158,-0.7183942260282737,0.33256850790871495,0.4795113023307047
-0.036857652253228235,0.14868328250446725,0.05130701640450295,0.048808253935776036,0.1607139509406202,0.5675020939277019,-0.6070160535459109,-1.0351250491866526,0.32922638467864995,-0.683599961557203
0.37505296671245014,0.5028941500389078,-0.008008999833117425,0.03806893002286741,-0.27782190771459125,-0.932713581236124,-0.05406995637630825,-1.054963018758447,-0.5964641330296954,0.3324695717065009
-0.2689254567587269,0.841157579770215,0.01799027215569815,-0.02903044689437615,-0.2210805279859785,-0.7398307716699533,0.18867908249038293,0.6296040792666833,-0.2954040735109645,-0.7604339869613732
-0.008643838540701942,0.5454843494239967,0.016542805947177327,-0.019690821540691482,0.08507983926858798,0.35852415117016867,-0.20226459260878252,-0.1621691689134319,0.2180341829540389,0.4146190322792447
0.3742647963645162,-1.1931080306469586,-0.015302039973102644,0.08092183112893442,-0.3005318050449662,0.04060839361038504,0.41232737836293293,0.5493798137387554,0.39888102272720566,0.4179586997460796
-0.23236339131303424,0.7010919620224579,-0.006825785678117327,-0.050337225232086426,0.10443657722265347,-0.4298440090639329,-0.41344555176105563,0.17384242507663572,0.021306929366826422,0.07603047999462605
-0.028261537911553718,0.3063319633900415,-0.01546051769598083,-0.006307240372104589,-0.20633458680031894,-0.5764440494122758,0.012787415639620936,-0.17613219893801912,0.17026097293111345,-0.26204094748817336
0.4713933751143777,-1.2327658306697633,0.013679459688176077,0.09860849677816114,-0.29903435659440797,0.5364923133030242,0.23255048827580116,0.5072492503773545,-0.3790500090002366,0.41462960454343967
0.20542339133311724,-0.23302458334051787,-0.020594964969500973,0.061203748326500114,0.10331491272039028,-0.9081417935808608,0.13843555770752383,-0.4795341879408632,-0.2047853003914528,-0.5606034034075066
0.15115825062678634,0.4952052559606281,0.015257829379867395,-0.10471815454318975,0.18311798429208226,-0.2823436053526167,0.004798720314307392,0.5659685234277627,0.07739746291631082,0.6074627504711958
0.4880964977096116,0.865161445001078,0.018179860558049175,0.025834866343798935,-0.005792908589248746,0.20077300279965354,-0.6398875740255682,-1.9952229445147147,0.5714287723945071,0.5841523562412752
0.07451067861486012,-0.3251931700095746,-0.00835137824030846,-0.06733968687470121,-0.037875182211540896,0.17546977264502428,0.47693375695759765,0.5876404545184254,0.09011102098522902,-0.5848609094353767
0.13386349320411944,0.2309176546195775,-0.07390143080753135,0.0376216030619233,0.2037130783860915,-0.8400177664502949,-0.2005287820817913,-0.7849073751002504,0.1377772323033554,0.4979030010865947
-0.49129588667675766,0.15283085845185762,-0.05685089884347288,0.004689550981819224,0.06240953809200122,0.49791383351786256,0.4142695387130242,-0.9608407253287208,-0.015573570807579599,0.5389994441255866
-0.05757183915472284,0.5394315392910949,0.005862426545257647,0.0026634418573285856,-0.05716841980348584,0.19826523377951488,-0.6257046353828671,0.5262859409973804,-0.5358791529881872,0.5409362901841532
-0.6370954601339552,0.84108489504332,0.04330030304517063,0.07422057521953017,-0.27736872386130246,0.6907397500153521,-0.19668548508866204,-0.16676285736551816,0.20282359615967252,0.5929416831130637
0.4854655564440432,-0.14479016632645805,0.023122705038614553,0.005452210125654607,-0.21313399502435598,0.0440090593931024,-0.6376498491320512,0.8041726010621546,0.41496778297803844,-0.7838352812927822
-0.010994507031436089,0.7117289154649896,0.023195124814420355,-0.0014980606679670244,-0.03495266817630129,-1.0003377690633724,-0.3009940817893687,0.7348377140360643,0.272560000163817,-0.41879508676097355
0.18583793895577927,0.34702926568709946,0.027426243034240017,0.07966315882551804,-0.2696262296487786,0.6536044567831272,-0.5397173467918652,0.09718173105670624,-0.38072012067591604,0.6701243046245274
-0.6423192658689596,0.6077586363809442,-0.003671460604513717,0.00027150230349093363,0.22121246082700832,0.3256380602792311,-0.39572649414502287,0.7457246069007307,-0.45554742253847286,0.10355477067689758
0.28378969782274394,-1.383654333459599,-0.13017809165709568,-0.06670097184712453,0.12346394590629269,-0.42862278674684545,0.416956100213429,-1.629848695526749,0.15591132887913525,-0.3667347552067808
0.0678510667408619,-0.22707114456949662,0.0040284028741675686,0.1439599227400944,0.22761127853719945,-0.06018178693742781,0.08235494918729544,0.8319541090832847,-0.0008519781794804615,0.06248115438533699
-0.6577751208316951,-1.05154486357091,0.01624353274215018,-0.10506861831021132,-0.2914641805612626,0.5770020441732793,0.4869853036811288,-0.331095211358777,-0.26694705670445595,0.025218178168587506
0.36730766862769865,0.4061736869503737,0.0321488311173799,0.06386364113801919,-0.0758979933112785,0.6278383399731717,0.16636196803128536,-0.43825259213858336,-0.04623623815061187,-1.0509411552165207
-0.3179071391487995,0.18900632169749196,-0.06435273023082298,-0.017075556027757788,0.1847918532860364,-0.4399887087339434,0.06975707072780067,-0.8589946106279711,-0.14920874331588133,-0.23900472429210098
0.2719127882755338,0.7011964185120173,0.035995240823579744,0.09474183347980235,-0.08316269927957518,-0.06968476108347668,-0.2506863953272453,0.5165585259610888,0.18347049466903112,-0.2886972053315849
0.024057826352608953,0.4947082211690044,-0.03410614819423008,0.13820314236091835,0.10027100801694745,0.14898808989514348,-0.45518926705815294,0.667959898669039,0.42890423851736004,-0.7355033987349746
0.5679786358153753,-0.006830818989447929,0.01977103491079318,0.014391429194957372,-0.30698418551700585,-0.3082566933888077,0.3906181627794457,0.8082614201330277,-0.41791823811290524,0.4956811965664736
0.1927287842610119,-0.47763387247897643,0.06951947154748357,-0.02498866720386128,-0.07686268464579352,-0.22467555774050074,0.3194642235703243,-1.521770846157262,0.42688278854623923,0.6083716817118607
0.09382202604746082,-1.3719149502508747,0.01293005468350758,-0.10671725953712473,0.05222795748714622,0.6543216278520597,-0.29421605063274403,0.7132332440603671,-0.1768921178104389,0.36832005558159925
-0.3717637179468192,-0.24376973088752354,0.03196998339693626,-0.015111009420426225,-0.12100683551313073,0.3083964080246387,-0.3026795257140649,0.6932918512832631,-0.03946632318415627,0.005546194270389174
-0.09673374646038822,0.805248433207764,-0.0712316622154956,0.05009514081520127,0.14125867808087192,0.1983160153186432,-0.1857365947269024,-0.4834833056711247,0.0771517601182075,0.5155148793699019
-0.5341047249707168,-0.6211299104668154,0.0038478331010374234,-0.06450341988623011,-0.2576697638326778,-0.8759345710932597,0.2924985716874908,-0.24688381027952896,0.42226930068587976,0.04000734882351353
0.23331306449550873,-0.771970131913627,0.0019476542612890668,-0.08285437777833553,-0.0705317852864541,-0.6930408567741018,0.2880032623419115,0.55285856794543,-0.2577536357628004,-0.5103721928926095
0.23398953058442373,0.7391768948451566,0.02150378820699188,-0.0008627063534252244,0.05060800523964339,-0.18271373301862662,0.04392860500430876,-0.21852294271256112,-0.3225141458594695,0.5802580045899955
0.373780431092211,-0.6341631537740482,0.04135392101715773,-0.041548220091185216,-0.0020224489930262823,0.3697802468618683,-0.3531486385006125,-0.977696211563266,-0.24798331836659773,-0.30872393621862076
0.42332886972940853,0.1485547358692141,0.0,-0.11695374244330134,0.19178405602181567,0.499791224931763,0.3426208706351614,0.5526233145444186,-0.0719670518588651,-0.4378161157055939
-0.6763613026334723,0.8756477063917009,0.04352806325636713,0.08573385402313274,0.006959834676378174,-0.8345648505721877,-0.1864108349109497,0.8016798536427533,-0.5371163733026207,-0.658590265016756
0.1664528489029713,-0.5829649653731661,-0.05152743042689387,0.0453221552501657,-0.18374329840189674,0.39682896549604524,-0.3058267847185263,-2.010567991463465,-0.609713780772894,0.4916443211981888
-0.37795860778789236,-0.31740528831881193,0.04810186463009103,-0.06852183665413673,-0.1974210251276795,0.5600223269052248,0.2529239673677571,-0.8309781163030404,-0.40406380354683713,0.37288123695240244
0.18503836668300208,-1.4527083052296592,-0.03462408989394783,-0.13363224587470818,-0.0710149690183463,-0.671789386478752,0.254649601623102,0.284025231870286,-0.1384401218588371,0.3793058775864823
-0.03989128811471138,0.2669767848136229,0.01767916834315475,0.09192619883223559,0.1728062692604076,0.6205257323536818,-0.131628134389129,0.7072395797609287,-0.18894240272412105,0.5527641860912926
-0.07737831546801151,0.8175333774671381,-0.05925923651246542,-0.06547163521955021,0.1852368548769828,0.7465891774809199,-0.033595699198536055,-0.6798346381882685,0.05235011147108526,-0.8394767145096677
-0.3557757838308343,-1.341977725856082,0.011562939791232685,0.10934570173471514,0.048237673443084196,-1.0211954258987295,0.1476193980982949,0.31002389897358984,-0.05054315120872375,0.18786248099673886
0.12342121622480812,-0.3284075944795711,0.03769301798208202,0.07645760361243195,-0.216338159693502,-0.18124686652296707,0.38277955450987083,-0.5663192558878,0.09168377912899807,-0.26125547042943176
-0.21371323076837845,0.793849570342297,0.016008807559958486,-0.1299538823951081,-0.019065800936701245,0.007531536403846184,0.22055949430245095,0.46454883218459936,0.43716771102794677,0.407741254350258
0.2868108864997295,0.40379148046925045,0.05263810709858108,-0.08166381648048045,-0.22929552471261236,0.6226145313353778,0.44898293146966867,-0.5903186230316491,-0.167938833100586,-0.10150230367517324
-0.6056240939340942,0.36454729556359744,-0.008392327108948328,0.07212074423085792,-0.22185355930501335,0.572384998271119,0.25916999790127915,0.3508161969462087,-0.1327552813850053,0.5972375012827335
0.13989248151325126,-1.1935269073799428,-0.03289647931487838,0.08449694163485545,0.031183381981150924,0.4905162902212884,0.17367868647434517,0.29548714638367435,-0.051345813373939196,0.13297918959538876
-0.4086676718315561,0.34200792937160973,0.019901862686643762,0.06553246389345882,0.016404229238200507,0.16412881541934196,-0.45943655802716105,0.4412115386153822,-0.4141626096359265,0.5942634101157929
0.47139254655831736,0.7758522598235282,0.02157696735845116,0.09937514451779729,-0.1508823400054572,-0.14332552561166004,-0.13886772032783207,0.6084755799879097,0.42421333546897033,0.39251758143248616
-0.23568177178153862,-0.45455497063050165,0.03908090961458848,0.09996722110276772,0.22990819492504935,0.23679677407508212,-0.018355083895652546,-1.2108671267429403,-0.14317204354884724,-0.16371524011352406
-0.5188306709509806,0.5886172327826581,0.08000977926212254,-0.10729530455214001,-0.08216347315390826,0.328281946083765,0.08459220470253115,0.813533107234066,0.34420737507521737,-0.26626378432690745
-0.10994333680091002,-1.4410641943171631,-0.04175619076228173,0.04497166871209268,-0.25005387171108384,0.7151856478823327,-0.03462004180162962,-0.7523056090628658,-0.027769102001372677,-0.4886139730943072
-0.4630756761183091,0.09679891776831596,-0.03912013535459691,-0.042542246606570855,0.12495191916344812,0.7710230658376812,0.24380711789252443,0.6026345627430439,0.43797885124200114,-0.5197560309231308
0.07129375221684565,0.8021107607252924,-0.07718124634263335,0.06485577587624221,-0.19338611246447285,0.303010221262668,0.40089050356911904,0.8352531009941873,0.3428774092139401,0.17143604941828933
0.2576943385574084,-0.2876185624133365,0.016315186185769437,-0.037257140820956096,-0.03951897440225232,0.19910893897746976,0.20588695053405942,-0.3931671611979192,0.3154864320744209,0.31098104779027813
0.46761917988109764,0.6791122485317926,-0.058695305124509885,0.05456521458188546,-0.18054755179817336,-0.09882669071192667,-0.458579818873745,0.861863707670408,-0.5665503134671747,0.31981243718025537
0.45083933215476796,0.5901449977887195,0.014997095838861045,-0.07838494208129942,0.17807070689218935,0.45224417988171073,0.47769321850502955,0.3403511387606673,0.3822853224414889,0.6630054022551073
0.28484868528562407,-0.007644302176448695,0.016268991936290007,0.04783973596524487,-0.06448376524380926,-0.9276527320357043,-0.31127227222953524,0.6227451231979169,-0.15426028262253844,0.511686798776058
0.17364576129161483,0.19334808812584434,0.033063474760756995,-0.11336844925508864,0.21938645864807668,0.6746385952130947,0.16143854321761192,0.058895563826796726,0.05705632370840517,-0.5109785552428392
-0.4953906509781653,-0.22003877087683227,0.017762164914618336,0.06561741713510719,-0.011447565683824212,0.18403740628412715,0.39310926932184714,0.6629700073560257,0.17826005160865666,0.48968376085894877
0.07794539429112911,-0.3167457576640689,-0.06893564336049998,-0.07061318246575947,-0.26916313715203777,-0.8115277553553045,0.06067514364655924,0.8176960889044439,0.1826644935804331,-0.5066879270660662
-0.07647639623969858,-0.011688486629379491,0.034797063277574605,0.04872413846443851,0.22112985130623972,0.6163251813756334,-0.4648020800269193,-0.5209607025704251,0.31892854766477663,0.6238153478164074
0.47516809764397655,0.5858428882691069,0.03340874105280158,-0.09029043076211529,-0.04967519658483921,0.47649163075753503,0.33516420826688276,0.4812374032168932,0.4228446766178499,0.36905945292504216
0.05105918318493913,-1.0735133035556776,0.0,-0.00972471343658099,-0.0874557509339181,0.4034588095286533,0.2532835201260828,-0.029641174717511112,0.03937861805615928,0.5706317610558952
-0.15116340523081004,-0.07668157156143798,0.005362563906502249,0.039478649240980455,-0.006480438132881023,0.6596925823671307,-0.15075923122369092,0.36314056352999335,-0.11454626095006958,0.6618952942113431
-0.44351427999716053,0.33433745483224125,-0.004438801847388499,0.029441599908138504,0.14208817539222543,-0.4654879398309896,0.5136200499973435,0.46183314940526377,-0.13027869057823646,-0.3543855938346884
0.3086949364533543,-0.07029476414919109,-0.048249959567536305,0.04998225218644092,-0.15181084247900953,0.21797546683536415,0.24587192882548908,0.16090157282421333,-0.37893573085037197,0.6409556947580155
0.39980104344310124,-0.9721789053106286,-0.07194688734203147,0.04192381277904943,-0.16885437231009343,0.49522005473803066,-0.38949794451209097,-0.009480406771957606,0.09943166793227697,-0.3039745990592162
-0.4671141061775162,0.5095200207411038,0.06795030851892107,0.037970823666751974,0.13236924447719736,-0.11892330863927308,0.3629979091173714,0.7203556418290374,0.3238938767386205,-0.3147771649828479
-0.14928789488394348,0.596534966062153,-0.06370843159424346,0.07452892082968188,-0.26066231877555857,0.259539684637705,-0.16578693448313092,0.32355374205896403,-0.42452307976792386,-0.7805438808548838
0.12059586490112274,0.3889564624395816,-0.017002904459078927,0.04774057783835056,0.19632489377976084,0.22669078449703992,-0.021293126665045868,-0.3266496752147696,0.09857444818036545,0.34802632169751346
0.2779195176073266,-1.2230484712493652,0.04207542466831704,0.06121218015672289,-0.3530351743518884,-1.0538872712448246,0.06898048138002284,-0.8157640011381293,-0.21771867278777193,-0.5725664736322936
0.3467187205673334,0.28189094561269334,0.02128745209570069,0.007260917869071903,-0.14546861325037155,-0.579623980335397,-0.5751641256501043,-0.4496876799167217,-0.3110545767508227,0.3747957909085444
0.4638791282327534,-1.160127495185046,0.07450555203077829,0.07790222252293144,0.03680047516794405,0.18854913912786062,-0.14941298302921646,-1.6772718708636487,0.43777027795978196,0.5620106921800344
-0.49132130837649185,-1.2945243531425377,0.01508425724140805,0.08103848678231651,-0.11019112126480579,-0.12130275464527787,-0.3196649889859449,0.6343817437048623,0.4802169898675033,-0.48902154202795023
-0.3973885631259678,0.7176804889022443,-0.0871934518180108,-0.013083806283675559,0.2486611558887381,0.10057071594187023,0.49727842272541906,0.4841191746608946,0.1042585289547873,0.0416519807885731
0.42683326076064004,-0.029038937128323318,0.09447197032789953,-0.013098557502009833,-0.02156081178839954,0.28485033576697755,-0.32611692116579316,-1.7032775527878272,-0.24738142186591847,0.5986432307177917
0.2548002064130413,-0.27034823226606414,0.021344058228034313,0.08473673973996579,-0.04363428252757328,-0.6248959916690335,-0.599373508961054,0.7350905616141789,-0.3209462061699394,0.1408484229698388
0.3873215705605778,-0.6984497552369783,0.012516398113737504,-0.07330451201614784,0.07490655860221554,0.7183967626906306,0.1521027146472595,0.3845205428180264,-0.5100305632466454,0.04085801974061385
0.3284219666740942,-0.7721131491125076,-0.03160667899396537,0.016542376935969938,0.035745520144866746,0.7449587065570437,0.41369293124614015,-0.2743944823664319,0.3384641640679234,-0.06847435152795837
-0.5667975406534174,0.7597006670195825,0.032136306420317506,-0.09175508261737528,0.08929270573352556,-0.2959226786802696,0.13324933910672193,0.8783616836123589,0.4337759859349692,0.44601737056492513
-0.5008894875636785,0.7727103386311566,0.044466346720786976,-0.059640765831245654,-0.08359757187171661,-0.5959611299906377,0.32672335818718795,0.26792262660132127,0.3580682592722453,-0.7809229829464581
-0.30609781301791933,0.7830408229913844,0.05608509022769583,0.057938244853901644,0.0015841275470456218,0.6756712616060288,-0.21522258715351322,-0.36104590962818045,0.16964787403162326,0.1927684226657338
-0.19554440726110733,0.6602532421204281,0.021442541832192602,0.03442902673910237,0.008100935619235305,-0.596937497286902,-0.6985947674487096,-0.10242609899635495,0.04075642446345218,0.20762301569401487
0.3347744939122391,-0.006150622609738754,0.027959492312238474,0.011160023375660974,0.15109129838783442,0.6178950248366506,0.19915984539919482,-0.6768538076824518,0.3330460081568364,0.3097603476572347
0.056257061538654736,-0.5018505397361154,0.015493040504948612,-0.06363200102999174,0.15046786632331643,0.6273708532305944,0.03811581875157982,-0.3088382914405916,0.4293505117108327,0.012283898773782664
-0.639033740467135,0.006669330205709811,0.022334981980413785,0.09675065051316413,-0.27269427628931375,-0.1826448892112255,0.06981087058978792,0.7266917250842418,-0.2716045503376257,-0.47652072165195347
0.07318708706659634,-0.7803886062547997,0.023289270431994247,0.057981683014709844,-0.24506769327288247,0.6523819286026813,-0.27196937949499117,-0.5267687064128185,-0.0588460734712346,-0.7785970590649197
0.23632481915669684,0.6706920822662212,0.0030330626491668067,0.11828789997918339,0.007217765988548583,0.4410989157003387,-0.44870759712930725,0.18564798849766198,0.3673223387409493,-0.9688385684567336
0.47354822008300185,-0.020201493942491856,0.0022986198304472127,-0.10476036473208389,0.01889673359400005,0.5747691378808978,0.12336207620766547,0.8154103557884396,-0.4309704745717101,-0.8945872163513543
0.40755247238576836,-0.26759866407899974,0.030436964449954494,0.09089746902731928,0.1791989198675397,0.3177686389306303,-0.24125625059282862,0.4879224098397581,0.18861799351588562,0.003946855679142658
0.37300617782043394,0.260730270891017,-0.07597847175977651,0.01627916315896405,-0.02559258012083382,0.6692601867502384,0.45767289144366907,0.5029014380941947,-0.32478321004622135,-0.16239933149333596
0.17340118932912663,-0.07718189027743241,-0.019681700599868956,0.10880171869133932,0.18758658327872035,-0.8309283671031833,-0.4950462761903137,0.8556606820068408,0.034541147896150065,-0.3030291406032173
0.42823087573961593,-0.45626805217196253,0.005583715136600845,0.0902450386861112,0.14499094984257413,0.009075238592285753,-0.14082016769802158,-1.081690628174329,0.38567760747316043,0.5173043383959474
-0.30110429065774497,0.06782830586281789,0.016957501085349103,0.13034449324724945,-0.1473172941601211,0.7210275432355394,-0.4974419200073955,0.8732598576087001,0.29064592214803253,0.49510768106146713
-0.4662194785685511,0.3458199283897231,0.021098712467879643,-0.10053014182710138,-0.260403757679408,0.2043753081374685,-0.13263081988038056,-1.5630580063930881,-0.33852627800103,-0.27129191407137343
0.16263430854177424,-0.7405522337355498,-0.04574599615061339,-0.013842602556530914,0.12010004611593902,0.3972640207111903,-0.42239035458174756,0.33179224535023766,0.22930371579062273,0.4113391322971101
0.20677118451807378,0.6519140913804589,0.0068468470517301094,0.07930102652579638,0.23440538499455188,-0.5116421968449014,-0.29676154185764997,0.7094246966480179,-0.4864911047820658,0.21775243841993167
0.01582699765279918,0.4707942069499697,-0.047456728222372256,-0.0013724890691340086,-0.08478720678053384,-0.35851198090628345,0.13865135369744008,-0.29605021162558265,-0.3295607381697497,-0.9322223087133965
-0.3550607319264293,0.60649404633353,0.05255486120366942,-0.028129873615957236,0.06780095995835601,0.6718516187217449,0.15839573144767044,-0.43778934968255834,0.2606278854479988,-0.01354965962441379
0.2358554099721701,0.5294656844710689,-0.10651825579098818,0.008860982693703834,-0.19581638514284672,0.6598169909959712,-0.2651933004700108,-1.4771475249343184,-0.08399699987342676,0.3445662429633239
0.4399866201502622,0.8281286296270908,-0.01215483296967923,-0.0851742413919097,-0.26092778911142145,-0.570642920674543,-0.0756630629373538,0.6846022400655964,0.24158766067784943,-0.2279137013387988
-0.6524684620415065,-0.8800375875472914,-0.009569578833672931,-0.07150446804616226,0.1491127965683971,0.7470147744381797,0.17473935595536486,-1.463857404838684,-0.23937678573639945,-0.23422012904883238
-0.2930367921192254,0.04428730147743331,0.012195752994314657,-0.07954386655272927,0.005493024525270229,0.3418949153064884,-0.5152504424239226,0.5168428241530479,-0.4440157691906734,-0.42632968472419086
0.14685712731035233,0.7593504118534343,-0.07338818019087241,0.031292128455226775,-0.1584182495937412,0.6170444102992885,0.12197719512636951,-0.6775193586213457,-0.11460350100172206,0.31616831251457544
0.2799171559268097,0.24894806583205106,-0.10575511318570666,0.046619485282458406,-0.0752212575809146,-0.4968078407398732,-0.07048768882789921,-2.0141226258607605,-0.5989317241230215,-0.46078953102173403
0.17919868260411217,0.6912450949977682,0.030624262933568902,-0.059929686237470095,-0.12289817319695667,0.447688206362348,-0.6002192594262712,0.8705542043552281,-0.4226180378763506,0.1306666665952087
-0.677348145164259,-1.3193601921822025,-0.02984432726835853,0.0343930858672028,-0.22515176376119964,-0.9564487048615083,-0.23518704997676101,0.28106931956601394,-0.11487488048348073,0.6336255449291557
-0.4851202260145897,0.012895216815463018,0.027605329853128222,-0.031935012199404075,-0.07397629461093791,0.11981024672348733,0.16042412747925303,-1.2081547634896128,0.20616945668226022,-0.3123313697113451
-0.4967259849070837,0.09860067620784482,-0.05568908161550623,0.0003155514300162837,-0.07768682102832959,0.13974511593318983,0.35643824159813825,0.44366757324463757,-0.3232675474777597,-0.0846491255252582
0.03982326852897365,0.7828998390679253,0.021709214215476058,0.04733459266443992,-0.17321082368521507,-0.3177092559556002,-0.4199094158669421,0.056618740615028244,0.013260053722220277,0.632649480306376
0.05685595555912776,0.6169021530014303,0.04280643600340115,0.042858723995789785,-0.2227838818274768,0.2855447092671417,0.2561206270995766,0.8385342521032119,-0.10645874842894232,0.14077956349323467
0.20532104513835972,0.5505913304169562,0.02547646064091262,0.025471682632120123,0.18958974307310397,-0.11960798955116442,0.023283010749053257,-0.628626426421753,0.2781627122808414,-0.2901876682910351
-0.04465271319630445,0.5557753381193871,0.0237505114434744,0.0187656464428253,0.1328510126609675,0.22737865880438254,-0.5525429482000742,0.8449184948213991,-0.46021107139335243,-0.6327806708122605
-0.19430812046506676,0.11012481732921599,0.03339879397513885,-0.024219585677201394,-0.16478726088598084,0.537947973646061,-0.0577865569165559,0.6970056948412433,-0.4311212528833701,0.6495890681872061
-0.6510900129605548,0.7641692711777721,-0.09866383978130802,0.03764252631490315,0.005763737929981749,0.5010841750436914,-0.2743359720704951,0.3663788084468015,-0.2557964084403465,-0.903042888401744
