S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
-0.005415694586350501,-0.008997270244013061,9.876210946886576e-05,0.004547022508413378,-0.005255982513872402,-0.0011407037352259997,-0.002840657230865368,0.0047601785535546885,-0.005285688924892094,0.9523180752142454,0.19137279538438737,-0.006469443699939668,0.00040676110306083597,-0.0025907557135104414,-0.003754264913625388,-0.005285688924892094,1.005217070092354,0.9938493393662465,1.0009999993072922,1.004747508361953,1.0058811577747844,1.0023967532321147,1.0048185699605794,0.9905497718888515,1.005285688924892,0.3582707932894741,0.8597258035066205,1.00499575723423,1.0063726957780759,1.0086917162276432,1.0030476920529516,1.005285688924892
-0.011180283766121756,0.007094082031311107,-0.017094794070904477,0.002653242971200953,-0.016644035527238577,-0.0073264266758174814,-0.00845457056813381,-0.0031197367641656332,-0.012250337193033815,0.8043323442946158,0.26810886059811967,-0.009953246248998113,-0.010956581735639875,-0.02452825509282648,-0.009930609845572404,-0.012250337193033815,1.010714474288862,1.0013179637341159,1.01686876940064,1.0180473947189137,1.01268854607291,1.0136187767805818,1.0072473885073066,0.9890853097872572,1.0122503371930338,0.16075738937086426,0.8393129743321662,1.011303405007992,1.0055649500631807,1.0080486372963475,1.0137979505005443,1.0122503371930338
0.0016322600231827276,0.02055205709396748,0.005788248506527744,0.018100868758047835,0.0036056975141830765,-0.0029479413931506023,0.011537745388028764,0.023675115429654385,0.003628277337442136,0.6931001473047196,0.19230392224994414,0.0035837877641421625,0.0023331187080120057,0.004290488877179092,0.010819451782722835,0.003628277337442136,0.9988116779524894,0.9760170814416502,0.9872074311613142,1.00448189001814,1.0024825170753788,0.9922370433848409,0.9961077624860065,0.9819066493388346,0.9963717226625579,0.1691007172709077,0.7522108238322361,0.9918527402089877,0.9888754720248655,0.9841816121384102,1.002560507761548,0.9963717226625579
0.018173051094091026,0.039740579213243095,0.021197288320705738,-0.0062557476898423585,0.016817149159832328,0.030640723811371725,0.023656174890878526,0.0310168943055538,0.02043461896570504,0.7788006886617781,0.24899458513736028,0.02152728039433103,0.024077398455978654,0.011715945301074105,0.018780557727441177,0.02043461896570504,0.9780728897220734,0.9694680989914243,0.9692248431992119,0.946321706145379,0.9795665680362032,0.9758273374969162,0.9675311868702984,0.9710993758697462,0.9795653810342949,0.2653105582466101,0.7211718881892685,0.9780065550508242,0.9770579531070218,0.976115271975851,0.985600651100062,0.9795653810342949
0.0016791715074489088,0.025276925369429732,0.0011788310230066604,-0.041788028561312945,0.0022212272366400787,0.0031437190746670795,0.006119929567760383,0.014737309489334702,0.0019203300728648052,0.7755878355615183,0.2959604430454378,0.0021803803903813644,0.006003012603224466,0.005683157342768178,0.0028137701859660674,0.0019203300728648052,0.9969706834042389,0.988789774948996,0.9964033794202557,0.9977660544961694,0.999529897831681,0.9923163054314779,0.9877529086528262,0.9714011024121533,0.9980796699271351,0.257881233959416,0.7828748730636698,0.9978567912495089,0.9924384376667972,1.0027197038838849,1.0039782533197776,0.9980796699271351
0.009028121489202737,0.015827466600345817,0.0018089200660885377,0.011911921848137077,0.011178516513728348,0.008878231434174367,0.01039483372353846,0.008156831117062998,0.008776253137978068,0.765915424560415,0.11366854166606369,0.0076874771026907915,0.011380509934790188,0.01600367146825733,0.015709726434063924,0.008776253137978068,0.99143314870678,0.9783610852339144,0.9885850934777,0.9911373208397037,0.9916475445607014,0.9891727901236751,0.9867965434925552,0.9653794006482357,0.991223746862022,0.19054538320498648,0.7536689153046141,0.9907296650941143,0.9852430127268411,1.0021887534779597,0.9914766751308075,0.991223746862022
0.06561967206250122,0.08537208356456008,0.0699679611059602,0.04408251064621661,0.06692558961776947,0.06649537844483379,0.06752169353872503,0.08086806140755831,0.06701477730960295,0.7889262992629478,0.2620637918374206,0.06880154033078158,0.07566116057190897,0.06696531336910687,0.06287575156196953,0.06701477730960295,0.9357834654559605,0.928468153959441,0.9405605256411211,0.9527041963361744,0.9368753348616309,0.932594040020363,0.9289206545316957,0.9247908357793158,0.9329852226903971,0.20364909288632116,0.7759804709824958,0.9335092386888444,0.9307794467504763,0.9370829042607552,0.9351006983301556,0.9329852226903971
0.08267572388847408,0.10327817622812153,0.08581609590253857,0.06747303880029863,0.07628059009339337,0.08589527121160884,0.0850633595344935,0.1050437986578591,0.07862014723257292,0.905006430279936,0.29261982270768083,0.08130127740345879,0.0850440828854312,0.07496004945895604,0.08568760450956928,0.07862014723257292,0.9231953811432327,0.9109517266510594,0.916947550691633,0.958754169818313,0.9245608005574292,0.9189507782907205,0.9197506343610493,0.9123449070608287,0.9213798527674271,0.30227708431859457,0.788999587523934,0.920682273216059,0.9182312238226232,0.9196575692051188,0.9312503833241773,0.9213798527674271
-0.07635859513836539,-0.05226456457064364,-0.08315754291322136,-0.06888095910568146,-0.07291387503824948,-0.08011423709305271,-0.07164823124228248,-0.05605870500935589,-0.07534563650408087,0.759666705370371,0.18655616142277445,-0.07434661705963327,-0.06815293350088149,-0.08018635777264133,-0.0770297904474736,-0.07534563650408087,1.075998663883249,1.0488025737519644,1.0765476494892503,1.0789331929825576,1.0802502391499171,1.0724618105787005,1.0706211388831095,1.0661394950227014,1.0753456365040808,0.25066442916811693,0.8536099125812915,1.075627071732465,1.075382788926112,1.0761738243637682,1.0739364764743147,1.0753456365040808
-0.046272559009169746,-0.03210411457473142,-0.041788413986790104,-0.03644112535678218,-0.04784880167517558,-0.040995426497560425,-0.04090547274232092,-0.03447168466056885,-0.04712517398743758,0.7315798003347703,0.28903295994544675,-0.04539676614398365,-0.04405405819844578,-0.0316781901267265,-0.052052939077034475,-0.04712517398743758,1.0469889433054176,1.0350838986689594,1.047406908509389,1.0553205648583255,1.0476103085703714,1.0445322620221038,1.0431524302006907,1.0281293995116731,1.0471251739874377,0.1321017745264479,0.8332532088895532,1.0457369261119052,1.0447799740443122,1.0633376373752723,1.0522190519496217,1.0471251739874377
-0.00021995852205981722,0.013066341680048563,0.000903436951911374,0.00444553943872186,-0.002220506887757041,0.0011122916224987937,0.007303265172176579,0.0032874142221172025,-0.0021804105262837378,0.8520056711029876,0.17330065986772183,-0.000498123544706906,0.003982454410394543,-0.000498497646277449,-0.005771937480748741,-0.0021804105262837378,1.0035742959140643,0.9752817132052891,1.0060599852756151,0.9626331164773694,1.007214117185503,0.9966880541439948,0.999525274482887,0.98904536165236,1.0021804105262837,0.3117754205929677,0.7378143343237805,1.0007359838336463,0.997586630340966,1.002229353691886,1.0014375518476626,1.0021804105262837
-0.0926241789219007,-0.08295338847898917,-0.1004162892974573,-0.0633248378468231,-0.08729907057143661,-0.0900299294125093,-0.09257115506811775,-0.07987882449474334,-0.09104812863119766,0.9559517583809112,0.22030615270022613,-0.08983301663078753,-0.07847209674865714,-0.07857151273595708,-0.09491851915433433,-0.09104812863119766,1.0904796253805125,1.0695522546020555,1.092145013122493,1.0955436950041793,1.0937273891663615,1.084630672025065,1.0852996474896655,1.078259601093988,1.0910481286311977,0.4324167730343257,0.8083305379059553,1.0908148982820363,1.0870964791205993,1.1088067960401136,1.0918166669905094,1.0910481286311977
-0.0031647596230157146,0.0035350390751976257,-0.005745051858619173,-0.018938530935242146,-0.004958156359342866,0.007796927241477754,0.0013965812788865244,-0.0001565403408161812,-0.002034595034463678,0.8051865439058038,0.1762702649210167,-0.0017012653992468539,0.004985102713331926,-0.007242008547460012,-0.004636029264892388,-0.002034595034463678,0.9986912291247658,0.9843874610371657,0.996340050069544,1.0330391307999633,1.0027809644685333,1.000070715800392,0.9981804588282804,0.9830957090269368,1.0020345950344636,0.25735313072691746,0.8092734570016938,1.0014608422347828,1.0000325621199146,0.9886154800088105,0.9995172568781118,1.0020345950344636
-0.026548721297116638,-0.0018238668406712478,-0.02299845512811224,-0.06360171282769198,-0.024749967272218686,-0.02323412772031082,-0.02665638930169899,-0.007433171895920048,-0.026749165505235227,0.7594569583939418,0.22246902889416573,-0.026624719892102876,-0.02425113947812759,-0.024721049950726572,-0.020283311851585505,-0.026749165505235227,1.0260204112676592,1.0085231837684574,1.022015570050997,1.0169156867776683,1.0288816956735034,1.0280859163866836,1.0248687287082106,1.0024505273523954,1.0267491655052352,0.14509831719759303,0.7559265219039399,1.0256673498567965,1.0197189350973201,1.029335120752611,1.02710824953025,1.0267491655052352
0.022467667867101766,0.027419856535591258,0.020030590675337807,0.02253881890734219,0.02471185497264772,0.025690788398353346,0.02309648887765928,0.03292728698178629,0.02044633721753701,1.0771001742545545,0.2785247842769372,0.021132812706294822,0.02467144726279645,0.02694929991276912,0.021178033046072568,0.02044633721753701,0.981803733048653,0.9666528675085564,0.9758494506108198,0.9877947394383089,0.9788478042656857,0.9821297965670186,0.9742190897923868,0.9714511387589851,0.979553662782463,0.45686845669821585,0.7123655600935864,0.9779790800671186,0.9691746984049506,0.9895980362660552,0.9802177655269708,0.979553662782463
0.052758103384221385,0.057526743032708764,0.059358588406719336,-0.012321775560158009,0.05314922496174659,0.05238606245047676,0.059388392339376886,0.07203420275576329,0.05168513712904718,0.7374474435017109,0.2586245406900424,0.0528171632275581,0.05577763990145619,0.041444293988406204,0.04877945743350029,0.05168513712904718,0.9466915848130332,0.9460661258625557,0.944603072744531,0.9451593091029485,0.9485406681133441,0.9454482935732957,0.946559617887386,0.9416284295991436,0.9483148628709528,0.20746041301590712,0.8606435165091431,0.9478156451432178,0.9410314836413413,0.9532700826308947,0.9483911555253626,0.9483148628709528
-0.04435852712405509,-0.021427790558162383,-0.05045044472015055,-0.05477605866780746,-0.04764354050083686,-0.03161103620464621,-0.045392049425246335,-0.03523528434586435,-0.04347195753582967,0.789846403999928,0.1281254632297808,-0.04220404874496073,-0.04535795666132492,-0.050142536420236423,-0.04465105682903549,-0.04347195753582967,1.0442666611203901,1.0387804377248921,1.042636419892186,1.0466951517957404,1.0469969667044583,1.0491371933127749,1.0403349674250173,1.022337874922669,1.0434719575358298,0.21030608987793098,0.7817767038846508,1.043744694727991,1.043112461488125,1.0278848646716157,1.0428294695376643,1.0434719575358298
-0.035403854054881834,-0.021049561440400523,-0.03379193308751282,-0.06583234103729543,-0.03728151298755083,-0.03379775354198928,-0.02970374273388368,-0.019553174388909765,-0.037502177318040314,0.7269014234552236,0.0938344844003916,-0.036996983276501694,-0.035917907670238995,-0.03250223060570839,-0.0334904556599019,-0.037502177318040314,1.0390928828368153,1.0266877361851006,1.034391582977339,1.043385956349149,1.03770368451678,1.035377984345183,1.0427535732828652,1.020233742760628,1.0375021773180404,0.1730644471259658,0.7320914429093714,1.0363081121389794,1.0319847188617157,1.0317570645078977,1.0425378194866965,1.0375021773180404
0.057881544957121035,0.07918381847005955,0.052819987208433616,0.020885917200844442,0.05618053040256749,0.05918937417258792,0.06862990905980235,0.0682977868063679,0.05866681798901419,0.8042730987471433,0.34209054154297297,0.05970591295209835,0.06040924766491872,0.06229168919653087,0.0530950500240804,0.05866681798901419,0.9422759131078833,0.9212264983686583,0.937414878409279,0.9404781072851967,0.9431309558672866,0.9377605786654556,0.937884563291129,0.9277349290960383,0.9413331820109858,0.18625945665668753,0.7469740370159901,0.9409178655289766,0.9372383211912427,0.9485116052489901,0.9414701471040979,0.9413331820109858
-0.027535967795297465,-0.018611874443090398,-0.023360519921871437,-0.015247462022667944,-0.028288100342282366,-0.0246271820810908,-0.02244001792576491,-0.016877407152191253,-0.024974216892385423,0.752203481899984,0.04670724443563831,-0.023256391805827465,-0.02304465808927086,-0.026178148807170048,-0.019706130233499496,-0.024974216892385423,1.0239778027884554,1.0039870914317446,1.0193993627372613,1.0371633261978954,1.0287573786422088,1.021354584124533,1.0195778877357409,1.0067581099545444,1.0249742168923854,0.23802846204329398,0.7286231218758958,1.0237567377454255,1.0172604344995773,1.038887038181282,1.028514535344873,1.0249742168923854
-0.006531182108490346,0.011587242226586308,-0.004526442287333257,-0.04891469749145603,-0.01146262073420973,0.0006125100882086866,-0.003299038282080143,0.005986601823896651,-0.00595033890088201,0.6910593354486871,0.2311572656513287,-0.0036334322416593343,-0.007759494494800775,-0.009854566545708496,-0.021122861321758078,-0.00595033890088201,1.0071949076410156,1.0055793933235269,1.004916738801036,1.0075276360395435,1.003622556152135,1.005562967105388,0.9996092404410395,0.9958378165481343,1.005950338900882,0.14081719196160003,0.8563069602062703,1.006916841124298,1.000144076924076,0.9985704424198552,0.999642818163234,1.005950338900882
0.046513487069688095,0.0587642387193742,0.049034024215365755,0.04456633432630615,0.04874505785571996,0.0491365828000955,0.04563834612887725,0.06013893570377165,0.045385480271732496,0.8175719856095547,0.28819073804720285,0.04783906582611823,0.053166005423174505,0.03369761096784722,0.046260389314426775,0.045385480271732496,0.95365260738512,0.9379573399508645,0.9592010719986859,0.9432422569713048,0.9548895365137249,0.9546310923295505,0.9496849122004153,0.936859434353224,0.9546145197282675,0.16520167906292682,0.8268526325573032,0.9556631862259773,0.9477406348846001,0.9485823489154183,0.9507331105117952,0.9546145197282675
0.004479886940579867,0.01167161157640249,-0.0048153513241958965,0.031418383961383536,0.00022822451225889255,0.00124883167926058,0.005851197282617362,0.02446657989236171,0.002312387663318215,0.7749136080478946,0.2733895419187272,0.0021553197390726544,0.009810582681425569,-0.01071012355717988,0.0031896953573780098,0.002312387663318215,0.9967991513365093,0.9748948645165934,1.007386025285664,0.9797748555555358,0.9966436646278758,0.9935598665397207,0.9943746285985547,0.9861185376747553,0.9976876123366818,0.12167013460489107,0.8201090063799666,0.9988276615506727,0.9971961639806473,1.001897537907169,0.9974002577476695,0.9976876123366818
0.027691014104975584,0.042390765575715986,0.04086408612383351,0.06482223856433056,0.027454271900605343,0.011212028593579317,0.028434360228955007,0.044889187758106276,0.026597539393884016,0.706376114585995,0.20747322976191176,0.02593935313548624,0.03557603539461329,0.036700705910290045,0.029051542176369273,0.026597539393884016,0.9740427507167477,0.949772356479869,0.9733814468195747,0.9910645559875723,0.9757485364469917,0.9597116663440208,0.9669616289620977,0.9583570790892622,0.973402460606116,0.11967719694268264,0.7505334074330032,0.9715080676527575,0.9666206325143512,0.9810201531474689,0.9755412749071062,0.973402460606116
-0.02457741989221024,-0.006361775764519134,-0.018047498934528984,-0.02000101428452216,-0.027662891531644113,-0.02549838904904281,-0.018780168937751168,-0.008715969806255495,-0.023837004678321158,0.7660833651831337,0.15870221567108178,-0.02405510717306523,-0.021611076872058595,-0.02471483225774288,-0.01613505509616799,-0.023837004678321158,1.022675288719718,1.011717750003305,1.0271459109177865,1.042998673611222,1.0222732924999935,1.0126495320393074,1.018929402773489,1.0128901831986499,1.0238370046783212,0.15198119997448534,0.7886375781059329,1.022505184838048,1.0209867164009143,1.032359928517624,1.0284078300178499,1.0238370046783212
0.012345071951065264,0.030638173172078658,0.008337769337094746,0.034738739279621456,0.009797988150813081,0.011510940828538397,0.01685261059245526,0.022287027341627116,0.00988799246666913,0.8500217915074779,0.1258538805994912,0.011754554929992583,0.01096771907308527,0.010822618083064757,0.010510031671628317,0.00988799246666913,0.9908807639065864,0.9808728028105121,0.9766538516534515,0.979635407499591,0.9915509009849227,0.9814202633216741,0.9851959394828917,0.9779830193365883,0.9901120075333308,0.28407349727934883,0.7760947150659513,0.9892802265052667,0.9837267928915723,0.9999959594161406,0.9985798021162924,0.9901120075333308
0.01251807363256986,0.020208095885277767,0.0018390615177618834,0.05103688683382485,0.01087943494733112,0.0020613465192063163,0.014954436318695237,0.021436512634835203,0.012222737562216623,0.7356591439500795,0.3027044268509284,0.01198838173788453,0.021081386708574474,0.015834787823510967,0.013861741468389697,0.012222737562216623,0.9879788122194346,0.9681825844691917,0.982116720309288,1.0129923122114615,0.9853090666913044,0.9783726483714655,0.9774007351308368,0.9771037415489466,0.9877772624377834,0.14569851751308838,0.8925649046357351,0.9882472376803406,0.9854507354102918,0.9933158410705896,0.9901105225957547,0.9877772624377834
-0.0344878670800079,-0.023840762011765257,-0.028255637531732842,-0.08523649981893944,-0.029439838619773947,-0.02617507448638129,-0.02513681392847395,-0.025495143183180427,-0.032885708835034354,0.7792784368017049,0.21964831068940227,-0.0311358257263759,-0.022022275104687704,-0.0323857379206039,-0.036745489617061394,-0.032885708835034354,1.0326965402477448,1.0240739190232175,1.0287838690143987,1.0100293461941574,1.0333246200065862,1.0259804631908285,1.0324975775670895,1.0236313631503713,1.0328857088350343,0.26368303331548004,0.837626128539458,1.0314627709698705,1.0257229948421325,1.0286917503657553,1.035408136332164,1.0328857088350343
-0.043519535685662476,-0.0329032874703901,-0.03704529616508382,-0.01143581664564232,-0.03902447282659767,-0.0458843148507529,-0.03924638143648397,-0.02155901360017086,-0.041484856114656604,0.8723572103787786,0.19055863846956184,-0.040943688777539754,-0.035553538802670766,-0.03128447269606491,-0.04277618837127546,-0.041484856114656604,1.0404627021485122,1.0248741825676257,1.0446653072906387,1.0572198508738264,1.0407384894958818,1.0332862546730939,1.039141297102338,1.024890262687688,1.0414848561146566,0.26748009179276133,0.8214842964330242,1.0403373730713377,1.0362839145833975,1.0482323171954915,1.0367922112492258,1.0414848561146566
-0.06486690462266773,-0.053182590329884705,-0.06072013914161716,-0.07962763814338727,-0.061508674421969674,-0.06608023460062638,-0.05893267670151405,-0.04641401312154303,-0.06327005308801702,0.8767148372684033,0.12516349058116422,-0.064175045234265,-0.05934787879256675,-0.0662903886608721,-0.07039543892546805,-0.06327005308801702,1.064286348552928,1.0397137325119419,1.0636276755221477,1.0656083876940738,1.0705703825652886,1.0628713718055778,1.0649014374619052,1.0462307857971884,1.063270053088017,0.3699402656685744,0.7755571472483038,1.0608809453181964,1.0594386705397763,1.0597464794960276,1.0630377648027425,1.063270053088017
0.058401012447551824,0.06151930734181141,0.05226494491615636,0.060340217366197456,0.05997598418049188,0.07003692091114884,0.07316110776745192,0.0719965657844887,0.06125305082464335,0.7499088523567674,0.251349748141263,0.062364719429434314,0.06658156569863552,0.056063041575487,0.06596764315926504,0.06125305082464335,0.9386670505987955,0.9338696436258286,0.9373871251427884,0.9460893488150347,0.9434770566130463,0.940228741680279,0.94315542520016,0.9320092969073435,0.9387469491753566,0.08917937895864358,0.7547057307351022,0.9382503949537012,0.933004324130391,0.9330889149393742,0.9378871617369338,0.9387469491753566
0.0434783645328844,0.044864061249179965,0.042693308133366976,0.02027440987972167,0.038197961673897045,0.04342244997087754,0.05165008056536742,0.05802294704169511,0.04085800159743453,0.7979334373557616,0.16925334097470954,0.04054342718567475,0.04309276462601763,0.04734713021431162,0.04165516960971522,0.04085800159743453,0.9593426931836191,0.9483894947608471,0.9551524774549667,0.969152094498977,0.9558463194834711,0.9563198286139731,0.9595128423980155,0.9411665375289867,0.9591419984025654,0.21192961185379344,0.7102388296532859,0.9575858892926126,0.9564837432262733,0.9536296945167066,0.9592965658187671,0.9591419984025654
-0.08472176793167223,-0.05901919825886944,-0.08846665181063007,-0.0897376317540543,-0.08498506320698053,-0.0772366129004376,-0.07798869195921025,-0.0698804159592301,-0.0828126649056208,0.9064128474092106,0.14869606728967905,-0.08197377938595,-0.07416551313396846,-0.07822809077569434,-0.08295856244101778,-0.0828126649056208,1.0838019449704186,1.0800980562959985,1.0820935344999667,1.0833785638664135,1.0834126141639018,1.0801426855494078,1.0765916235213568,1.0759703369669005,1.082812664905621,0.2834424208634726,0.8578650015757825,1.0827638171949603,1.0784608031858063,1.0966967694211216,1.0897297975727327,1.082812664905621
0.03935245107821938,0.04864155125362058,0.0429988715350203,0.04951404301989453,0.03873425109086643,0.034069420865109515,0.039666472706852425,0.05288309803176496,0.03773846217868162,0.8025226565372685,0.17784497572400215,0.03947946139735371,0.04422258407085741,0.03342079077243402,0.03294755591036496,0.03773846217868162,0.9633025000767841,0.9453777938279558,0.9647209063182649,0.9761664555800084,0.966554613556083,0.9615836888170364,0.958608898088349,0.9543683339530841,0.9622615378213184,0.17410709644274425,0.7602728732239727,0.9627276516077169,0.9616872455142431,0.9487501270380257,0.968056493904853,0.9622615378213184
-0.015541638369322748,-0.005278950680776973,-0.012489924058112209,-0.029188273790710057,-0.017219662749465597,-0.013769143886924249,-0.01384064258913603,0.006938677851716019,-0.015775718615877753,0.844126821116318,0.26769828035351795,-0.014502882489449717,-0.012381306737280256,-0.023521289994253503,-0.02077206256971226,-0.015775718615877753,1.013680007872543,1.0116825283842403,1.0156208634256476,1.037952803109883,1.0109710245318533,1.0080823531157599,1.013620218245094,1.009732552409237,1.0157757186158778,0.26500012418191654,0.867186731657707,1.0146676038178977,1.0088424878587168,1.0179716691027598,1.0272902488245599,1.0157757186158778
0.058709548732297626,0.06269996822234869,0.057734606893302266,0.04484791570474891,0.05639652751040885,0.06166003729524336,0.07069253767428534,0.07064760804741008,0.05808731303482834,0.7548490759941675,0.35313950364515545,0.05723517383354124,0.06589506318277474,0.05660155332812792,0.056391429348773316,0.05808731303482834,0.9414905446866823,0.9237850805855342,0.9440809628770214,0.9504940658195146,0.9442262188919286,0.9421241852383844,0.9472682931766713,0.9280949648509351,0.9419126869651716,0.18623611409662777,0.7653960257146499,0.9395047684995479,0.943376377205181,0.9346570004991485,0.9445566517989129,0.9419126869651716
-0.09095643872268938,-0.06582071203608941,-0.08699675233758557,-0.08385328285956573,-0.09179604206862584,-0.08130764157004725,-0.08476276748281014,-0.0727937248030284,-0.09051353668699552,0.9041432446722752,0.23671416111127688,-0.08897033391012263,-0.0844403211358609,-0.09055858831669797,-0.09528813667289766,-0.09051353668699552,1.0941422087121757,1.0529073130512263,1.0909463484920943,1.1073350737157743,1.0986177762083054,1.0944894170544426,1.0870909223653895,1.0682227892030614,1.0905135366869956,0.2990441152489456,0.7858318689344069,1.0899278782445756,1.0880471971335155,1.0993182488842206,1.0864686202351068,1.0905135366869956
-0.032243718196516336,-0.0073166026343713985,-0.02898321709554546,-0.06562291272272011,-0.035760820982549915,-0.03064433029327261,-0.02654260186189757,-0.023885605107848415,-0.03160264553206734,0.8351390719920746,0.24387189629202913,-0.031318027476575035,-0.025081100937979897,-0.027641383022760754,-0.030285987236219513,-0.03160264553206734,1.0301017194231208,1.0336392054884407,1.0332202029435402,1.0020525683838983,1.0341553492841167,1.0273990641267623,1.0257587319815542,1.0100347468820583,1.0316026455320673,0.2840887388133102,0.7740098763397831,1.0285789761400106,1.020952655731529,1.038527617688618,1.0343266157482491,1.0316026455320673
-0.011580238232518691,0.00583927057657284,-0.019558896540420236,-0.019363485061348037,-0.008993467449677037,-0.01095131048227813,-0.002773351577148724,-0.004348093867180517,-0.011593155315536554,0.9426432641959731,0.1652224729529318,-0.011631143818521272,-0.006242720527879332,-0.011478082595452124,-0.02431155039454988,-0.011593155315536554,1.011662955519805,1.0091485721790387,1.0125006859442156,1.0190900970666996,1.013213891892571,1.0100964764806417,1.0060213738475294,1.000054249256921,1.0115931553155366,0.37560315169821645,0.7487539927780837,1.0095236956934555,1.007843432600806,1.0089083830633068,1.014981619481805,1.0115931553155366
-0.003185750602294151,0.012108966623574406,-0.0032613554994612125,0.02307713769661639,-0.01016092051964992,0.00027982891215198473,0.0010324245798166386,0.004240847873701446,-0.0038327458295941445,0.7502199594521217,0.1844824004885458,-0.0016033749891669266,0.0015368349648364505,0.0008588021353416334,-0.005618330364416566,-0.0038327458295941445,1.0063224586606698,0.9933108619005974,1.0129783647615551,1.0136316150918898,0.999522638031574,1.0026060770887337,1.0059928935385192,0.9878644152836936,1.0038327458295941,0.1324749324338369,0.7381323007931255,1.0035316915496981,1.0035690737549323,1.010099445699861,1.005374609128626,1.0038327458295941
0.031500572134173004,0.02509981827095503,0.04129075020664405,-0.02174787370866748,0.024872856440848787,0.03591924389568824,0.03237624176304118,0.037579360928776895,0.0286342159462506,0.8443097103323446,0.21592042238424822,0.029152412879088336,0.02513677647586064,0.01878139713913926,0.023549164804111976,0.0286342159462506,0.9701862610742225,0.9483786418977403,0.9784649603771214,0.9519281893230935,0.9704061552423897,0.9740328750377211,0.96403947122089,0.9532008157757862,0.9713657840537494,0.29726545298741147,0.6728360445996258,0.9712260048532264,0.9663705331213085,0.9612658693672913,0.972848853607849,0.9713657840537494
0.02146491904102397,0.04241144503452176,0.01454424517711742,-0.005337250569400006,0.02331660886331941,0.024640962277235067,0.019525235545383622,0.037998383053670204,0.020485386960554422,0.7849732497259974,0.23755733999015677,0.02085862221228944,0.025663640929070055,0.023789312726730568,0.02361130588129814,0.020485386960554422,0.9813707890567247,0.9548146847441932,0.9824442974173601,0.984126812050227,0.9827419838366774,0.9743042660328437,0.9763574025073117,0.9681889811538901,0.9795146130394455,0.20220024274491366,0.6982156545369481,0.9771371957508659,0.974579895592197,0.9947495319029325,0.9797773462782525,0.9795146130394455
-0.0350408397421932,-0.017834654146240882,-0.03422300061467424,-0.03339597250283602,-0.04154267667858661,-0.02920372068951853,-0.030403976597721663,-0.025300158847471756,-0.03302794280673708,0.7928909190127279,0.2524595030956266,-0.03232140971658174,-0.026274592917710355,-0.035263423052827036,-0.03540056312603709,-0.03302794280673708,1.0316789200776872,1.0173740796685111,1.0392152692169552,1.051005522118597,1.0328361899487197,1.0272890388285008,1.0257739852807402,1.0234045553785407,1.033027942806737,0.20210706538831125,0.7884925856952725,1.0324638082831774,1.024821889317118,1.0295896247199205,1.0271636655539418,1.033027942806737
-0.018303344695497045,-0.003777626527433537,-0.021283480392213443,-0.03307122396107288,-0.02007976193793453,-0.01584694317443846,-0.021669150067362548,-0.006883269455955703,-0.020270944196898143,0.7526123048124813,0.18828441812654115,-0.018807390975493138,-0.015431562400712442,-0.02334741713200613,-0.017490936579540362,-0.020270944196898143,1.021997022389557,1.0111279155004498,1.0159597228349684,1.0587080356241474,1.0246422275803952,1.0172293959428116,1.0159249833686723,1.0048973606921967,1.0202709441968982,0.19388044709321584,0.8542169195416806,1.0201438605351392,1.014359744742772,1.0163672662685495,1.018967042067495,1.0202709441968982
-0.004967832990543835,0.00563112426123695,-0.006810735824166714,0.00852910704209773,-0.0053888172435789744,0.0037100539212216377,-0.005560452658505553,0.013248776573378971,-0.006671641803226402,1.0170921614724444,0.23701903665233795,-0.0033840891197438,0.0036379780604677866,-0.025202927746176378,-0.01782544824125703,-0.006671641803226402,1.0097982699162051,0.9992162144913985,1.0125696183316872,1.0164800353061645,1.0075719421064695,1.0187769731191012,1.0031267422703487,0.9950262938895621,1.0066716418032264,0.4073795736435418,0.8729301036463402,1.0075598717667764,1.0012372849070381,0.9957030389460058,1.0050797152471889,1.0066716418032264
-0.008297842985526417,0.0025205284795855815,-0.008969497245284324,0.016111893279172083,-0.013188703731661262,-0.00595528187731749,0.00019225806403926334,0.00455681009006122,-0.009763129574268465,0.7491336894904159,0.21218955747686596,-0.009601615584819305,-0.006003713024432035,-0.007985653192710909,-0.016775370900939446,-0.009763129574268465,1.008283925664279,0.9892431762277638,1.0180078343913843,0.9997364345937952,1.004195973776828,1.013268473855042,1.0051017216123117,0.997934244572584,1.0097631295742684,0.24404255631434824,0.7735565228209884,1.0087091261351513,1.0009326387610538,1.0024847964164874,1.0038178382554288,1.0097631295742684
