Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.00018017749341949329,-0.001389186048902841,-0.0795570356772068,0.0,-8.333375259500508e-05,-0.0002014442177803757,0.0,0.0,0.007306759164052021,-0.0023655671321550086,-0.00028505574306527385,0.0,-0.000558319633556862,-0.0010732090216117463,0.0
0.0,0.003762843706444597,-0.0013575296389509352,0.26582133841069067,0.0,0.0,-0.0002187606183502444,0.0,0.0,-0.003832690615513859,0.008536746764810026,-0.000288347094970561,-0.0006392437985477784,-0.0005797875381687549,-0.0011007062840010257,0.0
0.0,-0.00019049406525892823,-0.0014093599641483443,-0.07955445830850173,0.0,-7.758162811982716e-05,-0.0002085785507813143,0.0,0.0,-0.0037642242074557154,-0.002358370134969023,-0.0003094734407744508,0.0,-0.0005561355607281877,-0.0010708944990344823,0.0
0.0,-0.00018750859484487683,-0.0014139272586415812,-0.07955171938058099,0.0,-7.747899748626608e-05,-0.00020902382524077076,0.0,0.0,-0.003763857598872848,-0.0023587047500225255,-0.00031101395697601575,0.0,-0.0005541955062459026,-0.0010721404908602418,0.0
0.0,-0.0006028217923998015,-0.00123816989915081,-0.12726302399768094,0.0,-3.248200109540189e-05,-0.0001817484779878305,0.0,0.0,-0.003433917070783844,-0.0021525070368011894,-0.00025111393380894837,0.0,-0.0004848122181904794,-0.0009881901880591836,0.0
-0.008481554661895483,0.0,0.01408891848280689,0.11364814136886593,0.0,0.0,0.003341351095830109,0.0,0.0,-0.0031712586678604594,-0.0024516248285909544,-0.000381017559930627,-0.0004314510863257003,0.0,-0.001064703150488341,0.0
0.0,-0.00016091836762177625,-0.0013763009602714964,-0.07955048751902169,0.0,0.0,-0.00020494932391610274,0.0,0.0,0.004093946606501002,-0.002347088933144854,-0.00027836901977309483,0.0,-0.000539239766695394,-0.0010535299179849835,0.0
0.0,-0.00017399845543349113,-0.001404389376377607,-0.0794994130157517,0.0,-0.00034141317897025777,-0.00020706081159832705,0.0,0.0,-0.003710711010750295,-0.002345413094864095,-0.0003043394519904825,0.0,-0.0005397513182333897,-0.0010630692994579058,0.0
0.0,-0.00017309467981085043,-0.0013755382649156148,-0.06267429369192226,0.0,-7.822470946344806e-05,-0.00020060819581659491,0.0,0.0,-0.0038010999666798742,-0.0023673572090513804,-0.0002737384808326661,0.0,-0.0005604940272146884,-0.0010742032005646234,0.0
0.0,-0.00017941111320066733,-0.0013811686866818634,-0.079535676363077,0.0,-8.399871694977912e-05,-0.0001960079043635416,0.0,0.0,0.013405334204501839,-0.002368029197106369,-0.0002790772352738166,0.0,-0.0005511771390264725,-0.0010756013446148202,0.0
0.0,0.0010697523812599247,-0.0013987431648125812,-0.07956675345043285,0.0,0.0,-0.00021584804136851043,0.0,0.0,0.0012328795698220497,-0.0023809137433213794,-0.0002904340498103301,0.0,-0.0005671849624243302,0.0027147487453282513,0.0
0.0,0.0,-0.0013645587052616601,0.23297827422707792,0.0,0.0011469006596440657,0.0,0.0,0.0,-0.0038393623747729607,-0.001249055455518921,-0.010062332606120505,0.0003610564045418152,0.007336459978491031,0.020164364724685004,0.0
0.0,-0.00017209189544894405,-0.0013448402924127786,0.0574822694222178,0.0,-7.943352250935898e-05,-0.00020127492906144815,0.0,0.0,-0.0038017614588985735,-0.0023699274492869817,-0.0002750732595277844,0.0,-0.0005409944277368943,-0.001068909026279309,0.0
0.0007772502262037478,-0.00019355804273511745,-0.00124388053109021,0.10966483281015119,0.0,0.00126329355050341,0.0,0.0,0.0,-0.0038287793788039115,-0.002106206546824404,-0.0003054511630055197,0.0,-0.0005700810992645179,-0.0010884599989852985,0.0
0.0,-0.00015439993021760007,-0.001367673102816194,-0.07923317943318944,0.0,-5.928304282155905e-05,-0.0002001205160312625,0.0,0.0,-0.0035766597652931594,-0.0022735820377160812,-0.01675358588391752,0.0,-0.000520324857534375,-0.0010265011785358595,0.0
0.0,-0.0001668672909610759,-0.0013889963739013996,-0.07937723508100172,0.0,-6.815459589226691e-05,-0.00019528777913942644,0.0,0.0,-0.003636932912995169,-0.002309919016006532,-0.009588074018592716,0.0,-0.0005247066270771193,-0.0010417617585556376,0.0
0.0,-0.00019915683299705222,-0.0014246723297900684,-0.07954836240243773,0.0,0.0,-0.0002236662284634947,0.0,0.0,-0.0015484845098448375,-0.0023708795251244897,-0.0003251729839758156,-0.0018939844749404774,-0.0005636274339455556,-0.0010832092760542033,0.0
0.0,-0.00018656264053447047,-0.0014069087255004179,-0.07955355269947671,0.0,-7.772871730862829e-05,-0.00020539554696481034,0.0,0.0,-0.0037687184004842607,-0.0023585964471379344,-0.0003154254511925604,0.0,-0.0005574317196035362,-0.0010692500115686576,0.0
0.0,-0.00018042267682180624,-0.0013939240145754539,-0.07954889855082575,0.0,-8.053501396149132e-05,-0.00020542753972230883,0.0,0.0,0.0073039124047383445,-0.0023664568004548164,-0.00028296723493606395,0.0,-0.0005584187971395104,-0.0010734313325425232,0.0
0.0,-0.0002434029589606012,-0.0013920193794485353,-0.0795389748655277,-0.001351848655980985,0.0,-0.00020398348040794045,0.0,0.0,0.007284458879986905,0.007241322648780858,-0.0004240850139034623,0.0,-0.0005656328685698979,-0.0010829812461651404,0.0
0.0,-0.00018008384873896712,-0.0013749761930292553,-0.07952336987704994,0.0,-7.340792311219535e-05,-0.00020401784828009685,0.0,0.0,0.019515928411952033,-0.002366075684640262,-0.0002758821892856627,0.0,-0.0005510370521530857,-0.0010701352310061214,0.0
0.0,-0.0001853649219708218,-0.0014050978096292316,-0.07956736549219671,0.0,0.0005929533955269378,-0.0002044823308731246,0.0,0.0,-0.00378894905908583,-0.002360991095068437,-0.0003053476888470539,0.0,-0.0005575901765765653,-0.0010724465979785307,0.0
0.0,-0.00016807632474473322,-0.0013581256615629342,-0.07959206669765936,0.0,0.0,-0.0001887386703487037,0.0,0.0,-0.003920600017688889,-0.00235024293941189,-0.0002681499442643406,-0.0001362931579529797,0.014507059896996912,-0.0010518421166493407,0.0
0.0,-0.00018481285930583086,-0.001407795110096176,-0.07955711626075088,0.0,-7.766298498453061e-05,-0.00020600173205453248,0.0,0.0,-0.003766786611157671,-0.002358836713647976,-0.0003143493344779757,0.0,-0.0005545937646731493,-0.0010716149886232683,0.0
-0.0011676122218965514,-0.00016917814101829697,0.023662378345025027,-0.07618996788047164,-0.0008087341266796101,0.0,-0.00019563513904651691,0.0,0.0,0.0009794535930899002,0.0,0.0,0.0012349352865143478,-0.0005521449088273004,-0.0003857277182998857,0.0
0.0,-0.0001849218997161071,-0.0014080963268954146,-0.07955225514241239,0.0,-8.076417465389951e-05,-0.00020735765803405587,0.0,0.0,-0.0037689294322230315,-0.002358759439954557,-0.0003142075866421419,0.0,-0.0005526219813801864,-0.001071656717860212,0.0
0.0,-0.00018744658367643633,-0.0014107768287614049,-0.07957468800954173,0.0,-8.161423862708406e-05,-0.00021091140749293944,0.0,0.0,-0.0017943729805762138,-0.0023666754225922177,-0.0003165649145648988,0.0,-0.0005567897058447355,-0.0010760033664910923,0.0
0.0,-0.00017156148750670903,-0.0013468472211993648,0.28070836544708555,0.0,-7.850158609218338e-05,-0.00019236715351818247,0.0,0.0,-0.0038005848087908863,-0.0023613654451489284,-0.00027719158875099965,0.0,-0.0005497274396141658,-0.00107464491728137,0.0
0.0,-0.000183828084816276,-0.0013981401067566348,-0.07955669632794801,0.0,0.0012235489502554833,-0.00020268308021215435,0.0,0.0,-0.0037928358027420005,-0.0023621296212316075,-0.00030178009851300903,0.0,-0.0005520012132332619,-0.0010736482451525493,0.0
0.0,0.0017621279536696914,-0.001361880504661348,0.273300704413453,0.0,0.0,-0.00021874575585140166,0.0,0.0,-0.0038395556055725298,0.0030541109065243344,-0.00029300411787486024,-0.0002552248979371306,-0.0005740741260165036,-0.0010947397194203804,0.0
0.0,-0.00014329374012103278,-0.0013823491362259471,-0.0792964932951393,0.0,-5.436662969930672e-05,-0.00020505037391442652,0.0,0.0,-0.0035709583858907533,-0.002294949041892173,-0.00026998040543490626,0.0,-0.007401742860010845,-0.001036851356689919,0.0
0.0,-0.0001728144749657506,-0.0013448683710650738,0.194856781323998,0.0,-7.973999266072673e-05,-0.00019503454940623978,0.0,0.0,-0.0037998613645894392,-0.002366800303277376,-0.0002720265243350133,0.0,-0.0005478303299500892,-0.0010730608235658306,0.0
0.0,-0.0001707362679713478,-0.0013474386623698175,0.1948589667004398,0.0,-7.967699658198435e-05,-0.00019263083040473337,0.0,0.0,-0.003798831770638863,-0.0023637407572506086,-0.00026667347388927996,0.0,-0.0005586990539874877,-0.0010757942971632451,0.0
0.0,-0.0001729927284731763,-0.0013817748404452467,-0.06267450562505057,0.0,-7.537102688176534e-05,-0.0002055218272101701,0.0,0.0,-0.0038006015615768885,-0.0023667652698133954,-0.00027457129168706126,0.0,-0.0005512602864669114,-0.0010752879686667823,0.0
0.0,-0.0003610089659134311,-0.0012319130623586268,-0.13046024557794603,0.0,-3.419806694035521e-05,-0.00018240251004674084,0.0,0.0,-0.003440043011039329,-0.002149744113959335,-0.00026034959776384856,0.0,-0.00047884163234642867,-0.0009907764928907107,0.0
0.0,-0.00018306335023695567,-0.0014084611845757214,-0.07955042947905368,0.0,-8.268725226323603e-05,-0.00020848381173822796,0.0,0.0,-0.003765720015231001,-0.002359134952412988,-0.0003142111375175278,0.0,-0.0005554696181240238,-0.0010719095586186193,0.0
0.0,-0.0007253228295052458,-0.001331672976418638,0.226453676727045,0.0,0.0,-0.0001956586155364426,0.0,0.0,0.008177515272173006,0.02811758766705792,-0.007039555658485722,0.0,-0.0005562090326544899,-0.0010845340531234321,0.0
0.0,-0.00017492743877482196,-0.0013738143506668338,-0.07951117023929559,0.0,-7.049556779210875e-05,-0.00020419061897551907,0.0,0.0,0.022573531831463017,-0.0023687382058482863,-0.0002800563683508799,0.0,-0.0005540121129697327,-0.0010683063339084241,0.0
-0.007640080989427469,0.0,-0.001163916847441072,0.11605629859662148,0.0,0.0011930025029515624,-0.00021165572854119075,0.0,0.0,-0.0036794097196250217,-0.002127838367918564,-0.0037738773404611503,0.0,0.02206870636622177,-0.001096493596470153,0.0
0.0,-0.00016906308549772674,-0.0013635732740812949,-0.05410582448315815,0.0,-7.818177251815717e-05,-0.00020308294342276072,0.0,0.0,-0.003799977330805847,-0.0023675297086754124,-0.00027333681628684075,0.0,-0.0005504397745707857,-0.001078696642672971,0.0
0.0,-0.0001857854819137835,-0.0014057005452955682,-0.07955564445169079,0.0,-7.719449819845736e-05,-0.00020551132404256144,0.0,0.0,-0.003767928433487296,-0.0023607534545509196,-0.00031661539017189817,0.0,-0.0005537924453312348,-0.0010706443350894746,0.0
0.0,-0.0007279088215908812,-0.0013411197669902513,0.22644466780182732,0.0,0.0,-0.000200980815113605,0.0,0.0,0.008178335639138284,0.028125647481052715,-0.007022640495211475,0.0,-0.0005591675481129662,-0.0010810069744471495,0.0
0.0,-0.00017650100253824584,-0.001340073837321303,0.2807089407716571,0.0,-8.055257422029394e-05,-0.00019641902504469552,0.0,0.0,-0.0038039905375072615,-0.002368810397267086,-0.00027007275280862614,0.0,-0.0005481107195604182,-0.0010688361262064143,0.0
0.0,0.0,-0.001366548632204063,-0.07951240508921505,0.0,0.0,-0.00018717337423336533,0.0,0.0,0.019368073812151724,-0.0022801381278779007,0.0,0.0,-0.00040275422863748905,-0.0010437283998255586,0.0
0.0,-0.0001864446236144566,-0.0014022958393253785,-0.07956847356818106,0.0,-8.588400304765376e-05,-0.00020338208678050262,0.0,0.0,0.0012247386891214192,-0.0023699226690354945,-0.0003032040051480396,0.0,-0.0005608706371790306,-0.0010725868735000548,0.0
0.0,-0.00018568928096643345,-0.0014031897052024047,-0.07956699088774984,0.0,0.0,-0.00020816570420756803,0.0,0.0,0.004307573486491915,-0.0023683867823737583,-0.00029712943698325913,0.0,-0.0005587841095024396,-0.0010782612252914193,0.0
0.0,-0.00018703859614608724,-0.0014100965741780042,-0.07955316374949634,0.0,-7.856257890941076e-05,-0.00020613429015115496,0.0,0.0,-0.003768388241573484,-0.002361679417380246,-0.00031109962178181935,0.0,-0.0005523685193811145,-0.0010710387707743318,0.0
0.0,-0.00017379201656636073,-0.0013435968963229545,0.45242431257702564,0.0,-8.177513606644204e-05,-0.00019615972721927062,0.0,0.0,-0.0037948364819415134,-0.0023643463189706435,-0.0002680867328174226,0.0,-0.0005560308236545501,-0.001073001531556036,0.0
0.0,-0.00018488401430472582,-0.0014095061203778737,-0.07957599769107657,0.0,-8.40169009554137e-05,-0.00021133422511919906,0.0,0.0,-0.001790792439495889,-0.0023671270546575898,-0.00031735610106959847,0.0,-0.0005582910587765107,-0.001076537852335394,0.0
0.0,-0.0001894352642892338,-0.0014091933006230687,-0.07955063261146815,0.0,-7.445607300035628e-05,-0.00020790976389823524,0.0,0.0,-0.0037655551004182513,-0.0023597620008154645,-0.0003146676103396495,0.0,-0.0005560227406500255,-0.001071935894269572,0.0
0.0,0.0,-0.0051215222849514,-0.0793993642923675,-0.0013101933935477305,0.0,-0.00022751871160972624,0.0,0.0,-0.0036231921343417278,-0.001626347964599812,-0.00031430784921978867,-0.00018785389057436597,-0.0005579597787782853,-0.0010816762975360097,0.0
0.0,-0.0001794306542798746,-0.001406927804246639,-0.08531865150704718,0.0,0.0,-0.00021194962185977915,0.0,0.0,0.0013389937231188657,-0.00233760083387026,-0.0002964767331412936,0.0,-0.0005500465346110537,-0.0010661286284548357,0.0
0.0,-0.0001756693182451938,-0.001334038803413936,0.5382441551617015,0.0,-7.850546428578298e-05,-0.00019071907636274396,0.0,0.0,-0.0037967995413535714,-0.0023492000115625526,-0.0002716318026032266,0.0,-0.0005541900984536465,-0.00105443022978322,0.0
0.0,-0.00018795712263887918,-0.0014107982007510894,-0.07957675553007941,0.0,-8.252086565244121e-05,-0.00020968858389691455,0.0,0.0,-0.0037987225125066205,-0.002365669321969847,0.00243420738028056,0.0,-0.0005616010680524581,-0.001078591264386648,0.0
0.0,-0.0001793110047196047,-0.0013901807447768983,-0.07954738249754262,0.0,-8.355615828106733e-05,-0.00020016552998317725,0.0,0.0,-0.0037959440035409218,-0.0023611904984891414,-0.0002846515391906143,0.0,0.009623251097015773,-0.0010688868733270762,0.0
0.0,-0.00020216471379241874,-0.0013469032243514153,0.23665391054868729,0.0,0.001254745418255376,0.0,0.0,0.0,-0.0038185111841231726,-0.002394955203555676,-0.010693283572717458,0.0,0.009975129055485909,0.017793401026072762,0.0
0.0,-0.00016898982039330652,-0.0014009269230344996,-0.07948423927363618,0.0,-6.710972114659652e-05,-0.0002066601160678405,0.0,0.0,-0.0036919154915331467,-0.0023422796082385095,-0.000297137620382652,0.0,-0.0025976312888621065,-0.0010594216173139346,0.0
0.0,-0.00015145785571801795,-0.001344270569868745,-0.07886999911343197,0.0,0.0,-0.0002121320397356407,0.0,0.0,-0.0034976597453623814,-0.0022571931136604467,-0.000285191734317004,-0.016129245930292704,-0.0005014808024409049,-0.0010322102029987417,0.0
0.0,-0.0001856188885655828,-0.0014094387174306661,-0.07955053204531676,0.0,-8.103511513486705e-05,-0.000205030912093638,0.0,0.0,-0.003766509766520056,-0.0023596909131214008,-0.00031486491725999884,0.0,-0.0005554524422012423,-0.0010713966421277835,0.0
0.0,-0.0001884091870850371,-0.0014087529564421018,-0.07955310676992632,0.0,-7.987618367057137e-05,-0.00020818765339464956,0.0,0.0,-0.0037652507347051443,-0.0023600667313498232,-0.0003127830716604827,0.0,-0.0005526093625963957,-0.001070527708941459,0.0
0.0,0.0027942205175976636,-0.006295945070954291,-0.07945436824263934,0.0,0.0,-0.00021329787789755444,0.0,0.0,-0.0038210780080063533,-0.0023890268889786605,-0.00029148727758064195,0.013340078075916403,-0.0005746591098116838,0.03448234778027334,0.0
0.0,-0.00015028327658761498,-0.0013496150124539049,-0.1010441133172435,0.0,0.0,-0.0002088757637200443,0.0,0.0,-0.0035099635833509184,-0.0022512398378984454,0.016077518032552442,0.0,-0.0004869895166029042,-0.0010099290917101186,0.0
0.0,0.0,0.000881679486137123,-0.07951329762497611,0.003035519034342218,0.0,0.0,0.0,0.0,-0.0031855586588394975,0.03515368052111396,0.001609483830919048,0.001843252734632525,-0.0005871492341541981,-0.0011047475194935696,0.0
0.0,-0.00017199016881519607,-0.0013422345924075797,0.2807091470052618,0.0,-7.470510741597325e-05,-0.00019491508424839422,0.0,0.0,-0.0037979800573528107,-0.0023730172310946255,-0.00027005024724608616,0.0,-0.0005571727742357446,-0.0010715079432625947,0.0
0.0,-0.00018506785305671698,-0.0014079601713206118,-0.07955258815506928,0.0,-7.87111991067263e-05,-0.00020841179399936564,0.0,0.0,-0.0037656585898862382,-0.0023594771532440217,-0.00031639138905898746,0.0,-0.0005527883221396367,-0.0010725157328903797,0.0
0.0,-0.00017554208898634495,-0.0013445464420684889,0.12617313727852414,0.0,-8.290219786148689e-05,-0.00019483702121159596,0.0,0.0,-0.003797821636875858,-0.002366466304928875,-0.00026870550098694214,0.0,-0.0005519112865710982,-0.0010740509234140982,0.0
-0.00852781245934613,-0.00018229742238740076,-0.0014053436560847378,-0.08110283774471394,0.0,0.0,-0.00021450638097074364,0.0,0.0,0.0067632964478849585,-0.0023448061257846354,-0.0002906667436452156,0.0,-0.0005498492031972908,-0.0010646173338935301,0.0
0.0,0.006018724213888922,-0.0013370053327050107,0.4550286486208333,0.0,-0.00015937453959652403,-0.0001946132511436875,0.0,0.0,-0.00379973550200936,-0.002358633545857061,-0.003706149644270329,0.0,-0.0007963015013958178,-0.001069084728470005,0.0
0.0,-0.00018394707804768112,-0.0013384667166825258,0.19055779572574325,0.0,-7.651109424042235e-05,-0.0001991319279813827,0.0,0.0,-0.003798809073129538,-0.002365472122400439,-0.000271601573609723,0.0,-0.0005492126118515249,-0.0010701677454303235,0.0
0.0,-0.00017295116499569153,-0.0013706154406567972,-0.0795192228164042,0.0,-7.598338868668175e-05,-0.00019460109653331208,0.0,0.0,-0.003800970703919628,-0.0023599228104503414,-0.00028056673109901927,0.0,0.017949928858649603,-0.0010686429094754499,0.0
0.0,-0.00017826934175976518,-0.0013627899797355148,-0.07947013976004809,0.0,-7.261246526530513e-05,-0.00019953640151252431,0.0,0.0,-0.003790381224580809,0.03596398465075979,-0.0002770876243315289,0.0,-0.0005549837734057298,-0.0010779827250101133,0.0
0.0,-0.00017294596866045386,-0.0013472176321561817,0.3058200026641682,0.0,0.00047493439382151337,-0.00019693624441281926,0.0,0.0,-0.003800117264497937,-0.0023642593161797734,-0.00026749004501562697,0.0,-0.0005522350076542677,-0.0010712676586704193,0.0
0.0,-0.00019268738923432707,-0.0014040169732086579,-0.07955396569884828,0.0,-8.025227154209724e-05,-0.00020726574040158953,0.0,0.0,-0.0037646685142135876,-0.0023577559570850796,-0.0003123922591309332,0.0,-0.0005549762970866721,-0.001071589259020778,0.0
0.0,-0.0001909907375045039,-0.0014074183762557548,-0.07956428801970222,0.0,0.0,-0.00021349443567423727,0.0,0.0,-0.003802658611249917,-0.0023734925335831478,0.011552848554514642,0.0,-0.0005620867903579044,-0.0010794765912101828,0.0
0.0,-0.0001874888138346027,-0.0014096444886307353,-0.07955327586549983,0.0,-7.875676411946142e-05,-0.0002084996100379789,0.0,0.0,-0.003768087711506967,-0.0023547754614766693,-0.0003138676325082297,0.0,-0.0005534952960270441,-0.001071678716130484,0.0
0.0,-0.00017195611042450696,-0.0013425279935886803,0.02313866523046229,0.0,-7.77210021966953e-05,-0.00019898860400382215,0.0,0.0,-0.0038025773054836576,-0.002365424593355049,-0.0002720464984820517,0.0,-0.000549095337869321,-0.0010706963076028545,0.0
0.0,-0.00018456728983528024,-0.0014100622610598102,-0.0795558632801461,0.0,-8.054430019048542e-05,-0.0002043102160643475,0.0,0.0,-0.0037639043163720655,-0.002361623426720344,-0.000310240289838216,0.0,-0.0005560182245109523,-0.0010724367550343783,0.0
0.0,-0.0001875022682079691,-0.0014083365884286591,-0.07955278598223203,0.0,-7.886655173958146e-05,-0.000202656934807343,0.0,0.0,-0.0037670840686605898,-0.0023605460701018725,-0.0003145282059883042,0.0,-0.0005567745593086503,-0.0010704891302969703,0.0
0.0,-0.00015545131869681444,-0.0013437947975020851,-0.056021058113131135,0.0,-5.55477881751254e-05,-0.00019383721362296703,0.0,0.0,-0.0037815923207228405,-0.0023513567075751037,0.0,0.0,-0.0005362052996391245,-0.0010514010351988015,0.0
0.0,-0.00017814058295443497,-0.0013524200759121407,0.04327000116155292,0.0,0.0,0.006915435170096735,0.0,0.0,-0.0037233964694836554,-0.0023746537398367912,0.0015148932401470511,0.0,-0.0014093252022877054,-0.0010856724650582248,0.0
