Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0022447644822694837,-0.0011308840256319208,0.11375182581329484,0.0,0.002479583149221827,-0.0007135300152472399,-0.0005594002775738821,0.0,-0.11387108122145158,-0.024538008592943247,0.0,0.0,-0.003349158510318397,-0.0023824548353100217,0.0
0.0,-0.0025119384867640007,-0.001260925901018139,-0.025250415325946244,0.0,0.002460475823090197,-0.0007620459893760416,0.0,0.0,-0.13316711560318967,-0.028428796035518608,0.0,0.005515285893955637,-0.0037321999522178452,-0.002669164093235196,0.0
0.0,-0.0010699027654199264,-0.0003902059954392443,-0.011665584789970087,0.0,0.0010209487984382667,-0.00020636046705282553,0.0,0.0,0.337113120003823,-0.009299583561767475,-0.00013752808734285304,0.0,-0.001333517603893578,-0.0011975703461671679,0.0
0.0,-0.002265271197363282,-0.00140657391326305,-0.02518601941417233,0.0,0.0026550367144112796,-0.0007735267062818819,-0.0005818172118604956,0.0,-0.13394921752827874,-0.02817886981990887,0.0,0.0,-0.0036131177397666866,-0.002417696745855437,0.0
0.0,-0.0022841464589671923,-0.0013085365698459394,0.03209047708841508,0.0,0.0026607632769760255,-0.0008313513928854013,-0.00047900118744431675,0.0,-0.12631752801051963,-0.026726827268120694,0.0,0.0,-0.0035367380779115602,-0.002513126652217047,0.0
0.0,-0.0024377297060312205,-0.001171381444079369,-0.019950153796709152,0.0,0.0027200761247868663,-0.0009045737459948292,-0.00047150194510317545,0.0,-0.13330007937139743,-0.02802243798306367,0.0,0.0,-0.0034878734463576386,-0.002649089187498757,0.0
0.0,-0.0023977071134118713,0.02514387319816133,-0.025113359676668265,0.0,0.0025378879683768947,-0.0008571631635672922,-0.0004243162021055624,0.0,-0.13057857416889745,-0.02758115296677177,0.0,0.0,-0.0035493759146238936,-0.0024255420272090273,0.0
0.0,-0.0024525260025356345,-0.0010090958537498959,0.15655718257194223,0.0,0.0044069478262874955,-0.0006569739077300301,-0.0005661350341177873,0.0,-0.10432302866123822,-0.022033719897861986,0.0,0.0,0.011321441753020554,-0.002802439633282285,0.0
0.0,-0.002174810440717208,-0.0010567274022448704,-0.024959663889499776,0.0,0.0,-0.0005203324435710532,-0.002189187202485078,0.0,-0.1330333164085918,-0.028128548149565127,0.005170649180589682,0.0,-0.0033233662113860717,-0.0020585693441217763,0.0
0.0,-0.001893500650576049,-0.0007860795837709161,-0.017425312950141405,0.0,0.0021743125820648077,-0.0003454532910836468,0.0,0.0,0.2929154349101223,-0.011630161263424593,0.0,0.0006235557854067375,-0.0026597345469046665,-0.0021091442352640056,0.0
0.0,-0.0010813064659013058,-0.0004160120551831205,-0.011673050336849122,0.0,0.0013122981616231542,-0.00018640273911011088,0.0,0.0,0.33601050266970567,-0.009185506738895234,-0.00019466977175414124,0.0,-0.0017484038851753834,-0.0009846392419566225,0.0
0.0,-0.002255568932545626,-0.0012662028158331607,-0.024879845206603947,0.0,0.0025738691165191944,-0.0008790386442366456,-0.0005392960892676175,0.0,0.047464930103782284,-0.022796495951849835,0.0,0.0,-0.0034891339390068095,-0.002469883424980905,0.0
0.000941428813670869,0.01960177005111552,0.0,0.010668122687694105,-0.01631381862592512,0.000899123737468992,0.0,0.0009211306140240629,0.0,0.10965222533133191,0.1837804209779769,0.003052450679811275,0.0,0.0,-0.0016593281251735537,0.0
0.0,-0.0017363408241568648,-0.0007720083680058999,-0.01710962078313537,0.0,0.0023039535710283167,-0.0005676511848120488,-0.00022155159920067558,0.0,0.29297366175823425,-0.01141908808280573,0.0,0.0,-0.0026396124701758513,-0.0019478252605414845,0.0
0.0,-0.002431405705282537,-0.0011517959864230643,-0.025044507007278227,0.0,0.00261459789238519,-0.0009115644870606075,-0.0006014083892993483,0.0,-0.13383654487374105,-0.028239427432024778,0.0,0.0,-0.003642753885421726,-0.0024722636881933167,0.0
0.0,-0.002331970037485341,-0.0011873441208856315,-0.01984738761002739,0.0,0.0024515184469244555,-0.0008497407565210798,-0.00043689854022075985,0.0,-0.1332169026602156,-0.028129887487893343,0.0,0.0,-0.003638815563202759,-0.0024873161719209656,0.0
0.0,-0.0020832363288403656,-0.0009502515651143626,-0.025062984399476622,0.0,0.0,-0.000625497295877353,-0.058952926675128574,0.0,-0.14090069207055647,-0.029118694567658965,-0.0024708171924849504,0.0,-0.003394235380599409,-0.0022285089791827515,0.0
0.0,0.0230693096036041,-0.000656728922913358,-0.008206846148665767,0.0,0.0012844492479474278,-0.00037422056432551143,0.0,0.0,0.3073988517974478,-0.00875796664174999,0.0,0.0005134947765262673,-0.0016313808447680962,-0.0012908129479453163,0.0
0.0,-0.0024842413408227688,-0.0011654591967070298,-0.025237909534200388,0.0,0.0027270514629748055,-0.0008116667273303305,-0.0005717384447246922,0.0,-0.13382411236006794,-0.028251618174052258,0.0,0.0,-0.003600762783463239,-0.002496616463945668,0.0
0.0,-0.0010251329541969,-0.0005322721115607392,-0.011472392734849476,0.0,0.0011920504675698126,-0.0004173347483646478,0.0,0.0,0.3366078771865927,-0.009315393686713566,0.0,0.0003578830126682031,-0.001845077428382505,-0.0011923870241559154,0.0
0.0,-0.0025026842197969357,-0.0013819859523073851,-0.02531999777687833,0.0,0.0026422130747112992,-0.0009186933905956096,0.0,0.0,-0.12957114739971523,-0.02749285002549184,0.0,0.014964436312998984,-0.0036481925719379837,0.017751634504405554,0.0
0.0,-0.002134944509370105,-0.0013041253436935768,0.0697588838891092,0.0,-0.03406643327360674,-0.0008795537415699304,0.0,0.0,-0.11138400803703871,-0.023770892365814558,-0.0031450509258141215,0.0,0.05890211494178835,0.03847624132986721,0.0
0.0,-0.0023104857120908894,-0.0014635963131810655,-0.02529792365634307,0.0,0.002714452565052039,-0.0009562886217386549,0.0,0.0,-0.13331720727941226,-0.02809572843502842,0.00503344386940484,0.0,-0.0036731173489856846,-0.0024739292653362106,0.0
0.0,-0.00235088206211016,-0.0013290627406646427,-0.010700348811213655,0.0,0.0027388995117928194,-0.0008009862816084837,-0.00046970084064746796,0.0,-0.1320740596312759,-0.027916094667661363,0.0,0.0,-0.003516892163888595,-0.002680181297607328,0.0
0.0,-0.0023354213642384236,-0.0011689880749432022,-0.025229120297674778,0.0,0.0027967013364222637,-0.0009286659058304716,-0.0004867884200235912,0.0,-0.13392832223693396,-0.028264181868666565,0.0,0.0,-0.003627765439264923,-0.002544521291185842,0.0
0.0,-0.0009848979026455755,-0.000595650464418882,-0.011472358404724513,-0.00032064842888801515,0.0012804665902800265,-0.0003929868110044027,0.0,0.0,0.3365267527025581,-0.009043725840935692,0.0,0.0,-0.0016558490818077039,-0.000983282379806425,0.0
-0.0010497123360631712,-0.0036267411094775153,0.0012526384255517782,0.01726243522659348,0.003363785192005931,0.0,0.0,-0.0011345625902753034,0.0,0.14918637350612257,0.14937273193191702,0.0,0.0006080253431242078,-0.0029250184253935226,0.0,0.0
0.0,-0.0024648501433738633,-0.0012549435121804052,-0.025142504880074613,0.0,0.002765558016477404,-0.0009162724347463697,-0.0006481163963430496,0.0,-0.13391697454722132,-0.028150776698641054,0.0,0.0,-0.003593007506382924,-0.002395185459853294,0.0
0.0,-0.0010320785954634076,-0.0006992402721677227,-0.013614641199561092,0.0,0.0017501272645180084,0.023215687488836942,0.0,0.0,0.2510673097715093,-0.009374954735555562,0.0,0.013768826578987306,0.04741822704468834,-0.0014983797973812803,0.0
0.0,-0.0023400802888019112,-0.0013335466716499294,-0.02518031221844914,0.0,0.002762393756791187,-0.0007525898452373069,-0.0005872226892387511,0.0,-0.13396713533341428,-0.028099948445897478,0.0,0.0,-0.0037455596422323136,-0.0024730721842095723,0.0
0.0,-0.002071311763177979,-0.0012174439070761988,0.11394461897677785,0.0,0.0024710366280806897,-0.0008202374219715011,-0.00042835255934463995,0.0,-0.11370408617523861,-0.024406992456438174,0.0,0.0,-0.0035964068623868663,-0.0024023790563251542,0.0
0.0,-0.0022339622041816125,-0.0012926486151215596,0.08311263036826948,0.0,0.00272308390544701,-0.0009672578520629027,-0.00042588770379833885,0.0,-0.11850496609079465,-0.025173739670908243,0.0,0.0,-0.003493713212693886,-0.002560824927748568,0.0
0.0,-0.002545836430286042,-0.0014161663252376796,-0.025226063235240518,0.0,0.002630308798558606,-0.0009420667002029162,0.0,0.0,-0.1331975019759728,-0.028213438460827623,0.00474161882219134,0.0,-0.0035982587638689004,-0.002455568929273257,0.0
0.0,0.011293333548733818,-0.009874087036755894,-0.015663353288141016,0.0,0.0024246088078274646,-0.0004486606968954754,0.0,0.0,0.2786681495187758,0.011817626289446345,0.0,0.0006410408696039506,-0.002327136908758149,0.012751202311725947,0.0
0.0,0.02616730599924718,-0.0012042042356315648,-0.02524930337354538,0.0,0.0025600633908242146,-0.0007855098962842101,-0.0003493297724869171,0.0,-0.1302878422973579,-0.027534507972597613,0.0,0.0,-0.003581175441637764,-0.002446230841144183,0.0
0.0,-0.0022991362868758696,-0.0012570224612382635,-0.024959012154468017,0.0,0.0027621991867064944,-0.0008784988425169197,-0.0004796930635091734,0.0,0.0475514436528005,-0.022859247240694002,0.0,0.0,-0.003523332610812083,-0.0025943659634157347,0.0
0.0,-0.0023448124699418965,-0.0013245004091316363,0.006234266709285701,0.0,0.0027545477877823346,-0.0009007155156723265,-0.00048058438813439186,0.0,-0.12991458183105087,-0.02742848252161187,0.0,0.0,-0.0035759890095391077,-0.0024768089089609955,0.0
0.0,0.0,-0.0011331792085698402,-0.02494574352219643,0.0,0.0029240142519353085,-0.0009510840371249101,-0.00045662262340710015,0.0,-0.13856180851270253,-0.029140582703780272,0.0,-0.04271390926405571,-0.003599300525587664,-0.0024929039902730015,0.0
0.0,-0.002279556496901222,-0.0012335483937095362,-0.0015787012069252676,0.0,0.002812703628794988,-0.0008382895856707895,-0.0005009010011458526,0.0,-0.13097324091481694,-0.02759712545176452,0.0,0.0,-0.003690830962509303,-0.002643023423667859,0.0
0.0,-0.002209025723093003,-0.0010534340279111805,-0.024926709042087842,0.0,0.0,-0.0005204183339812416,-0.00025405870887604265,0.0,-0.13379331762340055,-0.027930672504144164,-0.0015195887045817752,0.0,-0.0034313605129137805,-0.0020824408187058285,0.0
0.0,-0.0009130267887044794,-0.0005382735153667972,-0.011903514525709018,0.0,0.001245690825006658,-0.0005908553713809111,0.0,0.0,0.3355479864886652,-0.009399152935760114,0.0,0.000514211693371458,-0.0016367237505648781,-0.0012424411585417235,0.0
0.017144966231747112,0.022861671627042997,0.049124808132276855,0.012836837555232749,0.0,0.0,0.0,0.03952292889014662,0.0,0.1406481029281209,0.036424486941375504,-0.001112835182598082,-0.013747297039723255,0.007563115442503572,0.0,0.0
0.0,-0.0022860640653095225,-0.001285807527722548,0.032120049751741646,0.0,0.0026691569002064643,-0.0008524020443083555,-0.0004908178652773543,0.0,-0.12637385047232255,-0.026693868510316028,0.0,0.0,-0.003599269286497599,-0.0024531421327148133,0.0
0.0,-0.0022616372663650177,-0.0012152360591920265,-0.023457111391066838,0.0,0.002573034055446058,-0.0008196071700738068,-0.000607330805883266,0.0,-0.06758616418441439,-0.024502870069955874,0.0,0.0,-0.0034376447394369254,0.07214434254113863,0.0
0.0,-0.002634351325962272,-0.0012080963184113907,-0.025086074793284646,0.0,0.002501076171106483,-0.0007262791687223935,0.0,0.0,-0.13275382860860804,-0.028053033929073726,0.0,0.010530233337211797,-0.0038528997272101206,-0.002613351415145841,0.0
0.0,-0.0021419418114699365,-0.0011950009499527717,0.09825690455174373,0.0,-0.02903986015714289,-0.0007334237548516563,-0.0006902653217607385,0.0,-0.12080127338095357,-0.02559025874962888,0.0,0.0,-0.0036117463941895234,-0.0023900832746166665,0.0
0.0,-0.002139830811250865,-0.0010995849891849065,-0.024989968249691102,0.0,0.0,-0.0005596410092611213,-0.00031429029807014675,0.0,-0.13847244182686727,-0.029134298025493978,0.0,-0.040497274600525664,-0.0033959717528701636,-0.002399189631064404,0.0
0.0,-0.0025138449146951346,-0.006542496981490019,0.006763809845763777,0.008212247859403728,0.0024329862683482584,0.0,0.0,0.0,-0.11461781391029849,-0.02754120577627531,0.0037758138390442657,0.0,-0.0037157150136631896,-0.002751001333586797,0.0
0.0,-0.0023951869786249334,-0.00137334920011237,-0.0251136914644682,0.0,0.002778192274011937,-0.0008075075950693499,-0.0005887015458479089,0.0,-0.13394305504203055,-0.028158202077842837,0.0,0.0,-0.0035776567341235087,-0.0025379151982317556,0.0
0.0,-0.002360336587430694,-0.001337424064153274,-0.024961144562336914,0.0,0.0026346436527855633,-0.0007531266959568548,-0.0004685268842587187,0.0,-0.023564957324720963,-0.025125026570272876,0.0,0.0,-0.0036085988814733372,-0.0025273280648291084,0.0
0.0013800545518396917,0.026418555445629967,0.0,0.038684502769235934,0.0013231156451142306,-0.03578627386607635,0.0,0.0,0.0,-0.09725558154136663,0.08630504357529907,0.0,0.026016074768755667,0.012688831416499327,-0.0027184677931513038,0.0
0.0,-0.0023703220094567733,-0.0012436136005048281,0.08328962234797181,0.0,0.002685991158604591,-0.000951914182335666,-0.0004368310781071444,0.0,-0.11850199787211539,-0.025311100908756042,0.0,0.0,-0.003451294388581493,-0.0025258254703123158,0.0
0.0,-0.0024252133322565554,-0.0012186160873226303,0.04236219370460939,0.0,0.002666607801164577,-0.0008123419154578414,-0.0003912087447232454,0.0,-0.12485046293966247,-0.026404691453681295,0.0,0.0,-0.0035873843445392347,-0.0024975204988601633,0.0
0.0,-0.0017597565482900428,-0.000939648212132683,-0.01722391212782852,0.0,0.002437263596637234,-0.0006944978462233859,0.0,0.0,0.29284568191859006,-0.011635621346986546,0.0,0.000586888918948425,-0.002710816771256086,-0.0020416648250298573,0.0
0.0,-0.0023770927569622576,-0.001232582667082628,-0.02520661252107466,0.0,0.002750345745449495,-0.0009868883126335165,0.0,0.0,-0.1294952736720785,-0.02727502706317305,-0.0018877534512028588,0.0,0.03397229562173063,-0.002606009759884652,0.0
0.0,0.010127572115752869,-0.0013084714903422862,0.06486234213557344,0.0,-0.023701492522311768,0.0,0.0,0.0,-0.09952870112733199,0.051083446446118806,-0.0023297580541047818,0.002013930316264835,-0.003459952900669986,0.05821415593739031,0.0
0.0,-0.002326750132405508,-0.0010561106340661469,-0.025201196510340487,0.0,0.002612218060430521,-0.00086558054542867,-0.0005550198742583476,0.0,-0.13386011016703114,-0.028164181232983757,0.0,0.0,-0.00364653355790045,-0.0026538089683554667,0.0
0.0,-0.0022687786963594353,-0.0012919686535231448,-0.024895605243147035,-0.022875592049245816,0.0026099708149892598,-0.00077368489720675,0.0,0.0,0.03550670241540633,0.04142461382581479,0.0,0.0,-0.003492007938868285,-0.0024633034410444384,0.0
0.0,-0.0023351816340618017,-0.0012525604744029106,0.017937368413992984,0.0,0.002661598852500385,-0.0009381007078174718,-0.0004761992437888052,0.0,-0.12839120451113528,-0.02712088035592064,0.0,0.0,-0.0035021871431747315,-0.00244643302616723,0.0
0.0,-0.002365436417616252,-0.0012797200499503102,-0.025211207624852815,0.0,0.0027532992260124733,-0.0008796407406847119,-0.0005120862053342683,0.0,-0.133863483792838,-0.02821386281517118,0.0,0.0,-0.0036398947459560793,-0.0025050403959483098,0.0
0.0,-0.0023910976001346425,-0.05440135216840135,-0.025350356312177677,0.0,0.002751555214891177,-0.0010014936127443529,-0.0006696771854512848,0.0,-0.14011906062059448,-0.029407545187912262,0.0,0.0,-0.0034279875477658253,-0.00264334553329249,0.0
0.0,-0.0023489172594033094,-0.0011776661916060415,-0.025046752452972942,0.0,0.0,-0.0009389270006917226,-0.00045189989858376856,0.0,-0.1255168408156469,-0.025949842667080787,0.0,0.0,0.08011428472022122,-0.002513098965597064,0.0
0.0,-0.000920376662370777,-0.0008107706505881779,-0.011505430378991436,0.0,0.0012757187887165178,-0.0004811794543815909,0.0,0.0,0.3375430316253227,-0.009363534503890445,0.0,0.0,-0.001587219642723689,-0.0013164239358849949,0.0
0.0,-0.0023651094827096112,-0.0011386460885436395,-0.025105219919550798,0.0,0.008067366970856199,-0.0008698417661542051,-0.0005602551777135478,0.0,-0.13317605959086934,-0.02814511923822237,0.0,0.0,-0.0037235410372954605,-0.0025651333439577193,0.0
0.0,-0.0022749482661746367,-0.001187659524365418,-0.0464061337031451,0.0,0.0027477207487582866,-0.0008616097986657387,-0.00046954053929665205,0.0,-0.13617669048205716,-0.028998465573563396,0.0,0.0,-0.0036494409668404696,-0.0026096217005526696,0.0
0.0,-0.002441801051890032,-0.0012439427302096476,0.035312656710264415,0.0,-0.031248351829447504,-0.0008622362518911765,-0.0004545527632242863,0.0,-0.13041028399616486,-0.027540264736662,0.0,0.0,-0.003612492914071925,-0.002591136401740922,0.0
0.0,-0.0023943587244254143,-0.0012547305358382155,-0.02509244083712455,0.0,0.002749278442894687,-0.0009557862220027559,-0.000624959468160351,0.0,-0.13388165391533613,-0.02810604830066175,0.0,0.0,-0.0035839316549503312,-0.002572442346734658,0.0
0.0,-0.002457329540880471,-0.00123804479499629,-0.025208996035015908,0.0,0.0025565788716009896,-0.0009961942128556775,-0.00046424285863167245,0.0,-0.13378788488137655,-0.028199621878678513,0.0,0.0,-0.0035341073644287115,-0.0023872308670766546,0.0
0.0,-0.0024543381123786033,-0.0011859468592461471,-0.025241317708334064,0.0,0.002633500780689635,-0.0008447262212724868,-0.0005313975568385709,0.0,-0.1338045056137827,-0.028324741128166367,0.0,0.0,-0.0034882829267465993,-0.0024753182162635676,0.0
0.0,-0.0021823502415570027,-0.0013064502257387832,0.08335250419164472,0.0,0.0026049086527256,-0.0009742853925743274,-0.0004536735353453808,0.0,-0.11868677688840638,-0.025361392851364333,0.0,0.0,-0.003411838946831607,-0.0023979307661457622,0.0
0.0,-0.000946647382669464,-0.0005399346656455851,-0.011574073438802134,0.000373718143870605,0.0010898457352659801,-0.0003639691953640134,0.0,0.0,0.33556592252240985,-0.009153857491972709,0.0,0.0,-0.00171485464295858,-0.0014019000614429236,0.0
0.0,-0.0023570003542850645,-0.0013239802391841757,-0.02534054196396685,0.0,0.0027650045631164577,-0.0009589827880634351,-0.0004385446697754975,0.0,-0.13373025314974923,-0.028304137130408313,0.0,0.0,-0.003546708672005916,-0.0024819291580174463,0.0
0.0,-0.0024696434624808103,-0.00101134207379255,-0.02520025726114225,0.0,0.002645459620084778,-0.0008773333791885947,-0.0004872622820803096,0.0,-0.13387421915825523,-0.028194558133660483,0.0,0.0,-0.0035979991102178255,-0.00264991832160619,0.0
0.0,0.003879031045056466,0.04947750657402522,-0.025264286153531004,0.0,-0.020693299350838135,-0.0010227340107968389,-0.0007758679341898778,0.0,-0.0931637717090769,-0.027821452658486425,-0.0013756255979035063,-0.005993227581707831,0.0,0.0,0.0
0.0,-0.0025028696206550924,-0.0011606473195413711,0.08320343410510045,0.0,0.0027265207412694734,-0.0008375424885954987,-0.0003671150340223417,0.0,-0.11863599434201164,-0.025170911789008973,0.0,0.0,-0.0036403148219870344,-0.0024318454341412513,0.0
0.0,-0.0022801079015181075,-0.0012247079327605557,-0.025303858631494907,0.0,0.0025863877298927807,-0.0008230943245514456,-0.0005780300362387411,0.0,-0.1337168193009212,-0.028389934711745557,0.0,0.0,-0.0036093753661788908,-0.0023775330868228556,0.0
0.0,-0.0012866663116861477,-0.0006758060902701214,-0.011556377535142841,0.0,-0.00466550747054798,-0.0001700790272459174,0.0,0.0,0.34201270033064746,-0.009037469883793003,0.0,0.0,-0.0018671191671319099,-0.0011007160606563294,0.0
0.0,-0.0023724571135307444,-0.0013166882186638573,-0.0237582534378448,0.0,0.0026240436472899087,-0.0009447343169777251,-0.0005033846077498219,0.0,-0.13368465417152434,-0.028238925440807576,0.0,0.0,-0.003492580278202822,-0.0025188573591049673,0.0
0.0,-0.0022792445958870365,-0.0012773599251902602,0.03525982357448614,0.0,-0.03143067650134183,-0.0008677848992041875,-0.0004944691822494074,0.0,-0.13032838939758606,-0.02762635773906049,0.0,0.0,-0.0034850598417110446,-0.002562887457293721,0.0
0.0,-0.002403878188483369,-0.0012266195215594599,-0.02503977937244365,0.0,0.002692578018921976,-0.000984869999428595,-0.0004939085404613646,0.0,-0.1340151230136165,-0.028154226124856532,0.0,0.0,-0.0036353220209575177,-0.002455924799454493,0.0
0.0,-0.0009745081585299666,-0.00042723804258927486,0.008288292262390915,0.0,0.0012124999875141491,-0.0003025770252725879,0.0,0.0,0.31645975946451976,-0.008930329973407964,0.0,0.0,-0.001737318627536743,-0.0011635124831136444,0.0
0.0,-0.002230393341155687,-0.0012369971226073725,-0.02479775574738019,-0.0232986722577226,0.0025120711621864195,-0.0008448800413252827,0.0,0.0,0.05668770177306861,0.08782550872885451,0.0,0.0,-0.003502253103076109,-0.0025609028192897757,0.0
0.0,-0.0024307369319853988,-0.0012035311408886667,-0.02520474688932342,0.0,0.0026759765081661724,-0.0008335354018698572,-0.0006320767465189664,0.0,-0.13382494312038473,-0.028194503532987445,0.0,0.0,-0.0035935795490031255,-0.00247539675754403,0.0
0.0,-0.0022984660626185795,-0.001291984300562148,-0.024882597784121146,0.0,0.002594912223819264,-0.000790776912653749,-0.0005362295355654419,0.0,0.04754097084473424,-0.02281397573181331,0.0,0.0,-0.00352163936972059,-0.002536879155521607,0.0
0.0,-0.002407880796771271,-0.0012816570079533687,-0.009480804849743054,0.0,0.0027101627929494365,-0.0008220066471361253,-0.0004829874008982771,0.0,-0.13180810939706486,-0.027871968594772773,0.0,0.0,-0.0035647432569386813,-0.002577371901328559,0.0
0.0,0.02096267682050353,-0.0008436895512889636,-0.014927852855967922,0.0,0.0025020216770332464,-0.0004112910296810157,0.0,0.0,0.2888936191000622,-0.010053883709050955,0.0,0.0005325761442963667,-0.0022650636716699036,0.008616791038142215,0.0
0.0,0.004242422352744877,0.009164817443360155,-0.012319094023272087,0.0007655069485947021,0.0015345001437918806,0.0,0.0,0.0,0.29129306872730587,0.005421638311944533,0.0,-0.0008093895212858415,-0.0016302703087105002,0.013356047847624071,0.0
0.0,-0.0010376409462941301,-0.0003621390783401911,-0.011659804404125604,0.0,0.0012113817615867315,-0.0005275559391088642,-0.00011425572452544719,0.0,0.3362633911150878,-0.009367760114002333,0.0,0.0,-0.0015395255522747929,-0.0011031438390911683,0.0
0.0,-0.0022984792407264114,-0.0011240577409706387,0.057810758624037326,0.0,0.002541056393582349,-0.0008611422582913518,-0.0006166743996518648,0.0,-0.12243932168164837,-0.02608246781591772,0.0,0.0,-0.0035086350917935753,-0.002449968096667419,0.0
-0.005935456523658631,-0.0022524767590008203,-0.0012652821388463575,0.03457100393809581,0.0,-0.031752061849412774,0.0,0.010629082652483158,0.0,-0.11984776854006962,-0.024881524755563173,0.0,0.0,0.04145319781718482,-0.00263863604173877,0.0
0.0,-0.0008182960629252713,-0.0006190297771933586,-0.011775833784384526,0.0,0.001179705174955079,-0.00025326360100835776,0.0,0.0,0.3362809042689662,-0.009317494085483557,-0.00028345503899629865,0.0,-0.0017695552059021353,-0.0010276217703570473,0.0
0.0,0.05285431947618477,-0.0012970361370619001,0.07765425641953373,0.0,0.0026368949203156677,-0.0012272500846045554,0.0,0.0,-0.08174292981633666,0.15172280278685968,0.0,-0.0006226040578111991,-0.0036318898752678032,-0.002468833380330714,0.0
0.0,-0.0023223091338066245,-0.0012493607093299038,-0.025271094566995198,0.0,0.0025989088106659797,-0.0009773043541007219,-0.00025733436862840353,0.0,-0.13384370745741897,-0.028229810619151523,0.0,0.0,-0.003537399312775896,-0.002627661850798214,0.0
