Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
-0.005130555815929804,0.00043008888153484026,0.01267620176794357,0.11398693176834236,0.0,0.0,0.0020369272731942663,0.0,0.0,-0.003464937579810234,-0.0028945659398130884,-0.00030316113469524935,-0.0004180893725232694,0.0,-0.0007419540702824722,0.0
0.0,-0.00032428086083562525,-0.0011280779486283856,-0.07918118773628088,0.0,0.0,-9.563276447348279e-05,0.0,0.0,0.0046660202617974066,-0.00282308609650094,-0.0002366368007715101,0.0005125850682338756,-0.0005389658086540942,-0.0007791871283426313,0.0
0.0,-0.00033501764624533243,-0.001122403432012412,-0.07920109356149191,0.0,0.0016367342653892543,-0.000106337419938346,0.0,0.0,-0.004204152890152657,-0.0028164364867646406,-0.00023902951208470274,0.0,-0.000541697449334565,-0.0007797366109625301,0.0
0.0,-0.0003110288944712426,-0.0011045172825363246,-0.06202162483426562,0.0,0.0,-6.973329887180468e-05,0.0,0.0,-0.004168808852033201,-0.002790490941363489,-0.0002089986100017964,0.0,-0.0005126657134228313,-0.0007427369836889622,0.0
0.0,-0.00030766078295476284,-0.0011133402286060536,-0.07915692313621732,0.0,0.0,-8.357534473750483e-05,0.0,0.0,0.015011673631074742,-0.002792086695538545,-0.00019517257003680085,0.0,-0.0004999157945965296,-0.0007459593418121052,0.0
0.0,0.0021828206482512815,-0.0011038401769618204,-0.07916685232194788,0.0,0.0,0.0,0.0,0.0,0.0014726064708248379,-0.002804736834047211,-0.00022540818991308165,0.0,-0.0005215483015087093,0.0020838603632275876,0.0
0.0,0.0,-0.0011555109248674296,0.23297659566127757,0.0,-0.002974262480526998,0.0,0.0,0.0,-0.004226820724236027,-0.0014474088733814265,-0.00959982438197813,0.0004681349927161682,0.007376316462884383,0.01489630435793274,0.0
0.0,-0.00029519567164189894,-0.00111466884096397,0.05796268565098704,0.0,0.0,-6.54765265621221e-05,0.0,0.0,-0.004182679291827562,-0.0027896101139618153,-0.00020609884785330185,0.0,-0.0005029784567306057,-0.0007412739220943412,0.0
0.0005092902096227453,-0.0003246287695438916,-0.0010008583223434608,0.10993763158932633,0.0,-0.003177366380725071,0.0,0.0,0.0,-0.004182207710227013,-0.0024743688752577207,-0.0002382014347633744,0.0,-0.0005504080168555943,-0.0007730535851649662,0.0
0.0,-0.00029826920846610965,-0.001110291163861,-0.07916520464724687,0.0,0.0,-7.080953280762248e-05,0.0,0.0,-0.004167491072747449,-0.0027901440816550825,-0.017474583092584383,0.0,-0.0005125748643885057,-0.0007430668614669893,0.0
0.0,-0.0002984978113189402,-0.001107392495321998,-0.07916942259171177,0.0,0.0,-6.677999428440773e-05,0.0,0.0,-0.004175901214429868,-0.002796055635085983,-0.009892598566977889,0.0,-0.0004950572654390685,-0.0007557241783104148,0.0
0.0,-0.0003334946075924512,-0.0011308443312684983,-0.07918544265346268,0.0,0.0,-9.348708680943785e-05,0.0,0.0,-0.001534616720180107,-0.0028250968309058875,-0.00023588212082024837,-0.0023233852378563872,-0.0005320050890904397,-0.000772796821829611,0.0
0.0,-0.00030255307453915973,-0.0011042544721608987,-0.07917959214864367,0.0,0.0,-6.58481473792133e-05,0.0,0.0,-0.004166650070644556,-0.002798917681567013,-0.00020358157053840728,0.0,-0.0005079123296710578,-0.0007412790387171975,0.0
0.0,-0.00029670465281669194,-0.0011017432633768096,-0.07916269224486587,0.0,0.0,-8.960336219428211e-05,0.0,0.0,0.008283442098040855,-0.002787125197876678,-0.00020664649038329254,0.0,-0.000512974045231774,-0.0007414142522418078,0.0
0.0,-0.0004183229921075754,-0.0011135596752909055,-0.07919077415766078,-0.0043848203641231286,0.0,0.0,0.0,0.0,0.008262098343661217,0.008860313922081241,-0.0003503104600447452,0.0,-0.0005160547882336864,-0.00076695097795242,0.0
0.0,-0.00030088812171365567,-0.001109242357636051,-0.07916802999190863,0.0,0.0,-7.942343471446789e-05,0.0,0.0,0.021756571260874,-0.002780697302969607,-0.000201021494673072,0.0,-0.0005141729570486512,-0.0007564944898010252,0.0
0.0,-0.00032003124830980417,-0.0011278603334826296,-0.07920036422284585,0.0,-0.0017164549933784085,-0.0001054245254173275,0.0,0.0,-0.004197370244228382,-0.0028207093907898044,-0.000240057475650631,0.0,-0.0005428080371790437,-0.0007797521211441523,0.0
0.0,-0.00036622937170228373,-0.0011695100997044777,-0.07929724343801815,0.0,-0.0007207206397726066,-0.00013443666290136047,0.0,0.0,-0.004385289378725404,-0.0028520629724611496,-0.00027289693756443745,0.0,0.01459726422024611,-0.0008156662921907483,0.0
0.0,-0.0003000277273753634,-0.0010917417808994586,-0.07915863756261039,0.0,0.0,-6.679136958256948e-05,0.0,0.0,-0.004171795317651856,-0.0027927951638823828,-0.0002093130786086551,0.0,-0.000521871329659815,-0.0007576152035906641,0.0
-0.000701863725502019,-0.0003484815366291288,0.021003508438130494,-0.07584179749359934,-0.002585744638283149,0.0,0.0,0.0,0.0,0.001119024821807302,0.0,0.0,0.0014818735372187414,-0.0005531544673413237,-0.00028297663776766235,0.0
0.0,-0.000305844174143792,-0.0010994415953779174,-0.07916579482078101,0.0,0.0,-6.452203889270591e-05,0.0,0.0,-0.004159925131020261,-0.0027985831552087225,-0.00021382815640556293,0.0,-0.0005154388862207205,-0.0007472105758104549,0.0
0.0,-0.0003002459671551655,-0.001106560052891685,-0.07916102976114005,0.0,0.0,-6.161186705433419e-05,0.0,0.0,-0.0018216913842018583,-0.0027892380680823617,-0.0002098969253966629,0.0,-0.0005127185721450825,-0.0007512205341614184,0.0
0.0,-0.00029988226093200334,-0.001090418338203301,0.28080477323796343,0.0,0.0,-8.062204554004637e-05,0.0,0.0,-0.004183570310734068,-0.0027811308853588636,-0.00021360675414282005,0.0,-0.000518684948570156,-0.0007369455858882054,0.0
0.0,-0.00032769019431468484,-0.0011241114311116357,-0.07919233008443442,0.0,-0.0033375950995165045,-0.00010160427047267717,0.0,0.0,-0.004200321284084494,-0.0028118503432697046,-0.00024221026805965236,0.0,-0.0005455911036382263,-0.0007764768111079959,0.0
0.0,0.0035037909361655952,-0.0011363649641994273,0.2732561925091039,0.0,0.0,0.0,0.0,0.0,-0.0042153739778913206,0.003760912515122291,-0.0002543048841213774,-0.00023041452512312377,-0.0005465919024210456,-0.0007861938485087656,0.0
0.0,-0.0003036496152589964,-0.0010974537284850672,-0.07917035554564518,0.0,0.0,-6.593500345312975e-05,0.0,0.0,-0.004178223195195956,-0.0027830908397218196,-0.00021692049350608707,0.0,-0.008823836463975299,-0.0007479814661652715,0.0
0.0,-0.00030753040164114166,-0.001106241903788043,0.19509489597816174,0.0,0.0,-6.61303955241388e-05,0.0,0.0,-0.0041657201580003085,-0.0027888227542761726,-0.00020626490400075915,0.0,-0.0005016943302663378,-0.0007524946381015829,0.0
0.0,-0.0003143908555724075,-0.0010947879764301616,0.19511141621431416,0.0,0.0,-6.703068905233867e-05,0.0,0.0,-0.004167978070303583,-0.0027968444846563616,-0.00021086645519308,0.0,-0.0005086889367205326,-0.0007508322538224192,0.0
0.0,-0.0003067356936028865,-0.001103196638432249,-0.062017583913715084,0.0,0.0,-7.370354757695041e-05,0.0,0.0,-0.004164901459320127,-0.0027982109388460376,-0.00020681057392310368,0.0,-0.000519194508474594,-0.000740268136764232,0.0
0.0,-0.0009950151462224473,-0.0011041226328812655,-0.14365800127213424,0.0,0.0,-7.182251493351166e-05,0.0,0.0,-0.004177293691411593,-0.002784810270122135,-0.00021231990375703534,0.0,-0.000511437896457776,-0.0007390166899721607,0.0
0.0,-0.0002980289096374694,-0.0011031551392069576,-0.07916355905116777,0.0,0.0,-7.029383659545863e-05,0.0,0.0,-0.004171041018594897,-0.002796123404451226,-0.00020779959643964094,0.0,-0.0005142993922595373,-0.0007462881855081881,0.0
0.0,-0.0014321184026498818,-0.0011377666960266685,0.2264401102109304,0.0,0.00025312989546810716,0.0,0.0,0.0,0.009124356727025995,0.03372962617837823,-0.006720820128676062,0.0,-0.0005669212845765226,-0.0007895703526986465,0.0
0.0,-0.0002955334676233332,-0.0011180135067917363,-0.07917894734993394,0.0,0.0,0.0,0.0,0.0,0.025102264906717117,-0.0028062895855917635,-0.00020996185346160157,0.0,-0.0005241388871787392,-0.0007584657480204089,0.0
-0.004703201460661744,0.0,-0.00097756598610169,0.1163409428899666,0.0,-0.0030938089649427966,0.0,-0.00041238760199607816,0.0,-0.004083298532601007,-0.0025396905466871273,-0.0036161025478636823,0.0,0.022124327402213928,-0.0008037670845608481,0.0
0.0,-0.00029714756529146614,-0.001088795178327399,-0.05344773338526127,0.0,0.0,-7.003159419846638e-05,0.0,0.0,-0.004165529916710933,-0.002805022525640195,-0.00021090875142006175,0.0,-0.0005135088912225148,-0.0007580791590887571,0.0
0.0,-0.00029521553277932043,-0.001111388615560307,-0.0791665456086318,0.0,0.0,-6.996878732094813e-05,0.0,0.0,-0.004162013481403837,-0.0027909661853805744,-0.00020945322359125466,0.0,-0.0005143444147096209,-0.0007506926844834757,0.0
0.0,-0.0014248422374768142,-0.0011338201250206156,0.22643997826301793,0.0,0.0,0.0,0.0,0.0,0.009108863592117938,0.03372846223820691,-0.006713223674798019,0.00024090923619751736,-0.0005602276907474108,-0.0007860734543224994,0.0
0.0,-0.00030091501042108106,-0.0011105176789229468,0.280799847909815,0.0,0.0,0.0,0.0,0.0,-0.004188217511126487,-0.0027952682878958374,-0.00023298128329041212,0.0,-0.0005061975819681258,-0.0007658384475961875,0.0
0.0,0.0,-0.0011375037703189649,-0.07919430714823594,0.0,-0.0005046753933336675,-0.00010371656089078196,-0.00022005706190725947,0.0,0.02149184976527969,-0.0027240821047592604,0.0,0.0,-0.00040742709810140284,-0.0007885889254793763,0.0
0.0,-0.0003063130398021928,-0.0011029540377293142,-0.07915684696667492,0.0,0.0,-6.912921136115191e-05,0.0,0.0,0.001556735574638532,-0.0027928141987836534,-0.00021049247146081966,0.0,-0.0005110089062140353,-0.0007551393010802826,0.0
0.0,-0.0003141771990587588,-0.0011166956372780856,-0.07916807695518337,0.0,0.0,-9.366380059426527e-05,0.0,0.0,0.004951419204172519,-0.0028051806005122033,-0.00022703989762900818,0.0,-0.0005302272211938338,-0.000770004926247288,0.0
0.0,-0.00029586766562984573,-0.001102875437956455,-0.0791694712507988,0.0,0.0,-7.140968867287711e-05,0.0,0.0,-0.004175493696055217,-0.002783833131707529,-0.00020287927102645694,0.0,-0.000517826639115819,-0.0007509317528981542,0.0
0.0,-0.000294201366638755,-0.0011070865657739368,0.4522257395079186,0.0,0.0,-7.182463933008698e-05,0.0,0.0,-0.0041634366744049195,-0.0027985660586360033,-0.00020968474764761043,0.0,-0.0005229724790981385,-0.0007427961081704457,0.0
0.0,-0.00029609546914907936,-0.0011005826488604202,-0.0791623134040767,0.0,0.0,-8.300255530459266e-05,0.0,0.0,-0.0018051115402188363,-0.0027931938292469305,-0.00020096680162704834,0.0,-0.0005188626659535457,-0.0007540842177914357,0.0
0.0,-0.00029890109121640836,-0.0011089596252853477,-0.07915886598112076,0.0,0.0,-7.340890890410179e-05,0.0,0.0,-0.004169357619170851,-0.0028024537112330125,-0.0001945825156212742,0.0,-0.0005127371191961744,-0.0007513219621132093,0.0
0.0,-0.00034811125640594966,-0.00494921822524358,-0.07920148068267302,-0.0053862572130323515,0.0,0.0,0.0,0.0,-0.004212802394505142,-0.0018674194516402824,-0.0002401823195863166,-0.0001184645511611987,-0.000555660427179272,-0.0007864759588201591,0.0
0.0,-0.0003109687968607244,-0.0010957707443475097,-0.08565668950981258,0.0,0.0,-7.119312870208783e-05,0.0,0.0,0.0018867453157350757,-0.0027817445635629325,-0.0001999351505750845,0.0,-0.0005272982474278507,-0.0007578874062657144,0.0
0.0,-0.00029227872471161465,-0.00106784922410191,0.5377957977778971,0.0,0.0,-7.194896191431432e-05,0.0,0.0,-0.004163895566729199,-0.0027329060490427453,-0.00020371759265692122,0.0,-0.0005119327211505903,-0.00072199281031273,0.0
0.0,-0.0003052088670375667,-0.0011009023977516274,-0.07915002316348885,0.0,0.0,-7.571974788045388e-05,0.0,0.0,-0.004172276711056899,-0.0027815602577838873,0.002520197382383843,0.0,-0.0005235470108237879,-0.0007499635975878916,0.0
0.0,-0.0002959964648521431,-0.0011035059053390184,-0.07915742963461267,0.0,0.0,-7.639443693012449e-05,0.0,0.0,-0.004178060266168508,-0.002792635205251471,-0.0002091501252143597,0.0,0.0098358374857613,-0.0007518978791743463,0.0
0.0,-0.0003431332272217369,-0.001141403212432315,0.23664982685520716,0.0,-0.0031868492684476706,0.0,0.0,0.0,-0.004211270830586207,-0.0028329702081408684,-0.010218500010748501,0.0,0.010022209081005045,0.013176068181933993,0.0
0.0,-0.0002978856994949792,-0.0010947211044103843,-0.07916295540440982,0.0,0.0,-7.161337678596169e-05,0.0,0.0,-0.004164538117197976,-0.0027874167842034552,-0.00021174760694739103,0.0,-0.0029459198002802695,-0.0007595408369151275,0.0
0.0,-0.0003306683976997689,-0.0011265472284004406,-0.07917940170450749,0.0,0.0,-9.349625531138162e-05,0.0,0.0,-0.004201886763839856,-0.0028213363480067855,-0.00023642220469468703,-0.02301327452232732,-0.0005377056539334601,-0.0007908661559626677,0.0
0.0,-0.0003088995229186196,-0.0010987042325004714,-0.07916500290524153,0.0,0.0,-7.071796457562562e-05,0.0,0.0,-0.004161459526461949,-0.0028002918786460096,-0.00021105683452722463,0.0,-0.0005064871567448974,-0.0007479685122448115,0.0
0.0,-0.00030097184179124644,-0.0011096303853348343,-0.0791611042286757,0.0,0.0,-7.898366593196704e-05,0.0,0.0,-0.004176466935522135,-0.002788871756327289,-0.00019321919876762956,0.0,-0.0005137970006140305,-0.0007475435208963195,0.0
0.0,0.005617623037677025,-0.0056118484457092785,-0.07915321865153392,0.0,0.0,0.0,0.0,0.0,-0.004208547068212303,-0.002839504442700608,-0.0002473759913487472,0.015497171795971718,-0.0005357864633119799,0.02535461355693062,0.0
0.0,-0.0003048993657194858,-0.0010921631835023396,-0.10439951985245348,0.0,0.0,-6.787757163154162e-05,0.0,0.0,-0.004164844378211275,-0.002802084941176138,0.016389875229634424,0.0,-0.0005097906942745612,-0.0007585881614531415,0.0
0.0,0.0003068949078172678,0.0008831163029148392,-0.0791656583791427,0.009454560806850816,0.0,0.0,0.0,0.0,-0.003462836111632997,0.042092536792838246,0.001566031378335682,0.0022173912165705974,-0.0005525975072166846,-0.0007855001495786278,0.0
0.0,-0.0003177890295629439,-0.0011047566430746941,0.28081752574527746,0.0,0.0,-7.434329713423837e-05,0.0,0.0,-0.0041698721639831845,-0.0027969381049258125,-0.00021500611781070483,0.0,-0.0005068744329067884,-0.0007320338472851383,0.0
0.0,-0.00030048500130169613,-0.001098597807913129,-0.07916901597128259,0.0,0.0,-6.683820928093942e-05,0.0,0.0,-0.004169928052978892,-0.0027990150192641673,-0.00019963407028277054,0.0,-0.0005167650562406548,-0.0007503093453163208,0.0
0.0,-0.00030556982644341815,-0.001090732839484547,0.1265442022850808,0.0,0.0,-7.496144407302674e-05,0.0,0.0,-0.004167293126999395,-0.002789060618043324,-0.00020396074738538374,0.0,-0.0005277278961098948,-0.000752545550584271,0.0
-0.005496154051693898,-0.0003018889205022686,-0.001127817090132605,-0.08098112354702608,0.0,0.0,-8.259802567840702e-05,0.0,0.0,0.008137179081498263,-0.002793915505841427,-0.0002190116141807903,0.0,-0.0005339484350318151,-0.0007598345737618988,0.0
0.0,0.011768378106290228,-0.0011392549830937602,0.454693155850848,0.0,0.0004834244944569299,0.0,0.0,0.0,-0.004203961056792605,-0.002835021754506586,-0.003562601502021286,0.0,-0.0008155535570877046,-0.0007903246307037561,0.0
0.0,-0.0002890524605446173,-0.0011087621082723949,0.19081655783362048,0.0,0.0,-7.275631078049183e-05,0.0,0.0,-0.004171775091898778,-0.0027989745471399597,-0.0002078415168116927,0.0,-0.000509887950948947,-0.0007502208992428541,0.0
0.0,-0.00030656607747817603,-0.0010975184199000035,-0.0791645760845177,0.0,0.0,-7.3158867174003e-05,0.0,0.0,-0.004160681051313117,-0.002794332254656252,-0.0002114588718378806,0.0,0.018130999396206576,-0.0007546256807289928,0.0
0.0,-0.0003046242357360133,-0.0011010434395664426,-0.07912791664384254,0.0,0.0,-7.975316927575499e-05,0.0,0.0,-0.00418194730077822,0.043216669145143626,-0.00020218601294073936,0.0,-0.0005062853087871073,-0.0007435615250023661,0.0
0.0,-0.00033532944480880967,-0.0011215915460414286,0.3057849256720217,0.0,-0.001214866184917183,-0.00010469908911386883,0.0,0.0,-0.004196796306586414,-0.00281792003279452,-0.0002396163761341606,0.0,-0.0005439600191099697,-0.00078492012210772,0.0
0.0,-0.0002924580628427451,-0.0011062448623082829,-0.07915238700466015,0.0,0.0,-7.494895742038432e-05,0.0,0.0,-0.004169033274368837,-0.0027997841234634773,-0.00020859019399791388,0.0,-0.0005221508479301064,-0.0007449912068692784,0.0
0.0,-0.0002937252671993784,-0.0011101414120541007,-0.07916196907029759,0.0,0.0,-7.422235860947424e-05,0.0,0.0,-0.004163206835678854,-0.002794075685788507,0.011149188353927109,0.0,-0.0005145845717530644,-0.0007445062757959965,0.0
0.0,-0.00031037810716650466,-0.001101295250567979,-0.07916466870702397,0.0,0.0,-6.763460905170882e-05,0.0,0.0,-0.0041609409425761345,-0.002791517871407912,-0.0002045123926819557,0.0,-0.0005044171770468525,-0.000765223476338137,0.0
0.0,-0.0002958615313679885,-0.0010899749699722716,0.02369222981720208,0.0,0.0,-7.608370885239975e-05,0.0,0.0,-0.004163720596496601,-0.0027871658507213374,-0.00021603804574526903,0.0,-0.0005170679945672484,-0.0007615793865397052,0.0
0.0,-0.00030201824745537074,-0.0011118124457935089,-0.07915314948540998,0.0,0.0,-8.221312919708124e-05,0.0,0.0,-0.0041622881349055955,-0.002777004478937558,-0.0002070883020918771,0.0,-0.0005171905117217536,-0.0007578237983484326,0.0
0.0,-0.0002938206146795526,-0.0011044369185234245,-0.0791649364258612,0.0,0.0,-6.403894358070206e-05,0.0,0.0,-0.004178453787576104,-0.002798665176541193,-0.00021023741716628833,0.0,-0.0005026349386934355,-0.0007533643112392618,0.0
0.0,-0.0002801755822619662,-0.001069837499238026,-0.055353833965162205,0.0,0.0,-4.687338631763349e-05,0.0,0.0,-0.0041362643411433555,-0.002759058475148725,0.0,0.0,-0.0004988622908135371,-0.000735531143958181,0.0
0.0,-0.0003066011294013682,-0.0010978965771987024,0.04379640853429429,0.0,0.0,0.004110605266759946,0.0,0.0,-0.004089936964800598,-0.002781436543568533,0.001517794521853122,0.0,-0.0013868938261431985,-0.0007514792030172796,0.0
