QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.015686091941482,-0.0006666625977562457,-0.057379710556715736,-0.02177711028030781,0.002245954289559249
0.017940039328257655,0.010963506092287759,-0.043950279347270346,-0.09374911795026074,0.014163504984010884
-0.047127068147861856,-0.002705136895627014,-0.03434481707493244,0.2280177531259523,0.008038784725292621
0.10221815869445096,-0.0008438696392503703,-0.002580973979552374,0.03824592631485195,0.000548682254566446
-0.1741735050823215,0.010045137360691188,-0.03915950406487917,-0.0846061923790576,0.0022992583435747505
0.0335132794488225,0.0009428286436828914,-0.016718458252215174,-0.10011277161413873,0.007549429333053718
0.10295409119789135,-0.004584619615938094,0.038174986194120436,0.16160001332087426,-0.0007530049316973875
0.23952809666914046,0.006280905952987237,0.03918715609132539,0.12453459476624593,0.00016388692780949787
-0.043669284851019785,-0.011800406119482697,-0.030880974523540695,0.218019680001576,0.008817696740681086
-0.04160771428177643,-0.003340274171184515,-0.040027259569749264,0.22372293847832128,0.007936328968224552
0.046163238250779864,0.0019930283580771174,-0.03042637215458595,0.15926570435223275,0.0010096154249192857
-0.09748731202593257,0.0010123610756966328,0.0638376672520027,-0.10366158758549372,-0.00099870433637377
-0.10945817016489517,6.052510168866321e-05,-0.030962684806652825,-0.06447552894249556,0.003445138323205418
-0.10945817016489517,6.052510168866321e-05,-0.030962684806652825,-0.06447552894249556,0.003445138323205418
0.06096549415125124,0.0004453874674716536,0.01019746087854339,-0.09695344434726941,0.007145980798225165
-0.09700068124424105,0.0003666373165710224,-0.026594076744373286,-0.06159675936484107,0.00366059302562836
-0.0974654245511391,0.0013907018299306462,0.06141923409501394,-0.10245074691769167,-0.002576836580465561
0.23711860765296452,0.00011347966369673612,0.043009616145779826,0.014805294985441197,0.005632633435509862
0.07084436786695898,0.0007993588016181885,-0.024726215255040374,0.11507369819599146,0.0009861089121556334
-0.11141226524116599,0.0003771832449178114,-0.03162116859240878,-0.04184596297990164,0.0034093881004182494
-0.043669284851019785,-0.011800406119482697,-0.030880974523540695,0.218019680001576,0.008817696740681086
-0.09403629854039043,0.0028944085459120528,-0.07511699548796875,-0.08900153068678537,0.005116826835356994
-0.05614368007124343,0.006015104567030122,-0.054410470897999996,-0.11484696176861049,-0.001644257538833932
0.1295519263990451,7.067513645944712e-05,-0.009884864535318366,0.045167710645166004,0.003668894235127252
-0.11961315085556855,-0.011249059833445263,0.1619705739383996,-0.0927005214368497,-0.04906066522230746
-0.13810875318681706,-0.015417507996063552,0.013630776697837509,-0.09236493302150402,0.011087586972041097
0.059786972052710795,-0.0006436696608424219,0.04530502818819441,0.058184165486568316,0.005430012002743333
-0.11964841335881578,-0.011520952492036052,0.16342329153482202,-0.09275196157053592,-0.047627835957904284
-0.1191669221588836,-0.012049289324592066,0.16854642803352027,-0.09226931014949828,-0.04241609248742693
-0.1331730633493291,-0.003086893378332551,-0.03419538718434919,-0.10496457680815921,0.00046630648455298074
-0.11570739692528802,-0.00022653423430943342,-0.031789233762428995,-0.08470710169411447,0.0028417857957665164
-0.12486601584028066,-0.004948159549581083,0.19530846489648085,0.04766436596002978,0.006029852155540859
-0.1191669221588836,-0.012049289324592066,0.16854642803352027,-0.09226931014949828,-0.04241609248742693
-0.060453635922890284,-0.011610084621041464,-0.035620233723315076,0.23046523939118485,0.00835292639483437
-0.09761621070251936,0.028997379859056854,-0.058240742535933504,0.2901758889770367,0.006726780559608236
0.17979549984173873,0.0010354284214500187,0.00934777746655923,-0.07806761835311365,-0.004369612740168727
-0.11961315085556855,-0.011249059833445263,0.1619705739383996,-0.0927005214368497,-0.04906066522230746
-0.05195517659233614,0.02629491968660836,0.09463304172687825,0.2116990759775148,-0.02448129421291656
0.015302961347297389,0.009235074033595551,-0.04228752909488938,-0.09972061425731275,0.0017392739649111921
-0.07637487665733805,-0.012213814389232025,0.14711069435120233,0.18654092663605687,-0.06374129079804784
0.1295519263990451,7.067513645944712e-05,-0.009884864535318366,0.045167710645166004,0.003668894235127252
-0.015686091941482,-0.0006666625977562457,-0.057379710556715736,-0.02177711028030781,0.002245954289559249
-0.09700068124424105,0.0003666373165710224,-0.026594076744373286,-0.06159675936484107,0.00366059302562836
0.04967853808570556,-0.0008058133255991751,-0.01219457737312012,0.1150919212961783,0.0009348742757971484
0.024914682157446928,-0.0021289488641915155,-0.039169484829032084,-0.10590106878957281,0.004274106049633338
0.03817369402660673,-0.002819344657679565,0.12080386129040953,-0.08737722053225828,0.021701432155122255
-0.15491516921940202,0.003657819663737418,-0.04318742690698958,-0.08098143939044218,0.0010961106331944248
-0.09212104750725736,-7.819099966180354e-05,0.11464795541255632,-0.0912797589198013,-0.010767130780985183
0.2688074401147269,-0.003325210646136935,0.0006579838517635772,-0.045975326022217246,-0.0005051234852622429
-0.10945817016489517,6.052510168866321e-05,-0.030962684806652825,-0.06447552894249556,0.003445138323205418
-0.07336329633012313,0.001250919115985294,0.12797491662634428,0.21067421495467994,-0.03377956960760382
0.19361559168445341,0.0028652055005016774,-0.015875069631454488,0.16080173504260062,0.004892985652547614
0.06096549415125124,0.0004453874674716536,0.01019746087854339,-0.09695344434726941,0.007145980798225165
0.017050313916406913,0.005720878357731365,-0.04225086725526484,-0.10136478863918053,0.0030401105021367475
0.017050313916406913,0.005720878357731365,-0.04225086725526484,-0.10136478863918053,0.0030401105021367475
0.020413051909301445,-0.0028467918831162156,-0.029945821508273813,-0.10567656834267841,0.0034631404893209206
-0.1209935013248558,-0.0008801362966560089,-0.0760652830230373,-0.09601070838983111,0.003753593903603827
0.024160749745021453,0.0032177690473035943,-0.05296394146812745,-0.042249122768601974,0.0030011696010879274
-0.1390734813389075,0.00022571656797437667,0.11069739935606616,-0.0983358811441451,-0.0022313885458481873
0.03817369402660673,-0.002819344657679565,0.12080386129040953,-0.08737722053225828,0.021701432155122255
-0.13114359679249413,-0.006233534464688821,0.21808480423806334,-0.054551001706629486,-0.01294861040876398
-0.11439498592239354,0.0004550996919436556,-0.028355010823648556,-0.06771433745723507,0.0035475826359323195
0.03072358975972224,-0.00020401620098166318,-0.04150607581562302,-0.10450115446716086,0.0048000029389321216
0.03072358975972224,-0.00020401620098166318,-0.04150607581562302,-0.10450115446716086,0.0048000029389321216
-0.09748731202593257,0.0010123610756966328,0.0638376672520027,-0.10366158758549372,-0.00099870433637377
0.23711860765296452,0.00011347966369673612,0.043009616145779826,0.014805294985441197,0.005632633435509862
0.12309347711464523,0.006468372450362243,-0.0018842282418759862,-0.0882717130970636,0.007816470630478065
-0.11439498592239354,0.0004550996919436556,-0.028355010823648556,-0.06771433745723507,0.0035475826359323195
0.03475150642323255,-0.003767951547237372,0.08921600398686069,-0.08984530877330571,0.018908508595175524
0.23952809666914046,0.006280905952987237,0.03918715609132539,0.12453459476624593,0.00016388692780949787
-0.11032278848429453,0.000311997537977754,-0.025040522035199717,-0.06418249547100459,0.00363655718081425
-0.11141226524116599,0.0003771832449178114,-0.03162116859240878,-0.04184596297990164,0.0034093881004182494
-0.057110368746979334,-0.01719573097400248,-0.024302430577919,0.21454054881967008,0.010000300598960593
0.046163238250779864,0.0019930283580771174,-0.03042637215458595,0.15926570435223275,0.0010096154249192857
0.10736055684802341,-0.0004595432041211156,-0.023728029301543104,0.11005633580273579,0.0015294566095373507
-0.11961315085556855,-0.011249059833445263,0.1619705739383996,-0.0927005214368497,-0.04906066522230746
0.028872493994199167,-0.0010173836871977399,-0.04053487843572624,-0.07795214359737981,0.001776837732831603
0.24061514664771344,0.0031010751559448287,0.05463369424777773,0.1067922093271979,0.0024497887921595685
0.28673576794064953,0.0,-0.024670716434011013,-0.03060797261713678,0.003843354786956882
-0.11961315085556855,-0.011249059833445263,0.1619705739383996,-0.0927005214368497,-0.04906066522230746
0.024914682157446928,-0.0021289488641915155,-0.039169484829032084,-0.10590106878957281,0.004274106049633338
0.05705844569184336,-0.0002261430681112491,0.017097208682628078,-0.07141818769203875,0.009925175559370893
-0.11961315085556855,-0.011249059833445263,0.1619705739383996,-0.0927005214368497,-0.04906066522230746
0.09081999491552908,-0.002468912324700343,-9.830639143486308e-05,-0.0520761012716686,-0.0028389017955253466
0.059786972052710795,-0.0006436696608424219,0.04530502818819441,0.058184165486568316,0.005430012002743333
0.10295409119789135,-0.004584619615938094,0.038174986194120436,0.16160001332087426,-0.0007530049316973875
