QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.0993202345689772,0.0016284784706300376,0.09832978481007583,-0.10411441886649622,0.01337372890636368
-0.04122980819486526,-0.00031656593415972656,-0.01898845214100879,-0.027296214905361563,-0.0065844333550214885
0.016139674309940726,-0.005997115049886082,-0.018877694876011927,-0.050955551484723124,0.004531785293652266
-0.07748277585465449,-0.0034496114528504984,-0.018878490402050842,0.17079162020452962,-0.006575707114807118
0.06233140122622145,0.016475525640844334,-0.01737117022652785,0.09092081183653385,0.0036536533654972225
-0.0865794025395456,-0.00482657589187943,-0.01885342770489282,-0.07507076773097185,0.003414782783375564
0.016162085737401778,0.014506644192945544,-0.018321702689249025,-0.05092020590964378,-0.005575731969506836
0.08591238368881074,0.008443288353578455,0.009539285503406991,-0.011115938026343058,0.014600726325191086
0.3399666749283891,-0.006130175507680746,0.022788851015499764,0.06414248451371962,0.009914358690584383
-0.07341107326848495,-0.006879396333755221,-0.01883621858710831,0.17081621346310294,-0.0064306533571803215
-0.07103140510140059,-0.004692963623056906,-0.0189350343675372,0.170748633424034,-0.006614641099791352
0.016165150110324808,0.011196658684559763,-0.018877652126185814,0.04700692380746929,0.003210267236151941
-0.09303957398681253,0.007843812548668032,0.01286488984818409,-0.11042541821662019,0.006919261187571246
-0.09068710355066437,-0.00947078045874028,-0.01865066217468668,-0.08923191433611351,-0.0063949267299385215
-0.09068710355066437,-0.00947078045874028,-0.01865066217468668,-0.08923191433611351,-0.0063949267299385215
0.04588166594761573,-0.002893378385839619,-0.015913846642608094,-0.050854462003038635,-0.006558493359723696
-0.08584721237910962,-0.009439638797071194,-0.01855189545201613,-0.0892827094283349,-0.006372527327797334
-0.09303958589643559,0.00784380066919399,0.012864877927255146,-0.11042543012624331,0.015666290428008975
0.27070514859879447,-0.0028559658154430068,0.008506270398168569,0.06304189647440968,0.0090153542194152
0.03674595397706285,0.013986414578235906,-0.018755148056108836,0.20222560820001573,0.0044272986151651095
-0.09119326633730503,-0.008204777732107116,-0.0186580530790349,-0.03937578802767223,-0.006391588869830989
-0.07341107326848495,-0.006879396333755221,-0.01883621858710831,0.17081621346310294,-0.0064306533571803215
-0.08253559042211131,0.004743870253899468,-0.01900275728590386,-0.1170500811010404,0.005353184900593782
-0.05743007889120169,-0.001801399857966457,-0.018970771286152318,-0.08056997662324401,-0.0069113891415361565
0.0942639713124248,-0.008639019132640353,-0.018080053291555372,0.1298921644453999,0.0017074902121261004
-0.09901579805114204,-0.006741828802684672,0.09809003419605065,-0.058055370558782515,0.008646460777816556
-0.0951999063134857,0.004743870713672188,-0.015407444431164288,-0.07651356969991595,0.005353173425116815
0.033204507794971534,0.009960026217866843,0.011019661741827802,0.2058350503026354,0.0034712633371473123
-0.09901387847519068,-0.006736687574202073,0.09808980414194479,-0.05804057674134809,0.010323449376863116
-0.09901435515293577,-0.006743363208492219,0.09808867211082885,-0.057967561423462016,0.014600737960081106
-0.0995715377197521,-0.009506872482126685,-0.01876746553496157,-0.1081869295791176,-0.006445494417400777
-0.09319955481646877,-0.008876244544410088,-0.018670338781933932,-0.11420630816903511,-0.006358019616426569
-0.09938079178536796,0.011768659305620804,0.09725046381806568,0.1931536732442192,-0.006380741232247716
-0.09901435515293577,-0.006743363208492219,0.09808867211082885,-0.057967561423462016,0.014600737960081106
-0.089473771447477,-0.00773372942139898,-0.018893326068608964,0.1707963886002308,-0.006452504527360681
-0.050027215559945826,-0.0015530045723215202,-0.01900275697499201,0.16936919113143453,-0.006341961648769241
0.17555633802937348,0.016790682251518616,-0.015983662728293782,-0.10671398004589518,-0.0009599006554366074
-0.09901579805114204,-0.006741828802684672,0.09809003419605065,-0.058055370558782515,0.008646460777816556
-0.09303958672666478,0.007843800690675279,0.0766690873864569,0.17080513892801782,0.015389367661801073
0.01616280091211364,-0.00825231638960787,-0.018877694876011885,-0.05094994864811433,-0.00692255850212402
-0.09790500650124906,-0.009541455811180686,0.09844640691547493,0.1708051272328297,-0.0038895875230604837
0.0942639713124248,-0.008639019132640353,-0.018080053291555372,0.1298921644453999,0.0017074902121261004
-0.04122980819486526,-0.00031656593415972656,-0.01898845214100879,-0.027296214905361563,-0.0065844333550214885
-0.08584721237910962,-0.009439638797071194,-0.01855189545201613,-0.0892827094283349,-0.006372527327797334
0.016175449366333125,-0.0041662869391773626,-0.018211660737272713,0.19934945744120788,0.002805110035849434
0.016138236011346882,-0.00957350873538623,-0.018841749724409614,-0.05085476000138946,-0.006404951769909444
0.016169000695495865,0.016045276787495694,0.07192151854224571,-0.05091317256382165,0.0021948063470042245
-0.09925848599570421,0.008237918130544771,-0.018853443787142536,-0.07507073335504075,0.003414817161191047
-0.09303959816747025,0.0029423792018816175,0.07666907501291555,-0.11042544159832843,0.015389355851669902
0.27512519340820857,0.007851189323670404,-0.017434428139322694,-0.11531986498552321,0.01598893074704108
-0.09068710355066437,-0.00947078045874028,-0.01865066217468668,-0.08923191433611351,-0.0063949267299385215
-0.09790500597326414,0.0029423791664564547,0.09638050969993461,0.17080512715783414,0.015389356032940935
0.21864240187124662,0.014495200101148636,-0.01876289613609015,-0.017694192675173647,-0.000698284043934766
0.04588166594761573,-0.002893378385839619,-0.015913846642608094,-0.050854462003038635,-0.006558493359723696
0.016146087477649826,0.004024547328687317,-0.018877838145739876,-0.050848644124659705,-0.006718436060647592
0.016146087477649826,0.004024547328687317,-0.018877838145739876,-0.050848644124659705,-0.006718436060647592
0.016162790087479024,0.004335711375971774,-0.018652560813263063,-0.05083789188691802,-0.0065707720386511265
-0.09304390152446171,-0.007958130081705699,-0.01900276948043534,-0.11705009263417734,0.005353173367456776
-0.011963223495987446,-0.0039865397715815876,-0.018976583887696245,-0.09078094276835591,-0.00630041683412109
-0.09790500599662948,0.0029423791167105667,0.07666907504080334,-0.11042544161566413,0.015666278991348967
0.016169000695495865,0.016045276787495694,0.07192151854224571,-0.05091317256382165,0.0021948063470042245
-0.0993202345689772,0.0016284784706300376,0.09832978481007583,-0.10411441886649622,0.01337372890636368
-0.09267576094537781,-0.006741933160182155,-0.018602877847009824,-0.09594804692521634,-0.006377284157574548
0.016170703748982527,0.01021751463714727,-0.018877737548204074,-0.05088775759477118,-0.006358019608135569
0.016170703748982527,0.01021751463714727,-0.018877737548204074,-0.05088775759477118,-0.006358019608135569
-0.09303957398681253,0.007843812548668032,0.01286488984818409,-0.11042541821662019,0.006919261187571246
0.27070514859879447,-0.0028559658154430068,0.008506270398168569,0.06304189647440968,0.0090153542194152
0.09729379528269495,0.009243444946901245,-0.017035183233628633,-0.10101384476513113,0.002300854921943766
-0.09267576094537781,-0.006741933160182155,-0.018602877847009824,-0.09594804692521634,-0.006377284157574548
0.016154003591777502,-0.004583983964460589,0.035220696972697266,-0.050947243033272,0.001959212532113461
0.3399666749283891,-0.006130175507680746,0.022788851015499764,0.06414248451371962,0.009914358690584383
-0.09141762664312654,-0.008609704848531434,-0.018525630767048773,-0.0908593591726605,-0.006367031349171631
-0.09119326633730503,-0.008204777732107116,-0.0186580530790349,-0.03937578802767223,-0.006391588869830989
-0.08659655048041323,0.004061894459093163,-0.01871650859630651,0.16692166981495996,-0.0058463847913793505
0.016165150110324808,0.011196658684559763,-0.018877652126185814,0.04700692380746929,0.003210267236151941
0.07553880273142605,-0.008962326626480315,-0.018771121304220293,0.20525596707599544,-0.0009641807264430535
-0.09901579805114204,-0.006741828802684672,0.09809003419605065,-0.058055370558782515,0.008646460777816556
-0.0007160665097113439,0.00431708697499085,-0.018881533719640676,-0.11810950550185244,-0.006032982648745477
0.34767665889266774,0.008557838155545583,0.05249270384487744,0.043120999043721665,-0.0061929619008535
0.2891416076606552,0.006752819414535569,-0.018796489027092942,-0.0967135369310369,0.0015636759691909363
-0.09901579805114204,-0.006741828802684672,0.09809003419605065,-0.058055370558782515,0.008646460777816556
0.016138236011346882,-0.00957350873538623,-0.018841749724409614,-0.05085476000138946,-0.006404951769909444
0.026170158217395906,-0.0007910311320060703,-0.014291856776721354,-0.1180714181534377,0.00232740324904479
-0.09901579805114204,-0.006741828802684672,0.09809003419605065,-0.058055370558782515,0.008646460777816556
0.06656522795701185,-0.008247762269514293,-0.017121479464680674,-0.10725306874356856,-0.0030325572585359895
0.033204507794971534,0.009960026217866843,0.011019661741827802,0.2058350503026354,0.0034712633371473123
0.08591238368881074,0.008443288353578455,0.009539285503406991,-0.011115938026343058,0.014600726325191086
