Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0009901966452355816,-0.0005733007866075344,-0.011575355270361385,0.0,0.0013705766277612849,-0.00038883333006529145,0.0,0.0,0.3336062149996735,-0.009055503643586425,0.0,0.0003733293262255244,-0.0021514281718597416,-0.001467088141670177,0.0
0.0,-0.002593383779242203,-0.0012001629585332689,-0.024827106212120614,0.0,0.0026031425781921635,-0.0010061003660844885,0.0,0.0,-0.1296231341041127,-0.02703871319055438,0.0033258579028485912,0.0,-0.0038423637665103245,-0.0023046613802622153,0.0
0.0,-0.002326685564609032,-0.0010204383733246215,0.11277030256456769,0.0,0.0026688168424194793,-0.0010873327317638324,-0.00036750821565197794,0.0,-0.11110982674016014,-0.023645200742471496,0.0,0.0,-0.003935286048250765,-0.002278429178095531,0.0
0.0,-0.0026979171877612542,-0.0012443828839590655,-0.02471903203107112,0.0,0.0025840799291614314,0.0,-0.0007481466977193201,0.0,-0.12929848512277858,-0.02737647444557711,0.0,0.005326218211005218,-0.00414484886581781,-0.002527752427759571,0.0
0.0,-0.0010684889416622304,-0.0005927640569135782,-0.011267855439876667,0.0,0.00136084310436895,-0.00041895433763945977,0.0,0.0,0.33707376242042014,-0.009201478213728423,-0.00016910812604359338,0.0,-0.0019952814484098143,-0.0010404339360441618,0.0
0.0,-0.002585515469712903,-0.0012417587524314686,-0.02482943595768727,0.0,0.0027566853379042996,-0.0007298309897316693,-0.0004160984959888092,0.0,-0.12998146585022272,-0.027262571559584385,0.0,0.0,-0.003921801308823032,-0.0023386510550868584,0.0
0.0,-0.0025336390955923525,-0.0011543134749268935,0.031956343840482196,0.0,0.0027519217927389366,-0.0008349947852533787,-0.0004672890743008251,0.0,-0.12290681031356457,-0.02588620838431928,0.0,0.0,-0.003927215474906558,-0.0022750772323484507,0.0
0.0,-0.0025154037090709853,-0.0012166777786312968,-0.019653541471912606,0.0,0.0027340263755385895,-0.000774735174374215,-0.00043221754655617395,0.0,-0.129271483382207,-0.027126072872426292,0.0,0.0,-0.004047750310958504,-0.0023131499334170893,0.0
0.0,-0.0025770023890816776,0.022502572849722763,-0.024846282593821004,0.0,0.0028557126332688434,-0.0008100558286708583,-0.0005694894332164135,0.0,-0.12698444855528832,-0.026698471750796288,0.0,0.0,-0.003894453133568478,-0.002302298474522659,0.0
0.0,-0.00230050021615057,-0.0015160434875761014,0.15487941767822996,0.0,0.004862768576152341,-0.0010632852774963258,0.0,0.0,-0.10177267220243044,-0.02130025852558996,-0.0007027987145710249,0.0,0.012102190224813578,-0.0020855008996040385,0.0
0.0,-0.00219693498892086,-0.000988593927264285,-0.02449792703467094,0.0,0.0,-0.0006997884635001708,-0.0019319037532944383,0.0,-0.12898214658347612,-0.027018165591221843,0.005702534284515309,0.0,-0.0035811085958329133,-0.002032456372146609,0.0
0.0,-0.0021931557722747056,-0.0010258801870305222,-0.019607673828840495,0.0,0.0024890757730127193,-0.00057199990136524,-0.0003550704160093232,0.0,0.26264630627280194,-0.012837283779678963,0.0,0.0,-0.0032677965950674236,-0.0020968799105282924,0.0
0.0,-0.0012043386139834807,-0.0006030160681340035,-0.011643916339861917,0.0,0.001032589775260957,-0.0003152026970799082,0.0,0.0,0.3349907804922819,-0.008892733565713077,0.0,0.0,-0.0019376532960494988,-0.0009115517119251073,0.0
0.0,-0.002469658636668801,-0.0011484727634427521,-0.024673463933271397,0.0,0.002747453188428929,-0.0008083796491560154,-0.0004879785136125622,0.0,0.03574305637883376,-0.022740523663228332,0.0,0.0,-0.0039961832484262235,-0.0023568461846630397,0.0
0.000598336010527204,0.02445531410313548,0.0,0.011606332911720127,-0.015542798502807853,0.0015928461225203797,0.0,0.0009152852183092139,0.0,0.10104684309268981,0.18560774291036888,0.0011695224631031698,0.0,-0.0017163637101731966,0.0,0.0
0.0,-0.0020839301494604747,-0.001018219778491612,-0.019889574504265633,0.0,0.0025555807289337875,-0.0005749411993180911,-0.0002841253852453318,0.0,0.2627566741449342,-0.012898934987181601,0.0,0.0,-0.003336607024114078,-0.00204628019077145,0.0
0.0,-0.002567605648730324,-0.001153604192617108,-0.02484684046250974,0.0,0.002757592068584027,-0.0007688895124741735,-0.0005311309592121727,0.0,-0.12982279649769257,-0.027231738298011867,0.0,0.0,-0.004061479983996958,-0.002323950614703911,0.0
0.0,-0.0025992923894497207,-0.0011908624745801317,-0.019720266307540944,0.0,0.0026765719692593837,-0.0007184821805728642,-0.0005257198665827333,0.0,-0.12928522716277907,-0.02712624895902397,0.0,0.0,-0.0038677863997435657,-0.0022596920330019785,0.0
0.0,-0.002261181108397264,-0.0008062039428716048,-0.024559082797817263,0.0,0.0,-0.0005660856305653716,-0.05322179015246627,0.0,-0.13627488606898375,-0.0279022801868636,-0.002567322200555054,0.0,-0.003816090116076202,-0.0020930037899745528,0.0
0.0,0.025093529101348395,-0.0005669304086371468,-0.00817216413828866,0.0,0.0011998439121909596,-0.00029178534487645896,0.0,0.0,0.3034987928039365,-0.008894937077407608,0.0,0.0002551574450734839,-0.001987649774489792,-0.0009273129031168261,0.0
0.0,-0.0026208748428054765,-0.0010754557474470096,-0.024851501239405483,0.0,0.002879140131623367,-0.0008638213258154649,-0.0004500301502304016,0.0,-0.12978949992071231,-0.027316151921271646,0.0,0.0,-0.004016905777796247,-0.0024453433075040656,0.0
0.0,-0.0009052047704539202,-0.0004092821091560341,-0.011554246971653396,0.0,0.0011855991377842617,-0.0005177342637167462,0.0,0.0,0.33605595148157774,-0.009089177093888385,-0.00020262869403592232,0.0,-0.0018294488364776586,-0.0010777226350540817,0.0
0.0,-0.0026372046682741845,-0.0012345633017324098,-0.024865580066092196,0.0,0.002633121966841184,-0.000995316834038612,0.0,0.0,-0.12608321133820194,-0.026565581528110064,0.0,0.014540614165754992,-0.004043214247818035,0.01613269005105775,0.0
0.0,-0.0024414944454141762,-0.001064101249305306,0.06884839101585757,0.0,-0.0344475646040094,-0.0010109746604673826,0.0,0.0,-0.10851513166876607,-0.022885083318353594,-0.0036303524501764394,0.0,0.06396755524078057,0.035034100970266435,0.0
0.0,-0.0026673851875412178,-0.0011931847008553606,-0.02489609024856754,0.0,0.0025732983993982383,-0.0009131310029571246,0.0,0.0,-0.12906921100545804,-0.027286592480858487,0.0057817176503574645,0.0,-0.00403499891006528,-0.002289399795846016,0.0
0.0,-0.00253966831359602,-0.0011215589622371141,-0.010577653856357403,0.0,0.0026541392928021434,-0.0008733568253687183,-0.000508333459046241,0.0,-0.12811096853043902,-0.026933492387352577,0.0,0.0,-0.003920994370987722,-0.002300266213938716,0.0
0.0,-0.0025765619009388632,-0.0012020287021611118,-0.02484345789422906,0.0,0.00276328425653799,-0.0008248631088335543,-0.00040438995025155746,0.0,-0.1299280961262156,-0.027205694602202637,0.0,0.0,-0.004033762708056604,-0.0022948733650138223,0.0
0.0,-0.0010474778504462041,-0.0004316116915563982,-0.011607938268169133,0.0,0.0012015210573433851,-0.00039950159004806626,-0.0001775225751309839,0.0,0.33601956428645424,-0.008947697291640156,0.0,0.0,-0.0016819957394473397,-0.0012712350924335312,0.0
0.0,-0.002934420295548664,-0.0005054672512633332,0.01869693596574414,0.0,0.002390811258623438,0.0,-0.0008549374645132352,0.0,0.1478460329895387,0.15023681630128077,-0.0014901485051420403,0.0,-0.0013607087800506289,-0.0004726868839917131,0.0
0.0,-0.002626777010341896,-0.001142328816352367,-0.024817415960913684,0.0,0.002685597086318825,-0.0007721558254785553,-0.00044737864025798754,0.0,-0.1298118029098962,-0.027229747870658908,0.0,0.0,-0.003961109209182299,-0.002427324944601736,0.0
0.0,-0.0011748893420444528,-0.0008841721314438722,-0.015019940155302818,0.0,0.0025685401814659163,0.02772130040399943,0.0,0.0,0.22999858792217917,-0.00981370926690292,0.0,0.017053263951577996,0.05936736209975552,-0.0016248249106106595,0.0
0.0,-0.0025702544870496,-0.0011828778940044839,-0.024996805197894385,0.0,0.002694107967461029,-0.0008634954879194946,-0.0005251364966282657,0.0,-0.12984152728094034,-0.02720253902085158,0.0,0.0,-0.0038341335630161216,-0.0022277826405215557,0.0
0.0,-0.0024964748218217194,-0.0010738154869159786,0.1129287906938258,0.0,0.0028113256004825937,-0.000861654636302838,-0.00026922761295081893,0.0,-0.11103791150544,-0.02356527298138608,0.0,0.0,-0.00391461154496054,-0.00253229818004226,0.0
0.0,-0.002339703961778844,-0.0011046052859527585,0.08265909956664856,0.0,0.002682861518064179,-0.0007643286238847946,-0.0005469516249963363,0.0,-0.11571245361568455,-0.024455193838158615,0.0,0.0,-0.0038751389831754306,-0.002481143751048266,0.0
0.0,-0.002625595592061857,-0.0011228248012868224,-0.024834984808732252,0.0,0.0028571707983391925,-0.0009939831139205188,0.0,0.0,-0.12920197825248236,-0.027215111715766988,0.005300734053263879,0.0,-0.004107181584060614,-0.002478005760657933,0.0
0.0,0.01182486152170819,-0.009594319514208955,-0.018651783666929385,0.0,0.0026188941151438373,-0.0006826118196793752,0.0,0.0,0.24953310967647807,0.009393936157958973,0.0,0.00047956776803409484,-0.003168528875969398,0.011687189485388293,0.0
0.0,0.027616232583164892,-0.0011768661729845544,-0.024706247514139443,0.0,0.002646083287453153,-0.0007123045050649526,-0.0004388569972182954,0.0,-0.1262558197666233,-0.026486094612052723,0.0,0.0,-0.004016305058364193,-0.0023429947706284505,0.0
0.0,-0.002471434463799524,-0.0011374549798977476,-0.02467257342494329,0.0,0.0026933976953083033,-0.0008732101792459757,-0.0004117462858517322,0.0,0.03556920820041094,-0.022633332910805517,0.0,0.0,-0.003995730840387216,-0.0022581198359946817,0.0
0.0,-0.002471694005474376,-0.0011111860872949854,0.006129007729007983,0.0,0.0026397124836044137,-0.0007175554978995198,-0.0005274454230580483,0.0,-0.1262967433078916,-0.02643309743035787,0.0,0.0,-0.0039017005681387957,-0.0022537715812353315,0.0
0.0,0.0,-0.0008578504660337498,-0.025012626574139003,0.0,0.0027987563580636754,-0.0005860315498433799,-0.0005384865699343323,0.0,-0.13430515520716613,-0.027866639413544836,0.0,-0.041549662018404605,-0.003805837705424049,-0.002213295486619696,0.0
0.0,-0.0025309504851555877,-0.0011609254959725776,-0.0015728817967747082,0.0,0.0027990809312430087,-0.0007593326112284185,-0.0004972602360994688,0.0,-0.12706988520444068,-0.02667847105300885,0.0,0.0,-0.004111762144751393,-0.0022635781957061722,0.0
0.0,-0.002741680540020746,-0.001109069049085841,-0.02492810091750476,0.0,0.002657016815312635,-0.0008400594792823436,0.0,0.0,-0.13004408545295212,-0.027422699637937507,-0.0019379758372554937,0.0,-0.004044576712646588,-0.0023746274752612837,0.0
0.0,-0.0008123830820838682,-0.0003797645577407406,-0.01156199803981644,0.0,0.0016285362303881557,-0.0002548840430918742,0.0,0.0,0.33258245142828907,-0.008889443535655326,-0.0002855428273208212,0.0,-0.002034544877686131,-0.0012481695461550515,0.0
0.010809670904801947,0.026678090252411576,0.05121759133422815,0.013894708073944825,0.0,0.0013399990727860356,0.0,0.03921109401473197,0.0,0.13435777042348082,0.037808213700563635,0.0,-0.014614606055146029,0.008341304496255933,0.0,0.0
0.0,-0.0024440199625546362,-0.0011758291617575448,0.032019799212651155,0.0,0.002727622963008422,-0.0008188961084808358,-0.00037648851929561467,0.0,-0.12294643435133806,-0.025896234969562365,0.0,0.0,-0.00404010128299374,-0.0023267000216679835,0.0
0.0,-0.0025971512429552863,-0.0010982041809752088,-0.023284924592724833,0.0,0.00270313572633946,-0.0007968321652714142,-0.0003283975973078085,0.0,-0.07028973831453722,-0.02405199251178996,0.0,0.0,-0.0038819736119073455,0.06616508656025233,0.0
0.0,-0.002640595007738442,-0.0012760655953448635,-0.024889600674589056,0.0,0.0026764672094510555,-0.0009560914476483141,0.0,0.0,-0.1287190875236282,-0.02716275707580974,0.0,0.010442857731352694,-0.0041550321900382554,-0.0024631343691961897,0.0
0.0,-0.002514829246762921,-0.0011495862583916685,0.09778669246053553,0.0,-0.02962340995790018,-0.0007825843098418852,-0.000258299897796202,0.0,-0.11800523853316913,-0.02506583607143368,0.0,0.0,-0.004041804061842413,-0.0022952930117344323,0.0
0.0,-0.002218306049586772,-0.0010724883630029308,-0.024614895048676293,0.0,0.0,-0.0003928721674673896,-0.00042660511877018107,0.0,-0.13445481933085437,-0.027684821497885433,0.0,-0.03921353955013287,-0.004036796030596717,-0.002068344140896772,0.0
0.0,-0.0027162960006906016,-0.005952482458412782,0.006709064209407071,0.00716438066222673,0.00262573274510694,0.0,0.0,0.0,-0.11214118267090868,-0.02665859621723497,0.004205885149466904,0.0,-0.0041471339546896475,-0.002413396770034547,0.0
0.0,-0.0024988386606660147,-0.0010506482653596125,-0.02486633075182696,0.0,0.002681544677354847,-0.0008817698470815103,-0.0006360848044514242,0.0,-0.1298918920769139,-0.027260065248910285,0.0,0.0,-0.003940362520263144,-0.0022059966032467624,0.0
0.0,-0.0024974560393377725,-0.0011098704939834865,-0.024685258953666717,0.0,0.002683638157391713,-0.0007567512972334593,-0.00043764388941776035,0.0,-0.029132948668725654,-0.024799610422967376,0.0,0.0,-0.004022603693255215,-0.0023594173610729527,0.0
0.0,0.028262113814165307,-0.0017091985369756535,0.03859013414325084,0.0014105421655055028,-0.03615715545415536,0.0,0.0,0.0,-0.09654913748395885,0.07891518824873596,0.0,0.025405998113638605,0.014074392685330232,-0.002155794335539339,0.0
0.0,-0.0026036017030401136,-0.0010971744046195052,0.08250164944676969,0.0,0.0027390778662177355,-0.0008145636573392219,-0.0004773907581792497,0.0,-0.11560718788157372,-0.024376445737931865,0.0,0.0,-0.003914674552767891,-0.002287247217502716,0.0
0.0,-0.0024716221753259453,-0.0012179708405062179,0.04225610581903277,0.0,0.0026618454157811885,-0.000856591961177541,-0.0003545485550313504,0.0,-0.12154102830477838,-0.02560636716957737,0.0,0.0,-0.003913924344582624,-0.0023636331768615453,0.0
0.0,-0.0021504345595649657,-0.0010472276857107922,-0.019670088056843716,0.0,0.002518580134967367,-0.0006800080418421756,-0.0002539765509608771,0.0,0.26278157046101425,-0.012907890370918934,0.0,0.0,-0.0033962064825531833,-0.002014677192567266,0.0
0.0,-0.0025048020782746424,-0.0012520213396942116,-0.024667637491205464,0.0,0.002694510140774209,-0.0009761392319240591,0.0,0.0,-0.1251437386274126,-0.02635929108973603,-0.002206751836043292,0.0,0.03693525703372765,-0.002473176802455215,0.0
0.0,0.010243458352190767,-0.0012912458922757983,0.06444517009030289,0.0,-0.024425179787872925,0.0,0.0,0.0,-0.09956776387099349,0.04622650489183082,-0.002711957275281387,0.0020659903409322626,-0.0036568715789503515,0.05332343740483393,0.0
0.0,-0.0026074945266564087,-0.0011730524985693101,-0.02487197476547129,0.0,0.0026594459945936478,-0.0007252605857594048,-0.0003498587862704461,0.0,-0.12996349982458164,-0.027136258718199403,0.0,0.0,-0.004105898038662352,-0.00227659235178817,0.0
0.0,-0.002446470851676581,-0.0010960825041087426,-0.024634183857421298,-0.020244247185033485,0.002726581557822672,-0.0007387230674119772,0.0,0.0,0.024440635397985962,0.03675479555266675,0.0,0.0,-0.003910177884392607,-0.0023158849285999567,0.0
0.0,-0.0026671652948028653,-0.0011512079306418065,0.017869847916893913,0.0,0.002684971020151564,-0.0008221009118859454,-0.00043891969833265154,0.0,-0.12460532478391709,-0.02630499413798622,0.0,0.0,-0.0038975830990280024,-0.002263095757285464,0.0
0.0,-0.0025900932405679006,-0.001136855938898803,-0.024996316062512732,0.0,0.002744412508543903,-0.0007549786754783352,-0.00043972954572368025,0.0,-0.1298296215601438,-0.027244355893563357,0.0,0.0,-0.003944308496497467,-0.0023585971965225977,0.0
0.0,-0.002670160187269556,-0.04889307977649485,-0.024960458240589407,0.0,0.0028319496220621473,-0.0008261949968255851,-0.00036163498660946036,0.0,-0.13556849548469138,-0.02802572314159039,0.0,0.0,-0.004035266026823843,-0.0024938357333135265,0.0
0.0,-0.0023413296983377154,-0.0011402864975396396,-0.024582169054315928,-0.00015151276630546995,0.0,-0.0007879810523232689,-0.0005752151372324,0.0,-0.12120953275556443,-0.024985257647402764,0.0,0.0,0.08733603669257234,-0.0021903896842178465,0.0
0.0,-0.001179653746744047,-0.0003900745522161129,-0.011375803986564967,0.0,0.0009083954628154589,-0.0003766035707967329,0.0,0.0,0.33696106747208926,-0.008976712247466753,0.0,0.0,-0.0017841638186207745,-0.0011062099880240967,0.0
0.0,-0.002634536882977015,-0.0011585017506178675,-0.024864309241162688,0.0,0.008079364506937935,-0.000775125018218759,-0.0004401110567834876,0.0,-0.12925447991497763,-0.027046793011108725,0.0,0.0,-0.0039019387251644404,-0.0023224691034281248,0.0
0.0,-0.002466361218791076,-0.001277595788144272,-0.0456146680964035,0.0,0.0027390654183599705,-0.0007924341211831517,-0.0005610476337284278,0.0,-0.13228086145619503,-0.02771788494567567,0.0,0.0,-0.003910019289453079,-0.0024023901595482313,0.0
0.0,-0.0025372096778980896,-0.0011726350749459863,0.034921447947231635,0.0,-0.03209843642470592,-0.0007540059188949158,-0.0005094006883566982,0.0,-0.12682314837434433,-0.026521345401584212,0.0,0.0,-0.003969474357301711,-0.0023356998702568437,0.0
0.0,-0.0025785404670093204,-0.0011813833059913764,-0.024963884950646578,0.0,0.0027282620701476468,-0.00082332541735527,-0.0005207463366178135,0.0,-0.1297600252133319,-0.027244464638567122,0.0,0.0,-0.003985389913970735,-0.002220945928022319,0.0
0.0,-0.0024919728146423803,-0.0009922999174187953,-0.024927965018492954,0.0,0.002739418240366982,-0.0008565385387726851,-0.0005192713087851797,0.0,-0.12972523441950312,-0.027307845961775507,0.0,0.0,-0.0039950064835112195,-0.0024737278788299084,0.0
0.0,-0.0024657960966431524,-0.0012889065344433663,-0.024851654575744654,0.0,0.002819757062738144,-0.0009448965968949894,-0.000436797634055186,0.0,-0.12981293949163453,-0.027267996630277173,0.0,0.0,-0.004008662087306637,-0.0022925515171032746,0.0
0.0,-0.0023817313657124874,-0.0011315569127831,0.0825039835861478,0.0,0.002736523968482813,-0.0007763819714815204,-0.0007007576790722669,0.0,-0.11561610311797099,-0.02432750936744159,0.0,0.0,-0.0038779342620209305,-0.002366091478114574,0.0
0.0,-0.0011648766368493435,-0.0005604124127262482,-0.011429518431829778,0.0,0.0010680325942736307,-0.0005320210806187564,0.0,0.0,0.33356880250368043,-0.009168981291085211,0.0,0.00031593523181311367,-0.0018570304317186322,-0.0010915150806650356,0.0
0.0,-0.0024439885687258275,-0.0012250872407063966,-0.024944853325347714,0.0,0.002840889398717572,-0.0008143466647013512,-0.0006046662752947217,0.0,-0.1298482209965343,-0.027184606511604755,0.0,0.0,-0.003941162691956765,-0.002384401225210522,0.0
0.0,-0.002651122867599755,-0.0009028118769168707,-0.02496224989324294,0.0,0.002682661461365282,-0.0008886976262546307,-0.000531362397630057,0.0,-0.12977598843279678,-0.027245210284242885,0.0,0.0,-0.004118573629979093,-0.0021570885540670745,0.0
0.0,0.0038966780037000717,0.04450646461553625,-0.02472218262517663,0.0,-0.021130569043509333,-0.0010079559304933812,0.0,0.0,-0.09332057242900199,-0.02704280456988215,-0.001485347371989946,-0.0058541741326833645,-0.0008929393420178677,0.0,0.0
0.0,-0.002431222072393357,-0.0011755558355205744,0.08256592431054069,0.0,0.002729838182729226,-0.0008679005688910923,-0.0004935602389263966,0.0,-0.11571735827733254,-0.02446305605111221,0.0,0.0,-0.003855324464420781,-0.0022293435846398335,0.0
0.0,-0.0025974003347177662,-0.0011330484286153043,-0.024896708083271803,0.0,0.0026688609532197483,-0.0007370174263598026,-0.0006411177869298394,0.0,-0.12978540396518162,-0.027244018636658287,0.0,0.0,-0.003825068134383263,-0.0023595222584668323,0.0
0.0,-0.0009622393051303487,-0.0004965971846480621,-0.011690044549986442,0.0,-0.004553766470534966,-0.0005734134796461298,0.0,0.0,0.3408370619914059,-0.009205340682356554,0.0,0.0,-0.0020549474757487144,-0.0012962692136099206,0.0
0.0,-0.002415935434255081,-0.001212362553646342,-0.0234942969784402,0.0,0.0026713947108556735,-0.0008324274535341117,-0.0005731020977736089,0.0,-0.12967460260886002,-0.02719229946120138,0.0,0.0,-0.004003879005440035,-0.0023395736447322764,0.0
0.0,-0.002332261081527478,-0.001271514109226992,0.03500183135260597,0.0,-0.03210659485680057,-0.0007839274927942928,-0.0005100974863777585,0.0,-0.1268556072383366,-0.026648467642645036,0.0,0.0,-0.003938915880126899,-0.0023543534058273986,0.0
0.0,-0.0025882192433604977,-0.0012219020372651508,-0.024841360143349235,0.0,0.002667851920498787,-0.0006648986892880416,-0.0005970392194190145,0.0,-0.129818304108662,-0.027217572619969876,0.0,0.0,-0.003916436159691976,-0.0023525638008577857,0.0
0.0,-0.0011525145973100997,-0.0006116415223657576,0.008545294948249089,0.0,0.0012650159027778028,-0.00032184107287813735,0.0,0.0,0.3158741216695028,-0.008917564111256231,0.0,0.0,-0.0018418441514043188,-0.0010319630171151217,0.0
0.0,-0.0023297523552335535,-0.0012229188852180665,-0.024644510605454892,-0.020602268255077806,0.002642292117655399,-0.0007639490479250943,0.0,0.0,0.043361595845444634,0.07972832369714333,0.0,0.0,-0.003948075099729499,-0.002362868119908342,0.0
0.0,-0.002540819047142072,-0.0011375091189394953,-0.02484500866865071,0.0,0.002758335048478555,-0.0007388224493188522,-0.0005359519205155554,0.0,-0.12985204815008214,-0.02723761504406077,0.0,0.0,-0.00409090923728548,-0.0023300955138482347,0.0
0.0,-0.0024892625059178197,-0.0010704827053159972,-0.024608543173442177,0.0,0.0026368395915797437,-0.0008042250001702796,-0.0004611474583041328,0.0,0.03551963593165281,-0.022618335594142457,0.0,0.0,-0.00399454298907954,-0.0023009331220665828,0.0
0.0,-0.002608480696710384,-0.001047306563119725,-0.009324118213933625,0.0,0.0028502551059335357,-0.0008816347121072636,-0.0005216060000333667,0.0,-0.12804387553536073,-0.026890379269519028,0.0,0.0,-0.003978343440955099,-0.0023019695692458398,0.0
0.0,0.02255024260031095,-0.0009620828906287656,-0.018116928095334474,0.0,0.002313411001020323,-0.000611283019511355,0.0,0.0,0.25973965856748504,-0.011772203765865399,0.0,0.0005836536066235774,-0.003194251864633953,0.007645371524101563,0.0
0.0,0.007589090044099516,0.013009525347020667,-0.014197360327029812,0.0008669460697929025,0.0022630928302601536,0.0,0.0,0.0,0.2719498386557451,0.0103852391189696,0.0,-0.001338521983243246,-0.002595521776564589,0.01961689008416945,0.0
0.0,-0.000998114748236171,-0.0004196712754079045,-0.011618928289967983,0.0,0.0011784245303565477,-0.0005630953764472971,0.0,0.0,0.3347168648870271,-0.009152740327662187,0.0,0.0,-0.0019178214824403397,-0.0009236818049525789,0.0
0.0,-0.0024807843216972775,-0.0010966671237775613,0.05742696038785357,0.0,0.002782056272530221,-0.0007457550583430337,-0.00046119242455459897,0.0,-0.11957157210516887,-0.025136002028566466,0.0,0.0,-0.004020347363462326,-0.0023014463215274552,0.0
-0.003598654527753537,-0.0022202700830316487,-0.0012567707039499443,0.0342826440558378,0.0,-0.03258674249393696,0.0,0.00934912721560628,0.0,-0.11628684573750833,-0.023911525674099057,0.0,0.0,0.04499253324733747,-0.0024264328731484386,0.0
0.0,-0.0013526940171951257,-0.0004785466357501781,-0.011427523232328695,0.0,0.0012486123327856413,0.0,-0.00039958788252424213,0.0,0.3341555815753398,-0.008925237243753315,-0.00014064815239439588,0.0,-0.0019136191095679453,-0.000908919100558928,0.0
0.0,0.05622153092994356,-0.0014140452546809086,0.07698566166773597,0.0,0.0027121133172533438,-0.0007626152071378012,0.0,0.0,-0.08188879054329032,0.13872281146777285,0.0,-0.0009585006551969806,-0.003833038801098935,-0.0027675440010419728,0.0
0.0,-0.002616112096062819,-0.0011855618885843338,-0.02488065044311957,0.0,0.002717187744661605,-0.0006070011879073839,-0.00045147009532195415,0.0,-0.12997414937164029,-0.02711320341406742,0.0,0.0,-0.004019016507090827,-0.0024204668422317713,0.0
