Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0008544355665288418,-0.000618300745743533,-0.01143012387622539,0.0,0.0012037888309737843,-0.0002486257659523039,0.0,0.0,0.3368467571902938,-0.009224345113144074,0.0,0.0,-0.0016168856587210926,-0.0014763885952242936,0.0
0.0,-0.002491868572429356,-0.0013604128499668112,-0.025033432771886983,0.0,0.0025939895364359396,-0.0008108279715259292,0.0,0.0,-0.128576618261966,-0.027059225653652322,0.0,0.013061053852659293,-0.003867084376132118,0.017628591994952904,0.0
0.0,-0.002470534395596806,-0.0009028646437427943,0.069320269795218,0.0,-0.03439410818983149,-0.0006858043362986859,0.0,0.0,-0.11026251445963446,-0.023538210594358223,-0.0034017111290542265,0.0,0.06193286380124997,0.03803554534029435,0.0
0.0,-0.0025266530836243334,-0.001381729121919472,-0.02506967127366387,0.0,0.002700732670053968,-0.0008413846545886263,0.0,0.0,-0.13190110200569818,-0.027749804643454237,0.005098475836724402,0.0,-0.0038585369915069565,-0.0025672254784529233,0.0
0.0,-0.0024143979579665017,-0.001238610707516927,-0.010662726419311399,0.0,0.0027093638980131593,-0.0008835795902054361,-0.0004506456820403404,0.0,-0.1306708481757886,-0.02754133675189971,0.0,0.0,-0.0037837941517279844,-0.0025238338223851618,0.0
0.0,-0.0025285338771546518,-0.0011115576742602355,-0.02496589711289148,0.0,0.002752796327940149,-0.0007712323997921964,-0.0006406544076306486,0.0,-0.13248813592347336,-0.02773713041186524,0.0,0.0,-0.0038133147862596042,-0.0026025017817331965,0.0
0.0,-0.001001471349190912,-0.0006409211978136122,-0.011830498611589293,0.0,0.0013035992034101714,-0.00028503378408051283,0.0,0.0,0.33733578856908847,-0.009342503983919625,0.0,0.0,-0.0017697899372877792,-0.001187728208888894,0.0
0.0,-0.0021142555354172086,-0.0016240232275399097,0.018358769254292785,0.0,0.0016620669751861929,-0.001298583983714685,0.0,0.0,0.1483417106949493,0.15164595099186726,0.0017889599369119264,0.0,-0.002648495672127814,-0.001600428971427177,0.0
0.0,-0.0024185334339251892,-0.0014044616403151673,-0.02496093742750863,0.0,0.002788294271458893,-0.0010569794367746464,-0.0003307039800378164,0.0,-0.13245781521523176,-0.027817704274735237,0.0,0.0,-0.0038389851632222236,-0.0024083357468286794,0.0
0.0,-0.00109679992318642,-0.0006699977319373773,-0.014500309982065633,0.0,0.0021542499503808673,0.02567881104087318,0.0,0.0,0.24364488892080108,-0.00982296348983656,0.0,0.012842664084801317,0.05438073821241027,-0.0016849181345020131,0.0
0.0,-0.0024293889545100216,-0.0013150483837264877,-0.024909839829019023,0.0,0.002766033635346322,-0.0009150571946733514,-0.00040133397733974063,0.0,-0.13235892210361916,-0.027900201718946877,0.0,0.0,-0.00392384245100447,-0.002518561069627627,0.0
0.0,-0.002407089930983796,-0.0009986104768945855,0.11335492066244982,0.0,0.0026766055552247697,-0.000761120384408941,-0.0004600012640036469,0.0,-0.1130518765360915,-0.024016331610427454,0.0,0.0,-0.0038774970772453817,-0.0025718944980968154,0.0
0.0,-0.002221619916544184,-0.001259500552364517,0.08278229489233263,0.0,0.002633011042298841,-0.0008921942131545136,-0.0005756796409459863,0.0,-0.1176554786855473,-0.024941205439091993,0.0,0.0,-0.003712157883687457,-0.0024773945601690344,0.0
0.0,-0.00261640002743447,-0.001295596810146594,-0.025025072803491623,0.0,0.002638418455535113,-0.000755133191814105,0.0,0.0,-0.13183762945995917,-0.02790423987932011,0.0046674189442665135,0.0,-0.0038909403735736792,-0.002455926673029347,0.0
0.0,0.011528084288892607,-0.01010101463184678,-0.016924200988626396,0.0,0.002456228487582842,-0.0005784210122659061,0.0,0.0,0.2667922530986206,0.010811769815301015,0.0,0.0005220197629823422,-0.00272400507385044,0.012531769926226758,0.0
0.0,0.02690904956107372,-0.0012204599015494951,-0.02497795188340932,0.0,0.002669479176397531,-0.0009053831240916592,-0.0005447228750167787,0.0,-0.1287872319698381,-0.027151017258730557,0.0,0.0,-0.003757332505600361,-0.0023540896416626355,0.0
0.0,-0.002358791937534355,-0.0012309749790684913,-0.0248384579610469,0.0,0.002690502413516135,-0.0008167716184373029,-0.00040972211153589636,0.0,0.042447743823576134,-0.02278745857089173,0.0,0.0,-0.003787931359143249,-0.0025505703917563065,0.0
0.0,-0.002382622734133104,-0.0012061668719429988,0.0061990364826303625,0.0,0.0028145068495415014,-0.0009198204146192097,-0.000495319387184473,0.0,-0.1286990170386222,-0.027066523533929635,0.0,0.0,-0.003730969312293519,-0.002535177341842176,0.0
0.0,0.0,-0.000981416983679508,-0.02476425775046491,0.0,0.0027093477014543572,-0.0007642741971763218,-0.0004282405864624028,0.0,-0.13643187527871756,-0.02847442607114512,0.0,-0.037832191442572244,-0.003732404854671126,-0.002466736109305202,0.0
0.0,-0.002335483024472257,-0.0012268382532912342,-0.0015863192823499588,0.0,0.002820485040791909,-0.0009442161811410361,-0.0005271884939148529,0.0,-0.12968013276365917,-0.027200168795936966,0.0,0.0,-0.0038581459906121686,-0.0024550877439910926,0.0
0.0,-0.002082622606361862,-0.0009633755505466157,-0.024510208581279894,0.0,0.0,-0.000578109992736932,-0.00013189356878232084,0.0,-0.13253973964852772,-0.027605917815569186,-0.0015388100921547606,0.0,-0.003587373942331117,-0.0023490690344681723,0.0
0.0,-0.001001069080551815,-0.0005014950535058144,-0.011346659113766614,0.0,0.001125508922887186,-0.0002143263570077436,0.0,0.0,0.3349439304031719,-0.008964803069600711,0.0,0.0,-0.0019052745101917786,-0.0011574816194686482,0.0
0.016859058960159393,0.02465510781892277,0.05085465595674174,0.012623573333777883,0.0,0.0009723826050121454,0.0,0.03704860764358409,0.0,0.1367954509801147,0.03515652840556678,0.0,-0.011192201506099758,0.0073609728085227,0.0,0.0
0.0,-0.0024489015001216623,-0.001256819884201648,0.032155238114082545,0.0,0.002675560615489359,-0.0008004208941877748,-0.00045286699942304054,0.0,-0.12532429555340155,-0.026343646190041294,0.0,0.0,-0.0038051899110401965,-0.002521809099107746,0.0
0.0,-0.00238585683614065,-0.0013344607851826554,-0.023251675816305915,0.0,0.002692042391419584,-0.0007805184147677946,-0.0005029443325179558,0.0,-0.06856413055368127,-0.024352381700386234,0.0,0.0,-0.0037576451940846247,0.07184103530990393,0.0
0.0,-0.0025730215943325562,-0.0012803952564422406,-0.02509604462854857,0.0,0.0026963021763856676,-0.0009413711139120907,0.0,0.0,-0.1313665632884016,-0.02775072422308039,0.0,0.009316845823858892,-0.003868939802163608,-0.0026423057299956604,0.0
0.0,-0.002389097400609186,-0.0011770199929470448,0.09785367700593252,0.0,-0.0294241438245319,-0.0007951651449373797,-0.0004734295552949047,0.0,-0.11997015850305012,-0.025468174782925155,0.0,0.0,-0.003822937866201182,-0.002531957108156575,0.0
0.0,-0.0024210300426409093,-0.0011629527417823626,-0.02470906407596851,0.0,0.0,-0.0006286862656629727,-0.00015258909699464307,0.0,-0.1367262748048917,-0.028165254100753205,0.0,-0.03550799130833218,-0.0036653408148644363,-0.0023698767325365153,0.0
0.0,-0.0025785731124351664,-0.006361298452644828,0.006625529032583896,0.007466553979398871,0.002517180914316547,0.0,0.0,0.0,-0.11389998348631887,-0.027224432348614512,0.0037838854593070037,0.0,-0.003986149933310113,-0.0026938571328957383,0.0
0.0,-0.0025151846614602427,-0.0012063830117252853,-0.024826965704100906,0.0,0.002784835711587663,-0.0008396034291364099,-0.00048337434114430276,0.0,-0.13249219593322098,-0.02784118739464719,0.0,0.0,-0.0037487854670132472,-0.002737317816259563,0.0
0.0,-0.0023201586344238786,-0.0012907556025745814,-0.024974248219731533,0.0,0.002765864816890215,-0.0007868047413914063,-0.0005362847853419127,0.0,-0.02607139142452983,-0.024981089991192095,0.0,0.0,-0.003818440555815581,-0.0024470172293106387,0.0
0.0014925732542040169,0.02719842126457735,0.0,0.03823384564390254,0.0013869624426951154,-0.03635291978127363,0.0,0.0,0.0,-0.0980511045866781,0.08225304846885755,0.0,0.02294910638263807,0.01325072585973288,-0.002832616753105449,0.0
0.0,-0.0024076542910733928,-0.001155486646729671,0.08279880680692554,0.0,0.0026925017515742325,-0.00077008762446666,-0.0005568058220319777,0.0,-0.1178293634518648,-0.025002411661682534,0.0,0.0,-0.0036035471569191026,-0.002485876860605142,0.0
0.0,-0.0023589950426524146,-0.001223758932015522,0.04225994109917417,0.0,0.0025950136935973095,-0.0009000330964623536,-0.0004890720527374881,0.0,-0.12389236126469842,-0.026051495182120733,0.0,0.0,-0.0037161100012740376,-0.00238402055048889,0.0
0.0,-0.0018706246679824224,-0.0009279367210055328,-0.018427914452121177,0.0,0.002432545495257503,-0.0006405396930150749,-0.0004172926570898683,0.0,0.2807944786704226,-0.012146975321409254,0.0,0.0,-0.002874500504011657,-0.002044059477368125,0.0
0.0,-0.002441349535169533,-0.0013115899322785455,-0.02498066822685115,0.0,0.002879542135105162,-0.0008549863697025646,0.0,0.0,-0.12790863469362634,-0.027023282474577703,-0.0019172138700046303,0.0,0.035736345511139474,-0.00253413656076108,0.0
0.0,0.01003089688851016,-0.0014121845561099883,0.06445237848122375,0.0,-0.023977234467506988,0.0,0.0,0.0,-0.09966931324031113,0.0486074348320184,-0.0024321655553581254,0.0017592120395638073,-0.003501380009610522,0.057855921092918386,0.0
0.0,-0.002647761137234655,-0.0011755505412241911,-0.02496136369859071,0.0,0.00279898889909308,-0.000916918957858204,-0.00045932656092994136,0.0,-0.13239135826094853,-0.0278336906159052,0.0,0.0,-0.0038074617750253476,-0.0025117193984967646,0.0
0.0,-0.0023431548227783264,-0.001244348218222149,-0.02476418003247232,-0.02097952802146689,0.0027158538217867683,-0.0008016979865770463,0.0,0.0,0.03069300257526498,0.03906469820642358,0.0,0.0,-0.0036903562527393938,-0.0025044515116161075,0.0
0.0,-0.0025499714461418464,-0.0011965727230930177,0.017916945498624624,0.0,0.0026295398790284375,-0.0007506033619655555,-0.0004861511557157916,0.0,-0.1271949372724596,-0.026671119155815298,0.0,0.0,-0.0037327644410840004,-0.002533269809622543,0.0
0.0,-0.002594600103399763,-0.0010076336798351122,-0.024948037494758567,0.0,0.002682595386726244,-0.0008675857634226117,-0.00040237727235169197,0.0,-0.13254180250673486,-0.02785385435171667,0.0,0.0,-0.003779961966514825,-0.002592904295112606,0.0
0.0,-0.00247019504826419,-0.05318885405256676,-0.024994004907266245,0.0,0.0025931335782380435,-0.0009110636034153157,-0.00036501635649838216,0.0,-0.13873026538328712,-0.028853117156517862,0.0,0.0,-0.003982378256259622,-0.0024420098117241577,0.0
0.0,-0.0022631874024310102,-0.0011187513983671876,-0.02477404294999027,0.0,0.0,-0.0009716307815253538,-0.0005014082185880564,0.0,-0.12386337947790314,-0.02545971544438388,-0.00014135042462710967,0.0,0.08444440426740843,-0.0024336939783843672,0.0
0.0,-0.0013632607876894773,-0.00038956652702310874,-0.01145133518916856,-8.278024022978503e-05,0.0009805198431488069,-0.0002295657401903786,0.0,0.0,0.33763177839200537,-0.0092123258938172,0.0,0.0,-0.001539673105776097,-0.0011139367379286494,0.0
0.0,-0.0024932371115549195,-0.00128983333907759,-0.025018184218394295,0.0,0.008195705758018703,-0.0008360200776693016,-0.0005874815141860279,0.0,-0.13180591496953412,-0.027696001336027096,0.0,0.0,-0.0036883985411733777,-0.0024550701375205194,0.0
0.0,-0.0025915054297561855,-0.0014006279576923774,-0.04576683626451537,0.0,0.0027375298345834074,-0.0007823550703078867,-0.00023656402745242389,0.0,-0.13496000283917559,-0.0282611024432229,0.0,0.0,-0.003842628963252718,-0.002721206486682788,0.0
0.0,-0.0025402838844440284,-0.0012670684806040514,0.035106022362242174,0.0,-0.03193377853277657,-0.000762089199650078,-0.00032162311482786254,0.0,-0.129259149273046,-0.02723082960933427,0.0,0.0,-0.003792823241925355,-0.0026190838132614685,0.0
0.0,-0.0026125156268921768,-0.001276681826125089,-0.024825348605829235,0.0,0.0026461155074796075,-0.0009650640011093555,-0.0003540198940960304,0.0,-0.1325676909559297,-0.02766719791834152,0.0,0.0,-0.0037549953079483948,-0.0025287634183285687,0.0
0.0,-0.0025784009584218994,-0.001140467370350293,-0.02497159936087671,0.0,0.00265603453709676,-0.000762872675178842,-0.0004555547431693563,0.0,-0.13243857161552763,-0.027815043367787555,0.0,0.0,-0.003836117434489254,-0.0025635690584156724,0.0
0.0,-0.0025327754683916372,-0.0013577539916056753,-0.024985746072282405,0.0,0.0027344935662987624,-0.0007448931291472926,-0.0005446738099250858,0.0,-0.1323124980723904,-0.027942692004044117,0.0,0.0,-0.0037603620409495803,-0.002459261024683017,0.0
0.0,-0.0023725044375516907,-0.0011676471325554978,0.08278661940212985,0.0,0.0027825224032894088,-0.0007523666682088347,-0.0005507964232570189,0.0,-0.1178047603985922,-0.024948618136514007,0.0,0.0,-0.0038438393174236867,-0.0024485342481898134,0.0
0.0,-0.0010818948648682592,-0.0006926748432182855,-0.011429315619978413,0.0,0.0014219711034809414,-0.00010556859790811224,0.0,0.0,0.33543629807132397,-0.00914383344711555,-0.00022899048688008862,0.0,-0.0016830045023196502,-0.0013217463129407605,0.0
0.0,-0.0024578929787056796,-0.0011644264904946261,-0.024887332190432356,0.0,0.0027131710781702345,-0.0008416208790156568,-0.0005508722053259277,0.0,-0.13242154711885923,-0.027884640463598082,0.0,0.0,-0.003916203957900036,-0.0024947968409591093,0.0
0.0,-0.0025759336293142846,-0.0010958751170012362,-0.025015280156685343,0.0,0.00267679933114659,-0.0007956329257293314,-0.0004723234478825296,0.0,-0.13250333281306753,-0.027801144599474237,0.0,0.0,-0.0037522791459762127,-0.0025711595431363206,0.0
0.0,0.0038228324842707446,0.04838140770875588,-0.024866403943217052,0.0,-0.021055989244923135,-0.0010443626118913196,0.0,0.0,-0.09329049430753965,-0.027418757322822552,-0.0014016432810746286,-0.00534943319120803,-0.000698106772981516,0.0,0.0
0.0,-0.0024362596770294304,-0.00115333103807673,0.08274998119050407,0.0,0.0026804418192981046,-0.000838492834585777,-0.0005319432977657218,0.0,-0.1177793744424258,-0.02488321279488417,0.0,0.0,-0.003704455287001193,-0.002423278594906864,0.0
0.0,-0.0025147457798516456,-0.0012458363838112854,-0.02486355499587817,0.0,0.0027370605699746364,-0.0008411310181996122,-0.0006078665131651872,0.0,-0.1324938540788835,-0.027836307283707538,0.0,0.0,-0.003779631111760971,-0.002460295451837203,0.0
0.0,-0.0008199046321222694,-0.0003636646537718938,-0.011821275829181858,0.0,-0.004874737416377671,-0.0003090400047787747,0.0,0.0,0.34247661557601494,-0.009375695875545187,-0.0002046378355407552,0.0,-0.0018273568227939138,-0.00126215567656001,0.0
0.0,-0.002483003705758622,-0.0011517731938681297,-0.023705528462890774,0.0,0.0027412074221019045,-0.0007330974681625517,-0.0005954937447336875,0.0,-0.13236691521618804,-0.02768821024514595,0.0,0.0,-0.0038258645785338614,-0.0026025367539193912,0.0
0.0,-0.0023836639019191247,-0.0012554700491992214,0.03507503160396927,0.0,-0.03193904650741228,-0.0009145388864366639,-0.00046109929882415246,0.0,-0.12936251902602772,-0.027137214595190334,0.0,0.0,-0.0037285441707893526,-0.0025136419557978996,0.0
0.0,-0.002428346098421891,-0.0011398755834875996,-0.02499381952627045,0.0,0.0026475192692569094,-0.0007746738503894489,-0.000585013879470039,0.0,-0.13251488350913743,-0.02784214716226039,0.0,0.0,-0.003690922452681424,-0.0025839992542587,0.0
0.0,-0.001026226723728762,-0.0006795300916499155,0.008434096346934265,0.0,0.001213030445939629,-0.0003317618619649279,0.0,0.0,0.31685242563649724,-0.008965446072502962,0.0,0.0002924119971109973,-0.0018785239628555303,-0.0012326433340828294,0.0
0.0,-0.0023603973019341896,-0.0012721171549454722,-0.02471617041858782,-0.021192779140822376,0.002638404032789681,-0.0008669363728735224,0.0,0.0,0.05101505459578052,0.08358029447105031,0.0,0.0,-0.003841190301757208,-0.002474322444177437,0.0
0.0,-0.0025052637147114916,-0.0012504435026302204,-0.024963586067874084,0.0,0.0026786741239328282,-0.0007041981010722887,-0.0005681530145618069,0.0,-0.13245326018401588,-0.027754040809865863,0.0,0.0,-0.0038385786383982393,-0.0025473121379234157,0.0
0.0,-0.0023312488119307338,-0.001334681262753017,-0.02470103041039824,0.0,0.0027160052548390445,-0.0007577389775024644,-0.0005121022915402368,0.0,0.04252444446886943,-0.022868310408181783,0.0,0.0,-0.003850482505045639,-0.002527287748678322,0.0
0.0,-0.0024766486010911067,-0.001202470284721127,-0.009356673320215895,0.0,0.0027278263194567276,-0.0008275449883421869,-0.0005726521223920645,0.0,-0.13072289984571903,-0.027308703195308225,0.0,0.0,-0.00368475035592477,-0.0025396012805006226,0.0
0.0,0.02184274334347217,-0.0008515912866603982,-0.016340744012012572,0.0,0.0024706367673774645,-0.00033943962248722537,-0.00041662233108619384,0.0,0.2772286448596802,-0.01095044136180811,0.0,0.0,-0.0025200956057860055,0.00869984729279832,0.0
0.0,0.005368389208953656,0.010391011491861496,-0.012898184957364615,0.0006438775167647752,0.001727446369236212,0.0,0.0,0.0,0.2849631056161403,0.007083563229244036,0.0,-0.0007525884051546861,-0.001892530317831446,0.01630137759102877,0.0
0.0,-0.0010463903784008707,-0.00032119791879503724,-0.011692618962427263,0.0,0.0012827717003988108,-0.00035066352115861645,0.0,0.0,0.3361772603780507,-0.009308043848205508,-0.0001759165855386713,0.0,-0.0017389185539221186,-0.0010487533093651317,0.0
0.0,-0.0024876172509574615,-0.0011181584744854934,0.05746948608253377,0.0,0.002720821502334634,-0.0008768147250729285,-0.0005466301684090707,0.0,-0.12157333521345048,-0.02565135361465558,0.0,0.0,-0.0036444558755843086,-0.002510789219569233,0.0
-0.005976081533483978,-0.0021598151509848577,-0.0012191354499048873,0.034338671873807056,0.0,-0.03231728814436837,0.0,0.009363814097375734,0.0,-0.11886260283758154,-0.024395078729903274,0.0,0.0,0.04359057959566266,-0.0026339372521890737,0.0
0.0,-0.0009992372741698212,-0.0002480194565344096,-0.011554182705262529,0.0,0.0013984529448676302,-0.0005029146174204463,0.0,0.0,0.3358680938440415,-0.00900302184887789,-0.00025191334866980655,0.0,-0.0017271911723903692,-0.0014413782896075234,0.0
0.0,0.05459539400240014,-0.001209276725988403,0.0767227903099365,0.0,0.0025769825974133655,-0.0007271508714260799,0.0,0.0,-0.08212056520413791,0.14455738976561766,0.0,-0.0008341547356267126,-0.0039049860142222922,-0.002240261016714056,0.0
0.0,-0.0025621826996758902,-0.0011324240694868253,-0.02504621503576321,0.0,0.002803527900222036,-0.0008853874052722896,-0.0005451208879123792,0.0,-0.13232457742778858,-0.027831742377661024,0.0,0.0,-0.0039150380796305695,-0.0024670019641516872,0.0
