Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0023599963243870806,-0.0011579025153595367,-0.009213634642502085,0.0,0.0025495378261670976,-0.0008355890069524281,-0.0004859271108499753,0.0,-0.13187275949354071,-0.0277558145006131,0.0,0.0,-0.003575264003242775,-0.0024879370292785414,0.0
0.0,0.02124210859539663,-0.000611617909406378,-0.014486437462331735,0.0,0.0019020370668279586,-0.000546755935725507,0.0,0.0,0.2883305563382287,-0.00981120845474598,0.0,0.000624172767550438,-0.0019548791758385482,0.008304164471147565,0.0
0.0,0.004388167767171386,0.008970234827482725,-0.01218657344205301,0.00046182360465085726,0.0016253482069386114,0.0,0.0,0.0,0.28992217792253505,0.005136699594356047,0.0,-0.0009634055462585553,-0.0016516955132664351,0.013047065652953993,0.0
0.0,-0.0010449771631373221,-0.0004113339256727413,-0.011527243790543795,0.0,0.001230716148062976,-0.00040864282498864757,0.0,0.0,0.3357138992069173,-0.009659521306698218,0.0,0.0,-0.0016591308619443173,-0.0009338642407180919,0.0
0.0,-0.0022075689832257587,-0.0011392938854600423,0.057031382064573484,0.0,0.00257769657999033,-0.0008017875938765933,-0.0006317882854257745,0.0,-0.12243503391070355,-0.025927304809362162,0.0,0.0,-0.003510056767274315,-0.0025222981069737546,0.0
-0.006300532525733407,-0.002100142375868234,-0.0012778823849971394,0.03412818493137361,0.0,-0.030052194852824815,0.0,0.010023636794444415,0.0,-0.11976416246111404,-0.024727271454701577,0.0,0.0,0.04017913579301687,-0.00250291548822216,0.0
0.0,-0.0010741636331774627,-0.0009282306967642545,-0.011567304995333365,0.0,0.0009823703017610085,0.0,0.0,0.0,0.3349021779546845,-0.009211614644730153,-0.00011677013879224374,0.0,-0.001413407918824804,-0.000961023930003553,0.0
0.0,0.053720208799414,-0.0007708525613229766,0.07697153938069563,0.0,0.002682356463634641,-0.0011292458335975036,0.0,0.0,-0.08147532554781839,0.15137374755273253,0.0,-0.001362604364011181,-0.003312690314838494,-0.002772048951207404,0.0
0.0,-0.002503018081618738,-0.001010773209755951,-0.024942486862333288,0.0,0.002533656339485887,-0.0009331324575590203,-0.00042720667084819586,0.0,-0.13376466128564743,-0.028066915014468324,0.0,0.0,-0.0034531705074656864,-0.0025428442757457937,0.0
0.0,-0.0024669899824128843,-0.001172490248373061,-0.024966583822438795,0.0,0.002484316286132382,-0.0007552954730851395,-0.0006258328675902725,0.0,-0.13369946574306776,-0.028201335185903703,0.0,0.0,-0.0033196466365847787,-0.0023872283526325654,0.0
0.0,-0.01257559973121537,-0.0007140000851088629,-0.04297338876566378,0.0,0.0,-0.000547491435170581,-0.00033380864040024005,0.0,-0.13690643316522416,-0.02847049489244323,-0.00013357977579989133,0.0,-0.0031166431841084326,-0.0021909721132299487,0.0
-0.02115014344376,0.002829496732068641,0.013406343148213092,0.03277436174247534,0.0009254936474605985,0.002751895295542648,0.015341166290945707,0.0,0.0,-0.07002182162760284,-0.026197205868369742,0.0,0.0,0.0,-0.002500685557609819,0.0
0.0,-0.0009912230271829578,-0.00043555902571478655,-0.01158034897904641,0.0,0.0010904921988704908,-0.00028612266333973886,-0.00019305292773591498,0.0,0.33346945657193583,-0.00924931481056394,0.0,0.0,-0.0012966725759600572,-0.001109006894410615,0.0
0.0,-0.0024256198859532703,-0.0012768141816571865,-0.024920000848820102,0.0,0.016353412602353085,-0.0007474394205630528,-0.0006227555208901114,0.0,-0.1319751181871312,-0.027836615813931452,0.0,0.0,-0.003252753152542192,-0.00244280572028615,0.0
0.0,-0.002461526247129655,-0.0012249267031614326,-0.01968055105964582,0.0,0.002653293955388329,-0.0009108595409177312,-0.0003580226513516527,0.0,-0.13288448539057923,-0.02816242350252322,0.0,0.0,-0.003631302359062778,-0.0024788891703165835,0.0
0.0,-0.0012655383058528921,-0.000663068540899096,-0.011388503986141194,0.0,0.0010980347137694102,-0.0002317860189704009,0.0,0.0,0.3365998829744135,-0.009298710338614074,0.0,0.000327211788293702,-0.0015201254280405906,-0.0012289970712148935,0.0
0.0,0.01583135854458227,-0.0005127627907349651,-0.015247263017946313,0.0,0.001964907461575146,-0.000510157598425963,0.0,0.0,0.2896607718179009,-0.01050977421244794,0.0,0.0004305502079601786,-0.0024691438963491703,0.005804908136663063,0.0
0.0,0.0,-0.0011393390003002454,0.06770912058286623,0.0,-0.029402733802828523,-0.0009261183994260516,0.0,0.0,-0.10840335080251251,-0.004709154863433737,-0.0029391351121545515,0.000975224974817817,0.0420036028627725,0.04243499373824362,0.0
0.0,-0.002434052577833622,-0.001093443920942757,0.01645579653351601,0.0,0.002542003470576922,-0.0008807324321963524,-0.0004995026547929271,0.0,-0.128475638070959,-0.027068151385078374,0.0,0.0,-0.0034790368847839644,-0.0024055449393532713,0.0
0.0020109264944156435,-0.0024840416014533114,-0.0010798351394333478,0.03212316553712253,0.0,-0.03252720403180555,-0.0008450145524253101,0.0,0.0,-0.1302253792347322,-0.02281165915650242,0.0,0.0,-0.0033096784301330185,-0.0024116538340605825,0.0
0.0,-0.0020838089323123067,-0.001092844804939609,-0.0244704907645036,0.0,0.0,-0.0007336791911010547,-0.00018568180433012338,0.0,-0.13410321352619547,-0.02810861208864935,-0.005205320564283468,0.0,-0.0031775236846399275,-0.002254176754303442,0.0
0.0,-0.002222184142904472,-0.000843454367310194,-0.024661020100733934,0.0,0.0,-0.000704694553321151,-0.00026706222072939156,0.0,-0.13386042963958703,-0.02792724951086503,-0.0028446715952338514,0.0,-0.0032415472344970984,-0.002076307382583121,0.0
0.0,-0.002138910312116532,-0.000923727874897732,-0.024451424022641402,0.0,0.0,-0.0006000187565345002,-0.00044507654614556885,0.0,0.07101088561492329,-0.02180984084628701,0.0,-0.003671963659114243,-0.003297282845564504,-0.0023462573115932877,0.0
0.0,-0.0024649903710664976,-0.0012848047450559575,-0.02479271252755979,0.0,0.0026348970864792376,-0.0009600525451560906,-0.0006085817288253084,0.0,-0.13376085578846925,-0.028045170972174814,0.0,0.0,-0.003351384909287856,-0.0024768955248402006,0.0
0.0,-0.0008550541989726435,-0.0006143449211916484,-0.011508723394956729,0.0,0.0011053752346920622,-0.0003638747244161434,0.0,0.0,0.33492635147681094,-0.009112561406489889,-0.00021233370855400224,0.0,-0.001751186844357288,-0.0010016152137449963,0.0
0.0,-0.0013998236177532423,-0.0005393519050937846,-0.011322193753780333,-0.007598112084042863,0.0010286241780110737,0.0,0.0,0.0,0.27570338873160694,0.057622441184270456,0.0,0.0003390201948683669,-0.001612897565851175,-0.0009625691141026164,0.0
0.0,-0.0009274390265734659,-0.0006701817617070221,-0.011499753216530817,0.0,0.0010904712927853363,-0.0003697542166271934,0.0,0.0,0.3381324315993603,-0.00921467132347926,-0.00014461854752878534,0.0,-0.0013917528582451572,-0.0010098933763625568,0.0
0.0,-0.00216833996005794,-0.0013946959036760737,-0.02481082932045737,0.0,-0.017643398205454523,-0.0009197716508558963,-0.0004728523192059908,0.0,-0.1363089198602391,-0.028496651995626555,0.0,0.0,-0.003520069584573033,-0.0025954478025885007,0.0
0.0,-0.002278165084525301,-0.0012609336042037228,-0.02486172069780666,0.0,-0.007004834035334023,-0.0009810527562530303,-0.0005658047838747321,0.0,-0.13450777509434056,-0.026503887515468748,0.0,0.0,0.08396443424973996,-0.0025425929616112713,0.0
0.0,-0.002249041425587792,-0.0012580610356014747,-0.02492246004111054,0.0,0.0025164997381615373,-0.0007929759982681872,-0.0005205930053703524,0.0,-0.1337330840510316,-0.028140091608056663,0.0,0.0,-0.0033663475565117837,-0.0026443970425797086,0.0
-0.0028244864807026064,-0.0015092860568968493,0.021206782997452468,-0.014621532712334523,-0.009253693196664373,0.0,0.0,0.0,0.0,0.2699524829288054,0.02627639017074286,0.0,0.0025531140848067935,-0.002349967285453298,-0.0005054711357601605,0.0
0.0,-0.0022976776656952655,-0.0013895204107147122,-0.02491471627270493,0.0,0.0026474006343428225,-0.0008009878805554633,-0.00048765697709975744,0.0,-0.13374438007822353,-0.02813499585240871,0.0,0.0,-0.0034744665202284144,-0.002513551002668589,0.0
0.0,-0.002315622112441396,-0.0012592291219944347,-0.024675902728469815,0.0,0.0025077734512029314,-0.0007150304372938766,-0.0004301087156943226,0.0,0.04739078594934843,-0.02272167891812036,0.0,0.0,-0.003479404470046277,-0.0025089603261951136,0.0
0.0,-0.002383643375855012,-0.001186471915726986,0.08233738664729823,0.0,0.0025303152189596386,-0.000880365512018362,-0.0003432911520692,0.0,-0.11869476077280358,-0.025285025083748257,0.0,0.0,-0.003560076588558059,-0.0022458243799306416,0.0
0.0,-0.0024207995269097727,-0.0012830924238702395,-0.02498111059498173,0.0,-0.03423767102576288,-0.0008867526470471308,-0.0004861393893269561,0.0,-0.13805024610288757,-0.028942551346128328,0.0,0.0,-0.0034125905084103412,-0.002496618006042515,0.0
0.0,0.025905495351591645,-0.0010253940304124657,0.07922129136912613,0.0,0.0022603031585281667,-0.0008135632071709957,0.0,0.0,-0.10098740624143382,0.06380917981141826,0.0,-0.0005302688886014706,-0.003492126248913028,-0.002240847219516953,0.0
0.0,-0.0022763348974555015,-0.0014612985273175492,-0.024881370027526745,0.0,0.002527626983956477,-0.0008420088622000339,-0.000720748231372602,0.0,-0.13953407923131728,-0.029375602276272183,0.0,0.0,-0.05210854436290637,-0.002425042923383852,0.0
0.0,-0.0023348359530105315,-0.001312687195863961,0.056982393877441515,0.0,0.0026328605035532537,-0.0009076605393780754,-0.00047651544038149196,0.0,-0.12240886309281525,-0.025903915349806707,0.0,0.0,-0.00340325951953725,-0.0024335709879396384,0.0
0.0,-0.0023760990111361406,-0.00119791553968371,0.05724513211914161,0.0,0.0025458026639056624,-0.0008612085460824657,-0.0005256563228713818,0.0,-0.12247542897213666,-0.02615499181871008,0.0,0.0,-0.0034061258428766485,-0.0023595624272883175,0.0
0.0,-0.002312937906641376,-0.0012726648030932427,-0.019706700187591183,0.0,0.0024199962294266797,-0.000746443369735628,-0.0004623036667507137,0.0,-0.13304647123004534,-0.028016667326331478,0.0,0.0,-0.0034801937645600237,-0.002515306643977443,0.0
0.0,-0.007505000644544642,-0.0012386915505520676,-0.044501460249879346,0.0,0.0026245799176362605,-0.0008459936104822943,-0.0005822565528738649,0.0,-0.1367000510712511,-0.02872499413106654,0.0,0.0,-0.0036107807657946253,-0.0023935519616671776,0.0
0.0,-0.0024509637177540285,-0.001163377219371327,-0.024892315022382372,0.0,0.002572345566687395,-0.0008525817996415674,-0.0006095008359401574,0.0,-0.1336295489278143,-0.028242300401669033,0.0,0.0,-0.003342309443223353,-0.0025000002248477993,0.0
0.0,-0.004367525380849796,-0.0023150945229940424,0.018267199112120505,0.0,0.0016077358180300709,0.0011707224215433223,-0.001352554278744038,0.0,0.15096704937818256,0.14871064582715166,0.0,0.0012090691077991488,-0.0008450139370949072,0.0,0.0
0.0,-0.0010587193420968759,-0.0007039212460984241,-0.011445150301781112,0.0,0.0011552323999376576,-0.00017407505291638925,-0.00025733207124580866,0.0,0.338915168091045,-0.009279172491752963,0.0,0.0,-0.0014033060705588897,-0.0010908973995378119,0.0
-0.018763759191858242,-0.0013623419172745302,0.0,0.03339097377856323,0.0,-0.030793282663392804,0.0,0.030921006470278876,0.0,-0.09713519074659889,-0.018547753371047037,-0.0011843376511782295,0.0,0.12550840410827085,-0.0028202257121312047,0.0
0.0,-0.002380501993334794,-0.0011779828779979286,-0.01702681203441118,0.0,0.002509875931035993,-0.0007787217126874424,-0.0005952675137079739,0.0,-0.13273721750520687,-0.027973797557038167,0.0,0.0,-0.003507874515297696,-0.0024846196346118847,0.0
0.0,-0.0025126728838808805,-0.0013194993098871288,-0.024874061731755128,0.0,0.0025708797183786603,-0.0008754405145957215,-0.00044432765855022895,0.0,-0.13368950426761786,-0.02809420305334304,0.0,0.0,-0.003423516998818653,-0.002448205325886566,0.0
0.0004676326404214892,-0.0035873110397277932,0.0,0.01673616166282097,-0.000744515746380955,0.0010835236985996988,0.0,0.0,0.0,0.15163970617896788,0.14824677379178408,-0.0020196135933023694,0.0,0.001917394657354656,-0.0006875187053931504,0.0
0.0,-0.0024478531422301537,-0.001093503658377668,0.08230384893062222,0.0,0.0025538110488001102,-0.0007003475346114146,-0.000487837104198179,0.0,-0.11866481943774473,-0.025184037319502094,0.0,0.0,-0.0034892326246136244,-0.0025017860725967027,0.0
0.0,0.0,-0.0006540223550808837,-0.011626164838073463,0.0,-0.0022931535280687502,-0.00027409479708720414,0.008475820529824415,0.0,0.33100276174429033,-0.008784287975079444,0.0,0.00036605879748374814,-0.0010182110820581695,-0.0011965997631856625,0.0
0.0,-0.0018614391471447503,-0.0008721656048937062,-0.01679980809475083,0.0,0.0020529064894380085,-0.0005438585403000381,0.0,0.0,0.29228810156843515,-0.011513771351092819,0.0,0.0005742312187156928,-0.0026160108748216377,-0.00191102795578553,0.0
0.0,-0.0013504049836111347,-0.00041978161695592595,-0.011517799958199203,0.0,0.0005855361760236439,0.0,0.0,0.0,0.3344637321931516,-0.009548793520789581,-0.0002704325247413421,0.0004918195991154284,-0.0016246429950773796,-0.0013123497412640447,0.0
0.0,-0.00243706015909027,-0.0012183092407195078,-0.024742795199492493,0.0,0.0026114145465675476,-0.0007228949491403,-0.0006849544684360218,0.0,-0.13366881304251546,-0.028231022079754576,0.0,0.0,-0.003433366068883424,-0.0025827513644920822,0.0
0.0,-0.002381745377857917,-0.000917080531621266,0.1321203147453767,0.0,0.0024391843478922216,-0.000948358912949407,-0.0005147997959846738,0.0,-0.11049790964885656,-0.023287850727149464,0.0,0.0,-0.0034718329193013163,-0.002537710216576837,0.0
0.0,-0.0022635793023092375,-0.0012070788750537594,-0.024701258827597737,0.0,0.0024642461119348522,-0.0007419565259240031,-0.00047559393749531734,0.0,0.04742936729120659,-0.02272282195503145,0.0,0.0,-0.003446026573042319,-0.002542674836391848,0.0
0.0,-0.0023515392633785192,-0.0011086151958865735,-0.024921002344933715,0.0,0.002395049833524371,-0.000784040089313836,-0.0004656033292056758,0.0,-0.13372297724384455,-0.028109500676600542,0.0,0.0,-0.0035552195156767874,-0.0024871042006407527,0.0
0.0,-0.0024090476325418727,-0.005083190971577335,-0.024448016201284496,-0.020794549721033145,0.0,-0.0008742893379864146,-0.00023792092703583956,0.0,-0.1349249099376726,-0.015367546769344438,0.0,0.0,-0.0032723240204479286,-0.0022183794022245114,0.0
0.0,-0.0014792650316309967,-0.0008144486361276444,-0.01608916218121086,0.0,0.0019478274399741926,-0.00033089541581499127,0.0,0.0,0.3127426440411214,-0.010320364574187755,0.0,0.0009094770999677993,-0.002266480735676964,-0.0017318169914322305,0.0
0.0,-0.001822685217053583,-0.0009473631128972933,0.15729692273791884,0.0,0.0023721737510636804,-0.0007460098240096353,-0.00044127087607664234,0.0,-0.10667070043657195,-0.022914208165163225,0.0,0.0,-0.0035329355637965664,-0.0027320412363042034,0.0
0.0,-0.0023083524885074815,-0.0011453110209004207,-0.024893984222415382,0.0,0.002519832032912256,-0.0006411710813771893,-0.00043331693482324604,0.0,-0.13351243085444303,-0.028055498902122934,0.0,0.0,-0.003305857656982648,-0.0023367638907086496,0.0
0.0,-0.002373720851997626,-0.0012634639147638999,-0.02465269793896943,0.0,0.0025126899334878745,-0.0008014089135190817,-0.0005153836874771389,0.0,-0.1256925290749046,-0.026655918564001155,0.0,0.0,0.05636241755721352,-0.002415308200370149,0.0
0.0,-0.002052864044141992,-0.001455796726938612,0.06901476881470614,0.0,-0.03198796511055022,-0.0009578831751773931,0.0,0.0,-0.11169064899642712,-0.023870575111331647,-0.0029882735209950982,0.0,0.05737649153463634,0.0375225666087143,0.0
0.0,-0.0024747124462543013,-0.00122899155922536,-0.02480846822809722,0.0,0.0026627599699489968,-0.0007767023058688368,-0.0006613835581477804,0.0,-0.1354765559200328,-0.02850070793815846,0.0,0.0,-0.017726515317670433,-0.002448772735320144,0.0
0.0,-0.002371184042769039,-0.0008453585126710902,-0.024553869077658236,0.0,0.0,-0.0007709122488972395,-0.00021035733253735311,0.0,-0.1388117978787405,-0.0287059136563053,0.0,-0.04104969273420419,-0.0034688810874346225,-0.0023482273067003435,0.0
0.0,-0.0023836806384851775,-0.0010407208205777463,-0.02497684494465121,0.0,0.0025752927148409432,-0.0009123586787855001,-0.0005255448755423712,0.0,-0.13371027508215416,-0.028221750789670003,0.0,0.0,-0.0034651086373954916,-0.002449560273535811,0.0
0.0,-0.00232667692244653,-0.0011841172302021713,-0.02495636215754434,0.0,0.0025273694385742895,-0.0007107853669003235,-0.00038604569991420874,0.0,-0.13378280444419674,-0.028151973242078476,0.0,0.0,-0.003676172281391168,-0.0024629841198568637,0.0
0.0,0.041555565814455825,-0.006034684137634326,-0.024929648567006406,0.0,0.00234972782451217,-0.0007573510608484824,0.0,0.0,-0.11388526889986976,-0.02422146611915644,0.0,0.02735733319883884,-0.0035213278146873596,0.07241326219780801,0.0
0.0,-0.0023884682678966306,-0.0013901459282921805,-0.032627266938844816,0.0,0.002555386926186509,-0.0009782532930296222,0.0,0.0,-0.1341435414211773,-0.028152424286785764,0.0053030966029376314,0.0,-0.0035115519828708246,-0.0025067091183479076,0.0
0.0,0.0009950246882038422,0.0,-0.011965619965437334,0.01707573304444041,0.001464616509206185,0.0,0.00041889127379618474,0.0,-0.032997471539556636,0.3357527073858538,0.0,0.0017283153145432764,-0.001500280590524321,-0.0010979079535738555,0.0
0.0,-0.0023097075682849627,-0.0011199119794709468,0.08222757876682156,0.0,0.0026091156345163253,-0.0008090933016033565,-0.0005010987429604624,0.0,-0.1186162687501434,-0.025314863588655784,0.0,0.0,-0.0034982299067238243,-0.0023792774779473834,0.0
0.0,-0.0024185754169345104,-0.0013005230616179508,-0.024697637320007012,0.0,0.0025718549040709693,-0.0009634207746989881,-0.0005018961343444139,0.0,-0.13373489618388534,-0.02811264150777999,0.0,0.0,-0.0033875213699322646,-0.002565295160827054,0.0
0.0,-0.0021783275184744416,-0.0012571524647207765,0.03675934498814538,0.0,0.002569713411059092,-0.0008783219829140027,-0.0006503654278746801,0.0,-0.1255522411578689,-0.02647133775092869,0.0,0.0,-0.003352785747477155,-0.0024407046287383697,0.0
-0.010071712276205208,-0.0010424004037066243,-0.0005892353127204209,-0.011402669419156188,-0.00024035331763189172,0.0009543829984654973,0.0,0.0,0.0,0.3451339090617034,-0.009563476965886204,0.0,0.0,-0.0017510215644757873,-0.0009767868634538875,0.0
0.0,0.08571293642694996,-0.0012454608901726167,0.13193714772456533,0.0,0.005257394801471478,-0.0012651268560243715,0.0,0.0,-0.09654925092738048,-0.02036844190717941,-0.0008887427337931353,0.0,-0.005110385001616817,-0.002576472949540597,0.0
0.0,-0.0023969293842902514,-0.0011185444670475796,0.05583047984075684,0.0,0.002543037448995778,-0.0008178271400339827,-0.0004557103432237114,0.0,-0.12269737545950603,-0.02604639664481971,0.0,0.0,-0.0034107679924086534,-0.002491421550751052,0.0
0.0,-0.0022542275524120164,-0.001355668070286158,-0.024662667570765365,0.0,0.002728985289711332,-0.0007637356390060113,-0.0005694483936018596,0.0,-0.1185800418889937,-0.02516867661642158,0.0,0.0,0.10344992331606534,-0.002455694380300604,0.0
0.0,0.0,-0.0013262657748009112,-0.011933568644355404,0.0,0.000724293739526525,-0.0007414337090461847,0.0,0.0,-0.06186711904095659,0.3868031933794985,-0.0004950212957843569,0.0007197312319094373,-0.0015698324139619944,-0.0008479200947329956,0.0
0.0,-0.002363395242271655,-0.0012726530151007413,0.08959023097905963,0.0,-0.012223042397406307,-0.0008251857778841299,-0.0004922850425629066,0.0,-0.11963831198304552,-0.02527802033008641,0.0,0.0,-0.003399445950877575,-0.002484183164922843,0.0
0.0,-0.0025487568046622246,-0.001012420805627896,-0.02486190232310645,0.0,0.0025675076685502674,-0.0008128915919907384,-0.0005221662413333887,0.0,-0.13383194416521202,-0.028056433301613053,0.0,0.0,-0.003516927477035432,-0.0025146169839256258,0.0
0.0,-0.002452484171786392,-0.0012886355613562707,-0.024980664299507887,0.0,0.002513687397940561,-0.0008171227422573979,0.0,0.0,-0.13329166785110616,-0.02822508566572397,0.0034833846118577814,0.0,-0.0035254419887665667,-0.0023761185367633117,0.0
0.0,-0.0023838956535091422,-0.0012937686108592894,-0.024800371288505537,0.0,0.002527135621513075,-0.0008880106535468309,-0.0004057338088535589,0.0,-0.13370803474448334,-0.028159071178964136,0.0,0.0,-0.0035381862351363444,-0.002460615473611478,0.0
0.0,-0.002331045908835906,-0.001119106672551496,0.006096444870259709,0.0,0.0025761210917633307,-0.0008665268333468689,-0.000561348777901538,0.0,-0.1298217173038758,-0.027372666494534844,0.0,0.0,-0.003428281262252552,-0.0024518942838856277,0.0
0.0,-0.002286922345333792,-0.0011460347078751576,-0.024814614728724493,0.0,0.002556718481747433,-0.000699316949448701,-0.0005206983978865475,0.0,-0.13372220767088575,-0.02816415922410095,0.0,0.0,-0.0037219345571600847,-0.0025913819262885574,0.0
0.0,-0.002409661707118974,-0.0012406312560556078,-0.024859506877335492,0.0,0.0026058707285599725,-0.0008585861344117978,-0.0005708870918592426,0.0,-0.13346992057659782,-0.028397654287532815,0.0,0.0,-0.0035377775683425676,-0.0023717972552622004,0.0
0.0,-0.0023001653689586985,-0.0011336568718201914,-0.01776160403091323,0.0,0.0026175020602463017,-0.0008666199489480982,-0.0005087012901242486,0.0,-0.13280494711345758,-0.027937668619815725,0.0,0.0,-0.0033891716696741975,-0.002591643082765707,0.0
0.0,-0.002231014255260828,-0.0011876368942316715,0.012180523751963766,0.0,0.0026363974057641267,0.03191259522339403,-0.0004178486376797824,0.0,-0.11835409825807489,-0.02621510780277752,0.0,0.0,-0.008510418928121844,-0.0023989424756726057,0.0
