Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0025247251154364068,-0.00145680045939998,-0.025002858044985823,0.0,0.002891977115466654,-0.0010913094890241926,0.0,0.0,-0.13341882663902518,-0.02849432789545646,0.0034383477318591336,0.0,-0.0036934580014098993,-0.0024257060056584127,0.0
0.0,-0.002344407738545723,-0.0012096606149995185,0.1130513973909605,0.0,0.002927258135838319,-0.0007234616648024542,-0.0003767486633721659,0.0,-0.11410661933840709,-0.024580331477341337,0.0,0.0,-0.0037287562059792573,-0.0025703544412850623,0.0
0.0,-0.002668910854209781,-0.0013959535523723507,-0.02498091519436623,0.0,0.0028185690111619532,-0.0009200913336093487,0.0,0.0,-0.13333529543534228,-0.028457281083195958,0.0,0.005491910735941916,-0.003882316707603098,-0.0026179413691771636,0.0
0.0,-0.0007863087457902654,-0.0005011137956044775,-0.01165618751063421,0.0,0.0013083901161083378,-0.0007497402467479637,0.0,0.0,0.337711171391076,-0.00938279796418167,0.0,0.0,-0.001655630838607977,-0.001020702759626929,0.0
0.0,-0.002345752329584558,-0.0012833236674850226,-0.025036902882061493,0.0,0.0028152959471939853,-0.0009741834168967549,-0.0006146375836696443,0.0,-0.13386102142903722,-0.028455747860401313,0.0,0.0,-0.0035161699466410776,-0.0024834582073125816,0.0
0.0,-0.002372740746141567,-0.0012827300427134872,0.031870113480166724,0.0,0.002810467063520896,-0.0008588481367586997,-0.0003856275336514281,0.0,-0.12644761843744723,-0.026905150337053936,0.0,0.0,-0.0036256835768783318,-0.0025212262019684204,0.0
0.0,-0.0024937987689536917,-0.0012185074755477136,-0.01987216987719794,0.0,0.002938320351957985,-0.0008096539662260003,-0.0005730630861061041,0.0,-0.13310941067618423,-0.0284559462729196,0.0,0.0,-0.0036253039859868138,-0.0025340098288933314,0.0
0.0,-0.002396231939635615,0.025187795738726614,-0.02493386209517136,0.0,0.0029579249354233696,-0.0008801310026645895,-0.0005251574059572939,0.0,-0.13055388379404662,-0.0277658933698321,0.0,0.0,-0.0036686815668839265,-0.0025352459105756294,0.0
0.0,-0.002313135724782652,-0.001055836643792933,0.15601974806157434,0.0,0.00511486744529154,-0.0008011796175141431,0.0,0.0,-0.10499282209564845,-0.02269806487665616,-0.0010395801696310273,0.0,0.011871597211859743,-0.0025306053219518706,0.0
0.0,-0.002504899780761621,-0.001321967473128731,-0.0250619360019189,0.0,0.0029495805581225554,0.0,-0.0023411162743291695,0.0,-0.13348445355108385,-0.028562199628236088,0.005254558975920809,0.0,-0.003792696967242928,-0.0027004357282562497,0.0
0.0,-0.0018790700674361015,-0.0008264760231968764,-0.017158332594689896,0.0,0.0024138720118981874,-0.0007105128796743947,0.0,0.0,0.29300036334476814,-0.011568778865535931,0.0,0.000539344340884651,-0.0028184079204057527,-0.001975796276189578,0.0
0.0,-0.0010137770149526153,-0.0004746187220252485,-0.011871991973826223,0.0,0.0014830541176474093,-0.00038245943417775097,0.0,0.0,0.33659366083353676,-0.009317670492494538,0.0,0.0,-0.0018259492651338427,-0.0011120782377073378,0.0
0.0,-0.0023229773529574766,-0.001310831778834076,-0.024776722985539564,0.0,0.002848523714997664,-0.0008332308651069533,-0.0004952882640830089,0.0,0.04755846495666167,-0.022985056703811197,0.0,0.0,-0.0036633325650368464,-0.002516671469572438,0.0
0.0005922900614132587,0.02137372404792116,-0.001711424369505768,0.011359428881044967,-0.01388276844314205,0.0,0.0,0.0,0.0,0.1091942309961215,0.18402873905526468,0.0020848933106925116,0.0,-0.0019722165542537203,0.0006239787698929042,0.0
0.0,-0.0017667248553029549,-0.0008061897632069304,-0.017059014996922663,0.0,0.002608883071472431,-0.0005800617607395764,-0.0003272375639538083,0.0,0.29302922429997813,-0.011587807332362133,0.0,0.0,-0.002685586607514787,-0.0018092794210252566,0.0
0.0,-0.002450102991077756,-0.0012527698228875955,-0.02504934040111071,0.0,0.002951242924761982,-0.0007363056556973085,-0.0005743929207015736,0.0,-0.13380908173748066,-0.02848075407607476,0.0,0.0,-0.0037707437947190714,-0.002583652900908226,0.0
0.0,-0.0022292818166217447,-0.0011542863599910296,-0.01987711271410398,0.0,0.0027691291090094494,-0.0009463294239294383,-0.0004958952796531828,0.0,-0.13340132465873922,-0.028234300870193695,0.0,0.0,-0.0035838448020371655,-0.0026002967697974807,0.0
0.0,-0.0022883807850440636,-0.0010160455712547403,-0.02477505881877709,0.0,0.0,-0.00043342910924720757,-0.05364184803060224,0.0,-0.14021378432851186,-0.029554224132552317,-0.002676508941182935,0.0,-0.0033632732612202494,-0.002050506021052085,0.0
0.0,0.024101611619096307,-0.0006570234883734072,-0.008318082265048404,0.0,0.0012713429175476298,-0.00016184570879157478,0.0,0.0,0.3069995073348642,-0.008928949318497472,0.0,0.0,-0.0017112242697376826,-0.0011628719486175658,0.0
0.0,-0.00235118054935665,-0.0012884926909733428,-0.024915182528026613,0.0,0.0028477214145524454,-0.0008402779922780491,-0.0005115510573645751,0.0,-0.13369282941794233,-0.028678140061421876,0.0,0.0,-0.003586782546577468,-0.002739185946507214,0.0
0.0,-0.0010136542417721356,-0.0006715803109140487,-0.011654247848235813,0.0,0.0017711867760160538,-0.0002462783783850897,0.0,0.0,0.33713423503602463,-0.0094130987113935,-0.0003062356338693892,0.0,-0.0016835006081813572,-0.0012241031030736135,0.0
0.0,-0.0025500349598196618,-0.0012998930154453346,-0.024920362703438153,0.0,0.002787669541782619,-0.0011052005235181461,0.0,0.0,-0.12972138086249363,-0.027560395443685166,0.0,0.01466770172608242,-0.0038796889331135075,0.01796993587885844,0.0
0.0,-0.0023963958294096715,-0.0011648244637627273,0.06919251101068723,0.0,-0.036044237692939456,-0.0007848405269429929,0.0,0.0,-0.1116759598798431,-0.024225385250146603,-0.003490400613888807,0.0,0.06035355197807727,0.038892065146719286,0.0
0.0,-0.0025013138511927185,-0.0012662321539532845,-0.024892294289324258,0.0,0.0029227511065392244,-0.0009012541132097929,0.0,0.0,-0.133059478884842,-0.028585339001855437,0.005588074446206363,0.0,-0.0038046344100203604,-0.002806170599828529,0.0
0.0,-0.0022782975267953702,-0.001326555569993391,-0.010581087674645237,0.0,0.0028398173585571507,-0.0009396932735475226,-0.00058829070400313,0.0,-0.13215759374478717,-0.028081819738733558,0.0,0.0,-0.003539844546844319,-0.0025937355828455923,0.0
0.0,-0.002263142770253169,-0.001262686301914298,-0.025047030715136847,0.0,0.0029521206199423543,-0.0009747748948718105,-0.0005365758476643945,0.0,-0.13378081028378125,-0.028603114231059393,0.0,0.0,-0.0036608526657822215,-0.0025790342853746822,0.0
0.0,-0.000967558198601998,-0.0008528728256684854,-0.011406811734288393,0.0,0.0011527953784355666,-0.00013141320152648683,0.0,0.0,0.3370099541416227,-0.009199165232167461,0.0,0.0,-0.0017253810493482835,-0.0011868243022414206,0.0
0.0,-0.002911093172149583,0.0,0.01852922059305445,0.0009608329332310706,0.0014576414918602224,-0.001899441157477662,0.0015123687904631782,0.0,0.14842840971165552,0.15072484862551241,-0.0022717649330500876,0.0,0.0,-0.0018973911401440995,0.0
0.0,-0.0023959941714625163,-0.001265968737870177,-0.024973626790672852,0.0,0.0030608137895486703,-0.0009845842009333669,-0.0005227612731275866,0.0,-0.13384184079973638,-0.02851909480280232,0.0,0.0,-0.003663542641415245,-0.0026493017474238626,0.0
0.0,-0.0009509315174046131,-0.0006246227044855446,-0.014159312763166622,0.0,0.0019002389105083723,0.023766172332639494,0.0,0.0,0.25051795760207557,-0.009379764190465973,0.0,0.013405176523595422,0.04803839334623252,-0.001318615102330174,0.0
0.0,-0.0022797356275988446,-0.0013484912719954007,-0.025121835159859576,0.0,0.0029316673909437884,-0.0007916825152256446,-0.0003708041834554199,0.0,-0.13388943039857934,-0.028452106379979216,0.0,0.0,-0.0037906132594223555,-0.0026428699707236455,0.0
0.0,-0.002327858154616964,-0.001109928718914228,0.11320215186561106,0.0,0.002627102857368494,-0.0008740152146598701,-0.000396347167389087,0.0,-0.11394985903483958,-0.0244171387248303,0.0,0.0,-0.003687531852330086,-0.002404070936204954,0.0
0.0,-0.0021960784031485386,-0.0012749150778206973,0.08272950877952308,0.0,0.002622008702698509,-0.0006961694100019045,-0.000423343228194234,0.0,-0.11877573029300048,-0.025507171045028983,0.0,0.0,-0.0036529348814256005,-0.0025097204953947834,0.0
0.0,-0.002513556513658714,-0.0013238445550528177,-0.02496852840528556,0.0,0.0028228939537122133,-0.0009212077546387635,0.0,0.0,-0.13325987547654874,-0.028392231808982645,0.00505525905341177,0.0,-0.003921230205336311,-0.002303697468257124,0.0
0.0,0.011337665543739094,-0.010108771074029976,-0.015225859495328382,0.0,0.0025225551492174952,-0.0006364046943118096,0.0,0.0,0.2787335665644411,0.01240924151620981,0.0,0.0007177167027374553,-0.0021211907806958914,0.012978995909857464,0.0
0.0,0.026936356670523645,-0.0012755670377493642,-0.02490680547358007,0.0,0.0028689855439028873,-0.0008709662452799917,-0.00046231052310941045,0.0,-0.1302590648417553,-0.027664922862337876,0.0,0.0,-0.0037134210329036734,-0.002518273763377971,0.0
0.0,-0.002311672304188705,-0.0013177497765815244,-0.024827160355886446,0.0,0.0028198211585253145,-0.0008636225761837592,-0.00035837037661471186,0.0,0.047525952304689846,-0.02298431794068869,0.0,0.0,-0.003649283868776105,-0.002530719577577446,0.0
0.0,-0.002490085776504993,-0.001228227510278755,0.00624070476481058,0.0,0.002978424586003915,-0.0009697825085102425,-0.00041399837211500423,0.0,-0.1300548658050968,-0.02763956048566748,0.0,0.0,-0.0037382701514895645,-0.0024179311891670634,0.0
0.0,0.0015216806489835866,-0.001309544677864398,-0.02506318835163592,0.0,0.0025769937531382246,-0.0010898318333400186,0.0,0.0,-0.138593959274024,-0.029495040721204027,0.0,-0.04197630142320959,-0.003677107692725642,-0.0027348541438243384,0.0
0.0,-0.0023988964816777343,-0.0012230751528008762,-0.0015859413711840993,0.0,0.0028641297509217345,-0.0009701455422302626,-0.00044753670245419925,0.0,-0.13086323854165885,-0.02793921855722751,0.0,0.0,-0.0037681105591194208,-0.002407274474049103,0.0
0.0,-0.0025204656903232907,-0.0013093304446125404,-0.02492000906457768,0.0,0.002701320705364385,-0.0009625433041269372,0.0,0.0,-0.1339930183077978,-0.028643196697081548,-0.002010030570344579,0.0,-0.0035893164622684977,-0.0026957093858662622,0.0
0.0,-0.0008847170218618184,-0.0005398166301742252,-0.01143519755453634,0.0,0.001386484353198763,-0.0003846185600338811,-0.00021259827172742662,0.0,0.33566696530360174,-0.009408210990383718,0.0,0.0,-0.0016489680709171415,-0.0012954589064737045,0.0
0.02020561651610314,0.023713501177786544,0.050568675381815476,0.010979505431084589,0.0,0.0,0.0009333451360282186,0.034063195049029375,0.0,0.13955968571930924,0.03758672740993421,0.0,-0.01193978952984787,0.005712172986123265,0.0,0.0
0.0,-0.0023537631097970504,-0.0012140254100797198,0.03194230817171194,0.0,0.002881969331064315,-0.0009674550388653142,-0.00046543047975583507,0.0,-0.12652147917601625,-0.026951289914239236,0.0,0.0,-0.0035834477159690315,-0.00248643112697936,0.0
0.0,-0.0022416791571064237,-0.0013374592073156595,-0.02330769415849217,0.0,0.0028138330754529615,-0.0008842300894968574,-0.00037455501283277515,0.0,-0.06749127531840714,-0.024618056931959145,0.0,0.0,-0.0035628272418411796,0.07252629223625068,0.0
0.0,-0.0025850490293819893,-0.001308536828323439,-0.025208243175870657,0.0,0.0029119352467897874,-0.0010916422295275995,0.0,0.0,-0.13279935799167508,-0.028218099802510516,0.0,0.01057424793888126,-0.0037611361571090263,-0.0026541163549414974,0.0
0.0,-0.002324286269556814,-0.0013299412899251848,0.09775675611584152,0.0,-0.030964018241661378,-0.0008784276017488711,-0.0005239123275827401,0.0,-0.12111935291476356,-0.025983079059071535,0.0,0.0,-0.0035936175541742494,-0.0026026270667900892,0.0
0.0,-0.0024941308366931347,-0.0013536325525053774,-0.025134220140648922,0.0,0.002955533811239197,-0.0010410033190610193,0.0,0.0,-0.1388077574053695,-0.029468619201243426,0.0,-0.03989686213639056,-0.003896251019782012,-0.002794896037247144,0.0
0.0,-0.002581962071161297,-0.0066179113310364055,0.006628779723992629,0.007483819170670244,0.0027107636095620724,0.0,0.0,0.0,-0.11472361845916282,-0.02776873481511858,0.004269377589203642,0.0,-0.0037818286760250086,-0.0026349423502013336,0.0
0.0,-0.0024262457478723904,-0.0013073492551572135,-0.024931003597002174,0.0,0.002909316523845559,-0.0008993105623824128,-0.0004793531201826018,0.0,-0.1340096871774555,-0.028326258716601646,0.0,0.0,-0.0037679524912758535,-0.002518057231811425,0.0
0.0,-0.00241231668808014,-0.001229665265473683,-0.024860482120484476,0.0,0.0028675530895967806,-0.0008317338653197848,-0.00045199838952615645,0.0,-0.023479723657979266,-0.02538865319947337,0.0,0.0,-0.003675659833186993,-0.0026006086888738654,0.0
0.001641823283897348,0.027399293463179434,0.0,0.03842816436323787,0.0014205658083011141,-0.03829019215217442,0.0,0.0,0.0,-0.09721173217112371,0.08863620915790175,0.0,0.02546121584029313,0.012823605346166592,-0.002777335672910629,0.0
0.0,-0.0023833623146756228,-0.0011795211039547216,0.08270993009145554,0.0,0.0028353115894114924,-0.00101696288413697,-0.0005321473506298691,0.0,-0.11861020363536459,-0.02548010980549928,0.0,0.0,-0.003523221688521672,-0.002504258249877943,0.0
0.0,-0.0022569174588512497,-0.0012401342361706888,0.04214337944516957,0.0,0.0029496433017971954,-0.0009824872560037557,-0.0006521050463482309,0.0,-0.1248928056527249,-0.02669664473873982,0.0,0.0,-0.0035778106048922308,-0.0025046414510492177,0.0
0.0,-0.0015958898124203637,-0.0009151997230032923,-0.017067650361438345,0.0,0.0024260779056073534,-0.0003979715152413549,-0.00022221110466824623,0.0,0.2930802362306087,-0.011526535190526436,0.0,0.0,-0.002782521857445766,-0.0019821295010497737,0.0
0.0,-0.002488029801194193,-0.0012145220167952791,-0.024885652855074398,0.0,0.0027950230388739117,-0.0009426012640818096,0.0,0.0,-0.1294103063129469,-0.027460118127732677,-0.0021595709375206718,0.0,0.03490054334437377,-0.0025411536359747407,0.0
0.0,0.009980462356883846,-0.0012183577338587825,0.06475497790063658,0.0,-0.025543322070367365,0.0,0.0,0.0,-0.0996496598423354,0.05260854871346758,-0.0026023417723018342,0.001926399212258856,-0.003419817708249098,0.05876795170597695,0.0
0.0,-0.002352869371760217,-0.0011164789822597672,-0.024977081885696282,0.0,0.0027512709842442973,-0.0008839244152852006,-0.0007003135198685001,0.0,-0.13391172705053386,-0.028430962631300936,0.0,0.0,-0.003617757111231715,-0.0025160573922034797,0.0
0.0,-0.0023638198735711135,-0.0012312015028846358,-0.02474874653533045,-0.021294982327581206,0.0028490521494900687,-0.0007045185593225617,0.0,0.0,0.03582892970335693,0.042699931861775876,0.0,0.0,-0.0035887978784933426,-0.0025084226000136023,0.0
0.0,-0.0024476520381567974,-0.001199461122249311,0.01800141561016829,0.0,0.0028434424299466246,-0.0009547674964789686,-0.00039591257169444005,0.0,-0.12845633932540784,-0.027427299993940633,0.0,0.0,-0.0037192322347686575,-0.002472589904581277,0.0
0.0,-0.002390828404416724,-0.0013306131297434862,-0.025016119788253067,0.0,0.002995054768174332,-0.0008676579464022421,-0.0005016854842744556,0.0,-0.13381504855419168,-0.02851998149932431,0.0,0.0,-0.0037242093596193387,-0.0025848119778446492,0.0
0.0,-0.0024642055100307717,-0.054675815961655716,-0.02495653560145396,0.0,0.0029311348565819626,-0.0009994408709202705,-0.0004397426462172671,0.0,-0.1403196096982298,-0.029512033597772047,0.0,0.0,-0.003925986786229024,-0.0024617698603664816,0.0
0.0,-0.0021519906184987447,-0.0011282065239610576,-0.024870889049682474,0.0,0.0,-0.0009171268735563728,-0.0004791167610378498,0.0,-0.12523569928352915,-0.026274912973138935,-8.644751482157764e-05,0.0,0.08232206178066527,-0.0025912713133112004,0.0
0.0,-0.0009669460405926288,-0.0006127693017891412,-0.011559083173832451,-0.00010533410860125159,0.0013190171545766766,0.0,0.0,0.0,0.3375332735187269,-0.009303255677906644,0.0,0.0,-0.0019106656536309252,-0.0011271570709596556,0.0
0.0,-0.002419144355743489,-0.0013314704862368708,-0.024957822605714358,0.0,0.008723078445064961,-0.0008983415080831347,-0.00045026693657804207,0.0,-0.13322024780214337,-0.02830291430673708,0.0,0.0,-0.0037410680088093094,-0.0025811872871827264,0.0
0.0,-0.0024487067209274104,-0.0013212126013467725,-0.04592372350614966,0.0,0.0031341961076588156,-0.00100064501848119,-0.000393391581028274,0.0,-0.13631192162196232,-0.02910879912000505,0.0,0.0,-0.003694973120822175,-0.002594120454340981,0.0
0.0,-0.0025466654478777722,-0.0011308668332590298,0.03512948005541669,0.0,-0.03350535673635226,-0.0009823581383978089,-0.0005354191798145058,0.0,-0.13063450139562865,-0.027948133953606544,0.0,0.0,-0.0036723234272501397,-0.002558259505961374,0.0
0.0,-0.002467369650334362,-0.0012266485486743402,-0.025043732805502043,0.0,0.003018741870730285,-0.0008667054717313088,-0.0006349808150643739,0.0,-0.13385566809882532,-0.028502654252315057,0.0,0.0,-0.0037008802416522413,-0.0024760033625268667,0.0
0.0,-0.002422773073899661,-0.0014229078818595933,-0.02513251541726923,0.0,0.0029943466153426975,-0.0008980387326050566,-0.0004634660187608497,0.0,-0.1340294120775866,-0.028289300943687874,0.0,0.0,-0.0036155126714354302,-0.0024763211741340896,0.0
0.0,-0.0024628964573069263,-0.0012649626661544128,-0.025039309013466616,0.0,0.002948082321164419,-0.0007967375022561916,-0.0004929136683660837,0.0,-0.13382312565478613,-0.02854274830095939,0.0,0.0,-0.0036514876856355545,-0.002629802748128699,0.0
0.0,-0.002407430573781771,-0.0011952470892441275,0.0827625852724825,0.0,0.0029202742825877068,-0.0010024832223609781,-0.0004133083630361717,0.0,-0.11871959001275179,-0.025530021268826364,0.0,0.0,-0.003605476733521943,-0.002493847643340697,0.0
0.0,-0.0012823497774581002,-0.00028690329767932935,-0.011480502623992845,-0.00022061913120748503,0.0012995232161743405,-0.00019389748828013698,0.0,0.0,0.33577160574739695,-0.00956239537374459,0.0,0.0,-0.0016587278900475387,-0.000967706244091515,0.0
0.0,-0.0023128450457731505,-0.001236619733061459,-0.024967652464040608,0.0,0.0027523551845460015,-0.0008260285187525984,-0.0006090912388446884,0.0,-0.13384968965324603,-0.028507298385558617,0.0,0.0,-0.0037389208026995012,-0.0024601107184649604,0.0
0.0,-0.002411471953812971,-0.0011426150270091677,-0.02492073493361758,0.0,0.0027669011286954037,-0.0008558241658927061,-0.0005687137191036605,0.0,-0.13388044462496404,-0.028477703149470714,0.0,0.0,-0.0036761366936137008,-0.0025891582371065755,0.0
0.0,0.004048499473693746,0.04949046994381798,-0.025099859349664317,0.0,-0.02195137098321967,-0.0011615047409129508,0.0,0.0,-0.09354161974967522,-0.027942175015867005,-0.0014443445040208658,-0.005857163491265151,-0.0006419206913988312,0.0,0.0
0.0,-0.0021636476228642653,-0.0013848996797425131,0.08269110485458561,0.0,0.0029166043038806825,-0.0009890883214143731,-0.000522070586956469,0.0,-0.11872722811570965,-0.0253832478914351,0.0,0.0,-0.003567886525647007,-0.0025541857664905716,0.0
0.0,-0.0024614083318548747,-0.00119617426040395,-0.024835569105917592,0.0,0.0028381865613259505,-0.0009893723859194404,-0.000477209850544099,0.0,-0.13396467883896768,-0.02847659849959165,0.0,0.0,-0.0036987977540998912,-0.0024942789099224403,0.0
0.0003805725211880606,-0.0009658003501174746,-0.0005955706930313814,-0.01202747778218108,0.0,-0.005136672536705484,-0.00010757858663521769,0.0,0.0,0.3429627696811507,-0.00934791291298516,0.0,0.0,-0.0018747842822522136,-0.0014661471247545898,0.0
0.0,-0.0023344360723865577,-0.0013412019574128699,-0.023640503185602322,0.0,0.0028780002875965216,-0.0007856791868622715,-0.0005351837123189877,0.0,-0.13376491839784183,-0.02842742848904144,0.0,0.0,-0.0037352613714343457,-0.0025691136976168116,0.0
0.0,-0.0024208013101198263,-0.001289568536888092,0.034875310524753574,0.0,-0.033488280876340246,-0.0008169501593218596,-0.0004277920446934258,0.0,-0.13066083754995356,-0.027997742007345984,0.0,0.0,-0.0035903112645727627,-0.0025674313382491507,0.0
0.0,-0.0024138152966519696,-0.0010873336649587111,-0.024934670343935855,0.0,0.0028452711319348085,-0.0009288839372120065,-0.0005123967680060737,0.0,-0.13407817035264452,-0.028309915719690795,0.0,0.0,-0.0037531386119711236,-0.0025828478127594076,0.0
0.0,-0.0009490938817405738,-0.0005070497231757528,0.00831648675592326,0.0,0.0013226482547268649,-0.0003349277371542114,0.0,0.0,0.31686202137499486,-0.008991062795351468,0.0,0.0,-0.0017660644253623583,-0.001173436924574419,0.0
0.0,-0.00229065594250287,-0.0011848333230280146,-0.024556175063881348,-0.02167293870423825,0.002731199299352963,-0.0009919088006682536,0.0,0.0,0.0573314979517692,0.08997794576033882,0.0,0.0,-0.003541240657831022,-0.002556600194501086,0.0
0.0,-0.0022985702068331615,-0.0012438687998297733,-0.025027311033982886,0.0,0.0027821845087912605,-0.0009827493869039002,-0.0004280524959565657,0.0,-0.133907124583234,-0.02840468596021319,0.0,0.0,-0.0036923308579623407,-0.0025533925597710904,0.0
0.0,-0.0022805823216982424,-0.0012782795485598093,-0.02478781510578012,0.0,0.002908550470589946,-0.0008938856222031775,-0.0005010839461979978,0.0,0.04744841741834989,-0.022920470654751342,0.0,0.0,-0.0036253534627775754,-0.002566620540253802,0.0
0.0,-0.0024175417234927822,-0.0012431371506104961,-0.009415056562881267,0.0,0.002894064014433199,-0.000971420813356823,-0.00037585469767328905,0.0,-0.1319081140398088,-0.028110496799826423,0.0,0.0,-0.0036789344969775425,-0.002518530544751132,0.0
0.0,0.021758284140918144,-0.0007250455914181578,-0.014786306488308185,0.0,0.0022233176393949413,-0.0005964795442978121,0.0,0.0,0.2890214719184761,-0.010314166420817221,0.0,0.000836948792894726,-0.0022824144874421873,0.008885953745499938,0.0
0.0,0.004405485790577523,0.009174800385458405,-0.012354875718360718,0.0007255507643729219,0.0018430474868651138,0.0,0.0,0.0,0.2907701797227536,0.005641608398141148,0.0,-0.0010010348721787854,-0.0018097821120095403,0.013807553065707268,0.0
0.0,-0.0010034420117023197,-0.0005403023835845966,-0.011258374918152536,0.0,0.0014169749116960144,-0.00024502319069885474,0.0,0.0,0.3361958537780353,-0.009260447448904965,-0.0002087543639984757,0.0,-0.0018352051085045327,-0.001295881169929982,0.0
0.0,-0.002441785562690427,-0.0012267200569971882,0.05739168565628547,0.0,0.0028984926766073616,-0.0009832635313556334,-0.00042463876851184246,0.0,-0.12258588468219127,-0.026263967839777184,0.0,0.0,-0.0035371218422242286,-0.002525889380029098,0.0
-0.00754018068326802,-0.001979503235871823,-0.0012362167815164055,0.03420067905804459,0.0,-0.03406121662971954,0.0,0.009531192130715653,0.0,-0.12043749535572515,-0.02512947400948203,0.0,0.0,0.042470012416956394,-0.002665931946060697,0.0
0.0,-0.0007784398606069181,-0.0006090429660527332,-0.01163126965993957,0.0,0.001378490580222994,-0.00021885124936610323,0.0,0.0,0.33615382685641404,-0.009307883727531621,-0.0002735682430147541,0.0,-0.0015177211699950804,-0.0014457734490086612,0.0
0.0,0.05392889057970262,-0.0006978259940108034,0.07683133130389362,0.0,0.0024316647264376293,-0.0007467015561277417,0.0,0.0,-0.08098651897325805,0.15543808599983486,0.0,-0.0011430390369128215,-0.0033991173523053955,-0.0022934831160086803,0.0
0.0,-0.0024409868380847162,-0.001184696411163897,-0.02498111682590122,0.0,0.0029658045429435675,-0.000976630315936626,-0.0004613710925481928,0.0,-0.13397100319027636,-0.02844113020950924,0.0,0.0,-0.0037293690256402713,-0.002535402009778727,0.0
