QAgNO3(%),Qpva(%),Qtsc(%),Qseed(%),Qtot(uL/min)
-0.03970465712523793,-0.00374273638191,-0.037869914642978626,0.23056830317438862,0.008856112797270192
0.10631107579429468,-0.004776515527667309,0.006282485393293239,0.04416440619727976,0.0009832535734719539
-0.1752281020748104,0.006539283304037071,-0.038784609038466325,-0.08182381817684227,0.001290127492930393
0.035698101361219814,0.004275261662392753,-0.012992309033388261,-0.10530125139110402,0.002174487708186193
0.09969465619518608,0.007765448436710546,0.05436273050384778,0.15116842917234874,0.0026486889252245738
0.23379865296662425,-0.007715757883434587,0.062308346890419135,0.11244774648555475,0.002810184875509769
-0.037554097581603135,-0.016092728176586708,-0.03272768595676617,0.2164027784097227,0.009693398698567418
-0.034409572818937265,-0.004589949873482352,-0.04625041227748426,0.22569470771784125,0.008781353064177284
0.043813152707712646,-0.005547649376079784,-0.03598759643251733,0.1540710030068473,0.0007791764555002967
-0.10230523927641237,0.005812448322104493,0.0668565702613997,-0.1077053368942659,-0.002068280866884986
-0.10734681783382416,0.0006098298099940121,-0.02579325124201991,-0.0675875356282694,0.0004512630539256768
-0.10734681783382416,0.0006098298099940121,-0.02579325124201991,-0.0675875356282694,0.0004512630539256768
0.06555349016229435,0.0007634764998619113,0.018559765625934747,-0.10209765786659958,0.002732725673434129
-0.09352043230711665,0.0018450902015306992,-0.02107637284754169,-0.0633367738310852,0.000489576509814349
-0.102275577914911,0.005310327443406912,0.06639328985428902,-0.10575603592346838,-0.002038130526298698
0.23005993343126463,-0.008256824589808103,0.058885336394078176,0.005066769644728405,0.0007217365954778066
0.06734764844547908,-0.0058416737823828975,-0.02730001128538467,0.11635194670587896,0.000798969743986272
-0.10693993451389301,0.0033905383447274643,-0.026417630161959346,-0.03917386277412059,0.0004859816658900895
-0.037554097581603135,-0.016092728176586708,-0.03272768595676617,0.2164027784097227,0.009693398698567418
-0.08736676250507888,0.0030008374728226544,-0.07930307068117187,-0.09398516523361228,0.00011667236620416244
-0.04792658701031813,0.009983330678202737,-0.06196537407390172,-0.11493765335937477,0.0007725453003868954
0.12732144980320098,0.0039010693025258005,-0.005738387274099181,0.052402513759232314,0.0005042468291689972
-0.1326369752176135,-0.015312646264316665,0.1475052659227408,-0.08651741567690654,-0.02826585197822032
-0.14047900076560502,-0.016392894158030757,0.01744379432724268,-0.0936031084759168,0.00717272033239158
0.06786184059912971,0.007795861634089741,0.059570291081886564,0.0790223079898376,0.0011953288828292497
-0.13270086253516136,-0.015692099893637013,0.14863429194096242,-0.08669787425433897,-0.02753303073943033
-0.13211066725874354,-0.0161873050393245,0.15301348648622767,-0.08635894915234789,-0.024371761713527954
-0.1325490850609272,-0.003573130723809496,-0.03257067888252127,-0.11205496211193915,-0.0002195851897837109
-0.11598485275358753,-0.0023875650267761893,-0.027011936810364803,-0.09210891279754067,-6.933007170847882e-05
-0.14188616428089573,0.006266337521323117,0.17255675489553274,0.06370964918829256,0.001877280563335651
-0.13211066725874354,-0.0161873050393245,0.15301348648622767,-0.08635894915234789,-0.024371761713527954
-0.05267056715457562,-0.015624435231962516,-0.039071094486072336,0.23034264127654108,0.009363662082647675
-0.10431345188918087,0.033253490634805115,-0.06846373072382049,0.2988670436127488,0.008376539680177958
0.1877150355439851,-0.003656469903077497,0.019618302099740352,-0.0728465620231866,0.0028282325654450267
-0.1326369752176135,-0.015312646264316665,0.1475052659227408,-0.08651741567690654,-0.02826585197822032
-0.0501167080937017,0.03726732497103086,0.10230044048176243,0.2296661850542544,-0.021694215858974963
0.011526158506698431,0.008604616953845854,-0.049359238151362554,-0.10119935335495503,0.0027742681154553916
-0.07720727547362172,-0.016491447869753734,0.132953467359127,0.17175233473742754,-0.07596246362400808
0.12732144980320098,0.0039010693025258005,-0.005738387274099181,0.052402513759232314,0.0005042468291689972
-0.010376978861370307,-0.0009814825403733484,-0.07173626118855068,-0.01814207540352931,0.0004966401077919069
-0.09352043230711665,0.0018450902015306992,-0.02107637284754169,-0.0633367738310852,0.000489576509814349
0.04934933479381747,0.0,-0.008021611194376433,0.12133743539453389,0.0012730235797630274
0.024943255629995078,-0.0017819024948054869,-0.04222155828750863,-0.10932541713661588,0.0011137437628074842
0.04596241363853298,-0.0024681944993286686,0.1232965850030207,-0.09447970206412365,0.012085764065022351
-0.14699293793599577,0.0037544643489875675,-0.038891162456514326,-0.07605489524949811,0.0013684127412370573
-0.1087529606745204,-0.00022372440007550898,0.11236219927111671,-0.09878794623754664,0.0004902866019004269
0.2604840139792513,-0.0060531184117799085,0.008243010328750473,-0.04046004198274482,0.0019168645940078055
-0.10734681783382416,0.0006098298099940121,-0.02579325124201991,-0.0675875356282694,0.0004512630539256768
-0.07499722455047081,0.002275822165293373,0.1259697104893428,0.21535064952854344,-0.035052780040532375
0.1761456022190091,-0.005293032351975702,-0.025374994083723307,0.14589506320630333,0.005676020350457693
0.06555349016229435,0.0007634764998619113,0.018559765625934747,-0.10209765786659958,0.002732725673434129
0.013649936291916518,0.004790791681220229,-0.048948066249342496,-0.10349419921512443,0.0034241198271553197
0.013649936291916518,0.004790791681220229,-0.048948066249342496,-0.10349419921512443,0.0034241198271553197
0.021115667512012534,-0.003398928340260085,-0.028073278957648138,-0.10843076391555434,0.0015973830906292341
-0.11262793637484511,-0.002372006480014988,-0.07642115513874478,-0.100985132824487,-0.00101406871701204
0.026412667229285564,0.006980356289319073,-0.06673615463194058,-0.04041333257793035,0.0006973228411563948
-0.15216350548297816,-0.0003883621457570763,0.11101738698376333,-0.10064645464734454,-0.0008365790810792732
0.04596241363853298,-0.0024681944993286686,0.1232965850030207,-0.09447970206412365,0.012085764065022351
-0.15898723844923301,-0.0028174693703994416,0.19311662286100767,-0.06248178421712422,0.00032031883307422765
-0.11416598804005311,0.0010452548734781535,-0.023270683060885654,-0.07205368050491194,0.00046269832441170333
0.031145814393157462,0.004242013035272597,-0.04514817754759404,-0.10709537643278523,0.0008835889508135297
0.031145814393157462,0.004242013035272597,-0.04514817754759404,-0.10709537643278523,0.0008835889508135297
-0.10230523927641237,0.005812448322104493,0.0668565702613997,-0.1077053368942659,-0.002068280866884986
0.23005993343126463,-0.008256824589808103,0.058885336394078176,0.005066769644728405,0.0007217365954778066
0.135897755605668,0.00967185093045069,0.009434626496256563,-0.08657657093856062,0.002120654321200177
-0.11416598804005311,0.0010452548734781535,-0.023270683060885654,-0.07205368050491194,0.00046269832441170333
0.03932370221512961,-0.0034166239382250746,0.0954234021610288,-0.09681010516291683,0.010466929615637983
0.23379865296662425,-0.007715757883434587,0.062308346890419135,0.11244774648555475,0.002810184875509769
-0.10967197484176582,0.0011299938061956863,-0.019924403237346823,-0.0679425462242339,0.0004653943649154946
-0.10693993451389301,0.0033905383447274643,-0.026417630161959346,-0.03917386277412059,0.0004859816658900895
-0.050956028317376244,-0.02341369742407132,-0.023757440232818398,0.21231795040920676,0.010953472008756848
0.043813152707712646,-0.005547649376079784,-0.03598759643251733,0.1540710030068473,0.0007791764555002967
0.09741103335006948,0.0018425876831862863,-0.0280461429016394,0.11364469700088779,0.0012168761045887877
-0.1326369752176135,-0.015312646264316665,0.1475052659227408,-0.08651741567690654,-0.02826585197822032
0.031016664010470204,-0.0014631071154936534,-0.0463071828633516,-0.07999822328565684,0.0008767939375693007
0.2363625051600638,-0.006171768423957499,0.07916307583180503,0.1046700287840618,0.0004885823871947359
0.27151006844171865,-0.001519611812231039,-0.030104101038395243,-0.02825630793529112,0.0001865842231105197
-0.1326369752176135,-0.015312646264316665,0.1475052659227408,-0.08651741567690654,-0.02826585197822032
0.024943255629995078,-0.0017819024948054869,-0.04222155828750863,-0.10932541713661588,0.0011137437628074842
0.06587068150434701,-0.00040295377202638136,0.027403249289179237,-0.07347939615642819,0.0011311943544767007
-0.1326369752176135,-0.015312646264316665,0.1475052659227408,-0.08651741567690654,-0.02826585197822032
0.09725267316051671,-0.012103621517805191,0.008463522634328214,-0.04676871472549186,0.0031624539285267927
0.06786184059912971,0.007795861634089741,0.059570291081886564,0.0790223079898376,0.0011953288828292497
0.09969465619518608,0.007765448436710546,0.05436273050384778,0.15116842917234874,0.0026486889252245738
