x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.03062215142023422,0.08407731704106418,-0.030302230638170315,0.02642436586107788,-0.2768525512029247,-0.4582288258567648,-0.28154121253604014,-0.3337602897068842,0.3653908295707069,0.2171276624013515
0.2698084744952965,-0.6118508826967239,0.047411736231006314,0.027687584922424263,-0.014695119433933819,0.003906524143518775,0.2826448764952389,0.1874380166644102,0.19988632423159097,0.5595040649837915
-0.348704600530956,-0.2602989950180025,0.05768781599922715,0.012466672897339243,-0.1508578788515095,0.15344640167175577,0.43486655102078575,0.17216014859032888,-0.43792138264671693,0.20845756636725843
0.1735182525241162,0.6026522734657139,0.03859965781560337,-0.10729286190820166,-0.16801566709791044,0.4165155853998086,0.3517786190547638,-1.0280695159548767,0.40960024462805594,-0.16082761118146907
-0.5563193065855236,0.537002475799072,0.06596868460518734,0.005631133927240323,-0.07198601047576422,-1.2245099935682962,0.35904566262259935,0.702273313265,0.2729269736910621,0.12647154517401132
0.4281805122617716,0.07889365423293503,-0.03656895028977347,-0.040821145239327505,0.13253682893419563,-0.8261674817403152,0.42871933493538295,0.456770814471778,0.3575746782999147,0.5783934652540418
0.4689737364753862,0.542363075589375,0.007643573730706108,0.0002603507874494593,-0.13604446120488778,0.36592497769613,0.14961873445056695,-0.44669816864861184,0.29094424621642256,-0.16658397311255788
0.4112984248570004,0.47511494856032116,0.04221636532980558,0.053751732205587356,-0.0657459480951701,0.36908775623261236,-0.2617435254142425,-0.29875545368497425,-0.5181363321485948,-0.3262158136065068
-0.33582878630501833,0.07595167750403721,0.02193388474176802,0.05713919594174586,0.003368960516795754,0.04470083375960937,0.062430057465079965,0.1636647648432891,0.024472163942126795,-0.0008117639450796882
0.08604915332793975,0.19765876869928156,0.008807808104016428,-0.09343747850447874,-0.10265221430763269,-0.04334621052514949,-0.0012182147162300705,-0.019993829833139493,0.4326840579169134,0.11267041173056777
0.34091026654319145,0.5502166019772721,-0.024659438405716813,0.012308463671851011,-0.09156152926550999,-0.7529752220274887,0.035204507706654384,0.3919019908148115,0.2151380855166729,-0.3559104919736338
0.2453440412642437,-1.0144903557035656,-0.040216003039527125,-0.0825839603060762,0.17880936904180642,-0.3407018460773285,-0.01748787493932985,0.6293287404075503,0.36455290771666105,0.20328555017804495
-0.14373087854233746,0.5732077373171629,-0.052546732736016954,-0.0998122577818626,-0.22137617421528707,0.4211271825517938,0.15558292337447774,-0.20620449255383125,0.24793587194170327,0.6019068703878486
-0.04092953751578987,-1.119764170601251,0.07970132010323767,-0.06431829970223281,-0.17588183135078683,-0.6429631927429679,0.21308006117078704,0.39066220162406506,0.3216750615437838,-0.4515976492109753
0.1940142373735913,-0.27721637477571986,0.0352345753018839,-0.09763732929835671,-0.02566287411583975,-0.3823453816459296,0.18759029303656735,-1.7589426621936561,0.18800304244813246,-0.7007467622756935
0.3749601159625619,0.07083996500288009,0.07932682732173124,0.06623735114506214,0.03983214738633778,-0.5488698210791915,0.3760782434978128,-1.3521013039028806,-0.2313688449859627,0.21725262891678396
0.2637390673198386,0.4507063659486305,0.0005111919130555975,0.00870014505537846,0.14510600029476106,-0.04885095139155225,0.2690948847210611,0.48024429560464366,0.19326264782557467,0.4026907823350715
-0.3088846943113551,-0.5205059320813114,0.0006494133510285272,-0.03876786610436632,-0.2233168859935943,0.14821664337884818,0.4057589772088189,0.32517139465089995,-0.0971081557500966,0.6513635140373571
0.4508654146345834,-0.3286056821308404,0.07711419167594286,0.09226505371881018,-0.19207502334836887,-0.23531703658330766,0.4455934755537257,0.4661245408587936,-0.19834051695324298,0.016222285149586124
0.34439490083664176,0.4249356392905855,-0.03678100342220508,0.06067549511742911,-0.0948994093244059,0.0060579827172431155,0.011694582409325876,0.2586621856235328,0.04555877886877776,0.5182573282907886
-0.6000616223622923,0.21676568704938137,0.06558089439452808,-0.0971055597426368,0.16591851615905565,0.433288818298826,0.46913780866350296,-1.259778051830471,0.3878912194418498,-0.3437358317148114
0.3299953290697089,0.4539416373116576,0.055274150046093595,0.07402064997052155,0.09084208143325273,-0.7188123969426199,-0.2988103830398051,-0.3219079459205487,0.2592760863531225,-0.9006435872486696
-0.14904928708455056,-0.3591696665173467,0.01316213756137365,0.011500178685263318,-0.3156250082651777,-1.1465261193078666,-0.27123774496714187,0.6156759060450911,-0.4612099078344899,-0.4970970950656447
-0.4367584185978727,-0.7572726344153963,-0.0025569658733561873,0.09014283773634188,-0.1227433556602087,-0.0812032611635027,-0.060479526080784114,-0.20185946544768113,0.16238534571632224,-0.7522852095952112
0.44067846062069443,-1.1167522164299344,0.06572920305766546,0.04236173652467534,0.0609747677606246,-0.45781689123123115,0.3824258816885559,-0.4780244494544132,0.40980521224793715,-1.1119459824335014
0.11185189151763991,0.7110590913560646,-0.04903546587626266,0.05023546365707614,0.04585926971738208,-0.3873822776400867,0.3970895830336026,-1.0092210586638672,-0.5690120248794505,-0.4219265355155567
-0.7640144369791436,0.4601739775491109,-0.031884730051437604,-0.07668840726216271,0.019018869975258257,0.12234900067344526,0.4169527555950105,0.33921716705201416,-0.18113105660393178,0.6048369305474408
-0.5497222753403683,-0.23222587046547655,0.059038325476265995,0.010485851651145184,-0.11192196939862212,0.1491548487042598,0.32415255955287436,0.625857388329887,0.10369348709167421,-0.02335506563337923
0.38415539151146366,0.38226416478838476,0.04112848437778855,-0.013993348409259143,0.10309131752498667,0.37885686931912516,0.07907354277656048,0.10608956264314003,-0.3151582675207211,-0.3985390661935994
0.2501877205106956,0.6682108014424625,0.04194163249787855,0.07775397420307986,-0.11540671506003544,0.5007975092388348,0.4668855643196728,-0.09138211303287003,0.17837256704057577,0.6222154367083562
0.07993466247074003,-0.9003083132486525,0.06058331386626922,-0.015813038735163598,0.16498241924104437,-0.6209295593291991,-0.2583021100362147,-1.6647691511880744,-0.01724161650642821,0.09341166464487705
-0.3570019860343345,0.4221746179338488,-0.00810572082277039,0.05750220435005528,-0.06000312514532002,-0.06726767830622238,0.06342842704530745,-2.050244412770341,0.38896486488221116,-0.3236614016426898
-0.37590914210062143,0.8097928850991333,0.05766537078978958,-0.012718056406293358,0.07762398012857685,-0.1391256037212524,-0.3075193004153994,0.2618818095373679,-0.5577351696529091,0.17809091808682154
0.08593639273366317,-0.5691853210106086,0.010114218737081071,-0.007848860639744418,-0.17169471246224693,0.0,-0.2598892075876763,-0.4470205109207722,-0.22301621587440584,0.4396421427449235
-0.4777333705690173,0.6890749636756062,-0.03320040845114605,0.004322558236500157,0.17949972046746507,0.008747318146722999,-0.16020332330370762,-0.801571868639142,-0.21422322591146176,0.6246287236894875
0.4244846369728201,0.5591177221933968,-0.040272869004143105,0.08486902955978484,-0.2161380935093704,0.019626806107778227,-0.30394112862480877,0.7340612473109429,0.16176674603658964,-0.671066505795433
-0.22138435285053357,0.5146105065572818,-0.04196153486342369,-0.04541218913547456,0.17100433650849423,0.24005917269086222,0.492067910860457,-0.4985246769889976,0.40140822896502937,0.18543389067573682
-0.14277770272512277,-0.04209119139777242,-0.039776722847469435,0.029376089716715237,0.09600733829679328,-1.0318373274273303,0.1828482179641694,0.14224318847959094,-0.3161289031770498,-0.8055159180959042
0.15610768834371502,0.5625418909466461,0.008705758336992941,0.025965250166628866,0.1521709459092877,-0.252700567866126,-0.43636074285658644,0.31906797381809776,0.24003245813884164,-0.13598387911962787
-0.4534983451025823,0.4113495399838425,0.03291378974914449,0.0051114000895664535,-0.1693581699946577,-0.7138135069135584,0.2606569691612604,-0.3543443603061563,0.28052517653268494,-0.10736433920784638
0.24585512707725282,0.46556695748889243,-0.06481634760659354,-0.08540810426076062,0.2055923562428303,0.4957814646826775,-0.05962123595343871,-0.0926808237499616,0.25155908911568553,0.07202218682425442
-0.24890504543365138,0.35511329700833244,0.04751988960447696,-0.08716305027310904,-0.13971829259963076,-1.3018681880860092,0.06475316725837044,0.022013673509867937,0.42298291097368423,0.35424849808405373
0.31654759850577274,-0.8602954789418986,0.08003015999566651,-0.024377885107007113,-0.07388345306638591,-0.6389504381058712,0.3936639441535586,-1.4418060887351856,-0.4703046787806931,-1.057306152146962
0.19387254858773711,-1.2924651623226315,0.02186092064872394,-0.021613404349675513,0.12467852648477774,0.24861548815832774,-0.1247075996853018,-0.33992864790417043,0.26985055193825397,0.6271440217911254
0.11295127025483075,-0.3958571831385327,-0.047765028650797875,-0.024513903617859586,-0.010201883876134354,0.16715264906202018,-0.1661733402676015,0.7034445040869327,0.34506338747720705,-0.82729905684032
-0.6600710424544235,-0.3829913906067153,-0.042398238621061624,0.055190101668948104,0.14216733908274468,-0.6263151424801563,0.19654959569658573,0.7325276496069771,0.21001232248639415,-0.3916681502508765
0.06283666890764733,0.7657961017063698,-0.06363408125014344,0.0041851061412294666,0.15191010526626886,0.3242341857486264,0.322855567296343,0.41903594624050217,-0.5863923245081848,-0.3767361271721951
-0.5719765853125003,0.10234236240386939,-0.022644838423955926,-0.10156322934892774,-0.18824887312026573,-0.5032308349458005,0.3017107470527541,-1.098519345177538,0.3199218004317541,0.06740117162371435
0.41949864470769216,0.2525706157381582,0.04278593452392877,0.02237531009552929,0.08938484141940754,0.4652788868555948,0.3714815530322842,0.4149885264048465,-0.11040970637306177,-0.2953000730181504
-0.21370805304390908,0.7937323384663364,-0.05553179264068339,-0.012268137432282833,-0.2732836298412751,-0.2897222487585836,-0.4128011607064167,-0.6362429170608495,0.13401307775104038,-0.7121989894897252
-0.6581911785791742,-0.9931871716181425,-0.030408092831808453,-0.06831711449698999,-0.2721960157212792,0.4083640133388432,0.33531713932279383,-0.09275540333702531,0.36867721630278266,-0.6347112674410367
0.07966040497734278,-0.7646585554395332,0.06403214715019406,-0.059254549374662124,0.15358963905819037,0.513461792416044,0.14651152589585892,0.5442341936505007,0.3936335834927037,0.11427699316115217
0.3338684341945358,-0.08563395261007799,-0.010304565414547717,-0.07045116242908588,-0.02473533209543518,0.497215506810992,0.3019052652328762,0.02699949962373537,-0.3296234944207323,0.4280714695037343
0.04045753038497146,0.3847214003214753,-0.0495237219976993,-0.04763072193993435,-0.23820627077799253,-0.40178275371733474,0.22306310350932806,-0.6356210556938533,0.3302836658841089,-1.043370467049731
0.1585576842323211,0.4891001430390353,0.013356290211751998,-0.07995550409952434,0.044031917965599035,0.025272581827069804,-0.1889661472562715,-0.024262417429969697,-0.2366941851358598,0.48246426158481154
-0.5771256227190549,0.24610903977591025,0.04873370129721366,-0.07788648569016364,0.2027459946132834,-0.2346188715828796,0.4904619524668144,0.6794233344244569,0.31208216234237396,-0.2853889576745378
0.22928808776915738,0.06499205825442364,0.07788301093994864,0.02832183252062237,-0.3074731788938026,0.37459192347148146,-0.26032397067357493,0.5122954464412871,0.07622155133504606,-1.2208633276318757
-0.031208171693108893,0.3171770805782733,0.00799462777092419,-0.02951414533645296,0.02352430918860265,0.16668724424877054,0.46834435509878364,0.49974724650004315,-0.4103840679138397,-0.12283314671592307
0.3480823781990704,-0.5096007685955658,0.0,0.03443645576530687,0.07197337551049773,-0.3284008192099394,0.2260104758331627,0.026322894104785888,0.2983339266936797,0.11879693857155914
0.43002720811632034,0.2265565248519669,0.006282217525299227,-0.04358781912970278,-0.2617197224147691,0.21023962683904562,0.3523546525107481,-0.650254246075947,0.2426192579874891,0.5973202133027318
0.21730837408701614,-1.3634969301223712,-0.05083852899641937,-0.11011386712392127,0.10287393485175053,0.040332650108943824,-0.6276353990312648,-0.2139407008034835,-0.30294281090630665,0.2569829028750201
0.30511204416789517,0.4717971577568664,-0.02532332603515175,0.08639174509805518,-0.06715093332624017,0.4043657705973063,-0.3556035989276929,-1.5696534924431402,0.2915775031135143,-1.0218505851503394
0.2413640845162522,0.060117306179474105,0.003309783723620785,0.08762329154544561,-0.07974341713436131,-0.8729436936908288,0.40149557118188667,-0.3496332086532852,-0.146541841385862,-0.2640490740972848
0.0003930259583451168,0.038207279175045884,0.013237268387325758,0.0592603065702649,0.04606127793448602,0.24297735753135197,0.4385858663982836,0.7324056323369322,0.36412975621602234,0.57552389910864
0.19103283774663968,0.35971904756152606,-0.026968829972406128,0.07928485363248602,-0.2007723290579686,-0.2739026366188435,-0.16612758448767034,0.41383647263238954,-0.220267241387139,-0.5199499236061441
0.4002553365646824,-0.3545701667694821,0.015788996196924848,0.08866693841843332,0.1782253888296727,0.07143931659819991,0.06434045328412578,-1.1192623570003213,-0.32929169043283424,-0.013015959891063078
-0.13046823248787864,0.742055759112038,0.04885360861580884,-0.026849945976618373,0.01896519891043197,0.18092400505429382,-0.1306508389124782,0.21862142664288237,-0.2544616062830367,-0.8861691003224171
-0.5462490411485873,0.42490527943202683,-0.008602858028713634,-0.030949405200896996,0.03333930574144528,0.18611932604653394,0.38231144756740976,0.2915716374109642,0.18161584524123875,0.5964645478384801
-0.2029940608039736,-1.1559429547597506,-0.025927971400916586,-0.08120520025586409,-0.04955378741309925,0.38599419819362935,-0.49218879156263434,0.6536245132627917,0.41627745873587435,0.49726094872610965
-0.24998065046280105,0.7049671270279613,0.0003617789404741778,-0.011715703086246846,0.0663632654159773,-0.38615778655097466,0.4011370069110215,0.32494638332488274,0.16319834765176747,0.29882843486846405
0.3136917679953149,0.7860693259163529,0.06285715817648252,0.09562275830526,0.13206380797189415,-0.9584005157985346,0.48491153988005903,0.46066568238394134,-0.3387561432520539,0.5534275954110285
0.3712201524916131,-0.10549246037195435,-0.07996322674221833,0.02315288654206471,0.14905369354429693,-1.2641256302576196,0.3356615403039113,-1.0886697649123185,-0.27513133121672617,-0.7453805801452112
0.24400791793399226,0.0034995158664730547,-0.016221658555286275,0.03796652890765545,-0.03970848296937455,-0.7255746006889954,-0.29425210080828107,0.7401970308243309,-0.0726547885925043,0.06698254329439086
-0.16672669481853017,-1.083442284402393,-0.020408101763039532,-0.08451722273750784,-0.03434860564035253,-0.21439336489117244,0.4761224554001306,-1.423363699201553,0.3652909640357556,-0.7832367690404213
-0.10741440256814719,-1.675794754058595,-0.057785080818901435,-0.08119447659689624,0.1570117909719054,0.4825057773892852,0.4892297548112413,0.6887634203169093,0.10271590178352936,0.21936681577894518
-0.33599641215612186,0.036347909003972514,0.016875024583602904,-0.017559838658289306,-0.29620523958357853,-1.144076874475627,-0.5788508249918611,0.592831720382449,-0.3317121627444333,-0.6075340768117753
0.22466949362981842,-0.4365540691254579,0.03831383750552095,0.0817632467481804,-0.02672769735730307,-0.038414684825473194,0.3345743084559397,-0.500019983276488,0.41750633481948896,0.3745865934916902
0.43371778421553436,0.07447524397714034,-0.050821431432451214,0.025587781694199438,0.11887201639205691,-0.0999086878337547,0.025122345500518645,0.5705823281151848,0.1835030380582092,-0.6985370730445493
-0.14106912369198665,0.43671204731955976,0.07973566082545658,0.037715334877136075,0.18288132930937429,-0.2149999700576529,0.1728159080535638,0.6364125802327729,-0.46206618552737594,-0.6810171055718064
-0.14707614959232407,0.26928325709085543,0.018425927540609233,0.026812379549421905,0.039687528292336155,-0.727546129514295,0.27476754972669537,0.4131785997511838,0.37649268357716015,0.3694392812516955
-0.007600219681154874,0.5003523796475092,-0.04099018296741488,0.08348696864597471,-0.010228012554228534,0.30346366397918445,0.06445477938273346,-0.10468105980706195,0.3205743955279198,0.48423579216003315
-0.3547695676712763,0.49865102860284244,-0.009263534939474403,0.08363727601368906,-0.1568119926604061,-0.39933373175726683,-0.45363745781731984,-0.30805303567553294,0.39084897848159406,0.004929356453911016
0.13697622806306553,0.35335583927517283,-0.03464601940578591,-0.002323502903896804,0.0017865278001822915,-0.6192396089765737,-0.5936749899425208,-1.2430773334654541,-0.22303920639885574,0.1353557216553484
0.11294344552357648,0.8253572062991968,-0.06652207400306812,-0.002418898673283376,-0.08179214436667429,-0.974937192281084,-0.5301412612672883,-2.505471201442535,0.34049847925276533,-0.6433901154502976
-0.1887962972701554,0.8305994706835077,-0.056889641020027026,0.06793711554814515,0.0754572619786379,-0.26274535279047045,-0.3951756009298677,-0.9684153448135161,0.23146827914222726,0.5638545354358727
0.24073545247032083,0.10292642210400435,-0.05424082030947175,0.09412109110090462,-0.12715604592883412,-0.7737577012682733,0.31266270035031957,-0.7479028439748834,-0.18418529854123708,-0.7517323520599803
-0.4639484179814633,0.7658940173860553,0.052564816777668825,0.027534131034969385,0.07333545180729474,0.45093597754221393,-0.011559324930588089,0.15529779683975825,0.03964451182834664,0.4372150640487699
0.3635033021957142,0.4331743701450394,-0.07742658755892595,0.04122087787446708,0.16094499521406974,-0.14187968656751712,0.3881290012692661,-0.8582065386696461,0.20011937429034257,0.5831460733867785
0.07515604600452298,0.7927389382407789,0.07606910230242657,0.08544902510870069,-0.17641568196008753,-0.2773741382265842,0.03134948265741899,0.5681943155167583,0.32113475835890615,0.14881438582284134
0.2735431136479458,0.7090220766067473,0.0733970348721446,-0.04411426875704782,-0.28910168656848384,0.10933708422524449,-0.20732631327613865,-0.024098371793355278,0.3526344885447671,-0.2732915171820007
0.44217231711130117,0.6683438684372672,-0.043646451480804815,0.07968475924597636,0.14430525658622767,0.4770776798308832,0.10698948518057012,0.02705667259579383,0.3904664328741623,-0.9276530004228827
-0.06983329980335212,0.10149372084178608,0.07627542700086239,-0.03240733867221679,0.19520853999304139,0.48368096873873484,-0.04847083268846795,0.2692670570252424,0.35300295643579555,0.2819945549737877
-0.3952703543466269,0.6744935853140686,0.07430536024911305,-0.10104329075888596,-0.06547663183060998,-0.21071222211444232,-0.4894079090905594,-1.3833742282655506,0.34875273757510955,0.39251807137141
-0.2570763111871348,0.03903866757286656,0.01553875767238476,-0.06379560687050181,0.07756200474027622,0.4549676829595399,-0.32589471818530347,0.0799550643042879,-0.2336866770698873,0.18233320607079484
0.07941871225266144,0.04688804544721121,0.05643796675546061,-0.09231131054106224,0.19831171182602078,-0.04307533147600209,0.10853061797126609,0.13084698197198144,-0.5818418387307022,-0.13370730260818417
-0.09598501394666029,0.6018614288360346,-0.06220217403532728,0.012926302819024293,-0.026330183680097142,0.1688196560239032,0.1759859617778256,0.15076730298239177,0.3933083410111706,-0.053094225853208
0.16639807363540748,0.7504595843572462,0.016360237409192492,-0.02591935377272714,0.16762059423658726,0.28060549124460404,0.5012422789619085,0.6539373548295765,0.15696782110608068,-0.13865234476422544
0.264256243857124,-0.14161023363991312,-0.05313604578896041,0.043317380042303455,-0.033909311415658054,-1.309489982968286,0.39640295111943846,-0.0900125451012282,-0.5923338240971621,-0.03456590794760053
0.3746511215028291,0.2485501319945776,0.019129643970064714,0.07268110871693466,0.013251097482355867,0.2520220275606413,-0.18362555980681952,0.5482129807699249,0.27785412712702584,-1.0753429894371647
0.13584196039229507,0.6756432880068625,0.07458357714092995,-0.09556755108303427,0.045456722002179026,-0.16982631460825653,0.0782648141951825,0.5176190857811575,0.30443344023870794,-0.4366907594317477
0.07748437051924566,0.5626505913053234,0.05340485114142998,0.07500356221577521,0.00912387498219358,0.2103620490119591,0.2984474246312683,-0.5923434137465468,0.3603785594607167,0.6311469668433796
-0.44243043032146595,0.8103563967810701,-0.03497246687752886,0.09157413340372123,0.07869216310410462,-0.42416739675733905,-0.5504888329732964,-1.116044030386306,-0.18976961468893655,0.4048873696705655
-0.13425598373110945,0.6618934564136361,-0.011354223009138992,-0.03948819108993609,0.1789002908222271,-0.10401552801283687,-0.08606283611721256,0.43030826235574376,-0.07850833926125213,-0.5793822785483449
-0.5369209068691889,0.5988972589704721,-0.03358201794397547,0.057093353301759436,0.014227937562126092,-0.6406475072890975,-0.1492473140141335,0.6328365898283662,0.2023335088396816,0.14433614686935964
-0.6192548060795577,0.7298346473602972,-0.006036586685786383,0.021551049550374835,-0.18040582749200323,0.3070246757477113,0.1538599583913419,-0.4836016512219883,0.07135853373814889,0.3879841164937062
-0.08804079001290628,0.22790488883427198,0.013445540700638636,-0.0467735158223961,-0.04625792606292861,0.4652941305372419,0.40038170835706766,-0.05790045035831383,0.3647786720215348,0.4672957248990501
-0.3880645216079009,-0.9418833072601819,0.07270113878401462,0.005548364563594976,0.16288715768238826,-1.100185203355454,0.33120596713110956,-0.5949830936098836,0.2503670730742198,-0.589508133812553
-0.02476515797206506,0.43748465085408034,0.04834260702889832,-0.027955509382576765,0.10860735708569885,0.47603289941757404,0.07650077361151952,0.45442096221257805,-0.0018942459348636476,0.3571118859185102
-0.01870861200302254,0.6766751473290582,0.07487369331481153,0.08006934099348816,0.19341695237537548,-0.876555376325335,0.516325647384397,0.4157971649472701,0.427689011679754,-0.8559260864560523
-0.09343644220867164,0.5618664269371645,0.020487507320583465,-0.08726638550228986,0.08661919714912586,0.2351801090694666,0.5072313652644106,0.21185971349383165,0.3091083337844319,0.3998903587129414
-0.09387304505847724,-0.1985676115883735,-0.06332886382511627,0.05963744390578096,0.16048737936171303,-1.0866696551640824,0.4302621862169316,-1.0435266588755994,0.35457702900114374,-0.37648740838066014
0.3461293126060844,-0.39449979869903246,0.07238412471044442,-0.0995463542635499,-0.19065554508330262,-0.14921528136540807,-0.25154987771170495,-0.4199054006848999,0.23276189592149446,-0.10513407060834959
0.1757918777617204,0.6755998047722704,-0.02112147861056767,-0.01645055027613429,-0.2797060514329003,0.41101519504426026,-0.22224344701615611,0.5663632518071928,0.2901692844421169,0.07721110368153579
0.0352553578028668,0.4274006812837368,-0.013327647981189461,0.06789787913125518,-0.018506362960452855,-0.47772389601147086,0.05716952917310604,0.7130575670060657,0.2265548831546124,0.5003622300435588
0.45268325362129674,0.668073406643334,-0.03700404426029946,-0.08232146983676193,0.034258853791252764,-0.4572637393588105,0.5124918092394657,0.6275853885468948,0.11135618588281089,-0.581712251996235
0.2507079829278229,-0.16396358346013765,-0.006167917174216356,0.0008070679030507677,0.15563317174928254,0.16303642047565883,0.3625931895742148,-1.1444292701976866,0.0,0.334718538482771
-0.22709194059220825,0.028117846519231438,-0.036321460194060774,0.06449693881140892,-0.07963342271532237,0.43952589178841917,-0.2526426143494828,0.7026509435138999,-0.5837197044312021,0.2534720062074211
0.12435987598176866,0.4264621936404516,-0.01867210270109665,-0.11140106797596577,-0.030411553004430325,0.19848271863422626,0.28191846815744787,0.3998974897293818,-0.2819651764460987,-0.8958464823071901
0.41731737622760573,-0.45838792128790157,0.03955530687362408,0.014252052776398072,-0.25047432195572444,-0.2188836088786062,0.407816465241568,0.3230636082301064,-0.5136458420980577,-0.22526860981895522
0.1625164365768405,0.8001154257910573,-0.008688931994966911,0.029625164440699563,-0.282086583924675,0.4769022132328574,0.31391775592924764,-2.5359887980960614,0.003559593624542612,0.49775158764067146
0.4511415965216502,0.8061940144887041,0.025458005163403685,-0.08685942185113968,0.05357243999601976,-0.109527321739799,0.08966312597668681,-0.14565371555752618,0.30508901518866677,-0.08279054488832806
0.27965430277869585,-0.198198700178236,-0.03629601864587477,-0.030227011801706765,-0.2138226327441991,0.166023490830072,0.20181524391779587,0.27395536740621007,0.02158357429504587,-0.09474674824305827
0.31477835013374705,0.5270206250690311,-0.022126547979934276,-0.09564284426068483,-0.13565170279003222,-0.014030360600306047,0.46485756980047876,-0.1774171012696755,0.363032717038715,-0.12506885119846933
0.29644597646924936,0.060987303597579715,0.053642479018562256,0.0365038013155532,-0.25481945231604436,-0.8114105980585468,0.13114803347512013,-0.9480791662307013,-0.41869425601051025,0.06782778151073282
0.20347622620113248,0.47679702943468766,-0.02144761716752039,-0.11269213294982884,0.05105881769694605,0.5266573231863589,-0.3392118128367844,-1.0238733772550284,0.12653542135632817,0.11711124751681276
0.031215193218654933,-0.011798957779293406,-0.04246052041129658,-0.013777075267971476,-0.2683228759311489,-0.5387228338150749,-0.24669015627058888,-1.7839097773536772,0.3901269883806714,0.18959495144798533
-0.1017658339000898,0.34647083630637504,0.07192848028455473,0.06603088145785854,-0.1971787418940728,-0.5825268821110765,-0.008561483791894392,0.5909719453236398,-0.17182328646523495,-0.21721508177500254
0.10870541396973965,-0.177278598603751,0.05310937174539961,0.06644910992516406,-0.3102042975501389,0.46239914465707205,-0.43163902048080854,0.4808291960368061,0.34360950921073585,-0.05138849742828677
-0.14085540718502296,-0.6622905167019555,0.018598978088013585,-0.04535530258360597,-0.2784742779050558,-0.9073675455214484,-0.6434110460281356,-0.5356187688433955,-0.37444564979795264,0.31299528568509993
-0.6709494016586764,-0.014523009936014075,0.07669534693823966,-0.02125495327843556,-0.08244445124126999,0.08911920394594754,0.38737359750838707,0.5956678184176223,0.25518920205131385,-0.8735886008550259
-0.41038464802030594,0.08414818034096389,-0.05194793345436154,-0.05322416263156647,-0.22602181121280931,0.006553879601614354,-0.005399131335909905,0.7107382038358662,0.07282873503366917,-0.4288456105580407
-0.13920727137914035,0.7474572267835095,0.03264505251627229,0.00454207046448013,-0.3111240540004872,-0.24858456773606424,0.056975009327841525,0.5343351475397747,-0.25854562715499935,0.03147477944691689
-0.37825772258213464,0.6393996681031715,0.05226161799355433,-0.09215450258103627,-0.15449991282205666,0.42047519588470156,-0.21270502738347213,-0.846470864174858,-0.44033599988241245,0.5458086274616312
-0.6633255451595946,0.6448602325802774,-0.05997742247202963,-0.03439561987680262,0.1870982457721037,0.1268638047415073,0.0445162682154808,0.5461339373664245,-0.37452077411469586,-0.9257585668109731
0.2608455751207121,0.5070300378345275,0.0453559012488736,-0.06065774858565741,0.1762502356937967,0.47226892221541805,0.0015238559813721686,0.6342572272315844,0.28282210949489,0.38815662882063406
-0.06899119443742015,-0.9700495957874098,0.03881451046656183,0.08757929061707902,-0.14614223180498398,-0.0028686647112408092,0.4137236311776279,0.7101430147867348,-0.11161967126150181,0.41077851807125076
0.13398738116309844,0.4276482738464593,-0.04285767042069045,-0.005136340852767818,-0.23117553748781766,0.19042837698497367,0.29163608820476294,0.5319548164852065,0.22730238558753946,0.1472264400512458
0.29417682620457675,0.7626090526429411,-0.05655407433282811,-0.11098220319596859,0.10900014648740472,0.1511614339313804,0.36873112412104225,0.5731115489989982,-0.4006047217051182,0.49253777938419074
-0.3226504695226295,0.26416512834457945,0.07634954375312346,-0.022301295552935276,-0.1928989716484407,-0.40486507022191465,0.0172504643637037,-0.8258410307566355,0.07440437536391241,0.44287593519119994
-0.05567193244752885,-0.20905361234573927,0.0326795022903974,-0.04942622918931119,-0.06569807698991545,-0.6123043938137231,-0.3244604094520468,-0.11085607677036051,-0.1386671657864997,0.30288416812533164
0.33639179537031644,-0.18731568245660501,0.001047425315494288,0.02561468878246213,-0.1970222926669661,0.3632051375404229,-0.4696804158346981,0.09884159174419226,-0.5633108039280722,-0.24224657966977048
-0.06810399261353262,-1.339715785299028,0.07254292423006153,0.03616068747687035,-0.2574237524971173,0.15380124058798958,0.24225865506369015,0.45061777552347243,-0.04956404593634023,0.12234648236774123
0.46347648983909895,0.8142448734707298,0.00043342024182946304,-0.056798083138845205,-0.0499505971575558,-0.47037864635104204,0.1365038352542432,-1.7619486082167792,0.1519908191287275,-0.2924372802310526
-0.22283908064402877,-0.37797003789932104,-0.035985358298769345,0.037796795466587874,0.13948141695961186,0.4656259811038048,-0.030980468053667352,-1.2217912720574255,-0.13665288745033005,-0.7953489151152331
0.3247314617671683,0.6041417530604751,0.006250367936633028,-0.05837240549117986,-0.3205809502374578,0.47743249526856407,0.4286142397835125,0.6180257971173237,-0.28425867548443057,-0.9190334382738331
0.46178817745995454,-0.11138371154240087,-0.07346631859976059,-0.10990501405322206,-0.009930454420664356,0.5318949169885531,-0.22745644025954384,-0.5417986193762848,-0.3041445719098244,0.43173231983184424
-0.2532942959921695,-0.277332687559578,0.039970715613593555,0.052381204196380704,-0.12292167085314826,-0.258250968251911,0.10393773614792846,0.28039072198715875,0.1583383355821898,-0.8812949957166377
0.1385671029317921,0.6584872846754759,0.07680356929415844,0.0715150435462831,0.015448486010232743,0.4598505463070328,0.4508348957092052,-0.14368155962323462,-0.5934305230246658,-0.24319249139512916
