Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0025144672651373342,-0.0012710715073029415,0.1131230378973346,0.0,0.0033505509936176884,-0.0009846016937467886,-0.0005135873376285807,0.0,-0.11455536468793887,-0.02457638771442604,0.0,0.0,-0.0037584260831346984,-0.0025867142925121984,0.0
0.0,-0.0027640770269975615,-0.0015491949317808615,-0.024968021340920396,0.0,0.0030289882729180317,-0.0011264415206090918,0.0,0.0,-0.13402344375783448,-0.0280533533052138,0.0,0.006082501215689015,-0.0038092153169865966,-0.0028261964809016323,0.0
0.0003522506676851278,-0.0014258092651357182,-0.000547634480939067,-0.011601045124094997,0.0,0.001300413404033284,-0.00017843604359352375,0.0,0.0,0.3376608866042507,-0.009174728723044442,0.0,0.0,-0.0017564998401417152,-0.0014114607147090136,0.0
0.0,-0.002794056687261049,-0.0011227229990028085,-0.02506132450641634,0.0,0.002987885569302374,-0.0010323590652770935,-0.00047785478521661373,0.0,-0.13453747746152378,-0.02811359765014335,0.0,0.0,-0.0037836216412523572,-0.002678949810457522,0.0
0.0,-0.0026140385625960136,-0.0012876915107333407,0.03173157788243275,0.0,0.003088741865856203,-0.00103612200881095,-0.0005489595137554981,0.0,-0.12693733661343468,-0.026634440586268147,0.0,0.0,-0.003651294226453727,-0.0025924766745727013,0.0
0.0,-0.002781255719758169,-0.0013645800307591134,-0.0197155931742257,0.0,0.00305650209437075,-0.0011092485257093749,-0.0005000545542979167,0.0,-0.1339634931049855,-0.027960972453398722,0.0,0.0,-0.0036542168686439125,-0.0026096550464469784,0.0
0.0,-0.0027679703897686113,0.025716004658875854,-0.02494218668615318,0.0,0.0030113178577785963,-0.0011550067022420927,-0.0005505495733914845,0.0,-0.13107020921476503,-0.02745551506726171,0.0,0.0,-0.0035932263346270424,-0.0024653450709862124,0.0
0.0,-0.0027091565652822714,-0.001008546260895626,0.1559124887530875,0.0,0.005420135892707926,-0.0006919807018322053,0.0,0.0,-0.1051847957554927,-0.022279748245781918,-0.0006902100180981655,0.0,0.011883494476260864,-0.0032229656245718087,0.0
0.0,-0.0024425374993042475,-0.001023155001991003,-0.024665239204182038,0.0,0.0,-0.0006956415530048906,-0.0022513531970956794,0.0,-0.13389641492483645,-0.027627546788635254,0.0044624067481498775,0.0,-0.003460985270805005,-0.0022240212466741426,0.0
0.0,-0.0018485231257596426,-0.0008329279594109716,-0.016786684912589295,0.0,0.002699376415267893,-0.000713185482509488,0.0,0.0,0.29632475120284935,-0.011244000573639007,0.0,0.00043989894281143416,-0.0027227813045337473,-0.002072727211705403,0.0
0.0,-0.0009666486200948514,-0.0003675747457020373,-0.011372974156170806,-0.0003836445827659884,0.0014936665285774494,-0.0005136218588448808,0.0,0.0,0.3375870842661301,-0.00947054618628233,0.0,0.0,-0.0017548425268036267,-0.0010921818692545132,0.0
0.0,-0.0026021150220638936,-0.0011873573324481196,-0.02476848229528338,0.0,0.0030699101396363514,-0.0010488350099907798,-0.0005825862356725695,0.0,0.04880615499590502,-0.022698396107521106,0.0,0.0,-0.0036617341867496646,-0.0025876423832831437,0.0
0.0,0.02198422812402732,0.0,0.011335152469133358,-0.016909110267854636,0.0011495875106213435,0.0007582576370250127,0.0,0.0,0.11084463222639183,0.18321376850377025,0.0023171667877567525,-0.001052377591067688,-0.001320174622508183,0.0,0.0
0.0,-0.0017622305012143587,-0.0007615238116723227,-0.016835168820184182,0.0,0.0026584238790440576,-0.0006769537477276499,0.0,0.0,0.2962398014469821,-0.011253495157661875,0.0,0.0005916218098038772,-0.002901221707703043,-0.0020560573988854663,0.0
0.0,-0.002670518647982273,-0.0015016931742680775,-0.025048193101021854,0.0,0.0030658911417277,-0.0010765476678474427,-0.0005041686478074778,0.0,-0.13439309306773364,-0.028290478450422846,0.0,0.0,-0.0036077904674171836,-0.002587486954475451,0.0
0.0,-0.0026422659566616596,-0.0013666976580016014,-0.019909649692190338,0.0,0.003043141900488794,-0.0009309643352047512,-0.0005137813673756454,0.0,-0.13383429528822763,-0.028066935412317834,0.0,0.0,-0.0035996741572581763,-0.002781445417105826,0.0
0.0,-0.0024214184137733128,-0.00118312577093819,-0.024542955943474144,0.0,0.0,-0.0007231482289102309,-0.05572450111348334,0.0,-0.14102845266407615,-0.02878335796003815,-0.0018975823641192555,0.0,-0.003307887897044854,-0.002207184519875763,0.0
0.0,0.025854422234425002,-0.0005178208366201999,-0.008036870859929109,0.0,0.0013766713627219552,-0.00037531351658648404,0.0,0.0,0.3053898228140542,-0.008699681332618255,0.0,0.0,-0.00194039500654826,-0.001324705370172387,0.0
0.0,-0.0025660521931285952,-0.001252598709674433,-0.02489960013001662,0.0,0.0029084810275882833,-0.0012057167529748612,-0.0005714008784441169,0.0,-0.13465280080521105,-0.028009871601235182,0.0,0.0,-0.003757315129934326,-0.002607203864217607,0.0
0.0,-0.0011686402101681477,-0.0007178860618633905,-0.011803329869797773,0.0,0.0012826993886648208,-0.00044122301030646247,0.0,0.0,0.33773794179501027,-0.009186073176939964,0.0,0.0,-0.0013500326230743661,-0.0011636718953268936,0.0
0.0,-0.002648434266308032,-0.0013708630824571602,-0.02512528601282006,0.0,0.0030007312745286303,-0.0011872485232432284,0.0,0.0,-0.1299031889590343,-0.027297082973653318,0.0,0.016561462845963763,-0.00379571998624212,0.018711291146133534,0.0
0.0,-0.0025120517336277726,-0.001234881966494198,0.0689974727232056,0.0,-0.038886635081967505,-0.0011937431773526557,0.0,0.0,-0.11202075201129025,-0.023673413186180242,-0.0028316609811551217,0.0,0.06015032166986208,0.04052941422946914,0.0
0.0,-0.0026840001136386607,-0.0013608800038940473,-0.025003444770369577,0.0,0.002888706917852951,-0.0009780685498943231,0.0,0.0,-0.13392151662094914,-0.028152901289708144,0.004360771156739394,0.0,-0.003784518629033156,-0.002790853264118074,0.0
0.0,-0.0027579514816749987,-0.0014118174826578769,-0.010798464823911728,0.0,0.0030149957434113805,-0.0009924498825813282,-0.0005128390464999976,0.0,-0.13256046381482817,-0.027954229964348445,0.0,0.0,-0.0035191401672625866,-0.002588708344666674,0.0
0.0,-0.0027818910906654572,-0.0012281558531648518,-0.02503177682294282,0.0,0.003087942084628079,-0.0010942050512442745,-0.00043783973798081077,0.0,-0.13444353278545015,-0.028216804981156723,0.0,0.0,-0.003819583842727198,-0.0026482309565443074,0.0
0.0,-0.0011809127609607537,-0.0004073357869123877,-0.011410922819164181,0.0,0.001274646802390043,-0.0001950101991830544,-0.0002734259458197291,0.0,0.3376007266168716,-0.009342574063447226,0.0,0.0,-0.0018838860859908518,-0.0009915214215854065,0.0
0.0,-0.0024214506662156073,0.0,0.017975611708403325,0.0,0.00168929121221433,0.001096763706036297,0.0,0.0,0.15142434408479566,0.14790224593123555,-0.0011300880083266202,0.0006966349455640453,-0.0021053794233258337,-0.001942394086162352,0.0
0.0,-0.0026903996561719185,-0.0011183904351844136,-0.025034919105786518,0.0,0.0029885377616312436,-0.0010888432451393278,-0.0007515830252387988,0.0,-0.134490306253816,-0.028081344198169902,0.0,0.0,-0.003600300664908,-0.0027465302144648977,0.0
0.0,-0.0013793502455158296,-0.0008213182069564118,-0.013708761846941482,0.0,0.0023244648775950488,0.025272299702542612,0.0,0.0,0.25019288438188453,-0.009102836425260795,0.0,0.014836460285280156,0.04474406652368127,-0.0014278995696418936,0.0
0.0,-0.00281745444556009,-0.001404700391213102,-0.0250079732641196,0.0,0.003138696723493964,-0.0011007418313795866,-0.0005435375538749287,0.0,-0.1344783393888553,-0.02818269185327176,0.0,0.0,-0.00363522268438328,-0.0025821143480848044,0.0
0.0,-0.0025540913326591117,-0.0012895824060939634,0.11338202834723887,0.0,0.0031419240018536656,-0.0011146494099853518,-0.0002272509782037177,0.0,-0.1146458656368361,-0.02448693323931097,0.0,0.0,-0.003612917666678628,-0.0025550392755072406,0.0
0.0,-0.002623830395443547,-0.0012870936570366354,0.08258160343329947,0.0,0.0030987897675199584,-0.0011194076143217384,-0.000430074745134415,0.0,-0.11926906092644185,-0.02510987626069548,0.0,0.0,-0.0035611102885370564,-0.0026414518260264993,0.0
0.0,-0.0027780589668144934,-0.001234180490930463,-0.025130260533183995,0.0,0.002898917930734435,-0.0011648271116668873,0.0,0.0,-0.1341337643594369,-0.027987822951354737,0.004264449916898775,0.0,-0.0037313985536714016,-0.002767475974035537,0.0
0.00029862450184525713,0.012827251831215681,-0.010271293550439518,-0.015082518525464009,0.0,0.0025202408005607292,0.0,0.0,0.0,0.2818468500912621,0.012062568274369417,0.0,0.000646618970013524,-0.0025462870460008797,0.013666722663997221,0.0
0.0,0.029349431987433294,-0.0012865259429571565,-0.025019916631214615,0.0,0.003092715580890852,-0.0009551285433925135,-0.0005378171085208827,0.0,-0.13032393137358095,-0.027474483241109432,0.0,0.0,-0.0037146221851086167,-0.002648906869670885,0.0
0.0,-0.0025472944299431057,-0.0012514325121902494,-0.024799758237644937,0.0,0.0030483893087812994,-0.0010583177681207257,-0.0005424028918772639,0.0,0.048813102927169255,-0.022704558606069385,0.0,0.0,-0.0036355632762120247,-0.002583247951364146,0.0
0.0,-0.00254624906368128,-0.0013610737172570304,0.006101194454705101,0.0,0.003122966414499156,-0.0010810524316075887,-0.000551145188826957,0.0,-0.13061248588062976,-0.02729231391192479,0.0,0.0,-0.003688484571508796,-0.002630954319074409,0.0
0.0,0.0,-0.0012409043164372203,-0.024626761670405718,0.0,0.002820286614950984,-0.0009454516638258633,-0.0005473258853246325,0.0,-0.13932099171489917,-0.028797603699817664,0.0,-0.04575543597654135,-0.0032990226947056073,-0.002465424810478115,0.0
0.0,-0.002689980487534106,-0.0012544854754309744,-0.0015636558996467056,0.0,0.0031246720100181757,-0.0011478382639915792,-0.00047540937187957644,0.0,-0.13162819116470323,-0.02753066338203156,0.0,0.0,-0.003690775045769008,-0.002701891339823596,0.0
0.0,-0.0025012267646078636,-0.0009633905720808417,-0.024597580418552863,0.0,0.0,-0.000852208062688275,-0.0003571050771043749,0.0,-0.13446169414647913,-0.027981223120401938,-0.0011278486847848017,0.0,-0.0031343971248510554,-0.002406299555447652,0.0
0.0,-0.0010567914107136667,-0.0007764165818900831,-0.011826471233881466,0.0,0.001323866568524939,-0.0005655055366838458,0.0,0.0,0.33560517112746163,-0.009429834471072405,0.0,0.00039348918103054853,-0.0016285782048770343,-0.0009642642502802656,0.0
0.01729648474276304,0.026972057428270264,0.049691748633075176,0.011095069137736708,-0.001503167415023765,0.0,0.0,0.03678930876556317,0.0,0.14100602171151475,0.03653488710361832,0.0,-0.01289980242316316,0.006547504953474557,0.0,0.0
0.0,-0.002669739816676784,-0.0012940056976108187,0.031840271349737735,0.0,0.0030603399760585066,-0.0010466637585424,-0.000625792609328546,0.0,-0.12683274173151426,-0.0267489544913828,0.0,0.0,-0.003696607624620348,-0.0024681455444563903,0.0
0.0,-0.002532762521285288,-0.001226516170720892,-0.02349946574458393,0.0,0.0029977351893697786,-0.000931125223197623,-0.0005116603828029809,0.0,-0.06687218795430272,-0.024213708820968755,0.0,0.0,-0.003639427222888183,0.07604528656186661,0.0
0.0,-0.0027807262184118414,-0.001292724072431644,-0.025142162880474942,0.0,0.002970734855937379,-0.0011616741711247536,0.0,0.0,-0.13307396308748493,-0.02809919262329972,0.0,0.011813492832329065,-0.003879051851450866,-0.0027575621316142684,0.0
0.0,-0.0024653864586868363,-0.0013954792928973219,0.09712419995437307,0.0,-0.03304871641526894,-0.00094889217191739,-0.0005897581493064102,0.0,-0.12202833568678649,-0.025815755126315246,0.0,0.0,-0.0037451610758679446,-0.0026863283667494147,0.0
0.0,-0.002373869930360101,-0.0011752551642727042,-0.024346949985733585,0.0,0.0,-0.0007099382150019572,-0.00031059272878997124,0.0,-0.13952836493166887,-0.02868750744535854,0.0,-0.04325532243038208,-0.003560510016067173,-0.0022818557121649214,0.0
0.0,-0.00288173161051187,-0.006676615088635605,0.006562335559739717,0.009238487104943608,0.002899021905511473,0.0,0.0,0.0,-0.11497506461913046,-0.02756068206338812,0.0034421194730327362,0.0,-0.003845610671680143,-0.0028562082847431686,0.0
0.0,-0.0026534908103668215,-0.0012682834223413624,-0.0249088704595536,0.0,0.002897415400139991,-0.0009381181528464314,-0.0005497064543227287,0.0,-0.1344161757103035,-0.028236546639885226,0.0,0.0,-0.0037942199499323725,-0.0027460828378365106,0.0
0.0,-0.002718060421122587,-0.0012103259271151615,-0.024823239186851972,0.0,0.003036239408336655,-0.0010749748777767946,-0.00048080585993054425,0.0,-0.0229400114936955,-0.02519452833449068,0.0,0.0,-0.003626000114840372,-0.0026180534727540485,0.0
0.0017805212237138382,0.029450835085995004,0.0,0.03807891365626771,0.0018233931046765263,-0.04132918440410735,0.0,0.0,0.0,-0.09768376703991138,0.08589494906061451,0.0,0.02902557996465177,0.012586935125462313,-0.0028338151452899016,0.0
0.0,-0.0025805848079289142,-0.0013182553203105142,0.08260381722851777,0.0,0.0029961916157218633,-0.0011165667150605865,-0.00044467550176792436,0.0,-0.11915228038449412,-0.0252388577688912,0.0,0.0,-0.003525017699224468,-0.0025852831593797137,0.0
0.0,-0.0025730277796451135,-0.0010939635819430225,0.04196317449586164,0.0,0.0031076361703691493,-0.0010702288599544086,-0.0005326473456225,0.0,-0.1255219556707334,-0.026316862154576716,0.0,0.0,-0.0035914899152573233,-0.0028269465492573214,0.0
0.0,-0.00174872350832281,-0.0008177407597292754,-0.016596871140165805,0.0,0.002586359534685726,-0.0004824789977833668,-0.00034125572320087283,0.0,0.2962066907379922,-0.011044240408241292,0.0,0.0,-0.002615904065102847,-0.001902639679350434,0.0
0.0,-0.0025715715566274125,-0.0014739416191013952,-0.02493756558287791,0.0,0.0030657007465238195,-0.0012161211526483956,0.0,0.0,-0.1297747133831466,-0.027332316609551335,-0.0016986254052515984,0.0,0.03490220708078278,-0.002684847656342163,0.0
0.0,0.01091337891232007,-0.0013555531635620413,0.06484170880871336,0.0,-0.02789602587466015,0.0,0.0,0.0,-0.10029467847752019,0.05081157794360664,-0.002092405947647512,0.002199993948789628,-0.0032748990996568903,0.06183064507884916,0.0
0.0,-0.002817790750826156,-0.001320869244957369,-0.024974566475834892,0.0,0.0030620627462515926,-0.0011387823085503893,-0.00044569329265588346,0.0,-0.1344445887420325,-0.02818660301628925,0.0,0.0,-0.0037858141758663495,-0.002561433776487327,0.0
0.0,-0.002520340241587096,-0.0012331590213669316,-0.024835229199806165,-0.02614512451426497,0.003097369718411982,-0.0009568844899012878,0.0,0.0,0.036142130764563254,0.04098155070308152,0.0,0.0,-0.0036499006818281345,-0.0025957156997439062,0.0
0.0,-0.002617276941086954,-0.001326525118700605,0.017779351701112094,0.0,0.003122114115275877,-0.0010175835098298178,-0.0006577727140637257,0.0,-0.1290027190342728,-0.027055919187871556,0.0,0.0,-0.0036648486002164938,-0.0025738704309102053,0.0
0.0,-0.002827811804344266,-0.0013364720744364102,-0.025020857943416346,0.0,0.003106574056461947,-0.0009340623766169096,-0.0006234803446124666,0.0,-0.1344496547735982,-0.028159680684509057,0.0,0.0,-0.0036873234607812974,-0.0026813096313955498,0.0
0.0,-0.002608949459459263,-0.0533236306023094,-0.024730352828532507,0.0,0.002873890347118102,-0.0011630021916953755,-0.0006039919693720978,0.0,-0.14062960662597646,-0.029204097883996173,0.0,0.0,-0.003574561749391655,-0.0025620822090610044,0.0
0.0,-0.0025686689493313038,-0.0012191028172473754,-0.024802986204143458,0.0,0.0,-0.0010718548450117066,-0.0004973319968125799,0.0,-0.1257383476523878,-0.02582276937319917,-0.00024177243244059843,0.0,0.08211359597481889,-0.00254430023622002,0.0
0.0,-0.0007998771783097173,-0.0005541321303914185,-0.011516899826598766,0.0,0.0016068183053928704,-0.0001592551109553808,-0.00031604093308901026,0.0,0.3376553607325351,-0.00954560283135246,0.0,0.0,-0.001628468473474864,-0.0015239660694456537,0.0
0.0,-0.0026863828428734713,-0.0014815953507900726,-0.024832713917073555,0.0,0.009139062835011359,-0.001018615686063508,-0.000483595273714027,0.0,-0.13376820919724494,-0.028035532782614753,0.0,0.0,-0.003716440379219301,-0.0025881126708512756,0.0
0.0,-0.0026405134865742004,-0.0011433414649932743,-0.044906386643936855,0.0,0.002769170922680503,-0.0009123547761071066,-0.0006404624583803312,0.0,-0.13698289819476403,-0.02846503049958455,0.0,0.0,-0.003750375522110243,-0.00262408964614096,0.0
0.0,-0.0026535999288160392,-0.001449833936520485,0.0341242162501697,0.0,-0.03584729975732104,-0.000915192955149817,-0.0005968750857487937,0.0,-0.1314889257734272,-0.027664331336241046,0.0,0.0,-0.0035715260853215903,-0.0027236543868783543,0.0
0.0,-0.00262584304747741,-0.0012129593271679835,-0.02509299957156184,0.0,0.0028132742879670714,-0.0010763033877967223,-0.0005500352223057573,0.0,-0.13439911776219116,-0.02824615195919495,0.0,0.0,-0.003536121316446723,-0.0026878217310730905,0.0
0.0,-0.00279730190278397,-0.001406302646292983,-0.024857223782043403,0.0,0.0029714029761956084,-0.0011400457393588056,-0.0004775315732406516,0.0,-0.13458053428920314,-0.028056475276656508,0.0,0.0,-0.003525290499166505,-0.0027447763046981903,0.0
0.0,-0.002614988219652331,-0.001221531093689052,-0.025164734854644266,0.0,0.0029812121187730856,-0.001018579608400888,-0.000505549697656993,0.0,-0.13451781568264462,-0.028146187797267363,0.0,0.0,-0.0035931784133871186,-0.0028127257886790408,0.0
0.0,-0.0026069522884702104,-0.001321131272033152,0.08265883695352591,0.0,0.002999124863131372,-0.0009680805031722587,-0.00048195641692062863,0.0,-0.11927554781447611,-0.025218090822160217,0.0,0.0,-0.0034580493774802232,-0.002689665834762296,0.0
0.00040189533550222256,-0.0012482722941944112,-0.0006760623801396865,-0.011688589610087764,0.0,0.0014943655664178726,-0.0003810642196634632,0.0,0.0,0.3362369775526526,-0.009275914349569894,0.0,0.0,-0.0017272595963516524,-0.0014694866828458514,0.0
0.0,-0.0027696127074777273,-0.0010816425212592873,-0.024964575994213752,0.0,0.0030158393948364615,-0.0010427092984917165,-0.0005949702080366332,0.0,-0.13459496761108342,-0.028121074544313125,0.0,0.0,-0.0038434758457279966,-0.002616889701481353,0.0
0.0,-0.0027250186380327448,-0.0013112161407043666,-0.024895378239693466,0.0,0.0030648359671267,-0.0010736153304228505,-0.0005712463999518916,0.0,-0.13450904493934757,-0.028182017020435636,0.0,0.0,-0.0036714053694622455,-0.0027399729263244666,0.0
0.0,0.004201061335811254,0.05036469516602227,-0.025008268264177225,0.0,-0.023630868999608295,-0.0011515554413405482,0.0,0.0,-0.0940042273548629,-0.027608947683326338,-0.0012511599054837797,-0.006771577840256701,-0.0006334185161893519,0.0,0.0
0.0,-0.0025436421500233905,-0.001205412558748428,0.08269849855385675,0.0,0.0031458970208932346,-0.0010134756821005059,-0.00047305639125634624,0.0,-0.11937515850068173,-0.025169095055215664,0.0,0.0,-0.003726766253587103,-0.0026993014959546297,0.0
0.0,-0.002616941123574805,-0.0013777314607978798,-0.025014460473292546,0.0,0.0029399158212422283,-0.0008552447667353113,-0.0006313543489654393,0.0,-0.13468310881718074,-0.028005486258993503,0.0,0.0,-0.003762125677811684,-0.002607541931138882,0.0
0.0,-0.0014125222182072821,-0.00058638164502039,-0.0115978544681677,0.0,-0.005421640498733886,-0.0004740265630299257,0.0,0.0,0.34409772839367453,-0.00950761035110127,0.0,0.0006899180059734555,-0.0018366395287773634,-0.0011946553871874125,0.0
0.0,-0.0027521216235263718,-0.0014507530014803026,-0.02379816840656119,0.0,0.003069362183479253,-0.001161523800890393,-0.0003797591451452087,0.0,-0.13438165970377106,-0.02804496017472981,0.0,0.0,-0.00359029593722661,-0.0026213215140484854,0.0
0.0,-0.002750829093552271,-0.0014040350944655492,0.0339544025123907,0.0,-0.03547660528193331,-0.0011205325433442455,-0.00040999782718903477,0.0,-0.13171002431086568,-0.0275342575051875,0.0,0.0,-0.0035649741719781603,-0.002770169679129646,0.0
0.0,-0.0026698242207582245,-0.0013108712696241424,-0.025139512479971492,0.0,0.003005049405361865,-0.0010088892224466035,-0.0006555568345913205,0.0,-0.1345701985642314,-0.02809165121888435,0.0,0.0,-0.003589707071780879,-0.0025829175603219634,0.0
0.0,-0.001034013051181189,-0.0006453573194772385,0.008065702032175607,0.0,0.001258424988789441,-0.0003592992556204334,0.0,0.0,0.31731240683781947,-0.00880972762675566,0.0,0.00035495630991666527,-0.00177283378364191,-0.0011766459901755432,0.0
0.0,-0.0026006195710672115,-0.001266237661936547,-0.024534424559841613,-0.026636669637335828,0.003007594534125353,-0.00097946021418914,0.0,0.0,0.05750142568126236,0.08704865898117345,0.0,0.0,-0.003703159042324373,-0.0026367205034866395,0.0
0.0,-0.002700198131724978,-0.0013257091326534136,-0.02509806345233335,0.0,0.003047334818706615,-0.001104341546649701,-0.0005399337279708794,0.0,-0.1343548497605885,-0.028187766331479076,0.0,0.0,-0.0036187169465726763,-0.002731834825982569,0.0
0.0,-0.0025212570465005706,-0.0012470700589086883,-0.02472488029388238,0.0,0.002952668142070912,-0.000972675532138946,-0.0005551223185755599,0.0,0.04887041608241716,-0.022726797424971367,0.0,0.0,-0.003623329184645596,-0.0027130358023362486,0.0
0.0,-0.002654856363954556,-0.001334924194288744,-0.009542237222398182,0.0,0.003101419756468632,-0.0009677840521737048,-0.0006205916366018529,0.0,-0.1325731275200455,-0.02774511074314473,0.0,0.0,-0.0037174163250967246,-0.0025222103250419573,0.0
0.0,0.023640615054281663,-0.00043438081377222826,-0.01422427083227074,0.0,0.002313958156109834,-0.0004539848724610906,0.0,0.0,0.2924816062370223,-0.00967808178789476,0.0,0.000554416446268035,-0.00195521867797809,0.009316874062527807,0.0
0.0,0.0047316721636207325,0.008680057853183647,-0.012222649159131009,0.0006484480856330927,0.0019309993357225792,0.0,0.0,0.0,0.2921014393599287,0.004444941741484811,0.0,-0.0009049118607386553,-0.0018578838085874202,0.013381818481486599,0.0
0.0,-0.0011468371170161818,-0.0006343996986846682,-0.011644538612761277,0.0,0.0013213239213292574,-0.00028156087355707404,0.0,0.0,0.33739450715032465,-0.008849702073176565,0.0,0.0,-0.0017033790834640478,-0.0013135676191939527,0.0
0.0,-0.002534126069048069,-0.001264576530383993,0.05711169666861331,0.0,0.0030349716446222957,-0.0010038260119559952,-0.0005490678548988326,0.0,-0.12309768055806247,-0.02583153140539784,0.0,0.0,-0.0036313657151721035,-0.0026535649481040906,0.0
-0.006174795754840246,-0.002245368582882645,0.0,0.03389878509657264,0.0,-0.03642080144964398,-0.0012224716214401243,0.010275703373162725,0.0,-0.12091654427606376,-0.024902848287132816,0.0,0.0,0.0422338488574916,-0.0028967010666547804,0.0
0.0,-0.0009374216790975742,-0.0006854367232199131,-0.011720067405775674,0.0,0.0012851330599840797,-0.0005238326484805784,0.0,0.0,0.3369931558884504,-0.009182795937341164,0.0,0.0003584730422429572,-0.0016749626400662445,-0.0013425398265706828,0.0
0.0,0.059602135151554825,-0.0016777053899060942,0.07710733150058073,0.0,0.003124220402854047,-0.0010489937592671195,0.0,0.0,-0.08105265128119177,0.1511659741750719,0.0,-0.0014664895068189328,-0.0038522519170415604,-0.002261022962154463,0.0
0.0,-0.0027955888286615663,-0.0013362439993984758,-0.025049370247795553,0.0,0.0030641737274352556,-0.001082853008495078,-0.0005129155260402973,0.0,-0.13444287254040335,-0.028254777266767932,0.0,0.0,-0.00360054219146593,-0.0026030891556556024,0.0
