Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-8.622950158057847e-05,-0.0013825935753137054,0.10868360995637305,0.0,-6.984372545933148e-05,-0.0002573280212890799,0.0,0.0,-0.0038338469180939634,-0.0025833517492150635,-0.0003141058696926753,0.0,-0.00045771270102813873,-0.0011478472346924211,0.0
0.0,-9.078368509456374e-05,-0.0014437520894284735,-0.06281667832299787,0.0,-6.96503751543287e-05,-0.0002541191503124915,0.0,0.0,-0.0038281326557782656,-0.0025825078157342527,-0.00031735611427370674,0.0,-0.00045785630452059345,-0.001139742757711984,0.0
0.0,-8.383809502066085e-05,0.02525929950321856,-0.0795815162957249,0.0,-7.08106042455886e-05,-0.00025498645387294277,0.0,0.0,-0.003823163883283959,-0.0025745264708451642,-0.00033197752906299373,0.0,-0.000452443418731206,-0.001137407115784922,0.0
0.0,0.0,-0.0013090980245357776,0.5306065846912631,0.0,-0.0001457986248397658,-0.0002567666706003697,0.0,0.0,-0.0038193446492084805,-0.002574653261526396,-0.0023021848235393575,0.0,0.001534947544033361,-0.001147917432714843,0.0
0.0,-9.6628460137263e-05,-0.0014476932725394592,-0.07962295252048275,0.0,0.0,-0.00025448519929032365,0.0,0.0,-0.0038312662907455937,-0.002574619454567489,0.016116429731883875,0.0,-0.00045482688760303016,-0.0011451748358894186,0.0
0.0,-9.411249511193787e-05,-0.0014778911491945099,-0.07969978661756648,0.0,-7.50575760730815e-05,-0.000260447830135172,0.0,0.0,0.0012611967074880146,-0.002581830944946776,-0.0003758669373444649,0.0,-0.0004581301248607991,-0.0011409228844272655,0.0
0.0,-8.471051836226908e-05,-0.0014542880532625833,-0.07964433928051788,0.0,-6.967156753029391e-05,-0.00025488151458017425,0.0,0.0,0.010374362017351176,-0.00257836084832745,-0.00032665590186076166,0.0,-0.00045522407126605757,-0.0011420475822996729,0.0
0.0,-9.550064372075959e-05,-0.0014913568658906997,-0.07972072342479845,0.0,-7.818466268137703e-05,-0.0002634104773579745,0.0,0.0,-0.0017496782007674638,-0.002578029000935941,-0.0004142129137865443,0.0,-0.00046010389883754683,-0.0011406606072345124,0.0
0.0,0.0015918779411481527,-0.0013503761971195326,0.06375988346254954,-0.0003454799591822615,0.0,-0.0002674862069918793,0.0,0.0,0.00030201228668990293,0.025538575676533525,0.018376690459994287,0.0,-0.0004664434083894706,-0.0011594773968853543,0.0
0.0,-9.335774341599147e-05,-0.0014800561925207133,-0.07970250678896174,0.0,-7.327096994966253e-05,-0.000256682889689376,0.0,0.0,0.0012616727459950562,-0.002582138463379679,-0.0003769701880409136,0.0,-0.0004574273078894753,-0.0011421120543199767,0.0
0.0,-9.88921011063202e-05,-0.0015033777473763322,-0.07973143715110494,0.0,-7.612957195517189e-05,-0.00026301609212745614,0.0,0.0,-0.00381865219894714,-0.0025773130580732375,-0.0004417149612990151,0.0,-0.00046408954901454823,-0.0011393930952395702,0.0
0.0,-8.656300539901338e-05,-0.0014398114643488062,-0.06281832456202946,0.0,-6.893974104954514e-05,-0.00025434476350241227,0.0,0.0,-0.0038304027102853714,-0.0025820723252501115,-0.00031707437504620176,0.0,-0.0004587265125616466,-0.0011443198115339626,0.0
0.0,0.0,-0.0014691080609069399,-0.07932581731615716,0.0,-8.126460331832341e-05,-0.00025303979424515043,0.0007908616278975459,0.0,-0.0034571948079204786,-0.0024687733244895408,-0.006833390005494957,0.0,-0.000418527764179892,-0.0010896406034902415,0.0
0.0,0.002019929351260767,-0.001414224834055896,-0.055068278544909297,0.0,0.0,-0.00025733159836154864,0.0,0.0,0.0036098314454842905,-0.0025909882963189236,-0.0003023857133793925,0.0,-0.00046422807306158354,-0.0011551194136414735,0.0
0.0,-9.7434595519729e-05,-0.001503799574084427,-0.07973045118100727,0.0,-7.62081334332032e-05,-0.0002645085969629192,0.0,0.0,-0.003819961941044989,-0.0025781402838796308,-0.0004398028216115849,0.0,-0.0004620378914365255,-0.0011416705072634288,0.0
0.0,-9.180958251268974e-05,-0.0014324041053783256,-0.07961122348588581,0.0,-6.864211416779398e-05,-0.0002560017584719562,0.0,0.0,0.016508440712794965,-0.0025803058238144825,-0.00032576887303131975,0.0,-0.0004547157985781302,-0.0011453648039326356,0.0
0.0,0.0,-0.0014733791789879568,-0.07967189259738151,0.0,0.0,-0.000279882142077581,0.0,0.0,-0.0038591544588560556,-0.00260405656769702,-0.000345594520107641,0.004937816803284251,-0.0004853664738053587,0.00865428144638247,0.0
0.0,0.0,-0.0013567588234648707,0.23610015943005186,0.0,0.0011187351077617035,-0.0002431010362024255,0.0,0.0,-0.003819060060865754,-0.002576533021154929,-0.010455418670058418,0.0,0.00809480601056622,0.018928404027834553,0.0
0.0,-8.501429158986172e-05,-0.001437544895973096,-0.07961907567551185,0.0,-6.76026310255512e-05,-0.00025356537729086535,0.0,0.0,-0.003824877560966944,-0.0025759698907916254,0.016766579502542466,0.0,-0.0004549917877229203,-0.0011394212769877678,0.0
0.0,-8.569934273716491e-05,-0.0014002815619785396,-0.03283103257551365,0.0,-6.843691589457357e-05,-0.0002532928023083378,0.0,0.0,-0.003835476171420745,-0.0025869808147438596,-0.000316462753098832,0.0,-0.0004550368990250919,-0.0011452387133012918,0.0
0.0,-0.00010019252172018564,-0.0015021647202176766,-0.07972982896364467,0.0,-7.91546324817316e-05,-0.00026304061491003324,0.0,0.0,-0.003816947667769328,-0.0025787492923217497,-0.00044205429355798504,0.0,-0.00046167328222411827,-0.0011402095373962437,0.0
0.0,-8.541720383831783e-05,-0.001435584410307018,-0.07961143316514167,0.0,-7.004416236405797e-05,-0.0002546005380333122,0.0,0.0,0.016506964235987787,-0.002580454209289445,-0.0003302534425542957,0.0,-0.0004536643157327168,-0.0011433084217051504,0.0
0.0,-0.00037859205438765695,-0.0013582441803251023,0.2260709389046772,0.0,0.0,-0.000255882103779137,0.0,0.0,0.00813008291435817,0.030472136910223276,-0.006943226778049053,0.0,-0.0004547881328823632,-0.0011672555902779767,0.0
0.0,-9.678901692986983e-05,-0.0015052116671289478,-0.07973044397884652,0.0,-7.912150282592123e-05,-0.00026019397862920825,0.0,0.0,-0.0038181107888822677,-0.0025802438609910717,-0.0004386561365742914,0.0,-0.0004636353704902165,-0.0011416092249454113,0.0
0.0,0.0,-0.001445866722132438,-0.07960009656636612,0.0,0.0,0.008501681816511408,0.0,0.0,0.0007084028412227965,-0.002616749531614343,-0.0003175125076899307,0.006728048777935994,0.008111877822670602,-0.0011715979104447724,0.0
0.0,-9.755183816112963e-05,-0.00150189310127245,-0.07972827672752976,0.0,-7.549723850810985e-05,-0.00026393411128213966,0.0,0.0,-0.0038185515710317786,-0.0025789297192540905,-0.00044054028931411586,0.0,-0.0004651491105313782,-0.0011436918193587441,0.0
0.0,-8.97114984717028e-05,-0.0013803150834160705,0.38409804064658315,0.0,-6.702219787069197e-05,-0.0002543562086982066,0.0,0.0,-0.0038308690510842546,-0.002584611091559611,-0.0003187601703045913,0.0,-0.0004569020702294049,-0.0011500523701896293,0.0
0.0,-8.734240528629478e-05,-0.001384879544396607,0.2802335136177643,0.0,-7.092902077292747e-05,-0.00024884815912779224,0.0,0.0,-0.0038356550298195347,-0.0025853746062625303,-0.0003132392946356971,0.0,-0.00045831715980556285,-0.0011468478066359196,0.0
0.0,-9.47578697819973e-05,-0.0014493828088486243,-0.07963088311790692,0.0,0.0,-0.0002601746312376571,0.0,0.0,-0.0038324363643058804,-0.0025848400900094974,0.015630061632868557,0.0,-0.00045787774295076057,-0.0011480738638282395,0.0
0.0,0.0003740436056713501,-0.010871876455645335,-0.07960670042145934,0.0,0.0,-0.0002683728528853485,0.0,0.0,0.0008820664934007552,-0.001017330106670957,0.0006869473269448679,0.0,-0.00044940602294249725,0.005899897186761046,0.0
0.0,0.000926830831025034,-0.0014971964645927468,-0.07972513290938708,0.0,-7.661754558635492e-05,-0.00026450051551277383,0.0,0.0,-0.003824043319614408,-0.0025783805719143634,-0.0004308624709956281,0.0,-0.0004607344486125562,-0.0011416326960702243,0.0
0.0,-9.527214405986197e-05,-0.0014921874155483417,-0.07972417946149153,0.0,-7.570060564614234e-05,-0.0002626741759005047,0.0,0.0,-0.0017471755366670475,-0.0025806547134542496,-0.0004144885506352615,0.0,-0.0004590428492919505,-0.0011404852433163748,0.0
0.0,-8.960372777152953e-05,-0.0013867858698896729,0.02291543847253727,0.0,-7.308632030066618e-05,-0.0002539638285814427,0.0,0.0,-0.0038325071219704613,-0.00257969613663609,-0.00031344240900484007,0.0,-0.0004571703776821538,-0.001146377099153706,0.0
0.0,0.0,-0.0014294203604243183,-0.07899497729646385,0.0,-7.084964153696027e-05,-0.00021161348304333825,0.0,0.0,-0.003276812819443689,-0.002387255020605539,-0.00030873717493070003,-0.010540313280165522,-0.00037768891390715454,-0.0010243258761664855,0.0
0.0,-8.668418174401042e-05,-0.0013848414441890997,-0.002817546393846481,0.0,-7.222303470265715e-05,-0.0002518451540280855,0.0,0.0,-0.003831456314769974,-0.0025849994514028783,-0.0003170574832424343,0.0,-0.00045818675574739286,-0.0011465976718419628,0.0
0.0,-8.654599283074246e-05,-0.0014690308386148718,-0.07944021196859616,0.0,-6.619398235226115e-05,-0.0002484425974680301,0.0,0.0,-0.00352277800416847,-0.0024884697007453755,-0.004750951764946016,0.0,-0.0004116225684451426,-0.001090343399817105,0.0
0.0,-9.033309523082873e-05,-0.0014751499975943177,-0.0796939957411164,0.0,-7.519686264856329e-05,-0.00025743316731509776,0.0,0.0,0.0026962794798543093,-0.002580782360378526,-0.0003615336767396587,0.0,-0.0004563543511642334,-0.0011410699290157335,0.0
0.01505809779875749,0.0013628273791123566,0.08842797282927163,0.06714445491112174,0.0,0.0,0.0,-0.0011293748764512335,0.0,0.0,0.0024291516365822657,-0.0015653185578826047,-0.007351785086524389,0.0015276165096227195,-0.0012925936584897056,0.0
0.0,-8.372276715237631e-05,-0.0013824451495580519,0.10868153367440378,0.0,-6.617747844379906e-05,-0.0002589359117160306,0.0,0.0,-0.0038350200448645194,-0.0025865793832943952,-0.0003140390497954187,0.0,-0.00045776907000811195,-0.001146094159562981,0.0
0.0,-8.053301469442619e-05,-0.0013938119490462001,-0.07490996075029319,0.0,-7.421555306178634e-05,-0.00025888659447902406,0.0,0.0,-0.0031920372964827047,-0.002585872606530428,-0.00030226894287277835,0.0,-0.0004532352219556514,0.035735915291149334,0.0
0.0,-0.00010423760177157015,-0.0014946019928540784,-0.07972354541206303,0.0,0.0,-0.0002733179645282817,0.0,0.0,-0.0038392974272494227,-0.0025905965595035066,-0.00040570680464576737,0.0034258860751511743,-0.00046986202134391967,-0.001154124245476402,0.0
0.0,-8.753246462772646e-05,-0.0013804961419201756,0.33031969586815774,0.0,0.0009812127734029233,-0.0002545016522874834,0.0,0.0,-0.0038384115046346617,-0.002584800569934961,-0.00031370346288063993,0.0,-0.00045578254407649876,-0.0011500426480322164,0.0
0.0,0.0,-0.0014359311806101203,-0.07902664210979579,0.0,-9.25180558152966e-05,-0.00024234554338251011,0.0,0.0,-0.0032841081221294823,-0.002404919844444367,-0.0003159135061433588,-0.010016547706386113,-0.000401545145694125,-0.001047235983972429,0.0
0.0,0.0,-0.006351296868437485,0.024607591761417302,0.0,0.0,-0.00025994526546457494,0.0,0.0,-0.0036544419121662913,-0.002630050461722919,0.012962517335373017,0.0,-0.00044867621756406514,-0.001145924366707514,0.0
0.0,-0.00010047984212700844,-0.0015030675405892377,-0.07972923584421318,0.0,-7.553989402116212e-05,-0.000262761524072213,0.0,0.0,-0.00381922845161,-0.0025776223097131773,-0.0004431825069993576,0.0,-0.0004623058204430426,-0.0011405917924553386,0.0
0.0,-9.670266000076718e-05,-0.0014960799609521312,-0.07972810848274081,0.0,-7.71360848770275e-05,-0.0002603460319674325,0.0,0.0,-0.0025749339121373203,-0.002581717333907095,-0.000425507797981316,0.0,-0.000458457852653964,-0.0011423485608491888,0.0
0.0007771940945296798,0.0008698382930284343,-0.002007530276739833,0.13330284963402686,0.0,0.001069201497002538,0.0,0.0,0.0,-0.003932377559651068,0.0048037679825868,0.0008101521451166508,0.008892353538210584,0.0016603571676398576,0.0,0.0
0.0,-8.779470505511781e-05,-0.0013787077885465497,0.28023111678807355,0.0,-7.06860207718707e-05,-0.0002548377896942991,0.0,0.0,-0.0038406253560599193,-0.0025833658662670414,-0.0003154267235584103,0.0,-0.00045444981314965243,-0.001143142133949225,0.0
0.0,-8.7993411852394e-05,-0.001378357884189978,0.14299753833344875,0.0,-7.26224970011291e-05,-0.0002539414551709446,0.0,0.0,-0.0038321408950237963,-0.0025869678261501625,-0.000312246756601077,0.0,-0.0004598056585451692,-0.0011478133704758283,0.0
0.0,-9.348653265364413e-05,-0.0014807914192740922,-0.07970313874730346,0.0,-7.237616718079598e-05,-0.0002567601019800056,0.0,0.0,0.0012592328925502658,-0.002581478351211454,-0.0003756491547713093,0.0,-0.00045733653225788466,-0.0011410657380900822,0.0
0.0,-7.754935902626876e-05,-0.0014906395963785945,-0.07960618493487585,0.0,-6.431778586120374e-05,-0.00026294255820056824,0.0,0.0,-0.0036969603918298576,-0.002544311104274074,-0.005695634337950053,0.0,0.0038484244628934376,-0.0011213067588682621,0.0
0.0,0.00031846788398130093,-0.0013691395789061347,0.22151809002130796,0.0,0.0007692090323914016,0.0,0.0,0.0,-0.003814340924201697,0.0023577067746691485,-0.007920682183342551,0.000648589845026548,-0.0004388517562709249,0.02914691546615724,0.0
0.0,-9.98466146691333e-05,-0.0015025663070745454,-0.07972707766552342,0.0,-7.952533799372719e-05,-0.0002630107598733634,0.0,0.0,-0.0038211068845021992,-0.0025800494592376918,-0.00044181256076672774,0.0,-0.0004601770255260429,-0.00113884291107686,0.0
0.0,0.0,-0.0014760623058909716,-0.07969003572921844,-0.0002466970704015616,0.0,-0.0002520227276518183,0.0,0.0,-0.0019417614608549876,0.001669093618075444,-0.00036547554579769673,0.0,-0.00045117564177608356,-0.001135529031296357,0.0
0.0,-8.518454438288221e-05,-0.0013834465780356588,0.06150130799243086,0.0,-6.551865488017838e-05,-0.00025317150809766014,0.0,0.0,-0.0038331209095951854,-0.002588492124098537,-0.00031574043762633796,0.0,-0.00045795127874191356,-0.001144161033641308,0.0
0.0,-0.0001030088115119873,-0.0015022888046256795,-0.07972826250327197,0.0,-7.705002116940862e-05,-0.0002621239618661822,0.0,0.0,-0.0038207903454903795,-0.0025787640902771845,-0.0004420121725874917,0.0,-0.00045968784430254944,-0.0011400269711408773,0.0
0.0,-0.00010546033342487358,-0.03755522740671278,-0.07689928374565637,0.0,-6.805851330293766e-05,-0.0002216732309057428,0.0,0.0,-0.0030950183717587624,-0.002139792924967528,-0.00024143772349948209,0.0,-0.0003675560261774294,-0.0009006036642715281,0.0
0.0,-9.464224955259282e-05,-0.0014644531791652145,-0.07968264667244991,0.0,0.0,-0.00025842446449294155,0.0,0.0,-0.0038653224994051275,-0.0025820971161335643,-0.0003334990069761137,0.0,0.011045250396801135,-0.0011460568483212558,0.0
0.0,-8.794968476651984e-05,-0.0014205709618361534,-0.07957962328175867,0.0,-7.022760832520181e-05,-0.00025269876727282154,0.0,0.0,0.022640115349529963,-0.0025852008310469584,-0.0003272849164613123,0.0,-0.00045630443715606323,-0.0011400288062067734,0.0
0.0,-9.759816635765417e-05,-0.0015013192866474773,-0.07971892704290176,0.0,-0.00021271952094841607,-0.0002619557930625638,0.0,0.0,-0.003809798200176839,-0.0025740284366228905,-0.00043980138863377,0.0,-0.0004602409465054061,-0.0011394877302725675,0.0
0.0,-5.977276840885747e-05,-0.0011731115946661192,-0.12181564538680352,0.0,-5.330398690184257e-05,-0.00020306307632916455,0.0,0.0,-0.00302740686339287,-0.002043695461978431,-0.0002667872580168487,0.0,-0.0003768597388311961,-0.0009164038704774523,0.0
0.0,0.0,-0.001393477998814643,0.11841403025107025,0.0,0.0010422350664821582,-0.00026185048941244904,0.0,0.0,-0.0038489512545270815,-0.002595691978210712,-0.0003221166200297707,0.0,-0.00046770984637462156,-0.0011525158408345869,0.0
0.0,-0.00010034602808666264,-0.001498995474718327,-0.07972478066671985,0.0,-7.833195323697639e-05,-0.0002629202587064795,0.0,0.0,-0.003820771587824868,-0.002580532211258397,-0.00044335029865088323,0.0,-0.0004627639672763937,-0.0011412230797648807,0.0
0.0,-0.00010148503168381163,-0.001506054526787054,-0.07972950358280964,0.0,-7.698646484442795e-05,-0.0002602375207985129,0.0,0.0,-0.0038185113577864685,-0.0025781424723659635,-0.0004419612028909178,0.0,-0.00046219401995058917,-0.0011389393463263331,0.0
0.0,-0.0001031260558590275,-0.0015050086035620007,-0.07973112600666209,0.0,-7.788814715073422e-05,-0.00026044169889562956,0.0,0.0,-0.003820202559581532,-0.002576953000809765,-0.00043948387996489626,0.0,-0.00046050232772457274,-0.0011392832460334738,0.0
0.0,-9.713092483937258e-05,-0.0013882876716347688,0.2802224202576212,0.0,0.0,-0.0002587494289917693,0.0,0.0,-0.003839217326988797,-0.0025902329029625624,-0.0003260976352799576,0.0,-0.0004640525415296152,-0.0011565712343728385,0.0
0.0,-9.038136354277263e-05,-0.0014711113656233,-0.07968119847098215,0.0,-7.208319731759338e-05,-0.00025530303917193514,0.0,0.0,0.004284823716157502,-0.0025788279562329783,-0.0003497588363337844,0.0,-0.0004601975823936542,-0.0011398009128929963,0.0
0.0,-0.00010072530179000233,-0.0015052727502324944,-0.07973028398349948,0.0,-7.670050841319942e-05,-0.0002622634259267775,0.0,0.0,-0.0038205878566833574,-0.002577196575740807,-0.00044274309815705106,0.0,-0.0004613275195082583,-0.0011369145062922919,0.0
0.0,-9.860742997617021e-05,-0.001505071759235583,-0.07972719255804842,0.0,-7.625485241527508e-05,-0.0002627745953748796,0.0,0.0,-0.003818430116478739,-0.0025789214633536056,-0.000442486832290935,0.0,-0.0004629415833602109,-0.0011413343357098865,0.0
0.0,0.0,0.04981451644411211,-0.07940687643415559,0.0,0.0006530841661977001,-0.0002517553038253088,0.0,0.0,-0.0033510300038950697,-0.002640023613658977,-0.0040922505103841,-0.0019264231890277147,0.0,-0.00014757631833602763,0.0
0.0,-8.715274564641273e-05,-0.0013833248836372777,0.2802279225619392,0.0,-6.90677266448281e-05,-0.00025172737877920845,0.0,0.0,-0.003833920526273357,-0.0025827223856162273,-0.00031090251016120256,0.0,-0.0004573001833537749,-0.0011497236308053785,0.0
0.0,-0.00010170708961557744,-0.0015019271379029862,-0.07972963914407499,0.0,-7.889727031101801e-05,-0.000263590438794164,0.0,0.0,-0.003817556945999477,-0.0025770122759476728,-0.00044009810880872406,0.0,-0.0004625625307625717,-0.0011410245840265455,0.0
0.0,0.0,-0.0014665588315540695,-0.07966877390061441,0.0,0.0003780057612202681,-0.00026519423059490933,0.0,0.0,0.008185763449774732,-0.0025927321618895043,-0.0003338615579507108,0.0,-0.00046128998792071174,-0.0011558571206329526,0.0
0.0,-9.20367323146534e-05,-0.0014819213415778105,-0.07556302860823925,0.0,-7.31110190080736e-05,-0.0002589493554296571,0.0,0.0,-0.0038292599874321237,-0.002583178843931681,-0.000384471440136859,0.0,-0.00045880400701562814,-0.0011410096976896698,0.0
0.0,0.0,-0.001389998711138044,0.11841373230759397,0.0,0.0010405976645221713,-0.00026299227933829217,0.0,0.0,-0.003845140200877927,-0.0025936672784354305,-0.0003223171275728594,0.0,-0.00047055214942353193,-0.0011557109359815424,0.0
0.0,-0.00010053184877131502,-0.001503675251796436,-0.07972989279923806,0.0,-7.499082480914854e-05,-0.00026269074963476577,0.0,0.0,-0.0038181055744152727,-0.0025787133774327745,-0.0004414834512589572,0.0,-0.00046438644821051775,-0.0011395452006764581,0.0
0.0,0.0,-0.0013745214404848427,0.07146118720948356,0.0,0.0,-0.0002701511189659306,0.0,0.0,0.016815271258850427,-0.002597926901427245,-0.0003183684648886522,0.0,-0.0004798516499668854,-0.0011712683727939273,0.0
0.0,-9.850749833459349e-05,-0.0014728413165957174,-0.07964946789708756,-0.0002596332340074572,0.0,-0.0002676236289734354,0.0,0.0,-0.0017942734984920312,0.004728717504964714,-0.00034972633359697244,0.0,-0.00046526519117609804,-0.001151710871327903,0.0
0.0,-0.00010292295114031514,-0.0015026571429833766,-0.07972905491625894,0.0,-7.708202211476056e-05,-0.0002610322547012666,0.0,0.0,-0.003819752282595412,-0.002579614638325682,-0.0004434300344941642,0.0,-0.00045943134950348757,-0.0011390379341263016,0.0
0.0,-9.432787143599034e-05,-0.001495016780610491,-0.07972091057205201,0.0,-7.585909580964945e-05,-0.0002610595548682332,0.0,0.0,-0.0017501691573320655,-0.0025790422321236186,-0.0004161729246282426,0.0,-0.00045988319698517715,-0.00113941931016583,0.0
0.0,-8.951632814397459e-05,-0.001399295104857429,-0.028534654530138065,0.0,-6.765303821985175e-05,-0.00025814988263520987,0.0,0.0,-0.0038338907973015307,-0.0025849405857025437,-0.00031355330148637173,0.0,-0.0004580750771436222,-0.001145952706947733,0.0
0.0,0.0008075599070855203,-0.0014625218701920346,-0.07967474343891713,0.0,0.0,-0.0002615504296945431,0.0,0.0,0.0012013568238701843,-0.00259127695191039,-0.00033420227747238765,0.0,-0.00046224099557156095,0.004275885755463872,0.0
0.0,0.00023519299364250373,0.015514710520015225,-0.07954593997557097,0.0,0.0,-0.0002699537332000527,0.0,0.0,0.0013896190413832017,-0.0009921523415780936,0.00033607980361112136,-0.0006756626251402685,-0.0004730047010156015,0.011148704818281818,0.0
0.0,-8.785692567686702e-05,-0.001449407437527122,-0.07964990253551212,0.0,-6.936463388494685e-05,-0.00025563426743503096,0.0,0.0,0.009303643302094948,-0.0025776635738689996,-0.0003286041566277011,0.0,-0.00045709063528285996,-0.0011450902522788027,0.0
0.0,-9.303861337742192e-05,-0.0013935228934294794,0.19445181667120068,0.0,0.0,-0.0002562245758081074,0.0,0.0,-0.0038424554263159273,-0.002593624052796787,-0.0003208776484289088,0.0,-0.0004672905737199741,-0.0011506473747640103,0.0
-0.0028560851509800275,0.0,-0.001341652107744096,0.11743837927367613,0.0,0.0010198937262143372,-0.0002870012113482395,0.0,0.0,-0.0038028253023838082,-0.0025231050294146373,-0.0014671711143293706,0.0,0.005605366794199902,-0.0011767056006301065,0.0
0.0,-0.00010125326549137448,-0.0014639482283867445,-0.07966509000131342,0.0,0.0,-0.0002632915550729559,0.0,0.0,0.007311442883660474,-0.002587433266252733,-0.00034331207793389807,0.0,-0.00046178410575024447,-0.0011501585479539765,0.0
