Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.544466725550592,0.5911382855847478,0.68967813
0.24956969637423754,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.544466725550592,0.5911382855847478,0.49946424
0.6728862086310983,0.24739333055913448,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.544466725550592,0.5911382855847478,0.7001056
0.6728862086310983,0.5237337583675981,0.6675330195575953,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.544466725550592,0.5911382855847478,0.80511636
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.18462455086410046,0.26884923968464136,0.49052682239562273,0.544466725550592,0.5911382855847478,0.6664691
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.9725997745990753,0.49052682239562273,0.544466725550592,0.5911382855847478,0.689538
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.17014366015791893,0.544466725550592,0.5911382855847478,0.6896729
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.9639051202684641,0.5911382855847478,0.64306355
0.6728862086310983,0.5237337583675981,0.30988986790180206,0.5341014489531517,0.26884923968464136,0.49052682239562273,0.544466725550592,0.713455525226891,0.68967414
0.24956969637423754,0.24739333055913448,0.6675330195575953,0.18462455086410046,0.9725997745990753,0.17014366015791893,0.9639051202684641,0.713455525226891,0.55535686
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.7408067
0.7406591828912497,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.8991247
0.31694570276886225,0.5012487461790442,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.7308394
0.31694570276886225,0.24688640423119068,0.19722686056047678,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.5422784
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.9850103380158544,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.76839393
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.036486463621258736,0.6431379718706012,0.09153466299176216,0.3381890719756484,0.74094903
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.9666286613792181,0.09153466299176216,0.3381890719756484,0.7410593
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.410146183334291,0.3381890719756484,0.704509
0.31694570276886225,0.24688640423119068,0.8086482612416148,0.2735355831682682,0.9226253842934966,0.6431379718706012,0.09153466299176216,0.2979259667918086,0.7408254
0.7406591828912497,0.5012487461790442,0.19722686056047678,0.9850103380158544,0.036486463621258736,0.9666286613792181,0.410146183334291,0.2979259667918086,0.6823322
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.43177387
0.8778483215719461,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.66321266
0.2514705900102854,0.017739443108439445,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.4771164
0.2514705900102854,0.7538450816646218,0.13646417763084173,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.33549985
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.8184482809156179,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.48014557
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.4670770913362503,0.5885809026658535,0.8464631577953696,0.20529882237315178,0.4317711
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.20354318246245384,0.8464631577953696,0.20529882237315178,0.43176353
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.745697995647788,0.20529882237315178,0.44275463
0.2514705900102854,0.7538450816646218,0.32969002705067396,0.09208234492689371,0.3854236751794815,0.5885809026658535,0.8464631577953696,0.8701794967055321,0.4315781
0.8778483215719461,0.017739443108439445,0.13646417763084173,0.8184482809156179,0.4670770913362503,0.20354318246245384,0.745697995647788,0.8701794967055321,0.6714247
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.89803225
0.385783270932734,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.77937484
0.7383041176944971,0.7326421355828643,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.8937147
0.7383041176944971,0.47600395418703556,0.7282918058335781,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.8787303
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.01147445011883974,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.73795456
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.5243108589202166,0.31095350719988346,0.2685120217502117,0.9581479486078024,0.89812934
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.9096845891326666,0.2685120217502117,0.9581479486078024,0.8982999
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.12834520172327757,0.9581479486078024,0.9134981
0.7383041176944971,0.47600395418703556,0.8288871645927429,0.8483586059883237,0.7901802565902472,0.31095350719988346,0.2685120217502117,0.14120390079915524,0.8989459
0.385783270932734,0.7326421355828643,0.7282918058335781,0.01147445011883974,0.5243108589202166,0.9096845891326666,0.12834520172327757,0.14120390079915524,0.6124219
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.652823768556118,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.5970798
0.13235011231154203,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.652823768556118,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.2309733
0.9637483861297369,0.8497133189812303,0.03298486862331629,0.3127101557329297,0.652823768556118,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.5954682
0.9637483861297369,0.6912044286727905,0.7837183568626642,0.3127101557329297,0.652823768556118,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.86599684
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3202188238501549,0.652823768556118,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.5975971
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.12366016488522291,0.08649916294962168,0.5908861486241221,0.5349805513396859,0.5971044
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.652823768556118,0.46945402678102255,0.5908861486241221,0.5349805513396859,0.5970848
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.652823768556118,0.08649916294962168,0.26120570208877325,0.5349805513396859,0.6375226
0.9637483861297369,0.6912044286727905,0.03298486862331629,0.3127101557329297,0.652823768556118,0.08649916294962168,0.5908861486241221,0.6254332344979048,0.5970754
0.13235011231154203,0.8497133189812303,0.7837183568626642,0.3202188238501549,0.12366016488522291,0.46945402678102255,0.26120570208877325,0.6254332344979048,0.53926396
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.41769674
0.6390634626150131,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.858395
0.04628235660493374,0.40042416751384735,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.38426274
0.04628235660493374,0.03836625348776579,0.31347275618463755,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.33940774
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.5100700063630939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.4135115
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.9297380754724145,0.8088887920603156,0.04407760500907898,0.2859367085620761,0.41755456
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.6438647927716374,0.04407760500907898,0.2859367085620761,0.41759112
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.8628432173281908,0.2859367085620761,0.32320255
0.04628235660493374,0.03836625348776579,0.5318423230201006,0.6198954069986939,0.06245553307235241,0.8088887920603156,0.04407760500907898,0.3554306775331497,0.41766456
0.6390634626150131,0.40042416751384735,0.31347275618463755,0.5100700063630939,0.9297380754724145,0.6438647927716374,0.8628432173281908,0.3554306775331497,0.6477124
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.5352092
0.10566063225269318,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.496357
0.13381313160061836,0.5638046693056822,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.5354942
0.13381313160061836,0.5796377807855606,0.9132874924689531,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.5244496
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.7437712168321013,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.5380025
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.1640327014029026,0.7120287250727415,0.7328000422567129,0.6876351004466414,0.5352099
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.8074851501733065,0.7328000422567129,0.6876351004466414,0.5352966
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.899463108740747,0.6876351004466414,0.5173926
0.13381313160061836,0.5796377807855606,0.9890857227146626,0.6526756752282381,0.23324929643422365,0.7120287250727415,0.7328000422567129,0.49695608858019114,0.5352183
0.10566063225269318,0.5638046693056822,0.9132874924689531,0.7437712168321013,0.1640327014029026,0.8074851501733065,0.899463108740747,0.49695608858019114,0.4709564
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.85529566
0.5994344307109714,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.79355323
0.8715903796255589,0.18483719881623983,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.8545543
0.8715903796255589,0.17681483458727598,0.44267568085342646,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.8397248
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.425993237644434,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.85597855
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.845053544268012,0.4353042468428612,0.1546051250770688,0.44457263965159655,0.8551676
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.07148992270231247,0.1546051250770688,0.44457263965159655,0.85529155
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.4706743750721216,0.44457263965159655,0.8179578
0.8715903796255589,0.17681483458727598,0.48980493005365133,0.41274179331958294,0.5755058107897639,0.4353042468428612,0.1546051250770688,0.52284852322191,0.8552883
0.5994344307109714,0.18483719881623983,0.44267568085342646,0.425993237644434,0.845053544268012,0.07148992270231247,0.4706743750721216,0.52284852322191,0.7404467
0.580471359193325,0.892244310118258,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.73219967
0.8528983453288674,0.892244310118258,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.7963719
0.580471359193325,0.30215246323496103,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.74416655
0.580471359193325,0.892244310118258,0.013727269135415554,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.49689955
0.580471359193325,0.892244310118258,0.6294495072215796,0.2426112676039338,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.70444524
0.580471359193325,0.892244310118258,0.6294495072215796,0.8771162312477827,0.25690270122140646,0.21408751141279936,0.9547934029251337,0.04862692393362522,0.73234
0.580471359193325,0.892244310118258,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.5097978496924043,0.9547934029251337,0.04862692393362522,0.7322053
0.580471359193325,0.892244310118258,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.1034435611218214,0.04862692393362522,0.8298374
0.580471359193325,0.892244310118258,0.6294495072215796,0.8771162312477827,0.9922245116904378,0.21408751141279936,0.9547934029251337,0.0073386868461966515,0.7306184
0.8528983453288674,0.30215246323496103,0.013727269135415554,0.2426112676039338,0.25690270122140646,0.5097978496924043,0.1034435611218214,0.0073386868461966515,0.6414865
0.413953460752964,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.5072409
0.3444757703691721,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.47094283
0.413953460752964,0.9467334747314453,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.49763206
0.413953460752964,0.3644184712320566,0.6059211082756519,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.69879013
0.413953460752964,0.3644184712320566,0.13069114554673433,0.9275195244699717,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.54275477
0.413953460752964,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.6891938345506787,0.9374071778729558,0.40774036291986704,0.8035513013601303,0.50721014
0.413953460752964,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.36902508419007063,0.40774036291986704,0.8035513013601303,0.50697416
0.413953460752964,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.5166996447369456,0.8035513013601303,0.4936519
0.413953460752964,0.3644184712320566,0.13069114554673433,0.1805116254836321,0.3393562091514468,0.9374071778729558,0.40774036291986704,0.9804854104295373,0.5072389
0.3444757703691721,0.9467334747314453,0.6059211082756519,0.9275195244699717,0.6891938345506787,0.36902508419007063,0.5166996447369456,0.9804854104295373,0.67450845
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.7506839
0.18532943446189165,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.59113604
0.41497922874987125,0.2643731767311692,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.76395583
0.41497922874987125,0.7996554803103209,0.10407605022192001,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.52502126
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.16931820381432772,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.7154141
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.11594393849372864,0.6387221403419971,0.3397886464372277,0.8126629674807191,0.7506836
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.06967785954475403,0.3397886464372277,0.8126629674807191,0.75066763
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.012890362180769444,0.8126629674807191,0.78584915
0.41497922874987125,0.7996554803103209,0.6798719447106123,0.8571102879941463,0.08017448335886002,0.6387221403419971,0.3397886464372277,0.5044482303783298,0.75069493
0.18532943446189165,0.2643731767311692,0.10407605022192001,0.16931820381432772,0.11594393849372864,0.06967785954475403,0.012890362180769444,0.5044482303783298,0.3786353
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.5375488
0.6759283747524023,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.5608421
0.5912635270506144,0.9869542568922043,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.5307205
0.5912635270506144,0.45932962466031313,0.5087088597938418,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.6730724
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.9695185925811529,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.5913645
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.9219647217541933,0.4793215710669756,0.7927337009459734,0.06954905670136213,0.5374606
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.8014541659504175,0.7927337009459734,0.06954905670136213,0.53765017
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.6150190271437168,0.06954905670136213,0.55825144
0.5912635270506144,0.45932962466031313,0.18108306545764208,0.08531418442726135,0.7359037529677153,0.4793215710669756,0.7927337009459734,0.48343478608876467,0.53550375
0.6759283747524023,0.9869542568922043,0.5087088597938418,0.9695185925811529,0.9219647217541933,0.8014541659504175,0.6150190271437168,0.48343478608876467,0.7620239
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.94848764
0.9303383491933346,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.9597447
0.862857973203063,0.619654206559062,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.9500257
0.862857973203063,0.7372896363958716,0.9410733403638005,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.9478184
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6685256911441684,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.95034015
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.4593036500737071,0.13688233587890863,0.09780861157923937,0.42359380796551704,0.94862306
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.3667476726695895,0.09780861157923937,0.42359380796551704,0.94848996
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.9978747516870499,0.42359380796551704,0.8464246
0.862857973203063,0.7372896363958716,0.9457276426255703,0.6131117790937424,0.8171695172786713,0.13688233587890863,0.09780861157923937,0.9999383660033345,0.94846576
0.9303383491933346,0.619654206559062,0.9410733403638005,0.6685256911441684,0.4593036500737071,0.3667476726695895,0.9978747516870499,0.9999383660033345,0.86051893
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.519607974216342,0.6785887163132429,0.4640996
0.4231374775990844,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.519607974216342,0.6785887163132429,0.6904542
0.13094123266637325,0.13142903801053762,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.519607974216342,0.6785887163132429,0.44422024
0.13094123266637325,0.02196666970849037,0.408022565767169,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.519607974216342,0.6785887163132429,0.4505025
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.4699450209736824,0.47583610378205776,0.9774953341111541,0.519607974216342,0.6785887163132429,0.47232777
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.5165947237983346,0.9774953341111541,0.519607974216342,0.6785887163132429,0.46409744
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.5042933085933328,0.519607974216342,0.6785887163132429,0.46383643
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.38002891559153795,0.6785887163132429,0.48146978
0.13094123266637325,0.02196666970849037,0.4464773675426841,0.3214162699878216,0.47583610378205776,0.9774953341111541,0.519607974216342,0.01992897968739271,0.46477818
0.4231374775990844,0.13142903801053762,0.408022565767169,0.4699450209736824,0.5165947237983346,0.5042933085933328,0.38002891559153795,0.01992897968739271,0.6829895
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.11418274
0.8311695074662566,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.6291284
0.0317063070833683,0.8415970290079713,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.11123614
0.0317063070833683,0.5944653293117881,0.8184642242267728,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.3895031
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.2684694416821003,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.10436218
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.26469146087765694,0.5133354719728231,0.21028733998537064,0.3302613515406847,0.11418335
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.9198355507105589,0.21028733998537064,0.3302613515406847,0.11444552
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.3590382859110832,0.3302613515406847,0.09673673
0.0317063070833683,0.5944653293117881,0.02878179494291544,0.42158328648656607,0.3031507255509496,0.5133354719728231,0.21028733998537064,0.1284037921577692,0.11567212
0.8311695074662566,0.8415970290079713,0.8184642242267728,0.2684694416821003,0.26469146087765694,0.9198355507105589,0.3590382859110832,0.1284037921577692,0.87598825
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.896380047313869,0.3530034273862839,0.6634768946096301,0.583181120455265,0.83453894
0.3388613425195217,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.896380047313869,0.3530034273862839,0.6634768946096301,0.583181120455265,0.6498219
0.9589381404221058,0.40805208683013916,0.5274866614490747,0.6457569105550647,0.896380047313869,0.3530034273862839,0.6634768946096301,0.583181120455265,0.8163953
0.9589381404221058,0.1291271336376667,0.28553551994264126,0.6457569105550647,0.896380047313869,0.3530034273862839,0.6634768946096301,0.583181120455265,0.7451974
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.5930218165740371,0.896380047313869,0.3530034273862839,0.6634768946096301,0.583181120455265,0.83271396
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.6969251688569784,0.3530034273862839,0.6634768946096301,0.583181120455265,0.83464456
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.896380047313869,0.21679917350411415,0.6634768946096301,0.583181120455265,0.8345374
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.896380047313869,0.3530034273862839,0.772777889855206,0.583181120455265,0.82189715
0.9589381404221058,0.1291271336376667,0.5274866614490747,0.6457569105550647,0.896380047313869,0.3530034273862839,0.6634768946096301,0.8525232709944248,0.8345322
0.3388613425195217,0.40805208683013916,0.28553551994264126,0.5930218165740371,0.6969251688569784,0.21679917350411415,0.772777889855206,0.8525232709944248,0.52796715
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.7051623
0.08442108891904354,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.30846867
0.7452040389180183,0.040996236726641655,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.74604464
0.7452040389180183,0.9068581443279982,0.23352502286434174,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.6502808
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.7686523292213678,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.737542
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.17176424618810415,0.015137183479964733,0.4770657755434513,0.9100041976198554,0.70517206
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.6535503761842847,0.4770657755434513,0.9100041976198554,0.70518094
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.6555423000827432,0.9100041976198554,0.6831256
0.7452040389180183,0.9068581443279982,0.3565843654796481,0.17363842856138945,0.5319688366726041,0.015137183479964733,0.4770657755434513,0.36730022355914116,0.7051944
0.08442108891904354,0.040996236726641655,0.23352502286434174,0.7686523292213678,0.17176424618810415,0.6535503761842847,0.6555423000827432,0.36730022355914116,0.30487308
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.885973191820085,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.64135283
0.5933307083323598,0.31651700008660555,0.8559340909123421,0.885973191820085,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.79825395
0.2642316147685051,0.7088970905169845,0.8559340909123421,0.885973191820085,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.6318121
0.2642316147685051,0.31651700008660555,0.6380357621237636,0.885973191820085,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.59696627
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.09247260633856058,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.59139234
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.885973191820085,0.852842097170651,0.8548525022342801,0.8991089230403304,0.16090877819806337,0.6412111
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.885973191820085,0.12813547533005476,0.4832364907488227,0.8991089230403304,0.16090877819806337,0.64108884
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.885973191820085,0.12813547533005476,0.8548525022342801,0.22626815363764763,0.16090877819806337,0.720521
0.2642316147685051,0.31651700008660555,0.8559340909123421,0.885973191820085,0.12813547533005476,0.8548525022342801,0.8991089230403304,0.64414251036942,0.6408589
