S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5102736527731322,0.009400401889116929,0.18298438836654302,0.025278436277035514,0.008452312645706088,0.008432629132002056,0.034209830620239724,0.00885254409102139,0.2555647070324767,0.9824555443158401,0.531957325878867,0.9904388494156335,0.9915542485255285,0.9915411261830592,0.9340062156261757,0.9918905085513058
0.5507314347100628,0.02591660786255277,0.42653155880725974,0.026442837734360444,0.02933870638866793,0.029341915107398465,0.059468575268387905,0.029608238762032835,0.2654073776709388,0.9649385437554236,0.7500891549962873,0.9513399937754179,0.9707318854234038,0.9707270723453081,0.9227406837301629,0.9709115736723137
0.5638727031726902,-0.013459789999331567,0.3652707353302713,0.011997978187782948,-0.008828630886879685,-0.008774203161396323,0.05905394849905951,-0.008226724275651926,0.3180607537302561,1.0005572174288642,0.7456449651275419,1.0084012131602897,1.0089054700287385,1.0089630993851326,0.9848740284123791,1.0094801627772245
0.5080965302092667,-0.0034748083457523805,0.27995884919827607,-0.010350706137754444,-0.0018572363545711493,-0.001914021730389949,0.09660373799729984,-0.002232019834975226,0.2642395410580024,0.9943323628389257,0.6403469319383116,0.9671759736830666,1.0019691846668997,1.0019059095338445,1.0199587917262953,1.0015376158106768
0.4641473026294256,-0.019317171630807123,0.41591505612625246,0.006249720366817835,-0.00530189545293718,-0.005322746745030601,0.05501126890005475,-0.004958651106168564,0.22612118883272214,0.9872366567723067,0.776154215073973,0.9987417581712379,1.0053083112351198,1.0052858559974807,0.9758550591803904,1.005784683062177
0.5240815769997919,0.00830285856452689,0.3481932233125766,0.005416013172937667,0.006692388073600992,0.006671304371302869,0.02548283229099018,0.006348561543816208,0.2739852096817956,0.9914960353520141,0.7014232154879229,0.97312402153408,0.9934260050239192,0.9933887030890841,0.918256119038094,0.9930432547360456
0.6448400929561829,-0.006554700218465585,0.25573938185929446,0.011735034441292497,-0.004902936890022358,-0.004886452226065839,0.03130397902407647,-0.005140316050996235,0.3914607855424681,0.9982728050467103,0.6327154910125226,0.9978359614518626,1.004919421553979,1.0049540393482876,0.9559171094768298,1.0047776534439528
0.6610017173036139,0.0013836661758622852,0.255477647357673,0.038808586313972104,0.0034627387287147955,0.0034611245419501582,0.09228982219992658,0.0026766297743365556,0.433797857196755,0.9909069778362312,0.5900236948386218,1.008319210466371,0.9966518685315744,0.9966712387727501,0.9985646798476693,0.9957705225580826
0.7967775859343397,-0.0005936960144362289,0.37273158744776985,0.01340165763258372,-0.001776700724018771,-0.0016608478490113773,-0.0010832152046083153,-0.0017652786095814223,0.5271388939331638,0.9958567819842044,0.7627656926612298,0.9950996589700715,1.0017016411148592,1.0018191257205002,0.9143371512448468,1.0016216863137977
0.49842818203164885,-0.001378864044116965,0.2548712882543899,0.013213244614482648,-0.0008095352658216865,-0.0007410200546801343,0.02890812190955105,-0.0008552120732493879,0.23914877140890056,0.9941390900668263,0.6233934946925819,0.9996300948454564,1.0007132877073133,1.0008144292094747,0.9436450107700534,1.0007964847494137
0.5044102127541381,-0.02285299175046168,0.22247289119338945,-0.001271755629070115,-0.024891825418643976,-0.024997567197220693,0.045479328224160294,-0.024706777306134724,0.2518863797170473,1.0263193394294297,0.640953340698331,1.0262218587273042,1.0248422589599362,1.024683646292071,1.001663330652862,1.0249893061207693
0.6853643868169154,-0.009712649392284162,0.20401610453094543,0.005846827950295276,-0.010704999335707753,-0.010757228280098468,0.06762100760223487,-0.010428027660908504,0.42234910616486976,1.0089418767887,0.5955070491635055,1.0059300076621687,1.0107983783574972,1.0107160782026998,1.0061547503925772,1.0110990904615649
0.6307370264835469,-0.024085588815986117,0.2610884949821646,-0.02847564961804967,-0.017514823409561776,-0.017551433778832067,0.03948115452353815,-0.01833776084055048,0.3941787174376644,1.0086917244154217,0.6404312034359392,0.9796262747251823,1.0174272768743502,1.0173874829947085,0.9954355872292052,1.0166107064641041
0.5698771475576329,-0.021833683741793886,0.14535302437535585,-0.030602475032279954,-0.037610958080511576,-0.03758803313596129,0.025349127134782306,-0.03802688207449542,0.35511243387381697,1.0442067921268379,0.5529858177675697,1.0207676738202054,1.0375700206795289,1.037565108191411,1.0156177487765865,1.0372556214399822
0.7133835675009973,-0.02440738555138985,0.1733265652726554,-0.019978781744956743,-0.020440896924758457,-0.020428060391986188,0.030149483297353674,-0.019744515021862818,0.45259280124445234,1.01012192914245,0.5903608892228388,0.994212651337818,1.0205002658888302,1.0204713836900925,0.988786007108341,1.021110001195513
0.6163451123050628,-0.015811229893692026,0.34457496264432946,-0.021996451857177322,-0.002922820024880186,-0.0029380046941849783,0.013959157871091964,-0.0035504530228115914,0.3471931223231748,0.9876402939623461,0.7222527669660603,0.9693798855305945,1.0028317120090515,1.0028266504526164,0.9334512707699782,1.0022985613979054
0.4763352735088017,-0.019787862035230357,0.23774022657277133,0.005592858948077347,-0.010257075912139552,-0.010375844670587083,0.0503491572512704,-0.01008949807487797,0.22902384132228426,0.9987283714962601,0.6158780921252953,1.002439488455422,1.0102229095569697,1.0101041407985223,0.9859761861714419,1.010278226512959
0.7945449973498581,0.009678626993426639,0.2922722379111239,0.008458674551638005,0.0075720163063641745,0.00761985757859118,0.02571342673484456,0.007439655453202794,0.5497383393954882,0.9922270503502824,0.631006308527502,0.975827062230865,0.9924136313119677,0.9924806090930856,0.9211428933663238,0.9922429974410247
0.7081700814215142,-0.029389425250749418,0.25786386647587256,-0.012750487137086468,-0.025637114301060106,-0.025505454267737676,0.03533432600852562,-0.025458891573026086,0.47537363869093074,1.0192227017019977,0.6587664314481037,1.017445291252145,1.025588945996186,1.0256595928433347,0.9932086058496802,1.0257896472664947
