Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,0.003994002025226722,-0.0012946059007924238,0.2672809041828396,0.0,0.0,-0.0002066104690405246,0.0,0.0,-0.004109294310051095,0.008930056648732294,-0.00031988127686220156,-0.0005342778269687723,-0.0005611105288736601,-0.0008864924766005673,0.0
0.0,-0.00019499164466758748,-0.0013057695119193381,-0.0798175052966142,0.0,-5.958083837420691e-05,-0.00019120873511125895,0.0,0.0,-0.004068737383686302,-0.0024600912184740034,-0.0003199523790204548,0.0,-0.0005385928721691704,-0.0008629644536236427,0.0
0.0,-0.00019673771865469646,-0.0013052520719532988,-0.07981860482968114,0.0,-5.7806196332874094e-05,-0.00019500370009530295,0.0,0.0,-0.004064444748625955,-0.0024581544379208686,-0.00031955758036465574,0.0,-0.0005375769493596246,-0.0008662561006717575,0.0
0.0,-0.0007354650070748354,-0.0012328868780821527,-0.134973615715914,0.0,-3.957183470873482e-05,-0.0001947893947675371,0.0,0.0,-0.0035714631136412934,-0.0023861664336619157,-0.00029963206238604244,0.0,-0.00048444413334876725,-0.0008155954364392767,0.0
-0.00856183193694238,0.0,0.013898453783709524,0.11449106701643956,0.0,0.0,0.0031966291383226436,0.0,0.0,-0.003409425314490983,-0.0025639180973244776,-0.00044968223856861915,-0.0003462204713170214,0.0,-0.0008626819539291671,0.0
0.0,-0.00017697759391210877,-0.001283084385537783,-0.07977622256629362,0.0,0.0,-0.00017875427449957147,0.0,0.0,0.0044494132724735335,-0.002448814512675214,-0.0002907422824053458,0.0,-0.0005242305776033138,-0.0008543002030036074,0.0
0.0,-0.00018714131635362563,-0.0013019954976801742,-0.07978073715696228,0.0,-0.00030231512506974286,-0.00019284174972497984,0.0,0.0,-0.004021373358993532,-0.0024446232304002895,-0.0003146738579440657,0.0,-0.0005303995303835779,-0.0008580101338185955,0.0
0.0,-0.00018820838338290505,-0.0012934878750081476,-0.06270147477834286,0.0,-6.403623573482398e-05,-0.0001906198829422932,0.0,0.0,-0.004082067327949994,-0.002456953001822134,-0.0003069861005118643,0.0,-0.0005408355695076304,-0.0008611851056317904,0.0
0.0,-0.00018684709902571308,-0.0012788024682543937,-0.07977542651398951,0.0,-6.403942929186779e-05,-0.0001855469864952499,0.0,0.0,0.014434459198602975,-0.0024612899806872564,-0.0003069752863382624,0.0,-0.0005362433233440391,-0.0008603380402642258,0.0
0.0,0.0011225589645830272,-0.0013217837249885347,-0.07982910054900907,0.0,0.0,0.0,0.0,0.0,0.0013031899590463052,-0.0024957845915045437,-0.000327047122195126,0.0,-0.0005675812791919221,0.0021907171339985675,0.0
0.0,0.0,-0.0013048261869204483,0.23431613371638033,0.0,0.0009307529345596579,0.0,0.0,0.0,-0.004117594451737398,-0.0012719631551446915,-0.011500458528240965,0.00030620409162304685,0.007153208527701773,0.016281583845776798,0.0
0.0,-0.00018579385564269598,-0.0012759163231611862,0.05804633697585272,0.0,-6.116708987127795e-05,-0.00018867464197803413,0.0,0.0,-0.004080260748143108,-0.0024607647872153947,-0.0003074831147371379,0.0,-0.0005354010446191671,-0.0008620360965568129,0.0
0.0007780789626335193,0.0,-0.0011814258790846406,0.11040946477805703,0.0,0.0010198844553717852,-0.00019967097269951717,0.0,0.0,-0.004116449037734295,-0.0021883055092533766,-0.00033627235932731794,0.0,-0.0005591981579961213,-0.0008874904740522252,0.0
0.0,-0.00016599437828980384,-0.0012872903941712702,-0.07968541684448797,0.0,-4.968232195073918e-05,-0.00019167919675719893,0.0,0.0,-0.00391831340286014,-0.0024266428179254614,-0.0203000364787556,0.0,-0.0005161056655071749,-0.000850040040908523,0.0
0.0,-0.00017935686949807587,-0.0012975837062472039,-0.07974423826088008,0.0,-5.003134543157817e-05,-0.00019246305618295754,0.0,0.0,-0.003980398762940879,-0.0024379970661676303,-0.011539266631969988,0.0,-0.0005287183919285167,-0.0008524638832779702,0.0
0.0,-0.00020948415190513714,-0.0013238238753221121,-0.07983307255676961,0.0,0.0,-0.0002110065484313876,0.0,0.0,-0.0016983684264780161,-0.002478141341307893,-0.00033315535149236626,-0.001705946565172546,-0.0005556710277115984,-0.0008779696340393937,0.0
0.0,-0.00019431652313794829,-0.0013043227795876944,-0.07981867771353263,0.0,-6.338489582381757e-05,-0.0001945432864365711,0.0,0.0,-0.00406359637049547,-0.0024586635595172483,-0.0003191431020968657,0.0,-0.000540284088698355,-0.0008624620143335726,0.0
0.0,-0.00018729189031682118,-0.001282356788103218,-0.07978947615773958,0.0,-6.393584970194877e-05,-0.00018259047828996387,0.0,0.0,0.007892133531274787,-0.002465375418450857,-0.00030528895872240476,0.0,-0.0005387078800443829,-0.0008652174889056684,0.0
0.0,-0.00024437580555469507,-0.0012914622418486003,-0.07979439006913441,-0.0004989751315160429,0.0,-0.00019537679284728493,0.0,0.0,0.007828854956265117,0.007610904464206673,-0.00047669011297892184,0.0,-0.0005413284892887007,-0.000867430114930998,0.0
0.0,-0.00018765799530804514,-0.0012889320673335695,-0.07977010653231748,0.0,0.0,-0.0001947508707375034,0.0,0.0,0.02097980379344545,-0.0024700667069037347,-0.00031081863894109326,0.0,-0.0005448710674692298,-0.0008665923936098437,0.0
0.0,-0.00019400191410897709,-0.001300538828226823,-0.07982046234460045,0.0,0.0005018057442205959,-0.00019186819030471512,0.0,0.0,-0.004083536909528953,-0.0024608365138300346,-0.00031553605993819053,0.0,-0.0005458301115769903,-0.0008677785516330599,0.0
0.0,-0.0001831938234346072,-0.001280796776920265,-0.07985391296874383,0.0,0.0,-0.00017647337122866157,0.0,0.0,-0.004211093899220773,-0.002457745654178079,-0.00030049687981418893,-0.00010609179941323266,0.014187546648737517,-0.000862026823937571,0.0
0.0,-0.00019371117700791622,-0.0013093319553620151,-0.07981423788052959,0.0,-5.867179873972339e-05,-0.00019246435562575553,0.0,0.0,-0.004071423419986784,-0.0024562109403769832,-0.00032166762678981117,0.0,-0.0005386722949046433,-0.0008630028843369542,0.0
-0.001159874956398987,-0.00017058386188046614,0.023203291410773316,-0.07642259713046243,-0.0002990104325539863,0.0,-0.0001786295734915594,0.0,0.0,0.0010528618862676422,0.0,0.0,0.0010496077294898359,-0.0005220028315571616,-0.00030239347216601937,0.0
0.0,-0.0001943949917485738,-0.0013032225839120254,-0.07981910657596497,0.0,-6.111644912762393e-05,-0.00019259748428463111,0.0,0.0,-0.0040671232103079045,-0.0024542869131697832,-0.00032088640731753164,0.0,-0.0005378732108742868,-0.0008687865069528539,0.0
0.0,-0.00019413205768609415,-0.0013040649845772326,-0.07982631913930018,0.0,-6.129786321690256e-05,-0.00018704058780744223,0.0,0.0,-0.0018822158742937568,-0.002459826638693214,-0.00031570777839376793,0.0,-0.000542530908987763,-0.0008655577209125253,0.0
0.0,-0.00018928660565797895,-0.0012813020287576274,0.2823192859793658,0.0,0.0,-0.00019735750262650015,0.0,0.0,-0.00408454715195134,-0.002471630576697231,-0.0003080411179599443,0.0,-0.0005423511987012043,-0.0008733805853001045,0.0
0.0,-0.0001939343625548151,-0.00129987091253974,-0.07981294439661547,0.0,0.0010120864777721096,-0.00019036132347528822,0.0,0.0,-0.004080076887225662,-0.002463432249555151,-0.0003077266163893364,0.0,-0.0005444815327103874,-0.0008627456410126629,0.0
0.0,0.00188115106134474,-0.0013032668413703696,0.2748177919720688,0.0,0.0,-0.00020550003944430628,0.0,0.0,-0.004107445993709599,0.003220176067015922,-0.0003225285171961369,-0.0002058182309895252,-0.0005576398639815476,-0.00088487997407588,0.0
0.0,-0.00016218850220550118,-0.0012880482219493603,-0.07964712926312578,0.0,-4.752082958771331e-05,-0.00018693721357792206,0.0,0.0,-0.0038920612774206785,-0.002423911833183998,-0.0002985248102082725,0.0,-0.00769304939258798,-0.0008437399082412091,0.0
0.0,-0.00019152554690093622,-0.001281824493745796,0.1960649401629678,0.0,0.0,-0.00019624280720803577,0.0,0.0,-0.004091149899340667,-0.002467835469370881,-0.00031352889588101904,0.0,-0.0005407999654496767,-0.0008671908758774626,0.0
0.0,-0.00018981669309730344,-0.0012799034396422631,0.19607368411590695,0.0,-6.01000566282095e-05,-0.00018404497467560885,0.0,0.0,-0.004082576019937582,-0.002463453400216084,-0.00029838829164601676,0.0,-0.0005402839172594759,-0.0008602751136110761,0.0
0.0,-0.0001836222220232719,-0.0012938234881385833,-0.06270331826701427,0.0,-6.032180109402652e-05,-0.00018841931485666336,0.0,0.0,-0.004085367944004851,-0.002459419376895831,-0.0003062056279923419,0.0,-0.0005418519713370789,-0.0008635042474775206,0.0
0.0,-0.00044016286471334896,-0.0012273972296461208,-0.1386566923934824,0.0,-4.339736460534649e-05,-0.00018931195163172812,0.0,0.0,-0.00357985440718525,-0.002389695706258895,-0.00029555135391735865,0.0,-0.0004976498751572432,-0.0008195129261009306,0.0
0.0,-0.00019131752363349487,-0.0013026853501500978,-0.07981758723491182,0.0,-6.143302608577206e-05,-0.00019020324446529654,0.0,0.0,-0.00406891245954183,-0.002456107922680612,-0.0003213938854500322,0.0,-0.0005432310265417235,-0.0008665226601995069,0.0
0.0,-0.0007733586901794112,-0.0012798135882471384,0.2277316217599039,0.0,0.0,-0.00018761100600406255,0.0,0.0,0.008797285983870293,0.0293104076303261,-0.008041053323708155,0.0,-0.0005447374904737465,-0.0008625998054342026,0.0
0.0,-0.00019562132347968747,-0.001280271326124846,-0.07977143662722568,0.0,0.0,-0.00019028848693102745,0.0,0.0,0.02426380269639134,-0.0024671784291023196,-0.00031203872455341634,0.0,-0.0005504088004633526,-0.0008670227327297723,0.0
-0.007736085009085332,0.0,-0.0010693185318751493,0.11695945719810685,0.0,0.0009761549892388088,0.0,0.0,0.0,-0.0039492947328756255,-0.002179599532288169,-0.004315969446238782,0.0,0.021573956143465734,-0.0008726184022866446,0.0
0.0,-0.00018318881505478057,-0.001288828392958008,-0.05408390905325348,0.0,-6.354952234047251e-05,-0.0001927394570164237,0.0,0.0,-0.00408370914634948,-0.002456012598834288,-0.0003028063511692311,0.0,-0.0005365473811642607,-0.0008650269096332772,0.0
0.0,-0.000197049854517535,-0.0013037017023979042,-0.07981518107736589,0.0,-6.499702074722058e-05,-0.0001939752487498212,0.0,0.0,-0.0040653025822342806,-0.0024586642705239233,-0.00032336704521959393,0.0,-0.0005367673468286953,-0.0008603881850753107,0.0
0.0,-0.0007717220205138338,-0.0012773413965788429,0.22773920829182442,0.0,0.0,-0.00019568796056040894,0.0,0.0,0.00879638385275371,0.029312680048551924,-0.008035369709873846,0.0,-0.0005444643946904665,-0.000873545240858971,0.0
0.0,-0.0001924280779149054,-0.0012838684493446978,0.28231700418143946,0.0,0.0,-0.00019670975468377705,0.0,0.0,-0.004088527310402476,-0.0024631425968131898,-0.00030864888261969165,0.0,-0.000545485628108711,-0.0008668042698382615,0.0
0.0,0.0,-0.0012392565915941142,-0.07972812671602902,0.0,0.0,-0.00014263172114586942,0.0,0.0,0.020864693843089366,-0.0023403403061332114,0.0,0.0,-0.0003756462597722199,-0.0008165619724821627,0.0
0.0,-0.000197914158405551,-0.001307534677621278,-0.0798193642849655,0.0,0.0,-0.00019229337537055025,0.0,0.0,0.0013581856284575053,-0.002466755739380394,-0.0003142741484541775,0.0,-0.0005474659888187381,-0.0008677480843539362,0.0
0.0,-0.00018626963578792779,-0.001293808916639303,-0.07980509624697013,0.0,0.0,-0.00019168412257213052,0.0,0.0,0.0046791412080803,-0.0024671053200336734,-0.0003087472162742624,0.0,-0.0005430029106762059,-0.0008650463190579749,0.0
0.0,-0.00019640036705604634,-0.001302688187922788,-0.0798191910272698,0.0,-5.919314473640247e-05,-0.00019136717603132817,0.0,0.0,-0.004064943224517899,-0.00245696672348802,-0.0003213909320774272,0.0,-0.0005425149566800543,-0.0008647385938804129,0.0
0.0,-0.00019554021238010755,-0.0012857819884431654,0.45485017030855174,0.0,0.0,-0.00019426951894257845,0.0,0.0,-0.004083694779435872,-0.0024684049039637255,-0.00031358473410633865,0.0,-0.0005387535898674316,-0.0008701296334244995,0.0
0.0,-0.00019529498560631528,-0.0013058073407835797,-0.07982396086716292,0.0,-6.334995307290259e-05,-0.0001926842543735691,0.0,0.0,-0.001883936038294935,-0.002459075796871085,-0.00030953930139877676,0.0,-0.000539882823463366,-0.0008651621928414046,0.0
0.0,-0.00019783323088913638,-0.0013081663724385094,-0.07981482597182493,0.0,-6.29375675724464e-05,-0.0001951205522298086,0.0,0.0,-0.004066654667824331,-0.002454623964903093,-0.0003199064263997722,0.0,-0.0005380199144783998,-0.0008613056650997636,0.0
0.0,-0.00020085679680460766,-0.005287123108894811,-0.07971563241939535,-0.0003055889325410438,0.0,-0.00021862747359282277,0.0,0.0,-0.003956503873611856,-0.0016420032363352194,-0.00032756635443051245,0.0,-0.0005432669854639462,-0.0008723009891702962,0.0
0.0,-0.00019106199482338038,-0.0013046499011458372,-0.08615974649115306,0.0,0.0,-0.00019856874713095052,0.0,0.0,0.0014725080932701748,-0.0024632132776560532,-0.0003132937271180226,0.0,-0.0005426218450242618,-0.0008715477367838167,0.0
0.0,-0.00019201839950290143,-0.0012703925039870827,0.5410960907922624,0.0,0.0,-0.00019390406696817575,0.0,0.0,-0.004087906852614125,-0.0024617067075259477,-0.0003093272237226743,0.0,-0.000542393076693719,-0.0008663562795058632,0.0
0.0,-0.00020639959547385394,-0.0013110172662358708,-0.07983819253985568,0.0,0.0,-0.00020214041723122522,0.0,0.0,-0.004088143674224853,-0.0024671302674056724,0.002878768550254517,0.0,-0.0005477684033273358,-0.0008723308581592132,0.0
0.0,-0.00019506974280796008,-0.0012974700300832252,-0.07980925458136047,0.0,0.0,-0.00019363033604944963,0.0,0.0,-0.004095180552289035,-0.002468918858715139,-0.0003123207173789168,0.0,0.009432403442439848,-0.0008721499483355475,0.0
0.0,-0.0001746849980980099,-0.0012761011637129154,0.23803044926350012,0.0,0.0010359630930013668,-0.00018124700781244063,0.0,0.0,-0.004088961029513304,-0.002462676155711303,-0.01221860146781077,0.0,0.009745117964183392,0.014403655530440049,0.0
0.0,-0.00018231068450202254,-0.00130313793358624,-0.07976711242671335,0.0,-5.105592752882582e-05,-0.00019510885697277144,0.0,0.0,-0.004006809561749161,-0.0024455078290729557,-0.000312325698945953,0.0,-0.002647737675951048,-0.0008518718398461086,0.0
0.0,-0.00018270892927237103,-0.0012765268828891325,-0.07939396637496192,0.0,0.0,-0.0002073987233196523,0.0,0.0,-0.0037417359487028233,-0.002425618864970195,-0.0003186619567313748,-0.014407825269412007,-0.0005183683971603377,-0.0008385125180865547,0.0
0.0,-0.0001938899767906231,-0.001301172298987206,-0.07981646959852838,0.0,-6.512822907163429e-05,-0.0001932798043599293,0.0,0.0,-0.004066513065927834,-0.0024557803723342605,-0.00032110081358731736,0.0,-0.0005409445787971719,-0.0008651155952758175,0.0
0.0,-0.000195283662645502,-0.0013060410258813081,-0.07981734140432022,0.0,-6.109159624072269e-05,-0.00019234003181260002,0.0,0.0,-0.004062800194073372,-0.0024605810118194164,-0.00032034761858240206,0.0,-0.0005410930228046907,-0.0008624747654799541,0.0
0.0,0.00302892982587613,-0.006210098750090394,-0.07978923020081301,0.0,0.0,-0.00020817101609229421,0.0,0.0,-0.0041040939876960695,-0.0024793912476292197,-0.0003189923149803832,0.011301304919943578,-0.0005588429064655369,0.027742957332286388,0.0
0.0,-0.00016535260974900878,-0.0012783453186245453,-0.10353753834039886,0.0,0.0,-0.00020015488508436904,0.0,0.0,-0.003847316645595247,-0.0024136000662412153,0.019067474747440808,0.0,-0.0005011054030238691,-0.0008462168138450196,0.0
0.0,0.0,0.0009226422236432081,-0.07980777515280914,0.0012395213624208725,0.0,0.0,0.0,0.0,-0.003404671448712582,0.03659425482307871,0.0018479958337179571,0.0015614739104859612,-0.0005742218522696643,-0.0008947987176966157,0.0
0.0,-0.00019438047581537806,-0.0012849843468654312,0.2823205335168615,0.0,0.0,-0.00019120923529436507,0.0,0.0,-0.004088920299512373,-0.002466235133629843,-0.0003093647207389593,0.0,-0.0005461752159272825,-0.0008678748773641412,0.0
0.0,-0.00019658724544228173,-0.001302436966507361,-0.07981825419248852,0.0,-5.980869053240356e-05,-0.00019309100854051313,0.0,0.0,-0.004067453879012654,-0.002458256218617978,-0.00031959634855098626,0.0,-0.0005395195349037205,-0.0008643902490637777,0.0
0.0,-0.0001880490371342572,-0.0012752617834622714,0.1270647278707026,0.0,-6.151671834152272e-05,-0.00018490769759596084,0.0,0.0,-0.004079896412622052,-0.0024655185261134712,-0.0003060894797714162,0.0,-0.0005365836736403108,-0.0008650638004604909,0.0
-0.009103738037661636,-0.00019273433936028983,-0.0013018787542605848,-0.08157665536183127,0.0,0.0,-0.00020693384032892934,0.0,0.0,0.007549775058509964,-0.0024667166512883486,-0.00031458236831512356,0.0,-0.0005457706665565001,-0.0008771778506238641,0.0
0.0,0.006409487075311907,-0.001270806741302735,0.4574475055954462,0.0,-0.0001250811718980227,-0.0001804448995266293,0.0,0.0,-0.004080616670859128,-0.002461999018158755,-0.00424997219795478,0.0,-0.0007822204352708906,-0.0008627575088219132,0.0
0.0,-0.00018933687753325268,-0.0012866889718400195,0.19174338406368704,0.0,0.0,-0.0001956428612350049,0.0,0.0,-0.004082324705765115,-0.0024656806086687517,-0.00030920622093385413,0.0,-0.0005487351929586516,-0.0008715176313010668,0.0
0.0,-0.00019380822122698482,-0.0012991618311671462,-0.07979156147323713,0.0,0.0,-0.0001929907482993414,0.0,0.0,-0.004086854718222363,-0.0024649249431434542,-0.00030908101204949227,0.0,0.017522366162900295,-0.0008701152575505285,0.0
0.0,-0.00019159305935562143,-0.0012937543138680533,-0.07981065626169137,0.0,0.0,-0.00019391510320248515,0.0,0.0,-0.004088938745234492,0.03745748241558906,-0.0003091524966097742,0.0,-0.0005502616308233261,-0.0008673172480778915,0.0
0.0,-0.00018534029561391736,-0.0012781216883599995,0.3075466547826627,0.0,0.00039475269230654364,-0.0001882740482886925,0.0,0.0,-0.004083712814146672,-0.002466038538811734,-0.0003020441758911435,0.0,-0.000539672081792992,-0.0008632505293405711,0.0
0.0,-0.00019414822453836872,-0.0013040424890407491,-0.07982013089755212,0.0,-5.8144068285526096e-05,-0.0001959404530290154,0.0,0.0,-0.004066469208212332,-0.002454916934083682,-0.00032227154681570866,0.0,-0.0005398436307654099,-0.0008634868813372723,0.0
0.0,-0.0001966781529028658,-0.001307318015290459,-0.07982237704425574,0.0,0.0,-0.00019981458651693873,0.0,0.0,-0.004091606760988908,-0.0024657103872253562,0.013221727554529055,0.0,-0.0005480492797098619,-0.0008709044883768642,0.0
0.0,-0.00019684503268401914,-0.0013049225431935973,-0.07981718770767622,0.0,-6.161405630704386e-05,-0.00019226498630204675,0.0,0.0,-0.00406613612198027,-0.002458479752467649,-0.0003227759617357727,0.0,-0.000535874726576873,-0.0008632934447366853,0.0
0.0,-0.00018793120123156268,-0.0012891770961987496,0.02353184199970442,0.0,0.0,-0.00018949215741706667,0.0,0.0,-0.004091614410966701,-0.00247187422317398,-0.0003063281621012625,0.0,-0.0005420041049026665,-0.0008672001707925496,0.0
0.0,-0.0002003011716198077,-0.0013018634166025147,-0.07981466796194814,0.0,-5.7637162277260345e-05,-0.00019405100599484068,0.0,0.0,-0.004064175793205952,-0.0024578833015742757,-0.00032078180892678224,0.0,-0.0005401954122939913,-0.0008678372992166214,0.0
0.0,-0.00019738903508432001,-0.0013065487926867264,-0.07981787147387287,0.0,-5.812274833723319e-05,-0.0001935245829597394,0.0,0.0,-0.004064188054389351,-0.002457644472857163,-0.00031973370282639674,0.0,-0.0005404787643898182,-0.0008638927062565697,0.0
0.0,-0.00016126780668320183,-0.0012675706692323243,-0.05600349138047952,0.0,-4.803676084008668e-05,-0.00016150964524405076,0.0,0.0,-0.004061673853031907,-0.002443359625903888,0.0,0.0,-0.0005193585290521488,-0.000842315232942226,0.0
0.0,-0.0001943260906069333,-0.0012861367759034097,0.04372257621544894,0.0,0.0,0.00658109994028523,0.0,0.0,-0.00399469031714166,-0.0024670852947569206,0.00173946447772545,0.0,-0.001364363098180331,-0.0008733772670679131,0.0
